tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt77251012,A Feasibility Study,A Feasibility Study,1964,51,"Drama,Fantasy,Horror",7.9,535,6,writer,written by,1,29,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt32455735,Dont Open Till Doomsday,Dont Open Till Doomsday,1964,51,"Drama,Fantasy,Horror",7.0,529,6,writer,written by,1,17,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt17359873,Fun and Games,Fun and Games,1964,52,"Drama,Fantasy,Horror",7.3,458,7,writer,teleplay by,1,27,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt50266028,Moonstone,Moonstone,1964,52,"Drama,Fantasy,Horror",6.8,430,8,writer,story by,1,24,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt96562737,Production and Decay of Strange Particles,Production and Decay of Strange Particles,1964,51,"Drama,Fantasy,Horror",6.3,430,6,producer,producer,1,30,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt34609196,Second Chance,Second Chance,1964,51,"Drama,Fantasy,Horror",7.1,477,9,producer,producer,1,23,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt65499284,Specimen Unknown,Specimen Unknown,1964,52,"Drama,Fantasy,Horror",6.8,447,8,producer,producer,1,22,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt61244560,The Bellero Shield,The Bellero Shield,1964,51,"Drama,Fantasy,Horror",8.0,588,6,writer,teleplay by,1,20,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt31312407,The Chameleon,The Chameleon,1964,51,"Drama,Fantasy,Horror",7.6,436,8,writer,story by,1,31,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt36431628,The Children of Spider County,The Children of Spider County,1964,51,"Drama,Fantasy,Horror",6.3,437,8,producer,producer,1,21,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt45509435,The Forms of Things Unknown,The Forms of Things Unknown,1964,51,"Drama,Fantasy,Horror",7.6,537,6,writer,written by,1,32,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt67580833,The Guests,The Guests,1964,51,"Drama,Fantasy,Horror",7.3,485,8,producer,producer,1,26,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt50458387,The Invisibles,The Invisibles,1964,52,"Drama,Fantasy,Horror",7.4,506,6,writer,written by,1,19,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt82573010,The Mice,The Mice,1964,51,"Drama,Fantasy,Horror",6.7,481,7,writer,teleplay by,1,15,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt63176573,The Mutant,The Mutant,1964,51,"Drama,Fantasy,Horror",6.9,419,10,producer,producer,1,25,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt99577016,The Special One,The Special One,1964,52,"Drama,Fantasy,Horror",7.1,413,8,producer,producer,1,28,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt68842508,ZZZZZ,ZZZZZ,1964,51,"Drama,Fantasy,Horror",7.0,569,8,producer,producer,1,18,Joseph Stefano,1922,2006,"miscellaneous,writer,producer"
tt58656865,The Death of a Teacher,The Death of a Teacher,1964,60,Drama,9.0,6,6,writer,creator,1,20,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt29810852,Cries of Persons Close to One,Cries of Persons Close to One,1964,51,Adventure,7.1,55,6,writer,teleplay,4,17,Howard Rodman,1920,1985,"writer,miscellaneous,producer"
tt57007684,Happy Birthday and Too Many More,Happy Birthday and Too Many More,1964,30,"Comedy,Family",6.9,209,7,writer,written by,3,19,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt18213699,Id Rather Be Bald Than Have No Head at All,Id Rather Be Bald Than Have No Head at All,1964,30,"Comedy,Family",7.8,211,7,writer,written by,3,31,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt18126626,My Mother Can Beat Up My Father,My Mother Can Beat Up My Father,1964,30,"Comedy,Family",8.0,275,7,writer,written by,4,1,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt32885149,My Neighbors Husbands Other Life,My Neighbors Husbands Other Life,1964,30,"Comedy,Family",7.5,207,8,writer,written by,3,30,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt21421619,My PartTime Wife,My PartTime Wife,1964,30,"Comedy,Family",7.9,208,7,writer,written by,3,22,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt59672513,October Eve,October Eve,1964,30,"Comedy,Family",8.4,269,7,writer,written by,3,28,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt50907449,The Alan Brady Show Goes to Jail,The Alan Brady Show Goes to Jail,1964,30,"Comedy,Family",7.3,242,7,writer,written by,4,8,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt17430801,The Death of the Party,The Death of the Party,1964,30,"Comedy,Family",7.7,223,7,writer,written by,4,12,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt69793189,The Ghost of A Chantz,The Ghost of A Chantz,1964,30,"Comedy,Family",9.0,393,7,writer,written by,4,2,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt13764973,The Lady and the Baby Sitter,The Lady and the Baby Sitter,1964,30,"Comedy,Family",7.5,221,7,writer,written by,4,3,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt18836467,The Man from Emperor,The Man from Emperor,1964,30,"Comedy,Family",7.1,233,8,writer,written by,4,5,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt80272377,The Pen Is Mightier Than the Mouth,The Pen Is Mightier Than the Mouth,1964,30,"Comedy,Family",7.5,205,7,writer,written by,3,21,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt94334682,The Plots Thicken,The Plots Thicken,1964,30,"Comedy,Family",7.6,205,8,writer,written by,3,25,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt99103558,Three Letters from One Wife,Three Letters from One Wife,1964,30,"Comedy,Family",8.1,217,7,writer,written by,4,9,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt90785685,Double Play from Foster to Durocher to Joey,Double Play from Foster to Durocher to Joey,1964,30,Comedy,7.5,16,7,writer,written by,3,17,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt98940203,The Shark Affair,The Shark Affair,1964,60,"Action,Adventure,Crime",7.2,163,6,writer,written by,1,4,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt12546818,Freedom Is a Lovesome Thing God Wot,Freedom Is a Lovesome Thing God Wot,1964,60,Drama,7.2,7,7,producer,producer,1,21,Jack Laird,1923,1991,"producer,writer,actor"
tt64622548,The Watchman,The Watchman,1964,60,"Crime,Drama,Mystery",5.4,33,8,producer,producer,1,26,Jack Laird,1923,1991,"producer,writer,actor"
tt86717082,The World I Want,The World I Want,1964,60,"Crime,Drama,Mystery",6.5,23,7,producer,producer,2,1,Jack Laird,1923,1991,"producer,writer,actor"
tt84068691,Not Such a Simple Knot,Not Such a Simple Knot,1964,60,"Action,Crime,Drama",7.6,26,6,writer,written by,6,17,Tony Barrett,1916,1974,"writer,producer,actor"
tt57254576,The Target,The Target,1964,60,"Action,Crime,Drama",7.1,27,6,writer,written by,6,18,Tony Barrett,1916,1974,"writer,producer,actor"
tt13835242,Who Killed Annie Foran,Who Killed Annie Foran,1964,60,"Action,Adventure,Crime",7.4,49,6,writer,written by,1,28,Tony Barrett,1916,1974,"writer,producer,actor"
tt94917736,Who Killed Marty Kelso,Who Killed Marty Kelso,1964,60,"Action,Adventure,Crime",7.8,45,6,writer,written by,1,22,Tony Barrett,1916,1974,"writer,producer,actor"
tt17077046,Who Killed My Girl,Who Killed My Girl,1964,60,"Action,Adventure,Crime",7.8,48,6,writer,written by,1,29,Tony Barrett,1916,1974,"writer,producer,actor"
tt17658860,Who Killed Whats His Name,Who Killed Whats His Name,1964,60,"Action,Adventure,Crime",7.7,57,6,writer,written by,1,17,Tony Barrett,1916,1974,"writer,producer,actor"
tt63755155,Who Killed the Horne of Plenty,Who Killed the Horne of Plenty,1964,60,"Action,Adventure,Crime",7.5,26,6,writer,writer,2,4,Tony Barrett,1916,1974,"writer,producer,actor"
tt29281429,Who Killed the Surf Broad,Who Killed the Surf Broad,1964,60,"Action,Adventure,Crime",8.0,27,6,writer,writer,2,1,Tony Barrett,1916,1974,"writer,producer,actor"
tt90579758,Who Killed the Swinger on a Hook,Who Killed the Swinger on a Hook,1964,60,"Action,Adventure,Crime",8.0,36,6,writer,written by,2,14,Tony Barrett,1916,1974,"writer,producer,actor"
tt17100701,Who Killed the Tall One in the Middle,Who Killed the Tall One in the Middle,1964,60,"Action,Adventure,Crime",7.2,21,6,writer,writer,2,10,Tony Barrett,1916,1974,"writer,producer,actor"
tt41324348,A Bride for Jed,A Bride for Jed,1964,30,"Comedy,Family",7.8,66,9,cinematographer,director of photography,2,24,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt23239193,A Man for Elly,A Man for Elly,1964,30,"Comedy,Family",7.7,84,9,cinematographer,director of photography,2,15,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt17056948,Another Neighbor,Another Neighbor,1964,30,"Comedy,Family",8.2,72,9,cinematographer,director of photography,2,26,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt49448818,Back to Marineland,Back to Marineland,1964,30,"Comedy,Family",7.9,68,9,cinematographer,director of photography,3,7,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt24980085,Cabin in Beverly Hills,Cabin in Beverly Hills,1964,30,"Comedy,Family",8.3,81,9,cinematographer,director of photography,2,34,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt11472681,Clampett City,Clampett City,1964,30,"Comedy,Family",7.5,81,9,cinematographer,director of photography,3,2,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt70417481,Clampett City General Store,Clampett City General Store,1964,30,"Comedy,Family",7.7,82,9,cinematographer,director of photography,3,3,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt94440695,Doctor Jed Clampett,Doctor Jed Clampett,1964,30,"Comedy,Family",8.5,75,9,cinematographer,director of photography,3,5,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt41219468,Granny Learns to Drive,Granny Learns to Drive,1964,30,"Comedy,Family",8.4,85,9,cinematographer,director of photography,2,33,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt54242294,Granny Versus the Weather Bureau,Granny Versus the Weather Bureau,1964,30,"Comedy,Family",8.7,101,9,cinematographer,director of photography,2,25,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt32876950,Hedda Hoppers Hollywood,Hedda Hoppers Hollywood,1964,30,"Comedy,Family",8.0,83,9,cinematographer,director of photography,3,4,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt66312085,Jed Becomes a Movie Mogul,Jed Becomes a Movie Mogul,1964,30,"Comedy,Family",7.9,84,9,cinematographer,director of photography,3,1,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt30226661,Jed Foils a Home Wrecker,Jed Foils a Home Wrecker,1964,30,"Comedy,Family",8.1,71,9,cinematographer,director of photography,2,35,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt93606965,Jethros Graduation,Jethros Graduation,1964,30,"Comedy,Family",8.2,77,9,cinematographer,director of photography,2,36,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt35106358,Lafe Lingers On,Lafe Lingers On,1964,30,"Comedy,Family",8.0,79,9,cinematographer,director of photography,2,18,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt75629024,Lafe Returns,Lafe Returns,1964,30,"Comedy,Family",8.1,82,9,cinematographer,director of photography,2,20,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt28707888,Son of Lafe Returns,Son of Lafe Returns,1964,30,"Comedy,Family",8.0,77,9,cinematographer,director of photography,2,21,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt50441454,Start the New Year Right,Start the New Year Right,1964,30,"Comedy,Family",8.3,75,9,cinematographer,director of photography,3,13,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt72999842,Teenage Idol,Teenage Idol,1964,30,"Comedy,Family",8.0,74,9,cinematographer,director of photography,3,8,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt41885824,The Ballet,The Ballet,1964,30,"Comedy,Family",7.6,67,9,cinematographer,director of photography,3,10,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt93644239,The Bank Raising,The Bank Raising,1964,30,"Comedy,Family",8.2,78,9,cinematographer,director of photography,2,27,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt42893482,The Boarder,The Boarder,1964,30,"Comedy,Family",8.5,72,9,cinematographer,director of photography,3,11,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt96315470,The Boarder Stays,The Boarder Stays,1964,30,"Comedy,Family",8.6,72,9,cinematographer,director of photography,3,12,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt44503348,The Clampetts Go Fishing,The Clampetts Go Fishing,1964,30,"Comedy,Family",7.9,75,9,cinematographer,director of photography,2,22,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt36149350,The Continental Touch,The Continental Touch,1964,30,"Comedy,Family",8.1,69,9,cinematographer,director of photography,2,31,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt99578082,The Critter Doctor,The Critter Doctor,1964,30,"Comedy,Family",8.1,71,9,cinematographer,director of photography,2,23,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt85199576,The Dress Shop,The Dress Shop,1964,30,"Comedy,Family",8.3,79,9,cinematographer,director of photography,2,29,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt60868196,The Giant Jackrabbit,The Giant Jackrabbit,1964,30,"Comedy,Family",8.7,172,9,cinematographer,director of photography,2,16,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt34235942,The Girl from Home,The Girl from Home,1964,30,"Comedy,Family",7.6,97,9,cinematographer,director of photography,2,17,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt39613078,The Great Crawdad Hunt,The Great Crawdad Hunt,1964,30,"Comedy,Family",8.5,76,9,cinematographer,director of photography,2,28,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt78080321,The House of Granny,The House of Granny,1964,30,"Comedy,Family",8.2,72,9,cinematographer,director of photography,2,30,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt13450642,The Race for Queen,The Race for Queen,1964,30,"Comedy,Family",7.8,97,9,cinematographer,director of photography,2,19,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt93741600,The Widow Poke Arrives,The Widow Poke Arrives,1964,30,"Comedy,Family",8.2,68,9,cinematographer,director of photography,3,9,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt16808232,Jed Incorporated,Jed Incorporated,1964,30,"Comedy,Family",8.1,85,9,cinematographer,director of photography,2,32,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt90142669,Jed the Heartbreaker,Jed the Heartbreaker,1964,30,"Comedy,Family",7.9,66,9,cinematographer,director of photography,3,6,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt12076691,The Watchman,The Watchman,1964,60,"Crime,Drama,Mystery",5.4,33,7,writer,writer,1,26,David Rayfiel,1923,2011,"writer,script_department,miscellaneous"
tt23088401,A Special Talent for Killing,A Special Talent for Killing,1965,30,Western,7.5,18,7,writer,creator,1,12,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt66587458,Incident at Dry Creek,Incident at Dry Creek,1965,30,Western,7.8,20,7,writer,creator,1,9,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt98120717,Obion  1866,Obion  1866,1965,30,Western,7.5,23,7,writer,creator,1,6,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt11547649,Survival,Survival,1965,30,Western,8.1,32,6,writer,creator,1,2,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt71565545,The Bell,The Bell,1965,30,Western,8.1,14,7,writer,creator,1,14,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt76226564,The Caller,The Caller,1965,30,Western,8.0,23,7,writer,creator,1,4,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt10220924,The Debt,The Debt,1965,30,Western,7.9,19,6,writer,creator,1,5,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt68763626,The Fort,The Fort,1965,30,Western,7.6,29,6,writer,creator,1,3,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt24450805,The Locket,The Locket,1965,30,Western,8.4,15,6,writer,creator,1,10,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt49576353,The Onslaught,The Onslaught,1965,30,Western,8.3,37,7,writer,creator,1,1,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt53021046,The Reward,The Reward,1965,30,Western,8.4,17,7,writer,creator,1,11,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt48259117,The Siege,The Siege,1965,30,Western,8.4,21,7,writer,creator,1,13,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt13886202,The Verdict,The Verdict,1965,30,Western,7.7,20,6,writer,creator,1,7,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt19987362,The Young Outlaw,The Young Outlaw,1965,30,Western,7.9,17,7,writer,creator,1,15,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt77881568,Town on Fire,Town on Fire,1965,30,Western,7.8,20,7,writer,creator,1,8,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt92550983,Beat the Plowshare Edge the Sword,Beat the Plowshare Edge the Sword,1965,60,Drama,8.5,7,6,writer,creator,2,17,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt71283585,One Hundred Terrible Hours,One Hundred Terrible Hours,1965,30,"Comedy,Family",8.5,257,7,writer,written by,4,30,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt34866629,Body and Sol,Body and Sol,1965,30,"Comedy,Family",6.9,211,9,producer,producer,5,11,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt34213371,Bupkis,Bupkis,1965,30,"Comedy,Family",7.4,209,7,writer,written by,4,24,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt60667945,Coast to Coast Big Mouth,Coast to Coast Big Mouth,1965,30,"Comedy,Family",9.0,376,7,writer,written by,5,1,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt90652302,FiftyTwo FortyFive or Work,FiftyTwo FortyFive or Work,1965,30,"Comedy,Family",7.2,208,8,producer,producer,5,14,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt71791646,Go Tell the Birds and the Bees,Go Tell the Birds and the Bees,1965,30,"Comedy,Family",7.1,209,8,producer,producer,5,10,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt27847094,Odd But True,Odd But True,1965,30,"Comedy,Family",7.2,210,9,producer,producer,5,8,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt80426845,See Rob Write Write Rob Write,See Rob Write Write Rob Write,1965,30,"Comedy,Family",7.3,211,9,producer,producer,5,12,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt24954143,Stacey Petrie Part II,Stacey Petrie Part II,1965,30,"Comedy,Family",7.3,212,8,writer,written by,4,18,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt15028878,The Case of the Pillow,The Case of the Pillow,1965,30,"Comedy,Family",7.8,221,7,writer,written by,4,21,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt21262757,The Impractical Joke,The Impractical Joke,1965,30,"Comedy,Family",8.6,255,7,writer,written by,4,16,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt77128581,The Redcoats Are Coming,The Redcoats Are Coming,1965,30,"Comedy,Family",7.9,265,7,writer,written by,4,20,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt54526018,The Ugliest Dog in the World,The Ugliest Dog in the World,1965,30,"Comedy,Family",7.5,213,7,writer,written by,5,4,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt47308977,Viva Petrie,Viva Petrie,1965,30,"Comedy,Family",6.5,218,8,producer,producer,5,9,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt34545185,Youre Under Arrest,Youre Under Arrest,1965,30,"Comedy,Family",7.7,210,8,producer,producer,5,13,Sam Denoff,1928,2011,"writer,producer,miscellaneous"
tt66370511,Double Jeopardy,Double Jeopardy,1965,60,"Adventure,Comedy,Crime",8.6,29,8,producer,producer,2,11,Jack Laird,1923,1991,"producer,writer,actor"
tt61486987,The Monkeys PawA Retelling,The Monkeys PawA Retelling,1965,60,"Crime,Drama,Horror",6.0,313,7,writer,teleplay by,3,26,David Friedkin,1912,1976,"producer,writer,director"
tt43240863,Affair in TSien Cha,Affair in TSien Cha,1965,60,"Action,Adventure,Comedy",6.9,59,7,writer,written by,1,14,David Friedkin,1912,1976,"producer,writer,director"
tt22887488,Carry Me Back to Old TsingTao,Carry Me Back to Old TsingTao,1965,60,"Action,Adventure,Comedy",7.3,78,8,producer,producer,1,3,David Friedkin,1912,1976,"producer,writer,director"
tt92282511,Danny Was a Million Laughs,Danny Was a Million Laughs,1965,60,"Action,Adventure,Comedy",7.6,70,8,producer,producer,1,7,David Friedkin,1912,1976,"producer,writer,director"
tt32430670,Dragons Teeth,Dragons Teeth,1965,60,"Action,Adventure,Comedy",7.6,70,8,producer,producer,1,5,David Friedkin,1912,1976,"producer,writer,director"
tt44862891,No Exchange on Damaged Merchandise,No Exchange on Damaged Merchandise,1965,60,"Action,Adventure,Comedy",7.8,61,9,producer,producer,1,9,David Friedkin,1912,1976,"producer,writer,director"
tt94355255,So Long Patrick Henry,So Long Patrick Henry,1965,60,"Action,Adventure,Comedy",7.1,116,7,producer,producer,1,1,David Friedkin,1912,1976,"producer,writer,director"
tt14577174,The Loser,The Loser,1965,60,"Action,Adventure,Comedy",7.3,75,7,producer,producer,1,6,David Friedkin,1912,1976,"producer,writer,director"
tt54733195,The Time of the Knife,The Time of the Knife,1965,60,"Action,Adventure,Comedy",7.0,62,8,producer,producer,1,8,David Friedkin,1912,1976,"producer,writer,director"
tt36156504,Weight of the World,Weight of the World,1965,60,"Action,Adventure,Comedy",7.1,62,8,producer,producer,1,11,David Friedkin,1912,1976,"producer,writer,director"
tt92014885,Three Hours on a Sunday Night,Three Hours on a Sunday Night,1965,60,"Action,Adventure,Comedy",7.5,62,7,writer,written by,1,12,David Friedkin,1912,1976,"producer,writer,director"
tt16768086,Tigers of Heaven,Tigers of Heaven,1965,60,"Action,Adventure,Comedy",6.6,59,7,writer,written by,1,13,David Friedkin,1912,1976,"producer,writer,director"
tt14303483,A Little Gift for Cairo,A Little Gift for Cairo,1965,60,"Action,Adventure,Crime",6.6,15,7,writer,teleplay,3,14,Tony Barrett,1916,1974,"writer,producer,actor"
tt50021316,A Very Important Russian Is Missing,A Very Important Russian Is Missing,1965,60,"Action,Adventure,Crime",6.4,17,6,writer,teleplay,3,15,Tony Barrett,1916,1974,"writer,producer,actor"
tt20372290,Nightmare in the Sun,Nightmare in the Sun,1965,60,"Action,Adventure,Crime",6.9,15,6,writer,written by,3,6,Tony Barrett,1916,1974,"writer,producer,actor"
tt47120562,The Weapon,The Weapon,1965,60,"Action,Adventure,Crime",7.1,20,6,writer,written by,3,9,Tony Barrett,1916,1974,"writer,producer,actor"
tt72766829,Who Killed Mr Colby in Ladies Lingerie,Who Killed Mr Colby in Ladies Lingerie,1965,30,"Action,Adventure,Crime",7.6,28,6,writer,written by,2,24,Tony Barrett,1916,1974,"writer,producer,actor"
tt84342120,Who Killed Rosie Sunset,Who Killed Rosie Sunset,1965,60,"Action,Adventure,Crime",8.2,26,6,writer,written by,2,19,Tony Barrett,1916,1974,"writer,producer,actor"
tt75178781,Who Killed the Rabbits Husband,Who Killed the Rabbits Husband,1965,60,"Action,Adventure,Crime",7.6,30,6,writer,written by,2,29,Tony Barrett,1916,1974,"writer,producer,actor"
tt40111026,A Matter of Wife and Death,A Matter of Wife and Death,1965,25,"Action,Crime,Drama",7.1,71,6,writer,written by,1,4,Tony Barrett,1916,1974,"writer,producer,actor"
tt70192879,A Million Bucks in Anybodys Language,A Million Bucks in Anybodys Language,1965,25,"Action,Crime,Drama",7.0,55,6,writer,written by,1,12,Tony Barrett,1916,1974,"writer,producer,actor"
tt52547650,A Nice Little Till to Tap,A Nice Little Till to Tap,1965,25,"Action,Crime,Drama",6.9,51,6,writer,written by,1,16,Tony Barrett,1916,1974,"writer,producer,actor"
tt81007604,Live a Little Kill a Little,Live a Little Kill a Little,1965,25,"Action,Crime,Drama",6.6,58,6,writer,written by,1,5,Tony Barrett,1916,1974,"writer,producer,actor"
tt15630647,The Pigeons of Paris,The Pigeons of Paris,1965,60,"Adventure,Comedy,Crime",8.3,19,7,writer,teleplay,1,25,Tony Barrett,1916,1974,"writer,producer,actor"
tt13506591,A Real Nice Neighbor,A Real Nice Neighbor,1965,30,"Comedy,Family",8.0,70,9,cinematographer,director of photography,4,9,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt86851222,Admiral Jed Clampett,Admiral Jed Clampett,1965,30,"Comedy,Family",8.3,78,9,cinematographer,director of photography,4,1,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt31503598,Big Daddy Jed,Big Daddy Jed,1965,30,"Comedy,Family",8.2,78,10,cinematographer,director of photography,3,27,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt83310099,Brewsters Honeymoon,Brewsters Honeymoon,1965,30,"Comedy,Family",7.8,73,9,cinematographer,director of photography,3,24,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt96468991,Clampett AGoGo,Clampett AGoGo,1965,30,"Comedy,Family",7.8,74,10,cinematographer,director of photography,3,18,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt58415057,Clampett General Hospital,Clampett General Hospital,1965,30,"Comedy,Family",8.0,74,9,cinematographer,director of photography,3,14,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt82397112,Clampetts Millions,Clampetts Millions,1965,30,"Comedy,Family",8.1,70,9,cinematographer,director of photography,3,22,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt89523596,Cool School Is Out,Cool School Is Out,1965,30,"Comedy,Family",7.8,81,9,cinematographer,director of photography,3,28,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt42170471,Dash Riprock You Cad,Dash Riprock You Cad,1965,30,"Comedy,Family",8.0,87,9,cinematographer,director of photography,3,17,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt43492537,Double Naught Jethro,Double Naught Jethro,1965,30,"Comedy,Family",8.5,99,9,cinematographer,director of photography,3,21,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt39222912,Drysdales Dog Days,Drysdales Dog Days,1965,30,"Comedy,Family",7.7,68,9,cinematographer,director of photography,3,23,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt47809511,Elly in the Movies,Elly in the Movies,1965,30,"Comedy,Family",7.7,72,9,cinematographer,director of photography,3,16,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
