tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt36720719,Terror,Terror,1953,30,"Comedy,Drama,Mystery",6.8,20,10,cinematographer,director of photography,1,20,Ellis W. Carter,1906,1964,"cinematographer,camera_department,miscellaneous"
tt15503047,The Doll House,The Doll House,1953,30,"Comedy,Drama,Mystery",7.0,13,10,cinematographer,director of photography,1,19,Ellis W. Carter,1906,1964,"cinematographer,camera_department,miscellaneous"
tt65376278,Whats Cooking,Whats Cooking,1953,30,Comedy,6.1,10,6,writer,teleplay,3,14,Earl Baldwin,1901,1970,"writer,miscellaneous,producer"
tt12555921,The Prowler,The Prowler,1953,30,Comedy,7.3,14,8,writer,writer,1,37,Al Schwartz,1910,1988,"writer,script_department"
tt14147094,Bullets and a Burro,Bullets and a Burro,1953,30,"Family,Western",7.8,18,8,producer,producer,3,4,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt43410887,Gun Trouble,Gun Trouble,1953,25,"Family,Western",8.2,11,7,producer,producer,3,5,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt19977990,Loaded Guns,Loaded Guns,1953,30,"Family,Western",6.9,22,9,producer,producer,2,11,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt63601078,Money to Burn,Money to Burn,1953,25,"Family,Western",6.9,20,7,producer,producer,2,15,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt74176960,Phantom Rustlers,Phantom Rustlers,1953,30,"Family,Western",6.7,21,7,producer,producer,2,10,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt45377973,The Milliner from Medicine Creek,The Milliner from Medicine Creek,1953,30,"Family,Western",6.2,13,7,producer,producer,3,1,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt50352186,No Clothes for the Party,No Clothes for the Party,1954,30,Comedy,5.6,7,6,writer,screenplay,1,1,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt14344122,The Algebra Problem,The Algebra Problem,1954,30,Comedy,5.8,7,6,writer,writer,1,6,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt52704900,The Christmas Story,The Christmas Story,1954,30,Comedy,6.1,19,7,writer,screenplay,1,39,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt62748853,Honeyboy Honeywell,Honeyboy Honeywell,1954,30,Comedy,7.5,14,6,writer,teleplay,3,34,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt53700625,The Contest,The Contest,1954,30,"Comedy,Crime,Drama",6.9,32,6,writer,story,3,6,Milton Geiger,1907,1971,"writer,director"
tt26334172,The Cop and the Anthem,The Cop and the Anthem,1954,30,Comedy,8.2,16,9,producer,producer,4,14,Cecil Barker,1918,1966,"producer,director"
tt51125779,Topper Goes to Las Vegas,Topper Goes to Las Vegas,1954,30,"Comedy,Fantasy",6.1,15,7,writer,writer,1,29,Elon Packard,1923,1977,"writer,script_department"
tt57756028,Bad Neighbors,Bad Neighbors,1954,30,"Family,Western",6.4,19,8,producer,producer,4,8,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt33529565,Hard Luck Story,Hard Luck Story,1954,30,"Family,Western",7.2,17,7,producer,producer,4,6,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt59366038,The Lady Killer,The Lady Killer,1954,30,"Family,Western",7.2,19,7,producer,producer,4,1,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt14145762,The Secret of Indian Gap,The Secret of Indian Gap,1954,30,"Family,Western",7.1,20,7,producer,producer,3,11,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt81648549,The Young Defenders,The Young Defenders,1954,30,"Family,Western",7.6,19,7,producer,producer,4,2,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt67569060,Father Thief,Father Thief,1955,26,"Action,Crime,Drama",7.7,74,6,writer,screenplay,1,10,Robert M. Fresco,1930,2014,"writer,director,producer"
tt35416219,No Food for Thought,No Food for Thought,1955,30,"Adventure,Drama,Sci-Fi",6.9,38,6,writer,screenplay,1,6,Robert M. Fresco,1930,2014,"writer,director,producer"
tt83034175,Stranger in the Desert,Stranger in the Desert,1955,30,"Adventure,Drama,Sci-Fi",6.3,28,6,writer,teleplay,1,5,Robert M. Fresco,1930,2014,"writer,director,producer"
tt87507889,Julesburg,Julesburg,1955,50,Western,7.7,131,6,writer,written by,1,2,Charles Lang,1915,2004,"actor,writer,soundtrack"
tt48326229,Looking Glass House,Looking Glass House,1955,30,"Comedy,Crime,Drama",6.2,14,6,writer,story and screenplay,4,8,Milton Geiger,1907,1971,"writer,director"
tt98292119,Blind Soldier,Blind Soldier,1955,30,"Adventure,Drama,Family",7.5,24,6,writer,story,1,21,Milton Geiger,1907,1971,"writer,director"
tt56405378,Episode 22,Episode 22,1955,30,"Comedy,Music",8.4,6,9,writer,written by,2,2,Elon Packard,1923,1977,"writer,script_department"
tt62370527,The Harvey Blake Story,The Harvey Blake Story,1955,30,Drama,5.6,12,7,writer,writer,1,7,Elon Packard,1923,1977,"writer,script_department"
tt53672948,The Treachery of AtTaTu,The Treachery of AtTaTu,1955,26,Western,5.6,6,7,producer,producer,1,3,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt39412473,And Sudden Death,And Sudden Death,1955,60,"Family,Western",7.8,14,7,producer,producer,5,1,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt71796278,Three Masked Men,Three Masked Men,1955,30,"Family,Western",6.5,15,7,producer,producer,5,7,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt32665358,Uncle Steves Finish,Uncle Steves Finish,1955,30,"Family,Western",7.8,17,7,producer,producer,4,13,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt27063469,A Good Deed,A Good Deed,1955,30,"Adventure,Western",4.6,10,10,cinematographer,director of photography,1,4,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt31016979,Cavalry Horse,Cavalry Horse,1955,30,"Adventure,Western",5.6,10,10,cinematographer,director of photography,1,5,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt85091707,Rogue Stallion,Rogue Stallion,1955,30,"Adventure,Western",6.0,10,9,cinematographer,director of photography,1,9,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt57719664,The Accident,The Accident,1955,30,"Adventure,Western",5.6,11,10,cinematographer,director of photography,1,6,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt22910752,Cavalry Horse,Cavalry Horse,1955,30,"Adventure,Western",5.6,10,6,writer,teleplay,1,5,DeVallon Scott,1910,1997,"writer,producer"
tt21983881,One Mans Horse,One Mans Horse,1955,30,"Adventure,Western",6.9,15,7,writer,teleplay,1,1,DeVallon Scott,1910,1997,"writer,producer"
tt30591059,The Stranger,The Stranger,1955,30,"Adventure,Western",5.2,10,8,writer,teleplay,1,7,DeVallon Scott,1910,1997,"writer,producer"
tt51392483,The Other Side of the Moon,The Other Side of the Moon,1956,30,"Adventure,Drama,Sci-Fi",7.4,28,6,writer,writer,1,39,Robert M. Fresco,1930,2014,"writer,director,producer"
tt98647615,Cry Wolf,Cry Wolf,1956,30,Western,7.4,6,8,writer,story,1,10,Milton Merlin,1905,1996,"producer,writer,miscellaneous"
tt38130121,I Am Not Alone,I Am Not Alone,1956,30,Drama,5.9,16,6,writer,teleplay,2,2,David Evans,1893,1966,writer
tt51763795,Episode 810,Episode 810,1956,60,"Comedy,Family",7.9,17,10,writer,writer,8,10,Al Schwartz,1910,1988,"writer,script_department"
tt89727906,Ambush,Ambush,1956,30,"Family,Western",6.9,16,7,producer,producer,5,8,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt65878648,Horse Crazy,Horse Crazy,1956,26,"Family,Western",7.4,17,7,producer,producer,5,11,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt68547653,Paleface Justice,Paleface Justice,1956,30,"Family,Western",7.7,19,7,producer,producer,6,5,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt40198877,Trouble at Medicine Creek,Trouble at Medicine Creek,1956,30,Western,5.8,5,7,producer,producer,1,25,Jack Lacey,1903,1989,"producer,production_manager,assistant_director"
tt35150750,Battle at Apache Pass,Battle at Apache Pass,1956,30,Western,7.9,10,8,producer,producer,1,2,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt66807863,Hermano,Hermano,1956,30,Western,6.8,6,8,producer,producer,1,7,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt49453236,Indian Agent,Indian Agent,1956,30,Western,7.9,9,8,producer,producer,1,3,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt56117188,Medicine Men,Medicine Men,1956,30,Western,6.6,8,8,producer,producer,1,6,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt35324459,The Captive,The Captive,1956,30,Western,7.4,6,8,producer,producer,1,4,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt47152853,The Conspirators,The Conspirators,1956,30,Western,6.6,6,8,producer,producer,1,11,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt41562408,The Mail Riders,The Mail Riders,1956,30,Western,7.7,17,8,producer,producer,1,1,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt66507172,The Raiders,The Raiders,1956,30,Western,7.9,8,10,producer,producer,1,12,Mel Epstein,1910,1994,"producer,production_manager,miscellaneous"
tt40227369,Battle at Apache Pass,Battle at Apache Pass,1956,30,Western,7.9,10,9,cinematographer,director of photography,1,2,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt95494301,Hermano,Hermano,1956,30,Western,6.8,6,9,cinematographer,director of photography,1,7,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt66370395,Indian Agent,Indian Agent,1956,30,Western,7.9,9,9,cinematographer,director of photography,1,3,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt15127904,Caged,Caged,1956,30,Western,7.4,8,9,cinematographer,director of photography,1,8,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt29728481,Medicine Men,Medicine Men,1956,30,Western,6.6,8,9,cinematographer,director of photography,1,6,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt13936568,Passage Deferred,Passage Deferred,1956,30,Western,7.0,6,10,cinematographer,director of photography,1,5,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt22116175,Return from the Shadows,Return from the Shadows,1956,30,Western,7.1,10,9,cinematographer,director of photography,1,9,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt19084573,The Captive,The Captive,1956,30,Western,7.4,6,9,cinematographer,director of photography,1,4,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt44741621,The Conspirators,The Conspirators,1956,30,Western,6.6,6,9,cinematographer,director of photography,1,11,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt70486345,The Mail Riders,The Mail Riders,1956,30,Western,7.7,17,10,cinematographer,director of photography,1,1,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt63132374,Black Dust,Black Dust,1956,30,"Adventure,Western",5.4,10,9,cinematographer,director of photography,1,16,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt12814903,The Night Rider,The Night Rider,1956,30,"Adventure,Western",5.8,12,10,cinematographer,director of photography,1,17,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt33506343,The Runaways,The Runaways,1956,30,"Adventure,Western",5.6,10,9,cinematographer,director of photography,1,21,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt75069236,The Settler,The Settler,1956,30,"Adventure,Western",5.8,9,9,cinematographer,director of photography,1,18,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt58030834,The Whip,The Whip,1956,30,"Adventure,Western",5.3,9,9,cinematographer,director of photography,1,20,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt69433516,Wind from Heaven,Wind from Heaven,1956,30,"Adventure,Western",5.8,10,9,cinematographer,director of photography,1,19,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt22284192,Rough and Ready,Rough and Ready,1956,30,"Adventure,Western",5.4,11,10,cinematographer,director of photography,1,24,Karl Struss,1886,1981,"cinematographer,camera_department,director"
tt61240492,Cry Wolf,Cry Wolf,1956,30,Western,7.4,6,10,producer,producer,1,10,Alan A. Armer,1922,2010,"producer,director,writer"
tt20744077,Caged,Caged,1956,30,Western,7.4,8,8,producer,producer,1,8,Alan A. Armer,1922,2010,"producer,director,writer"
tt79910464,Passage Deferred,Passage Deferred,1956,30,Western,7.0,6,9,producer,producer,1,5,Alan A. Armer,1922,2010,"producer,director,writer"
tt10253782,Return from the Shadows,Return from the Shadows,1956,30,Western,7.1,10,8,producer,producer,1,9,Alan A. Armer,1922,2010,"producer,director,writer"
tt63009818,The Recluse,The Recluse,1956,30,"Adventure,Western",5.0,9,10,producer,producer,1,35,Alan A. Armer,1922,2010,"producer,director,writer"
tt10275317,The Whip,The Whip,1956,30,"Adventure,Western",5.3,9,8,producer,producer,1,20,Alan A. Armer,1922,2010,"producer,director,writer"
tt32045677,Passage Deferred,Passage Deferred,1956,30,Western,7.0,6,8,writer,teleplay,1,5,Ted Thomas,1904,1992,"writer,miscellaneous"
tt71081205,The Night Rider,The Night Rider,1956,30,"Adventure,Western",5.8,12,6,writer,story,1,17,Ted Thomas,1904,1992,"writer,miscellaneous"
tt99758466,The Cameraman,The Cameraman,1956,30,"Adventure,Western",5.1,11,7,writer,story,1,22,Ted Thomas,1904,1992,"writer,miscellaneous"
tt71094829,Cochise Greatest of the Apaches,Cochise Greatest of the Apaches,1956,30,Drama,6.7,23,7,writer,writer,2,16,DeVallon Scott,1910,1997,"writer,producer"
tt10976635,Millionaire Jerry Bell,Millionaire Jerry Bell,1957,30,Drama,8.2,22,6,writer,written by,3,25,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt50009265,The Jim Driskill Story,The Jim Driskill Story,1957,30,Drama,6.6,7,6,writer,written by,3,22,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt46096859,The Regina Wainwright Story,The Regina Wainwright Story,1957,30,Drama,8.1,19,6,writer,written by,4,14,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt93755374,A Gun for My Bride,A Gun for My Bride,1957,30,Western,7.2,26,7,writer,television story,2,12,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt43432868,Human Bomb,Human Bomb,1957,30,Adventure,8.5,7,6,writer,written by,1,15,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt91468443,The Jerry Patterson Story,The Jerry Patterson Story,1957,30,Drama,7.7,8,6,writer,written by,3,26,Jerry Adelman,1910,1980,"writer,production_manager,miscellaneous"
tt90976014,The Regina Wainwright Story,The Regina Wainwright Story,1957,30,Drama,8.1,19,7,writer,story supervisor,4,14,Milton Merlin,1905,1996,"producer,writer,miscellaneous"
tt60875570,The Humanitarian,The Humanitarian,1957,24,"Adventure,War,Western",5.8,6,10,editor,film editor,1,1,Holbrook N. Todd,1906,1972,"editor,editorial_department,producer"
tt80514972,According to Hoyle,According to Hoyle,1957,60,"Comedy,Western",8.2,165,9,cinematographer,director of photography,1,3,Ellis W. Carter,1906,1964,"cinematographer,camera_department,miscellaneous"
tt18238835,Rebel Christmas,Rebel Christmas,1957,23,"Adventure,War,Western",7.1,7,9,cinematographer,director of photography,1,10,Ellis W. Carter,1906,1964,"cinematographer,camera_department,miscellaneous"
tt27796159,The Humanitarian,The Humanitarian,1957,24,"Adventure,War,Western",5.8,6,9,cinematographer,director of photography,1,1,Ellis W. Carter,1906,1964,"cinematographer,camera_department,miscellaneous"
tt92045428,The Case of the Crimson Kiss,The Case of the Crimson Kiss,1957,60,"Crime,Drama,Mystery",8.3,434,9,writer,teleplay by,1,8,Milton Geiger,1907,1971,"writer,director"
tt87372174,The Tangs Last Shot,The Tangs Last Shot,1957,30,"Action,War",8.3,7,6,writer,teleplay,1,37,Milton Geiger,1907,1971,"writer,director"
tt95453862,PitaPit and the Dragon,PitaPit and the Dragon,1957,30,Drama,5.7,11,6,writer,teleplay,2,34,Milton Geiger,1907,1971,"writer,director"
tt80301889,The Eyes of the Seawolf,The Eyes of the Seawolf,1957,30,"Action,War",8.1,9,6,writer,teleplay,1,22,Milton Geiger,1907,1971,"writer,director"
tt57888703,The Searaven,The Searaven,1957,30,"Action,War",8.1,9,6,writer,teleplay,1,36,Milton Geiger,1907,1971,"writer,director"
tt86116273,Satans Wail,Satans Wail,1957,30,"Adventure,Western",7.5,16,6,writer,writer,1,10,Earl Baldwin,1901,1970,"writer,miscellaneous,producer"
tt18208291,The Other Van Gogh,The Other Van Gogh,1957,30,Drama,6.1,11,6,writer,teleplay,3,8,David Evans,1893,1966,writer
tt81195897,Cargo for Crevalle,Cargo for Crevalle,1957,30,"Action,War",8.0,9,7,producer,producer,1,18,George Cahan,1919,1991,"director,producer,miscellaneous"
tt68754580,The USS Tang vs Truk,The USS Tang vs Truk,1957,30,"Action,War",8.8,10,7,producer,producer,1,12,George Cahan,1919,1991,"director,producer,miscellaneous"
tt61443026,The Final War Patrol,The Final War Patrol,1957,30,"Action,War",8.0,11,7,producer,producer,1,26,George Cahan,1919,1991,"director,producer,miscellaneous"
tt17231725,The Gar Story,The Gar Story,1957,30,"Action,War",8.4,12,7,producer,producer,1,28,George Cahan,1919,1991,"director,producer,miscellaneous"
tt62558517,The Narwhals Passenger from Mindanao,The Narwhals Passenger from Mindanao,1957,30,"Action,War",8.3,10,7,producer,producer,1,24,George Cahan,1919,1991,"director,producer,miscellaneous"
tt81656060,The Nautilus Story,The Nautilus Story,1957,30,"Action,War",8.1,8,7,producer,producer,1,32,George Cahan,1919,1991,"director,producer,miscellaneous"
tt91145947,The Ordeal of S38,The Ordeal of S38,1957,30,"Action,War",8.6,11,7,producer,producer,1,15,George Cahan,1919,1991,"director,producer,miscellaneous"
tt57848864,The Perchs New Role,The Perchs New Role,1957,30,"Action,War",8.1,9,8,producer,producer,1,25,George Cahan,1919,1991,"director,producer,miscellaneous"
tt39329556,The Sea Dragon Story,The Sea Dragon Story,1957,30,"Action,War",8.0,7,7,producer,producer,1,23,George Cahan,1919,1991,"director,producer,miscellaneous"
tt36185292,The USS Seahorse Story,The USS Seahorse Story,1957,30,"Action,War",8.4,12,6,producer,producer,1,16,George Cahan,1919,1991,"director,producer,miscellaneous"
tt49610343,The Seashark Story,The Seashark Story,1957,30,"Action,War",7.7,7,7,producer,producer,1,34,George Cahan,1919,1991,"director,producer,miscellaneous"
tt55516733,The USS Spearfish Delivers,The USS Spearfish Delivers,1957,30,"Action,War",8.5,16,6,producer,producer,1,5,George Cahan,1919,1991,"director,producer,miscellaneous"
tt90942989,The Starfish Came Home,The Starfish Came Home,1957,30,"Action,War",7.9,8,7,producer,producer,1,30,George Cahan,1919,1991,"director,producer,miscellaneous"
tt13653531,The Tangs Last Shot,The Tangs Last Shot,1957,30,"Action,War",8.3,7,7,producer,producer,1,37,George Cahan,1919,1991,"director,producer,miscellaneous"
tt28870267,The Wahoo Story,The Wahoo Story,1957,30,"Action,War",8.6,9,7,producer,producer,1,13,George Cahan,1919,1991,"director,producer,miscellaneous"
tt78755867,The Two Davids and Goliath,The Two Davids and Goliath,1957,30,"Action,War",8.3,10,7,producer,producer,1,14,George Cahan,1919,1991,"director,producer,miscellaneous"
tt51250708,The Story of the USS Flier,The Story of the USS Flier,1957,30,"Action,War",8.6,11,7,producer,producer,1,29,George Cahan,1919,1991,"director,producer,miscellaneous"
tt68270893,The USS Tirante Plays a Hunch,The USS Tirante Plays a Hunch,1957,30,"Action,War",8.6,10,7,producer,producer,1,11,George Cahan,1919,1991,"director,producer,miscellaneous"
tt21002898,The Loss of the Perch,The Loss of the Perch,1957,30,"Action,War",7.9,8,7,producer,producer,1,38,George Cahan,1919,1991,"director,producer,miscellaneous"
tt95617689,Quiet Day at Fort Lowell,Quiet Day at Fort Lowell,1957,30,Western,6.7,6,8,producer,producer,1,10,George Cahan,1919,1991,"director,producer,miscellaneous"
tt82872316,The Last Dive,The Last Dive,1957,30,"Action,War",7.9,8,7,producer,producer,1,27,George Cahan,1919,1991,"director,producer,miscellaneous"
tt92847152,Boomerang,Boomerang,1957,30,"Action,War",8.0,9,7,producer,producer,1,19,George Cahan,1919,1991,"director,producer,miscellaneous"
tt83272556,The FiveRing Circus,The FiveRing Circus,1957,30,"Action,War",8.0,8,7,producer,producer,1,9,George Cahan,1919,1991,"director,producer,miscellaneous"
tt18215451,The USS Batfish Scores,The USS Batfish Scores,1957,30,"Action,War",8.0,9,6,producer,producer,1,7,George Cahan,1919,1991,"director,producer,miscellaneous"
tt32178412,The USS Bergalls Dilemma,The USS Bergalls Dilemma,1957,30,"Action,War",8.0,9,6,producer,producer,1,6,George Cahan,1919,1991,"director,producer,miscellaneous"
tt13669790,The USS Pampanito Story,The USS Pampanito Story,1957,30,"Action,War",8.3,11,6,producer,producer,1,10,George Cahan,1919,1991,"director,producer,miscellaneous"
tt17854280,The Salmon Swims Upstream,The Salmon Swims Upstream,1957,30,"Action,War",8.0,9,7,producer,producer,1,17,George Cahan,1919,1991,"director,producer,miscellaneous"
tt35646505,The Squailfish,The Squailfish,1957,30,"Action,War",8.2,10,7,producer,producer,1,20,George Cahan,1919,1991,"director,producer,miscellaneous"
tt76918367,The USS Tigrone Sets a Record,The USS Tigrone Sets a Record,1957,30,"Action,War",8.2,9,7,producer,producer,1,8,George Cahan,1919,1991,"director,producer,miscellaneous"
tt66197506,The Grouper Story,The Grouper Story,1957,30,"Action,War",8.1,8,7,producer,producer,1,21,George Cahan,1919,1991,"director,producer,miscellaneous"
tt52467416,Hit Em Again Harder,Hit Em Again Harder,1957,30,"Action,War",8.4,8,7,producer,producer,1,33,George Cahan,1919,1991,"director,producer,miscellaneous"
tt13919297,The Eyes of the Seawolf,The Eyes of the Seawolf,1957,30,"Action,War",8.1,9,7,producer,producer,1,22,George Cahan,1919,1991,"director,producer,miscellaneous"
