tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt10361578,A Roll of the Dice,A Roll of the Dice,1964,75,"Crime,Drama",7.5,15,7,writer,series developed in association with,1,22,Herb Meadow,1911,1995,"writer,producer"
tt64738434,Birds of a Feather,Birds of a Feather,1964,74,"Crime,Drama",6.8,6,7,writer,series developed in association with,1,30,Herb Meadow,1911,1995,"writer,producer"
tt60867502,Funny Man with a Monkey,Funny Man with a Monkey,1964,74,"Crime,Drama",6.7,18,7,writer,series developed in association with,1,15,Herb Meadow,1911,1995,"writer,producer"
tt59360146,He Ran for His Life,He Ran for His Life,1964,75,"Crime,Drama",6.3,8,8,writer,series developed in association with,1,28,Herb Meadow,1911,1995,"writer,producer"
tt91926853,Modus Operandi,Modus Operandi,1964,75,"Crime,Drama",7.3,10,8,writer,series developed in association with,1,25,Herb Meadow,1911,1995,"writer,producer"
tt34057768,Onward and Upward,Onward and Upward,1964,75,"Crime,Drama",7.6,22,7,writer,series developed in association with,1,17,Herb Meadow,1911,1995,"writer,producer"
tt43605258,People in Glass Houses,People in Glass Houses,1964,75,"Crime,Drama",7.1,9,7,writer,series developed in association with,1,20,Herb Meadow,1911,1995,"writer,producer"
tt11039692,Signals of an Ancient Flame,Signals of an Ancient Flame,1964,75,"Crime,Drama",6.8,8,8,writer,series developed in association with,1,16,Herb Meadow,1911,1995,"writer,producer"
tt28758360,Somewhat Lower Than the Angels,Somewhat Lower Than the Angels,1964,75,"Crime,Drama",7.0,11,7,writer,series developed in association with,1,19,Herb Meadow,1911,1995,"writer,producer"
tt91148697,The Best There Is,The Best There Is,1964,75,"Crime,Drama",7.0,8,6,writer,teleplay,1,21,Herb Meadow,1911,1995,"writer,producer"
tt79150753,The Black Flower,The Black Flower,1964,75,"Crime,Drama",7.3,8,7,writer,series developed in association with,1,23,Herb Meadow,1911,1995,"writer,producer"
tt91475935,The Revenge of the Worm,The Revenge of the Worm,1964,74,"Crime,Drama",7.0,14,7,writer,series developed in association with,1,27,Herb Meadow,1911,1995,"writer,producer"
tt78830392,Those Which Love Has Made,Those Which Love Has Made,1964,75,"Crime,Drama",6.1,8,7,writer,series developed in association with,1,29,Herb Meadow,1911,1995,"writer,producer"
tt68936223,Tigers Are for Jungles,Tigers Are for Jungles,1964,75,"Crime,Drama",7.2,7,7,writer,series developed in association with,1,26,Herb Meadow,1911,1995,"writer,producer"
tt59893345,In the Highest Tradition,In the Highest Tradition,1964,60,Drama,8.1,22,6,writer,written by,1,22,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt77279629,If You Cant Lick Em,If You Cant Lick Em,1964,30,"Comedy,Family,Sci-Fi",6.8,41,6,writer,written by,1,28,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt39017691,Nothing But the Truth,Nothing But the Truth,1964,30,"Comedy,Family,Sci-Fi",7.7,37,6,writer,written by,2,4,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt22059910,Between Music and Laughter,Between Music and Laughter,1964,60,Drama,7.5,19,6,writer,written by,1,17,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt85927261,Green Water Green Flag,Green Water Green Flag,1964,60,Drama,8.0,10,6,writer,written by,1,20,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt63749403,Lament for a Dead Goldbrick,Lament for a Dead Goldbrick,1964,60,Drama,7.3,16,6,writer,written by,1,24,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt47902667,Angels Travel on Lonely Roads Part 1,Angels Travel on Lonely Roads Part 1,1964,51,"Adventure,Crime,Drama",8.0,190,7,writer,created by,1,22,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt33512687,Angels Travel on Lonely Roads Part 2,Angels Travel on Lonely Roads Part 2,1964,51,"Adventure,Crime,Drama",8.1,187,7,writer,created by,1,23,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt20890312,Ballad for a Ghost,Ballad for a Ghost,1964,50,"Adventure,Crime,Drama",8.0,159,8,writer,created by,2,15,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt65333642,Bloodline,Bloodline,1964,51,"Adventure,Crime,Drama",7.4,173,8,writer,created by,1,20,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt54778297,Come Watch Me Die,Come Watch Me Die,1964,51,"Adventure,Crime,Drama",7.8,203,8,writer,created by,1,17,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt54939021,Cry Uncle,Cry Uncle,1964,50,"Adventure,Crime,Drama",7.4,162,7,writer,created by,2,11,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt84597112,Dark Corner,Dark Corner,1964,50,"Adventure,Crime,Drama",7.8,183,7,writer,created by,2,8,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt43711117,Detour on a Road Going Nowhere,Detour on a Road Going Nowhere,1964,50,"Adventure,Crime,Drama",7.3,147,8,writer,created by,2,12,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt44998023,Devils Carnival,Devils Carnival,1964,50,"Adventure,Crime,Drama",7.5,139,7,writer,created by,2,14,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt57129641,Escape into Black,Escape into Black,1964,50,"Adventure,Crime,Drama",8.7,181,7,writer,created by,2,9,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt59687200,Flight from the Final Demon,Flight from the Final Demon,1964,51,"Adventure,Crime,Drama",7.8,182,7,writer,created by,1,24,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt10040713,The Garden House,The Garden House,1964,51,"Adventure,Crime,Drama",7.5,189,7,writer,created by,1,16,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt82379394,Home Is the Hunted,Home Is the Hunted,1964,52,"Adventure,Crime,Drama",8.3,213,7,writer,created by,1,15,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt89057628,Man in a Chariot,Man in a Chariot,1964,51,"Adventure,Crime,Drama",8.0,190,7,writer,created by,2,1,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt86301842,Man on a String,Man on a String,1964,48,"Adventure,Crime,Drama",8.1,182,9,writer,created by,2,3,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt12662225,Nemesis,Nemesis,1964,51,"Adventure,Crime,Drama",8.1,204,7,writer,created by,2,5,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt21941521,Never Stop Running,Never Stop Running,1964,52,"Adventure,Crime,Drama",7.5,167,7,writer,created by,1,27,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt35393317,Rat in a Corner,Rat in a Corner,1964,51,"Adventure,Crime,Drama",7.6,181,8,writer,created by,1,21,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt92844466,Search in a Windy City,Search in a Windy City,1964,51,"Adventure,Crime,Drama",8.3,206,7,writer,created by,1,19,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt97123204,Somebody to Remember,Somebody to Remember,1964,51,"Adventure,Crime,Drama",7.9,179,7,writer,created by,1,26,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt48329461,Storm Center,Storm Center,1964,52,"Adventure,Crime,Drama",7.2,188,7,writer,created by,1,29,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt35986966,Taps for a Dead War,Taps for a Dead War,1964,51,"Adventure,Crime,Drama",7.5,180,8,writer,created by,1,25,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt12447872,The Cage,The Cage,1964,50,"Adventure,Crime,Drama",7.0,158,7,writer,created by,2,10,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt96626121,The End Game,The End Game,1964,51,"Adventure,Crime,Drama",7.9,182,7,writer,created by,1,30,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt85945933,The Homecoming,The Homecoming,1964,51,"Adventure,Crime,Drama",7.2,181,7,writer,created by,1,28,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt89768854,The Iron Maiden,The Iron Maiden,1964,50,"Adventure,Crime,Drama",8.2,156,9,writer,created by,2,13,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt88960701,Tiger Left Tiger Right,Tiger Left Tiger Right,1964,50,"Adventure,Crime,Drama",7.4,159,8,writer,created by,2,6,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt87760310,Tug of War,Tug of War,1964,50,"Adventure,Crime,Drama",7.9,159,7,writer,created by,2,7,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt97954366,When the Bough Breaks,When the Bough Breaks,1964,51,"Adventure,Crime,Drama",7.5,167,8,writer,created by,2,4,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt31079476,Where the Action Is,Where the Action Is,1964,51,"Adventure,Crime,Drama",7.8,217,7,writer,created by,1,18,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt93348809,Worlds End,Worlds End,1964,51,"Adventure,Crime,Drama",7.8,183,7,writer,created by,2,2,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt16576587,A Cruel and Unusual Night,A Cruel and Unusual Night,1964,60,"Crime,Drama,Mystery",6.9,37,7,producer,producer,1,28,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt78996042,A Truce to Terror,A Truce to Terror,1964,60,"Crime,Drama,Mystery",6.8,47,7,producer,producer,1,12,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt15674988,Doesnt Anyone Know Who I Am,Doesnt Anyone Know Who I Am,1964,60,"Crime,Drama,Mystery",7.7,18,7,writer,story,1,17,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt22871251,Leviathan Five,Leviathan Five,1964,60,"Crime,Drama,Mystery",8.0,55,9,producer,producer,1,14,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt34331115,Der Füllfederhalter,Der Füllfederhalter,1964,60,"Crime,Drama",7.9,11,7,producer,producer,2,2,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt62198469,006 34,006 34,1965,30,"Comedy,Family,Sci-Fi",7.7,52,6,writer,written by,2,30,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt48469628,Avenue C Mob,Avenue C Mob,1965,30,"Comedy,Family,Sci-Fi",7.3,29,6,writer,written by,3,12,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt84901546,Martian Report 1,Martian Report 1,1965,30,"Comedy,Family,Sci-Fi",7.7,42,6,writer,written by,2,18,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt56234936,The Girl in the Flying Machine,The Girl in the Flying Machine,1965,30,"Comedy,Family,Sci-Fi",7.7,37,6,writer,written by,3,10,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt95108265,We Love You Miss Pringle,We Love You Miss Pringle,1965,30,"Comedy,Family,Sci-Fi",8.4,48,6,writer,written by,2,26,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt41716022,A Little Fun to Match the Sorrow,A Little Fun to Match the Sorrow,1965,60,Drama,8.7,16,10,cinematographer,director of photography,4,22,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt16211582,Night of the Casual Killer,Night of the Casual Killer,1965,60,"Action,Adventure,Western",7.6,214,10,cinematographer,director of photography,1,5,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt52414255,The Night of a Thousand Eyes,The Night of a Thousand Eyes,1965,60,"Action,Adventure,Western",7.4,223,10,cinematographer,director of photography,1,6,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt21604286,The Night of the DoubleEdged Knife,The Night of the DoubleEdged Knife,1965,60,"Action,Adventure,Western",7.6,200,10,cinematographer,director of photography,1,9,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt50881700,The Night of the Howling Light,The Night of the Howling Light,1965,60,"Action,Adventure,Western",7.7,175,10,cinematographer,director of photography,1,14,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt41262036,The Night of the Human Trigger,The Night of the Human Trigger,1965,60,"Action,Adventure,Western",7.2,190,10,cinematographer,director of photography,1,12,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt77555897,The Night of the RedEyed Madmen,The Night of the RedEyed Madmen,1965,60,"Action,Adventure,Western",7.4,184,10,cinematographer,director of photography,1,11,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt37967289,The Night of Sudden Death,The Night of Sudden Death,1965,60,"Action,Adventure,Western",7.4,227,10,cinematographer,director of photography,1,4,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt74858890,The Night the Wizard Shook the Earth,The Night the Wizard Shook the Earth,1965,60,"Action,Adventure,Western",8.2,275,10,cinematographer,director of photography,1,3,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt63727203,The Case of the Runaway Racer,The Case of the Runaway Racer,1965,60,"Crime,Drama,Mystery",7.3,191,7,writer,written by,9,10,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt47723791,A Time for Waiting,A Time for Waiting,1965,60,Western,7.3,72,6,writer,writer,7,16,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt10343705,Double Jeopardy,Double Jeopardy,1965,60,"Adventure,Comedy,Crime",8.6,29,7,producer,producer,2,11,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt12961926,APB,APB,1965,50,"Adventure,Crime,Drama",7.8,134,7,writer,creator,2,28,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt42846785,All the Scared Rabbits,All the Scared Rabbits,1965,50,"Adventure,Crime,Drama",8.1,141,8,writer,created by,3,7,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt26501901,An Apple a Day,An Apple a Day,1965,50,"Adventure,Crime,Drama",7.7,123,7,writer,created by,3,8,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt46295692,Brass Ring,Brass Ring,1965,50,"Adventure,Crime,Drama",7.8,171,7,writer,created by,2,16,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt67862831,Conspiracy of Silence,Conspiracy of Silence,1965,49,"Adventure,Crime,Drama",7.4,126,7,writer,created by,3,5,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt81404074,Corner of Hell,Corner of Hell,1965,50,"Adventure,Crime,Drama",8.0,169,9,writer,created by,2,21,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt68834092,Crack in a Crystal Ball,Crack in a Crystal Ball,1965,50,"Adventure,Crime,Drama",7.4,126,8,writer,created by,3,3,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt88338829,End of the Line,End of the Line,1965,50,"Adventure,Crime,Drama",7.5,115,7,writer,created by,3,14,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt39293664,Everybody Gets Hit in the Mouth Sometime,Everybody Gets Hit in the Mouth Sometime,1965,50,"Adventure,Crime,Drama",7.6,137,7,writer,created by,2,24,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt31774012,Fun and Games and Party Favors,Fun and Games and Party Favors,1965,50,"Adventure,Crime,Drama",6.9,133,7,writer,created by,2,19,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt38881117,Landscape with Running Figures Part 1,Landscape with Running Figures Part 1,1965,50,"Adventure,Crime,Drama",8.5,155,7,writer,created by,3,9,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt66205222,Landscape with Running Figures Part 2,Landscape with Running Figures Part 2,1965,50,"Adventure,Crime,Drama",8.6,159,7,writer,created by,3,10,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt13242792,Last Second of a Big Dream,Last Second of a Big Dream,1965,50,"Adventure,Crime,Drama",7.1,123,8,writer,created by,2,30,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt95184480,Masquerade,Masquerade,1965,50,"Adventure,Crime,Drama",7.4,124,7,writer,created by,2,26,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt31912070,May God Have Mercy,May God Have Mercy,1965,50,"Adventure,Crime,Drama",8.3,155,7,writer,created by,2,25,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt38648064,Middle of a Heat Wave,Middle of a Heat Wave,1965,50,"Adventure,Crime,Drama",7.3,129,7,writer,created by,3,2,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt85916640,Moon Child,Moon Child,1965,50,"Adventure,Crime,Drama",7.5,143,7,writer,created by,2,22,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt74292743,Nicest Fella Youd Ever Want to Meet,Nicest Fella Youd Ever Want to Meet,1965,50,"Adventure,Crime,Drama",8.3,153,7,writer,created by,2,18,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt20555785,Runner in the Dark,Runner in the Dark,1965,50,"Adventure,Crime,Drama",7.6,135,7,writer,created by,2,27,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt71384215,Scapegoat,Scapegoat,1965,50,"Adventure,Crime,Drama",7.1,137,8,writer,created by,2,20,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt20376668,Set Fire to a Straw Man,Set Fire to a Straw Man,1965,50,"Adventure,Crime,Drama",6.9,116,7,writer,created by,3,11,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt37197409,Stranger in the Mirror,Stranger in the Mirror,1965,50,"Adventure,Crime,Drama",7.6,142,7,writer,created by,3,12,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt29933640,The End Is But the Beginning,The End Is But the Beginning,1965,50,"Adventure,Crime,Drama",8.4,167,8,writer,created by,2,17,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt61932333,The Good Guys and the Bad Guys,The Good Guys and the Bad Guys,1965,50,"Adventure,Crime,Drama",7.5,129,7,writer,created by,3,13,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt91755705,The Old Man Picked a Lemon,The Old Man Picked a Lemon,1965,50,"Adventure,Crime,Drama",7.6,130,7,writer,created by,2,29,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt78708662,The Survivors,The Survivors,1965,50,"Adventure,Crime,Drama",8.2,149,7,writer,created by,2,23,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt26948165,Three Cheers for Little Boy Blue,Three Cheers for Little Boy Blue,1965,50,"Adventure,Crime,Drama",7.5,122,8,writer,created by,3,6,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt56467555,Trial by Fire,Trial by Fire,1965,50,"Adventure,Crime,Drama",8.2,135,7,writer,created by,3,4,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt73933024,When the Wind Blows,When the Wind Blows,1965,50,"Adventure,Crime,Drama",8.3,134,7,writer,created by,3,15,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt74103246,Wings of an Angel,Wings of an Angel,1965,50,"Adventure,Crime,Drama",8.1,140,8,writer,created by,3,1,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt43703729,The Green Felt Jungle,The Green Felt Jungle,1965,60,"Crime,Drama,Mystery",6.2,16,7,writer,story,2,20,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt94842879,How to Sell Your Soul for Fun and Profit,How to Sell Your Soul for Fun and Profit,1965,60,Drama,8.0,11,7,writer,teleplay,1,5,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt50139115,Make the Angels Weep,Make the Angels Weep,1965,60,Drama,7.4,11,7,writer,story,1,13,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt64136752,Never Pick Up a Stranger,Never Pick Up a Stranger,1965,60,Drama,7.6,21,7,writer,story,1,4,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt77567401,Our Man in Limbo,Our Man in Limbo,1965,60,Drama,7.2,14,7,writer,story,1,6,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt43305401,The Cold Cold War of Paul Bryan,The Cold Cold War of Paul Bryan,1965,60,Drama,7.3,19,8,writer,teleplay,1,1,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt22146894,The Girl Next Door Is a Spy,The Girl Next Door Is a Spy,1965,60,Drama,6.8,17,7,writer,story,1,2,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt71663781,The Savage Season,The Savage Season,1965,60,Drama,7.2,14,7,writer,story,1,8,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt26505088,The Time of the Sharks,The Time of the Sharks,1965,60,Drama,6.9,11,7,writer,story,1,12,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt77097513,Nobody Said Hello,Nobody Said Hello,1966,75,Western,7.0,52,6,writer,writer,4,16,Herb Meadow,1911,1995,"writer,producer"
tt38419468,Butterball,Butterball,1966,30,"Comedy,Family,Sci-Fi",7.1,37,7,writer,written by,3,22,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt62140827,The Night of the Bars of Hell,The Night of the Bars of Hell,1966,60,"Action,Adventure,Western",7.4,160,10,cinematographer,director of photography,1,22,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt11178489,The Night of the Big Blast,The Night of the Big Blast,1966,60,"Action,Adventure,Western",7.8,176,9,cinematographer,director of photography,2,4,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt77965835,The Night of the Bottomless Pit,The Night of the Bottomless Pit,1966,60,"Action,Adventure,Western",7.3,157,10,cinematographer,director of photography,2,8,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt97425308,The Night of the Burning Diamond,The Night of the Burning Diamond,1966,60,"Action,Adventure,Western",8.3,204,10,cinematographer,director of photography,1,26,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt45391591,The Night of the Eccentrics,The Night of the Eccentrics,1966,60,"Action,Adventure,Western",7.5,225,9,cinematographer,director of photography,2,1,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt86253532,The Night of the Flaming Ghost,The Night of the Flaming Ghost,1966,60,"Action,Adventure,Western",6.9,160,10,cinematographer,director of photography,1,18,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt68617223,The Night of the Flying Pie Plate,The Night of the Flying Pie Plate,1966,60,"Action,Adventure,Western",7.5,176,9,cinematographer,director of photography,2,6,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt97692963,The Night of the Freebooters,The Night of the Freebooters,1966,60,"Action,Adventure,Western",7.1,158,9,cinematographer,director of photography,1,25,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt50106670,The Night of the Golden Cobra,The Night of the Golden Cobra,1966,60,"Action,Adventure,Western",6.9,188,9,cinematographer,director of photography,2,2,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt34601842,The Night of the Grand Emir,The Night of the Grand Emir,1966,60,"Action,Adventure,Western",7.5,170,10,cinematographer,director of photography,1,19,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt93349936,The Night of the Green Terror,The Night of the Green Terror,1966,60,"Action,Adventure,Western",7.0,159,10,cinematographer,director of photography,2,10,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt35240573,The Night of the Infernal Machine,The Night of the Infernal Machine,1966,60,"Action,Adventure,Western",7.2,154,9,cinematographer,director of photography,2,14,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt28460409,The Night of the Lord of Limbo,The Night of the Lord of Limbo,1966,60,"Action,Adventure,Western",8.3,178,9,cinematographer,director of photography,2,15,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt81979425,The Night of the ManEating House,The Night of the ManEating House,1966,60,"Action,Adventure,Western",8.2,199,9,cinematographer,director of photography,2,12,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt50880877,The Night of the Murderous Spring,The Night of the Murderous Spring,1966,60,"Action,Adventure,Western",8.1,196,9,cinematographer,director of photography,1,27,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt26540136,The Night of the Poisonous Posey,The Night of the Poisonous Posey,1966,60,"Action,Adventure,Western",7.5,165,10,cinematographer,director of photography,2,7,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt55204631,The Night of the Puppeteer,The Night of the Puppeteer,1966,50,"Action,Adventure,Western",8.1,201,10,cinematographer,director of photography,1,21,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt19044048,The Night of the Raven,The Night of the Raven,1966,60,"Action,Adventure,Western",7.3,195,9,cinematographer,director of photography,2,3,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt85372822,The Night of the ReadyMade Corpse,The Night of the ReadyMade Corpse,1966,60,"Action,Adventure,Western",7.2,143,10,cinematographer,director of photography,2,11,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt66442042,The Night of the Returning Dead,The Night of the Returning Dead,1966,60,"Action,Adventure,Western",7.9,197,10,cinematographer,director of photography,2,5,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt42441146,The Night of the Skulls,The Night of the Skulls,1966,60,"Action,Adventure,Western",7.7,146,10,cinematographer,director of photography,2,13,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt36334006,The Night of the Sudden Plague,The Night of the Sudden Plague,1966,60,"Action,Adventure,Western",7.2,143,9,cinematographer,director of photography,1,28,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt93611663,The Night of the TwoLegged Buffalo,The Night of the TwoLegged Buffalo,1966,60,"Action,Adventure,Western",6.8,163,10,cinematographer,director of photography,1,23,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt22257366,The Night of the Watery Death,The Night of the Watery Death,1966,60,"Action,Adventure,Western",7.7,163,9,cinematographer,director of photography,2,9,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt12967455,The Night of the Whirring Death,The Night of the Whirring Death,1966,60,"Action,Adventure,Western",7.6,190,10,cinematographer,director of photography,1,20,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt47400044,The Night the Dragon Screamed,The Night the Dragon Screamed,1966,60,"Action,Adventure,Western",7.3,175,10,cinematographer,director of photography,1,17,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt79646630,Angriff aus dem All,Angriff aus dem All,1966,59,"Adventure,Sci-Fi",7.5,133,10,writer,written by,1,1,Oliver Storz,1929,2011,"writer,producer,director"
tt45168340,Der Kampf um die Sonne,Der Kampf um die Sonne,1966,58,"Adventure,Sci-Fi",7.5,115,10,writer,written by,1,5,Oliver Storz,1929,2011,"writer,producer,director"
tt74763144,Deserteure,Deserteure,1966,57,"Adventure,Sci-Fi",7.7,110,10,writer,written by,1,4,Oliver Storz,1929,2011,"writer,producer,director"
tt46628658,Hüter des Gesetzes,Hüter des Gesetzes,1966,61,"Adventure,Sci-Fi",7.6,111,10,writer,written by,1,3,Oliver Storz,1929,2011,"writer,producer,director"
tt45236587,Die Raumfalle,Die Raumfalle,1966,61,"Adventure,Sci-Fi",7.8,106,10,writer,written by,1,6,Oliver Storz,1929,2011,"writer,producer,director"
tt74018314,Invasion,Invasion,1966,59,"Adventure,Sci-Fi",8.4,106,10,writer,written by,1,7,Oliver Storz,1929,2011,"writer,producer,director"
tt57682982,Planet außer Kurs,Planet außer Kurs,1966,56,"Adventure,Sci-Fi",7.4,117,10,writer,written by,1,2,Oliver Storz,1929,2011,"writer,producer,director"
tt12133698,The Forests of the Night,The Forests of the Night,1966,60,"Crime,Drama,Mystery",7.7,20,7,writer,story,1,16,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt21181632,Long Ride to Wind River,Long Ride to Wind River,1966,75,Western,7.6,64,6,writer,writer,4,18,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt95503097,Trail to Ashley Mountain,Trail to Ashley Mountain,1966,75,Western,7.7,52,6,writer,writer,5,8,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt53009395,A Clean and Quiet Town,A Clean and Quiet Town,1966,50,"Adventure,Crime,Drama",7.4,137,7,writer,created by,4,3,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt62320045,A Taste of Tomorrow,A Taste of Tomorrow,1966,50,"Adventure,Crime,Drama",7.6,122,8,writer,created by,3,28,Roy Huggins,1914,2002,"writer,producer,production_manager"
