tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt48803707,Episode 1417,Episode 1417,1968,22,"Drama,Fantasy,Horror",7.6,38,7,writer,writer,1,417,Ron Sproat,1932,2009,writer
tt45045338,Episode 1422,Episode 1422,1968,22,"Drama,Fantasy,Horror",7.6,43,7,writer,writer,1,422,Ron Sproat,1932,2009,writer
tt93502683,Episode 1423,Episode 1423,1968,23,"Drama,Fantasy,Horror",7.4,40,7,writer,writer,1,423,Ron Sproat,1932,2009,writer
tt98214470,Episode 1429,Episode 1429,1968,23,"Drama,Fantasy,Horror",7.3,39,7,writer,writer,1,429,Ron Sproat,1932,2009,writer
tt59358916,Episode 1430,Episode 1430,1968,22,"Drama,Fantasy,Horror",7.8,42,7,writer,writer,1,430,Ron Sproat,1932,2009,writer
tt18140513,Episode 1436,Episode 1436,1968,22,"Drama,Fantasy,Horror",6.8,37,7,writer,writer,1,436,Ron Sproat,1932,2009,writer
tt62051448,Episode 1437,Episode 1437,1968,23,"Drama,Fantasy,Horror",7.1,37,7,writer,writer,1,437,Ron Sproat,1932,2009,writer
tt70069118,Episode 1442,Episode 1442,1968,23,"Drama,Fantasy,Horror",8.6,47,7,writer,writer,1,442,Ron Sproat,1932,2009,writer
tt86990650,Episode 1444,Episode 1444,1968,22,"Drama,Fantasy,Horror",6.6,36,7,writer,writer,1,444,Ron Sproat,1932,2009,writer
tt99661698,Episode 1445,Episode 1445,1968,23,"Drama,Fantasy,Horror",7.6,38,7,writer,writer,1,445,Ron Sproat,1932,2009,writer
tt58817498,Episode 1448,Episode 1448,1968,22,"Drama,Fantasy,Horror",6.7,35,7,writer,writer,1,448,Ron Sproat,1932,2009,writer
tt42193910,Episode 1451,Episode 1451,1968,23,"Drama,Fantasy,Horror",7.5,37,7,writer,writer,1,451,Ron Sproat,1932,2009,writer
tt77954767,Episode 1452,Episode 1452,1968,23,"Drama,Fantasy,Horror",6.8,35,7,writer,writer,1,452,Ron Sproat,1932,2009,writer
tt54009494,Episode 1459,Episode 1459,1968,22,"Drama,Fantasy,Horror",8.4,42,6,writer,writer,1,459,Ron Sproat,1932,2009,writer
tt65725890,Episode 1460,Episode 1460,1968,23,"Drama,Fantasy,Horror",8.3,42,6,writer,writer,1,460,Ron Sproat,1932,2009,writer
tt96544465,Episode 1479,Episode 1479,1968,22,"Drama,Fantasy,Horror",7.3,37,7,writer,writer,1,479,Ron Sproat,1932,2009,writer
tt56543291,Episode 1480,Episode 1480,1968,23,"Drama,Fantasy,Horror",7.2,36,7,writer,writer,1,480,Ron Sproat,1932,2009,writer
tt99451648,Episode 1487,Episode 1487,1968,22,"Drama,Fantasy,Horror",7.3,37,7,writer,writer,1,487,Ron Sproat,1932,2009,writer
tt46078439,Episode 1488,Episode 1488,1968,22,"Drama,Fantasy,Horror",7.4,36,7,writer,writer,1,488,Ron Sproat,1932,2009,writer
tt99813997,Episode 1493,Episode 1493,1968,23,"Drama,Fantasy,Horror",7.3,35,7,writer,writer,1,493,Ron Sproat,1932,2009,writer
tt24986211,Episode 1494,Episode 1494,1968,22,"Drama,Fantasy,Horror",7.3,33,7,writer,writer,1,494,Ron Sproat,1932,2009,writer
tt41961857,Episode 1503,Episode 1503,1968,23,"Drama,Fantasy,Horror",7.3,32,7,writer,writer,1,503,Ron Sproat,1932,2009,writer
tt15049063,Episode 1504,Episode 1504,1968,22,"Drama,Fantasy,Horror",7.2,31,7,writer,writer,1,504,Ron Sproat,1932,2009,writer
tt65499615,Episode 1515,Episode 1515,1968,22,"Drama,Fantasy,Horror",7.5,34,7,writer,writer,1,515,Ron Sproat,1932,2009,writer
tt83992380,Episode 1516,Episode 1516,1968,23,"Drama,Fantasy,Horror",7.7,37,7,writer,writer,1,516,Ron Sproat,1932,2009,writer
tt99365945,Episode 1525,Episode 1525,1968,22,"Drama,Fantasy,Horror",7.2,34,7,writer,writer,1,525,Ron Sproat,1932,2009,writer
tt30703719,Episode 1526,Episode 1526,1968,22,"Drama,Fantasy,Horror",7.1,35,7,writer,writer,1,526,Ron Sproat,1932,2009,writer
tt84790962,Episode 1529,Episode 1529,1968,22,"Drama,Fantasy,Horror",7.4,34,7,writer,writer,1,529,Ron Sproat,1932,2009,writer
tt72706247,Episode 1530,Episode 1530,1968,22,"Drama,Fantasy,Horror",7.3,36,7,writer,writer,1,530,Ron Sproat,1932,2009,writer
tt68392365,Episode 1539,Episode 1539,1968,23,"Drama,Fantasy,Horror",7.0,33,7,writer,writer,1,539,Ron Sproat,1932,2009,writer
tt80106246,Episode 1540,Episode 1540,1968,22,"Drama,Fantasy,Horror",6.9,33,7,writer,writer,1,540,Ron Sproat,1932,2009,writer
tt26629269,Episode 1541,Episode 1541,1968,22,"Drama,Fantasy,Horror",7.0,32,7,writer,writer,1,541,Ron Sproat,1932,2009,writer
tt52088490,Episode 1542,Episode 1542,1968,22,"Drama,Fantasy,Horror",6.9,33,7,writer,writer,1,542,Ron Sproat,1932,2009,writer
tt26327759,Episode 1543,Episode 1543,1968,23,"Drama,Fantasy,Horror",7.1,29,7,writer,writer,1,543,Ron Sproat,1932,2009,writer
tt15483922,Episode 1554,Episode 1554,1968,21,"Drama,Fantasy,Horror",7.6,35,7,writer,writer,1,554,Ron Sproat,1932,2009,writer
tt52744875,Episode 1555,Episode 1555,1968,23,"Drama,Fantasy,Horror",7.1,34,7,writer,writer,1,555,Ron Sproat,1932,2009,writer
tt12025348,Episode 1556,Episode 1556,1968,23,"Drama,Fantasy,Horror",7.4,35,7,writer,writer,1,556,Ron Sproat,1932,2009,writer
tt50723776,Episode 1560,Episode 1560,1968,22,"Drama,Fantasy,Horror",7.5,34,7,writer,writer,1,560,Ron Sproat,1932,2009,writer
tt46887928,Episode 1561,Episode 1561,1968,23,"Drama,Fantasy,Horror",7.5,34,7,writer,writer,1,561,Ron Sproat,1932,2009,writer
tt30141534,Episode 1562,Episode 1562,1968,21,"Drama,Fantasy,Horror",7.4,36,7,writer,writer,1,562,Ron Sproat,1932,2009,writer
tt51328869,Episode 1568,Episode 1568,1968,23,"Drama,Fantasy,Horror",7.5,34,7,writer,writer,1,568,Ron Sproat,1932,2009,writer
tt11187590,Episode 1569,Episode 1569,1968,23,"Drama,Fantasy,Horror",7.5,34,7,writer,writer,1,569,Ron Sproat,1932,2009,writer
tt63504351,Episode 1572,Episode 1572,1968,23,"Drama,Fantasy,Horror",7.5,32,7,writer,writer,1,572,Ron Sproat,1932,2009,writer
tt21866457,Episode 1573,Episode 1573,1968,22,"Drama,Fantasy,Horror",7.1,31,7,writer,writer,1,573,Ron Sproat,1932,2009,writer
tt10983915,Episode 1578,Episode 1578,1968,22,"Drama,Fantasy,Horror",6.9,31,7,writer,writer,1,578,Ron Sproat,1932,2009,writer
tt59006686,Episode 1579,Episode 1579,1968,23,"Drama,Fantasy,Horror",7.2,33,7,writer,writer,1,579,Ron Sproat,1932,2009,writer
tt63701101,Episode 1589,Episode 1589,1968,22,"Drama,Fantasy,Horror",7.4,34,7,writer,writer,1,589,Ron Sproat,1932,2009,writer
tt46816236,Episode 1594,Episode 1594,1968,22,"Drama,Fantasy,Horror",7.8,35,7,writer,writer,1,594,Ron Sproat,1932,2009,writer
tt27586547,Episode 1595,Episode 1595,1968,23,"Drama,Fantasy,Horror",7.5,34,7,writer,writer,1,595,Ron Sproat,1932,2009,writer
tt34949686,Episode 1598,Episode 1598,1968,23,"Drama,Fantasy,Horror",7.2,34,7,writer,writer,1,598,Ron Sproat,1932,2009,writer
tt81485316,Episode 1599,Episode 1599,1968,22,"Drama,Fantasy,Horror",7.3,35,7,writer,writer,1,599,Ron Sproat,1932,2009,writer
tt39303770,Episode 1606,Episode 1606,1968,22,"Drama,Fantasy,Horror",7.7,33,7,writer,writer,1,606,Ron Sproat,1932,2009,writer
tt55565804,Episode 1607,Episode 1607,1968,23,"Drama,Fantasy,Horror",7.6,31,7,writer,writer,1,607,Ron Sproat,1932,2009,writer
tt93524676,Episode 1612,Episode 1612,1968,23,"Drama,Fantasy,Horror",7.4,31,7,writer,writer,1,612,Ron Sproat,1932,2009,writer
tt77875739,Episode 1613,Episode 1613,1968,23,"Drama,Fantasy,Horror",7.4,31,7,writer,writer,1,613,Ron Sproat,1932,2009,writer
tt28471173,Episode 1616,Episode 1616,1968,22,"Drama,Fantasy,Horror",7.5,27,7,writer,writer,1,616,Ron Sproat,1932,2009,writer
tt83321471,Episode 1617,Episode 1617,1968,21,"Drama,Fantasy,Horror",7.1,29,7,writer,writer,1,617,Ron Sproat,1932,2009,writer
tt94130236,Episode 1624,Episode 1624,1968,23,"Drama,Fantasy,Horror",7.3,29,7,writer,writer,1,624,Ron Sproat,1932,2009,writer
tt41068384,Episode 1632,Episode 1632,1968,24,"Drama,Fantasy,Horror",7.7,33,7,writer,writer,1,632,Ron Sproat,1932,2009,writer
tt99656622,Episode 1635,Episode 1635,1968,22,"Drama,Fantasy,Horror",7.8,33,7,writer,writer,1,635,Ron Sproat,1932,2009,writer
tt72592371,Episode 1638,Episode 1638,1968,20,"Drama,Fantasy,Horror",7.4,31,7,writer,writer,1,638,Ron Sproat,1932,2009,writer
tt12116255,Episode 1643,Episode 1643,1968,23,"Drama,Fantasy,Horror",7.1,31,7,writer,writer,1,643,Ron Sproat,1932,2009,writer
tt30353737,Episode 1644,Episode 1644,1968,22,"Drama,Fantasy,Horror",6.9,32,7,writer,writer,1,644,Ron Sproat,1932,2009,writer
tt34110758,Episode 1649,Episode 1649,1968,23,"Drama,Fantasy,Horror",7.6,30,7,writer,writer,1,649,Ron Sproat,1932,2009,writer
tt45951044,Episode 1650,Episode 1650,1968,21,"Drama,Fantasy,Horror",7.3,32,7,writer,writer,1,650,Ron Sproat,1932,2009,writer
tt85751943,Episode 1656,Episode 1656,1968,22,"Drama,Fantasy,Horror",7.0,31,7,writer,writer,1,656,Ron Sproat,1932,2009,writer
tt74153869,Episode 1588,Episode 1588,1968,23,"Drama,Fantasy,Horror",7.6,34,7,writer,writer,1,588,Ron Sproat,1932,2009,writer
tt48730299,Pink of the NightLondon DerriereThink Before You Pink,Pink of the NightLondon DerriereThink Before You Pink,1969,23,"Animation,Comedy,Family",7.6,58,3,writer,story,1,30,Sid Marcus,1904,1985,"director,animation_department,writer"
tt23396894,Eddie Albert Charlie Callas Linda Ronstadt Jerry Reed,Eddie Albert Charlie Callas Linda Ronstadt Jerry Reed,1969,60,Music,9.7,10,6,writer,written by,1,3,Stan Jacobson,1930,2015,"producer,director,writer"
tt45798485,Kiri sakareta bôru,Kiri sakareta bôru,1969,23,"Animation,Drama,Sport",7.3,10,8,writer,teleplay,1,4,Tatsuo Tamura,1932,2019,"writer,script_department"
tt87549919,Episode 1673,Episode 1673,1969,23,"Drama,Fantasy,Horror",7.5,32,7,writer,writer,1,673,Ron Sproat,1932,2009,writer
tt56782242,Episode 1665,Episode 1665,1969,23,"Drama,Fantasy,Horror",7.9,38,6,writer,writer,1,665,Ron Sproat,1932,2009,writer
tt89620574,Episode 1666,Episode 1666,1969,23,"Drama,Fantasy,Horror",8.0,39,6,writer,writer,1,666,Ron Sproat,1932,2009,writer
tt96294166,Episode 1667,Episode 1667,1969,23,"Drama,Fantasy,Horror",7.7,34,6,writer,writer,1,667,Ron Sproat,1932,2009,writer
tt90075214,Episode 1668,Episode 1668,1969,22,"Drama,Fantasy,Horror",7.2,30,7,writer,writer,1,668,Ron Sproat,1932,2009,writer
tt43034018,Episode 1672,Episode 1672,1969,22,"Drama,Fantasy,Horror",7.7,31,7,writer,writer,1,672,Ron Sproat,1932,2009,writer
tt61561704,Episode 1682,Episode 1682,1969,21,"Drama,Fantasy,Horror",7.9,30,6,writer,writer,1,682,Ron Sproat,1932,2009,writer
tt28506327,Episode 1683,Episode 1683,1969,23,"Drama,Fantasy,Horror",7.5,30,7,writer,writer,1,683,Ron Sproat,1932,2009,writer
tt51774003,Pink PajamasSicque Sicque SicquePink Ice,Pink PajamasSicque Sicque SicquePink Ice,1969,22,"Animation,Comedy,Family",7.7,81,2,director,co-director,1,22,Hawley Pratt,1911,1999,"director,animation_department,writer"
tt52599693,The Johnny Cash Christmas Show,The Johnny Cash Christmas Show,1970,60,Music,8.3,9,10,writer,written by,2,13,Stan Jacobson,1930,2015,"producer,director,writer"
tt59477084,Jane Seymour,Jane Seymour,1970,91,"Drama,History,Romance",8.3,79,7,writer,writer,1,3,Ian Thorne,1924,1977,"writer,actor"
tt26209114,Brothers in War,Brothers in War,1970,50,"Drama,History,War",7.3,9,8,producer,producer,1,11,Richard Doubleday,1924,1975,"director,producer,writer"
tt20440440,For Strategic Reasons,For Strategic Reasons,1970,51,"Drama,History,War",7.5,12,8,producer,producer,1,8,Richard Doubleday,1924,1975,"director,producer,writer"
tt29338543,If Its Got Your Number on It,If Its Got Your Number on It,1970,50,"Drama,History,War",7.0,7,8,producer,producer,1,12,Richard Doubleday,1924,1975,"director,producer,writer"
tt13896656,One of Ours,One of Ours,1970,50,"Drama,History,War",7.9,10,8,producer,producer,1,10,Richard Doubleday,1924,1975,"director,producer,writer"
tt86995383,The Breach in the Dyke,The Breach in the Dyke,1970,49,"Drama,History,War",7.4,16,8,producer,producer,1,6,Richard Doubleday,1924,1975,"director,producer,writer"
tt86523188,The End of the Beginning,The End of the Beginning,1970,51,"Drama,History,War",7.8,7,7,producer,producer,1,13,Richard Doubleday,1924,1975,"director,producer,writer"
tt55729089,The Facts of Life,The Facts of Life,1970,60,"Drama,History,War",7.4,18,7,producer,producer,1,1,Richard Doubleday,1924,1975,"director,producer,writer"
tt65138745,The Gate of the Year,The Gate of the Year,1970,51,"Drama,History,War",7.6,14,7,producer,producer,1,5,Richard Doubleday,1924,1975,"director,producer,writer"
tt72413021,The Night They Hit No 8,The Night They Hit No 8,1970,46,"Drama,History,War",8.0,11,7,producer,producer,1,9,Richard Doubleday,1924,1975,"director,producer,writer"
tt54609110,The War Office Regrets,The War Office Regrets,1970,50,"Drama,History,War",7.9,14,7,producer,producer,1,7,Richard Doubleday,1924,1975,"director,producer,writer"
tt76010708,To Die for Spain,To Die for Spain,1970,51,"Drama,History,War",7.4,18,7,producer,producer,1,2,Richard Doubleday,1924,1975,"director,producer,writer"
tt68066427,Lines of Battle,Lines of Battle,1970,49,"Drama,History,War",7.8,13,6,writer,by,1,3,Stan Barstow,1928,2011,writer
tt46180638,Shitennô to no deai,Shitennô to no deai,1970,23,"Animation,Drama,Sport",6.8,9,8,writer,teleplay,1,7,Tatsuo Tamura,1932,2019,"writer,script_department"
tt33495847,Namida ni haeru yûhi,Namida ni haeru yûhi,1970,23,"Animation,Drama,Sport",7.3,9,5,writer,teleplay,1,11,Tatsuo Tamura,1932,2019,"writer,script_department"
tt61638943,Sutemi no ikkyû,Sutemi no ikkyû,1970,23,"Animation,Drama,Sport",7.7,9,4,writer,teleplay,1,14,Tatsuo Tamura,1932,2019,"writer,script_department"
tt52548552,Shôri no ato ni,Shôri no ato ni,1970,23,"Animation,Drama,Sport",6.6,8,4,writer,teleplay,1,15,Tatsuo Tamura,1932,2019,"writer,script_department"
tt20391733,Kininaru chûkoku,Kininaru chûkoku,1970,23,"Animation,Drama,Sport",7.2,9,4,writer,teleplay,1,26,Tatsuo Tamura,1932,2019,"writer,script_department"
tt31303571,Shôrisha wa dare,Shôrisha wa dare,1970,23,"Animation,Drama,Sport",6.6,8,4,writer,teleplay,1,25,Tatsuo Tamura,1932,2019,"writer,script_department"
tt85472906,Kakarezaru tokudane,Kakarezaru tokudane,1970,23,"Animation,Drama,Sport",6.6,8,5,writer,teleplay,1,33,Tatsuo Tamura,1932,2019,"writer,script_department"
tt35115214,Eikô e no rarî,Eikô e no rarî,1970,23,"Animation,Drama,Sport",7.0,8,5,writer,teleplay,1,40,Tatsuo Tamura,1932,2019,"writer,script_department"
tt15766861,Kesshô Sekai senshuken,Kesshô Sekai senshuken,1970,23,"Animation,Drama,Sport",7.6,8,5,writer,teleplay,1,39,Tatsuo Tamura,1932,2019,"writer,script_department"
tt50133843,Mashingan atakku,Mashingan atakku,1970,23,"Animation,Drama,Sport",6.6,8,5,writer,teleplay,1,45,Tatsuo Tamura,1932,2019,"writer,script_department"
tt59923447,Fuji ni chikau,Fuji ni chikau,1970,23,"Animation,Drama,Sport",6.6,8,5,writer,teleplay,1,51,Tatsuo Tamura,1932,2019,"writer,script_department"
tt18499188,Pan Tau na horách,Pan Tau na horách,1970,34,"Adventure,Animation,Comedy",6.8,21,6,writer,writer,1,3,Ota Hofman,1928,1989,"writer,miscellaneous,actor"
tt70607368,Pan Tau nadeluje,Pan Tau nadeluje,1970,28,"Adventure,Animation,Comedy",7.4,25,6,writer,writer,1,2,Ota Hofman,1928,1989,"writer,miscellaneous,actor"
tt78291223,Pan Tau prichází,Pan Tau prichází,1970,30,"Adventure,Animation,Comedy",7.0,29,6,writer,writer,1,1,Ota Hofman,1928,1989,"writer,miscellaneous,actor"
tt52571830,Pink On The CobRough BrunchCongratulations Its Pink,Pink On The CobRough BrunchCongratulations Its Pink,1971,23,"Animation,Comedy,Family",7.3,14,3,writer,story,2,4,Sid Marcus,1904,1985,"director,animation_department,writer"
tt87624913,Episode 221,Episode 221,1971,60,Music,7.9,10,8,producer,producer,2,21,Stan Jacobson,1930,2015,"producer,director,writer"
tt46584439,The Man They Called a Magician,The Man They Called a Magician,1971,24,"Action,Adventure,Animation",7.2,119,7,writer,screenplay,1,2,Atsushi Yamatoya,1936,1993,"writer,actor,director"
tt25387622,Hunt Down the Counterfeiter,Hunt Down the Counterfeiter,1971,24,"Action,Adventure,Animation",6.6,79,6,director,second director,1,10,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt33309994,The AllTogether PlayingCard Operation,The AllTogether PlayingCard Operation,1971,24,"Action,Adventure,Animation",7.3,84,6,director,second director,1,8,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt70831332,Pan Tau a nedele,Pan Tau a nedele,1971,28,"Adventure,Animation,Comedy",7.5,19,6,writer,writer,1,4,Ota Hofman,1928,1989,"writer,miscellaneous,actor"
tt87035035,Pan Tau a samá voda,Pan Tau a samá voda,1971,35,"Adventure,Animation,Comedy",7.3,16,6,writer,writer,1,6,Ota Hofman,1928,1989,"writer,miscellaneous,actor"
tt15820729,Pan Tau jde do skoly,Pan Tau jde do skoly,1971,35,"Adventure,Animation,Comedy",7.4,16,6,writer,writer,1,5,Ota Hofman,1928,1989,"writer,miscellaneous,actor"
tt78377558,Episode 24,Episode 24,1972,44,Comedy,6.9,24,10,writer,additional material,2,4,Tony Hawes,1929,1997,"miscellaneous,writer,actor"
tt30516737,Episode 11,Episode 11,1972,45,Drama,7.8,30,8,producer,producer,1,1,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt80808623,Episode 12,Episode 12,1972,44,Drama,7.9,31,8,producer,producer,1,2,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt65876565,Episode 13,Episode 13,1972,42,Drama,8.0,25,8,producer,producer,1,3,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt21753015,Episode 14,Episode 14,1972,45,Drama,8.0,25,8,producer,producer,1,4,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt63018957,Episode 15,Episode 15,1972,45,Drama,8.1,30,8,producer,producer,1,5,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt50997605,The King Without a Face,The King Without a Face,1972,50,"Biography,Drama,History",7.7,10,6,writer,writer,1,13,Ian Thorne,1924,1977,"writer,actor"
tt78304615,The Great Gold Showdown,The Great Gold Showdown,1972,23,"Action,Adventure,Animation",6.8,76,8,writer,writer,1,23,Tatsuo Tamura,1932,2019,"writer,script_department"
tt74920392,When the Seventh Bridge Falls,When the Seventh Bridge Falls,1972,24,"Action,Adventure,Animation",6.6,83,6,director,second director,1,11,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt83875610,Beware the Time Machine,Beware the Time Machine,1972,24,"Action,Adventure,Animation",6.7,79,6,director,second director,1,13,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt33505526,Lets Catch Lupin and Go to Europe,Lets Catch Lupin and Go to Europe,1972,24,"Action,Adventure,Animation",7.1,76,6,director,second director,1,15,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt76557553,Operation Jewel Snatch,Operation Jewel Snatch,1972,24,"Action,Adventure,Animation",6.5,74,6,director,second director,1,16,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt11647244,The Emeralds Secret,The Emeralds Secret,1972,24,"Action,Adventure,Animation",6.0,76,6,director,second director,1,14,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt99296779,Catch the Phony Lupin,Catch the Phony Lupin,1972,24,"Action,Adventure,Animation",6.5,76,6,director,second director,1,20,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt26497052,Keep an Eye on the Beauty Contest,Keep an Eye on the Beauty Contest,1972,24,"Action,Adventure,Animation",6.7,78,6,director,second director,1,18,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt85030712,Lupin Caught in a Trap,Lupin Caught in a Trap,1972,24,"Action,Adventure,Animation",7.2,78,6,director,second director,1,17,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt51754646,Rescue the Tomboy,Rescue the Tomboy,1972,23,"Action,Adventure,Animation",6.7,75,6,director,second director,1,21,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt36456661,The First Move Wins Computer Operation,The First Move Wins Computer Operation,1972,23,"Action,Adventure,Animation",6.7,73,6,director,second director,1,22,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt23875234,The Great Gold Showdown,The Great Gold Showdown,1972,23,"Action,Adventure,Animation",6.8,76,6,director,second director,1,23,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt78127778,Which of the Third Generation Will Win,Which of the Third Generation Will Win,1972,24,"Action,Adventure,Animation",6.8,77,6,director,second director,1,19,Isao Takahata,1935,2018,"director,writer,miscellaneous"
tt67085908,Pan Tau a Claudie,Pan Tau a Claudie,1972,31,"Adventure,Animation,Comedy",7.3,27,6,writer,writer,2,1,Ota Hofman,1928,1989,"writer,miscellaneous,actor"
tt71019880,Episode 37,Episode 37,1973,46,Comedy,7.4,22,10,writer,additional material,3,7,Manny Curtis,1924,2007,"writer,soundtrack"
tt90381065,Episode 11,Episode 11,1973,49,Mystery,7.8,29,8,producer,producer,1,1,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt45620201,Episode 12,Episode 12,1973,49,Mystery,8.1,26,8,producer,producer,1,2,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt12484611,Episode 13,Episode 13,1973,50,Mystery,8.2,27,8,producer,producer,1,3,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt45973175,Episode 14,Episode 14,1973,48,Mystery,8.3,26,8,producer,producer,1,4,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt26752095,Execution Day,Execution Day,1973,44,"Crime,Mystery",8.6,24,9,producer,producer,1,4,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt72848304,Mr Oliver,Mr Oliver,1973,45,"Crime,Mystery",8.1,23,9,producer,producer,1,2,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt49933883,Mysterious Circumstances,Mysterious Circumstances,1973,44,"Crime,Mystery",8.1,24,9,producer,producer,1,1,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt32626431,That Damned Dorland Woman,That Damned Dorland Woman,1973,44,"Crime,Mystery",8.2,23,9,producer,producer,1,3,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt33385271,Conjunction Junction,Conjunction Junction,1973,4,"Animation,Family,Musical",9.0,107,4,writer,writer,2,2,Bob Dorough,1923,2018,"soundtrack,actor,music_department"
tt22280334,Figure Eight,Figure Eight,1973,4,"Animation,Family,Musical",8.0,54,2,writer,writer,1,8,Bob Dorough,1923,2018,"soundtrack,actor,music_department"
tt14870412,Naughty Number Nine,Naughty Number Nine,1973,4,"Animation,Family,Musical",7.5,45,2,writer,writer,1,9,Bob Dorough,1923,2018,"soundtrack,actor,music_department"
tt75303193,The Search,The Search,1974,23,"Adventure,Family,Fantasy",6.8,51,6,writer,written by,1,11,Ben Bova,1932,2020,"miscellaneous,actor,writer"
tt14724847,Antiques,Antiques,1974,50,Drama,7.9,17,10,cinematographer,director of photography,1,14,Ted D. Landon,1934,2010,"cinematographer,camera_department"
tt77472731,High Roller,High Roller,1974,46,Drama,7.7,23,10,cinematographer,director of photography,1,11,Ted D. Landon,1934,2010,"cinematographer,camera_department"
tt38331495,Korabl starogo moryaka,Korabl starogo moryaka,1974,20,"Adventure,Animation,Fantasy",5.0,22,3,writer,screenplay,1,7,Aleksandr Kumma,1929,2011,"writer,music_department"
tt70825380,Elli v volshebnoy strane,Elli v volshebnoy strane,1974,23,"Adventure,Animation,Fantasy",6.4,23,6,writer,screenplay,1,1,Aleksandr Kumma,1929,2011,"writer,music_department"
tt78530202,Doroga iz zhyoltogo kirpicha,Doroga iz zhyoltogo kirpicha,1974,19,"Adventure,Animation,Fantasy",6.5,21,6,writer,screenplay,1,2,Aleksandr Kumma,1929,2011,"writer,music_department"
tt37423837,Izumrudnyy gorod,Izumrudnyy gorod,1974,18,"Adventure,Animation,Fantasy",7.0,22,7,writer,screenplay,1,3,Aleksandr Kumma,1929,2011,"writer,music_department"
tt38243710,Korolevstvo Bastindy,Korolevstvo Bastindy,1974,18,"Adventure,Animation,Fantasy",6.7,21,6,writer,screenplay,1,4,Aleksandr Kumma,1929,2011,"writer,music_department"
tt52379721,Razoblachenie Velikogo i Uzhasnogo,Razoblachenie Velikogo i Uzhasnogo,1974,19,"Adventure,Animation,Fantasy",6.7,19,6,writer,screenplay,1,5,Aleksandr Kumma,1929,2011,"writer,music_department"
tt42913092,Tayna kolduni Gingemy,Tayna kolduni Gingemy,1974,22,"Adventure,Animation,Fantasy",7.1,20,6,writer,screenplay,1,6,Aleksandr Kumma,1929,2011,"writer,music_department"
tt12979758,Soldatysadovody,Soldatysadovody,1974,18,"Adventure,Animation,Fantasy",4.7,20,6,writer,screenplay,1,8,Aleksandr Kumma,1929,2011,"writer,music_department"
tt47217260,Zagadochnaya peshchera,Zagadochnaya peshchera,1974,19,"Adventure,Animation,Fantasy",4.7,20,7,writer,screenplay,1,9,Aleksandr Kumma,1929,2011,"writer,music_department"
tt38618311,Elli vstrechaetsya s druzyami,Elli vstrechaetsya s druzyami,1974,17,"Adventure,Animation,Fantasy",6.2,19,7,writer,screenplay,1,10,Aleksandr Kumma,1929,2011,"writer,music_department"
tt93867108,Episode 11,Episode 11,1974,52,Mystery,8.4,32,8,producer,producer,1,1,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt91603463,Episode 12,Episode 12,1974,53,Mystery,8.4,29,8,producer,producer,1,2,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt17708927,Episode 13,Episode 13,1974,52,Mystery,8.4,28,8,producer,producer,1,3,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt78871675,Episode 14,Episode 14,1974,52,Mystery,8.3,28,8,producer,producer,1,4,Richard Beynon,1925,1999,"producer,miscellaneous,writer"
tt88462804,Home Fires Britain  19401944,Home Fires Britain  19401944,1974,52,"Documentary,History,War",8.1,315,6,producer,producer,1,15,Phillip Whitehead,1937,2005,"producer,director,writer"
tt96588702,Inside the Reich Germany  19401944,Inside the Reich Germany  19401944,1974,52,"Documentary,History,War",8.9,338,6,producer,producer,1,16,Phillip Whitehead,1937,2005,"producer,director,writer"
