tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt67579614,The Monkees on Tour,The Monkees on Tour,1967,30,"Comedy,Music",8.1,120,10,producer,producer,1,32,Bert Schneider,1933,2011,"producer,actor"
tt25432241,Ghosts of Paradox,Ghosts of Paradox,1967,60,Western,7.1,15,6,writer,writer,1,26,Otis Carney,1922,2006,"miscellaneous,writer,producer"
tt24930709,A Night to Forget,A Night to Forget,1967,30,Comedy,8.0,41,8,producer,producer,1,4,Al Lewis,1912,2002,"writer,director,producer"
tt15696746,Everybody Goes on a Honeymoon,Everybody Goes on a Honeymoon,1967,30,Comedy,6.9,35,8,producer,producer,1,2,Al Lewis,1912,2002,"writer,director,producer"
tt91946562,The Career Girls,The Career Girls,1967,30,Comedy,7.6,32,10,producer,producer,1,6,Al Lewis,1912,2002,"writer,director,producer"
tt97261874,The Newlyweds Move In,The Newlyweds Move In,1967,30,Comedy,7.9,27,8,producer,producer,1,5,Al Lewis,1912,2002,"writer,director,producer"
tt24854415,On Again Off Again Lohengrin,On Again Off Again Lohengrin,1967,30,Comedy,7.3,49,8,producer,producer,1,1,Al Lewis,1912,2002,"writer,director,producer"
tt82667335,All Fall Down,All Fall Down,1967,30,Comedy,7.2,28,10,producer,producer,1,3,Al Lewis,1912,2002,"writer,director,producer"
tt97788873,My Son the Actor,My Son the Actor,1967,30,Comedy,6.9,22,9,producer,producer,1,8,Al Lewis,1912,2002,"writer,director,producer"
tt88330875,Whos Afraid of Elizabeth Taylor,Whos Afraid of Elizabeth Taylor,1967,30,Comedy,6.5,30,8,producer,producer,1,7,Al Lewis,1912,2002,"writer,director,producer"
tt84045326,He Who Steals My Robot Steals Trash,He Who Steals My Robot Steals Trash,1968,60,Comedy,7.6,11,10,writer,writer,18,1,Dave O'Brien,1912,1969,"writer,actor,director"
tt58906693,Eight to Five Its a Miracle,Eight to Five Its a Miracle,1968,52,"Action,Crime,Drama",7.7,107,10,writer,story by,1,21,Maureen Daly,1921,2006,writer
tt58991077,The Legend of Whitney Markham,The Legend of Whitney Markham,1968,60,Adventure,7.0,9,8,producer,producer,1,18,Frank King,1913,1989,"producer,production_manager"
tt38829345,The Treasure Temple,The Treasure Temple,1968,60,Adventure,6.4,5,8,producer,producer,1,15,Frank King,1913,1989,"producer,production_manager"
tt44925334,The Witness,The Witness,1968,60,Adventure,5.7,6,10,producer,producer,1,17,Frank King,1913,1989,"producer,production_manager"
tt10442388,The Legend of Whitney Markham,The Legend of Whitney Markham,1968,60,Adventure,7.0,9,9,producer,producer,1,18,Maurice King,1914,1977,"producer,soundtrack"
tt15876791,The Treasure Temple,The Treasure Temple,1968,60,Adventure,6.4,5,9,producer,producer,1,15,Maurice King,1914,1977,"producer,soundtrack"
tt33061655,By Any Other Name,By Any Other Name,1968,50,"Action,Adventure,Sci-Fi",7.5,3008,8,writer,teleplay by,2,22,Jerome Bixby,1923,1998,"writer,art_department,composer"
tt76974674,Day of the Dove,Day of the Dove,1968,51,"Action,Adventure,Sci-Fi",7.7,3000,7,writer,written by,3,7,Jerome Bixby,1923,1998,"writer,art_department,composer"
tt37456269,A Game of Chess,A Game of Chess,1968,60,"Action,Adventure,Crime",7.6,200,7,writer,written by,2,17,Richard M. Sakal,1931,2018,writer
tt80633568,A Time to Love  A Time to Cry,A Time to Love  A Time to Cry,1968,60,"Action,Crime,Drama",8.0,42,7,writer,teleplay,1,6,Warren Hamilton Jr.,1933,2009,"sound_department,editor,writer"
tt15845741,A Time to Love  A Time to Cry,A Time to Love  A Time to Cry,1968,60,"Action,Crime,Drama",8.0,42,8,writer,teleplay,1,6,Donald Wrye,1934,2015,"director,producer,writer"
tt14148000,Fairy Tale,Fairy Tale,1968,30,"Comedy,Music",7.8,118,10,producer,producer,2,16,Bob Rafelson,1933,2022,"producer,director,writer"
tt69067487,Sibyl,Sibyl,1969,60,"Adventure,Drama",8.4,9,7,writer,teleplay,1,15,T.Y. Drake,1936,2008,"writer,director"
tt28957586,Your Love Is Like a Demolition Derby in My Heart,Your Love Is Like a Demolition Derby in My Heart,1969,60,"Adventure,Drama",8.8,7,6,writer,writer,1,9,T.Y. Drake,1936,2008,"writer,director"
tt78060066,Patron of the Arts,Patron of the Arts,1969,51,Drama,8.7,8,7,writer,writer,1,5,John Harrison,1924,2018,"producer,director,writer"
tt80643273,What About Justice,What About Justice,1969,51,Drama,7.4,19,7,writer,creator,1,1,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt12347884,With All My Worldly Goods,With All My Worldly Goods,1969,52,Drama,7.7,17,7,writer,creator,1,6,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt43814581,Body  Soul,Body  Soul,1969,52,Drama,7.2,16,7,writer,creator,1,2,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt61589329,Liars Dice,Liars Dice,1969,51,Drama,7.8,13,7,writer,creator,1,4,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt58117968,The Privilege of Justice,The Privilege of Justice,1969,52,Drama,7.7,17,7,writer,creator,1,5,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt46982632,The Professional,The Professional,1969,51,Drama,7.5,21,7,writer,creator,1,3,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt99065715,Report 0649 Skeleton  Let Sleeping Heroes Lie,Report 0649 Skeleton  Let Sleeping Heroes Lie,1969,60,"Drama,Mystery",8.0,24,7,writer,written by,1,2,Tudor Gates,1930,2007,"writer,producer,director"
tt47582777,No Day Trippers Need Apply,No Day Trippers Need Apply,1969,30,"Crime,Drama",6.5,7,8,writer,written by,2,23,Mel Arrighi,1933,1986,"writer,actor"
tt57712554,Requiem for Methuselah,Requiem for Methuselah,1969,51,"Action,Adventure,Sci-Fi",7.3,2879,7,writer,written by,3,19,Jerome Bixby,1923,1998,"writer,art_department,composer"
tt71747872,The Kazmirov Affair,The Kazmirov Affair,1969,51,"Action,Crime,Drama",7.2,22,6,writer,by,1,5,Emanuel Litvinoff,1915,2011,writer
tt44689858,To Linc  With Love,To Linc  With Love,1969,51,"Action,Crime,Drama",6.8,28,6,writer,written by,2,5,Carol Sobieski,1939,1990,"writer,producer"
tt87031950,Chains of Command,Chains of Command,1969,73,"Adventure,Sci-Fi",8.1,17,6,writer,written by,2,5,Carol Sobieski,1939,1990,"writer,producer"
tt85096669,Guest Starring Debbie Reynolds Peter Sellers and Johnny Carson,Guest Starring Debbie Reynolds Peter Sellers and Johnny Carson,1969,60,"Comedy,Music",7.5,35,9,writer,written by,3,1,Marc London,1927,2010,"writer,script_department,actor"
tt88053281,Guest Starring Sid Caesar,Guest Starring Sid Caesar,1969,52,"Comedy,Music",7.2,33,8,writer,written by,3,10,Marc London,1927,2010,"writer,script_department,actor"
tt48570763,Guest Starring Diana Ross and Michael Caine,Guest Starring Diana Ross and Michael Caine,1969,60,"Comedy,Music",7.4,38,9,writer,written by,3,2,Marc London,1927,2010,"writer,script_department,actor"
tt10874617,Guest Starring Sonny  Cher,Guest Starring Sonny  Cher,1969,52,"Comedy,Music",7.6,49,9,writer,written by,3,3,Marc London,1927,2010,"writer,script_department,actor"
tt93497748,Guest Starring The Monkees,Guest Starring The Monkees,1969,52,"Comedy,Music",7.4,33,8,writer,written by,3,4,Marc London,1927,2010,"writer,script_department,actor"
tt96980997,Guest Starring Jack E Leonard,Guest Starring Jack E Leonard,1969,60,"Comedy,Music",7.1,30,8,writer,written by,3,5,Marc London,1927,2010,"writer,script_department,actor"
tt93143427,Guest Starring Eli Wallach Anne Jackson and Romy Schneider,Guest Starring Eli Wallach Anne Jackson and Romy Schneider,1969,60,"Comedy,Music",7.3,30,8,writer,written by,3,6,Marc London,1927,2010,"writer,script_department,actor"
tt89701086,Guest Starring Buddy Hackett,Guest Starring Buddy Hackett,1969,60,"Comedy,Music",7.3,28,8,writer,written by,3,8,Marc London,1927,2010,"writer,script_department,actor"
tt79911024,Guest Starring Carol Channing,Guest Starring Carol Channing,1969,60,"Comedy,Music",7.6,30,8,writer,written by,3,9,Marc London,1927,2010,"writer,script_department,actor"
tt33319049,A Time to Love a Time to Die,A Time to Love a Time to Die,1970,50,Drama,7.7,15,7,writer,creator,2,1,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt63280478,Private Armies,Private Armies,1970,51,Drama,7.9,14,7,writer,creator,2,13,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt50781598,A Little Black and White Lie,A Little Black and White Lie,1970,52,Drama,8.5,12,8,writer,creator,2,4,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt12277023,A Man I Know to Be Innocent,A Man I Know to Be Innocent,1970,51,Drama,7.4,14,6,writer,writer,2,9,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt69701060,A View from the Chair,A View from the Chair,1970,52,Drama,8.0,12,7,writer,creator,2,6,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt81424771,A Vision of the Future,A Vision of the Future,1970,52,Drama,7.8,11,7,writer,creator,2,10,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt24508997,First You Eat  Later We Ruin You,First You Eat  Later We Ruin You,1970,52,Drama,8.2,13,8,writer,creator,2,3,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt90445807,It Could Happen to You,It Could Happen to You,1970,52,Drama,7.5,14,7,writer,creator,2,2,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt44149287,Settlement Day,Settlement Day,1970,51,Drama,8.6,15,6,writer,writer,2,12,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt66269150,The Best Legal System in the World,The Best Legal System in the World,1970,51,Drama,8.0,12,6,writer,writer,2,7,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt93864237,The Lady Who Went Too Far,The Lady Who Went Too Far,1970,50,Drama,8.0,12,8,writer,creator,2,11,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt15059741,The Piper Calls the Tune,The Piper Calls the Tune,1970,51,Drama,7.8,12,8,writer,creator,2,8,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt75542686,The Walls of Jericho,The Walls of Jericho,1970,50,Drama,8.0,12,8,writer,creator,2,5,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt47819703,On the Make,On the Make,1970,24,Comedy,7.6,62,8,producer,producer,3,13,Stuart Allen,1931,2019,"producer,director"
tt10677696,The Squeeze,The Squeeze,1970,24,Comedy,8.3,63,8,producer,producer,3,12,Stuart Allen,1931,2019,"producer,director"
tt80089108,Going Steady,Going Steady,1970,24,Comedy,8.2,66,8,producer,producer,3,11,Stuart Allen,1931,2019,"producer,director"
tt20472582,The Dreaded Hong Kong SneezeThe Great Bank Robbery,The Dreaded Hong Kong SneezeThe Great Bank Robbery,1970,24,"Adventure,Comedy,Family",5.6,9,9,writer,written by,1,12,Jim Thurman,1935,2007,"actor,writer,producer"
tt69040961,The Reluctant RobotThe Royal Foil,The Reluctant RobotThe Royal Foil,1970,24,"Adventure,Comedy,Family",7.3,7,10,writer,written by,1,9,Jim Thurman,1935,2007,"actor,writer,producer"
tt44969466,Theres No Business Like Snow Business,Theres No Business Like Snow Business,1970,24,"Adventure,Comedy,Family",6.8,16,9,writer,written by,1,1,Jim Thurman,1935,2007,"actor,writer,producer"
tt55354204,Par for the Course,Par for the Course,1971,60,Drama,7.0,20,7,writer,written by,1,6,T.Y. Drake,1936,2008,"writer,director"
tt94294929,The Path of Duty,The Path of Duty,1971,49,Drama,7.9,113,6,writer,writer,1,4,John Harrison,1924,2018,"producer,director,writer"
tt88175738,People Have Too Many Rights,People Have Too Many Rights,1971,50,Drama,7.7,16,6,writer,writer,1,10,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt80688873,When Did You First Feel the Pain,When Did You First Feel the Pain,1971,50,Drama,7.1,17,6,writer,writer,1,8,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt91921821,Witnesses Cost Extra,Witnesses Cost Extra,1971,49,Drama,7.4,17,6,writer,writer,1,3,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt85753313,Cool AirCamera ObscuraQuoth the Raven,Cool AirCamera ObscuraQuoth the Raven,1971,59,"Drama,Fantasy,Horror",7.7,375,10,writer,"short story ""Cool Air""",2,12,H.P. Lovecraft,1890,1937,writer
tt58365614,The Disposal Man,The Disposal Man,1971,76,"Action,Crime,Drama",7.5,81,7,writer,teleplay by,2,4,Mel Arrighi,1933,1986,"writer,actor"
tt50925900,Raquel Welch,Raquel Welch,1971,51,"Comedy,Music",7.2,30,7,writer,written by,5,1,Marc London,1927,2010,"writer,script_department,actor"
tt30367013,James Coco Tony Curtis,James Coco Tony Curtis,1971,52,"Comedy,Music",6.7,25,7,writer,written by,5,10,Marc London,1927,2010,"writer,script_department,actor"
tt35460451,Buddy Hackett,Buddy Hackett,1971,60,"Comedy,Music",6.9,26,7,writer,written by,5,14,Marc London,1927,2010,"writer,script_department,actor"
tt89188412,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,1971,50,"Comedy,Music",7.3,26,7,writer,written by,5,2,Marc London,1927,2010,"writer,script_department,actor"
tt15290685,Rita Hayworth,Rita Hayworth,1971,52,"Comedy,Music",7.4,80,7,writer,written by,5,3,Marc London,1927,2010,"writer,script_department,actor"
tt35633423,Karen Valentine,Karen Valentine,1971,52,"Comedy,Music",6.9,27,7,writer,written by,5,4,Marc London,1927,2010,"writer,script_department,actor"
tt54986372,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,1971,60,"Comedy,Music",6.9,25,7,writer,written by,5,5,Marc London,1927,2010,"writer,script_department,actor"
tt40549596,100th Anniversary with John Wayne,100th Anniversary with John Wayne,1971,51,"Comedy,Music",8.3,35,7,writer,written by,5,8,Marc London,1927,2010,"writer,script_department,actor"
tt63121016,Liza Minnelli,Liza Minnelli,1971,50,"Comedy,Music",7.0,33,7,writer,written by,5,9,Marc London,1927,2010,"writer,script_department,actor"
tt63388361,Cowboy,Cowboy,1972,25,"Comedy,Drama,War",7.4,667,8,writer,based on a novel by,1,8,Richard Hooker,1924,1997,writer
tt18642452,Dear Dad,Dear Dad,1972,25,"Comedy,Drama,War",8.1,709,7,writer,based on a novel by,1,12,Richard Hooker,1924,1997,writer
tt34059421,Edwina,Edwina,1972,25,"Comedy,Drama,War",7.0,679,8,writer,based on a novel by,1,13,Richard Hooker,1924,1997,writer
tt99427866,Germ Warfare,Germ Warfare,1972,25,"Comedy,Drama,War",7.8,634,7,writer,based on a novel by,1,11,Richard Hooker,1924,1997,writer
tt65547582,Henry Please Come Home,Henry Please Come Home,1972,25,"Comedy,Drama,War",7.7,664,8,writer,based on a novel by,1,9,Richard Hooker,1924,1997,writer
tt80032346,I Hate a Mystery,I Hate a Mystery,1972,25,"Comedy,Drama,War",7.6,670,8,writer,based on a novel by,1,10,Richard Hooker,1924,1997,writer
tt58714643,Pilot,Pilot,1972,25,"Comedy,Drama,War",7.8,1098,7,writer,based on a novel by,1,1,Richard Hooker,1924,1997,writer
tt55607925,Requiem for a Lightweight,Requiem for a Lightweight,1972,25,"Comedy,Drama,War",7.4,785,8,writer,based on a novel by,1,3,Richard Hooker,1924,1997,writer
tt59145575,The Moose,The Moose,1972,25,"Comedy,Drama,War",7.5,726,8,writer,based on a novel by,1,5,Richard Hooker,1924,1997,writer
tt41378119,To Market to Market,To Market to Market,1972,25,"Comedy,Drama,War",7.9,862,8,writer,based on a novel by,1,2,Richard Hooker,1924,1997,writer
tt24797435,Yankee Doodle Doctor,Yankee Doodle Doctor,1972,25,"Comedy,Drama,War",8.1,765,8,writer,based on a novel by,1,6,Richard Hooker,1924,1997,writer
tt40815676,Married Love,Married Love,1972,50,Drama,7.8,92,6,writer,writer,2,3,John Harrison,1924,2018,"producer,director,writer"
tt59334327,Acting for Self,Acting for Self,1972,51,Drama,8.3,14,8,writer,creator,3,3,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt84421961,Please Dont Send Flowers,Please Dont Send Flowers,1972,60,Drama,8.6,13,6,writer,writer,4,9,Bess Boyle,1913,2000,writer
tt14301530,An Elementary Case of Murder,An Elementary Case of Murder,1972,75,"Crime,Drama,Mystery",7.9,111,9,producer,producer,1,7,Ted Rich,1929,2018,"production_manager,editorial_department,editor"
tt61423713,Crown in Jeopardy,Crown in Jeopardy,1972,47,"Biography,Drama,History",7.4,17,7,producer,producer,1,1,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt14864377,The Crowning of Apes,The Crowning of Apes,1972,50,"Biography,Drama,History",7.4,13,7,producer,producer,1,4,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt88845950,A Fly in the Ointment,A Fly in the Ointment,1972,49,"Biography,Drama,History",6.9,14,7,producer,producer,1,7,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt89475059,The Man Who Never Was,The Man Who Never Was,1972,48,"Biography,Drama,History",7.4,8,7,producer,producer,1,10,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt16133803,The Serpent and the Comforter,The Serpent and the Comforter,1972,50,"Biography,Drama,History",7.9,16,7,producer,producer,1,5,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt75670652,Power in the Land,Power in the Land,1972,50,"Biography,Drama,History",7.1,16,7,producer,producer,1,2,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt41886791,The Fledgling,The Fledgling,1972,49,"Biography,Drama,History",7.0,7,7,producer,producer,1,12,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt19704543,The King Without a Face,The King Without a Face,1972,50,"Biography,Drama,History",7.7,10,7,producer,producer,1,13,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt34154397,The Princely Gift,The Princely Gift,1972,50,"Biography,Drama,History",7.0,11,7,producer,producer,1,8,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt97106093,The Schooling of Apes,The Schooling of Apes,1972,49,"Biography,Drama,History",7.5,11,7,producer,producer,1,3,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt65404663,The Strange Shapes of Reality,The Strange Shapes of Reality,1972,48,"Biography,Drama,History",7.0,8,7,producer,producer,1,11,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt48071199,The White Hart,The White Hart,1972,49,"Biography,Drama,History",7.7,10,7,producer,producer,1,6,Jordan Lawrence,1913,1991,"producer,writer,script_department"
tt85871174,Robert Goulet,Robert Goulet,1972,52,"Comedy,Music",7.0,25,7,writer,written by,5,15,Marc London,1927,2010,"writer,script_department,actor"
tt62917945,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl,1972,52,"Comedy,Music",6.8,27,7,writer,written by,5,16,Marc London,1927,2010,"writer,script_department,actor"
tt97219292,Carl Reiner,Carl Reiner,1972,50,"Comedy,Music",7.1,27,7,writer,written by,5,17,Marc London,1927,2010,"writer,script_department,actor"
tt82781960,Carol Channing,Carol Channing,1972,60,"Comedy,Music",6.9,25,8,writer,written by,5,19,Marc London,1927,2010,"writer,script_department,actor"
tt73125192,Sandy Duncan,Sandy Duncan,1972,50,"Comedy,Music",6.9,25,7,writer,written by,5,20,Marc London,1927,2010,"writer,script_department,actor"
tt16281577,Gene Hackman,Gene Hackman,1972,60,"Comedy,Music",6.9,25,7,writer,written by,5,21,Marc London,1927,2010,"writer,script_department,actor"
tt25478421,Debbie Reynolds,Debbie Reynolds,1972,52,"Comedy,Music",7.3,27,7,writer,written by,5,22,Marc London,1927,2010,"writer,script_department,actor"
tt18990465,Steve Allen John Wayne Carol Channing Charles Nelson Reilly TerryThomas Jo Ann Pflug Gene Hackman,Steve Allen John Wayne Carol Channing Charles Nelson Reilly TerryThomas Jo Ann Pflug Gene Hackman,1972,60,"Comedy,Music",7.0,28,7,writer,written by,5,23,Marc London,1927,2010,"writer,script_department,actor"
tt52809989,John Wayne,John Wayne,1972,50,"Comedy,Music",6.2,34,7,writer,written by,6,1,Marc London,1927,2010,"writer,script_department,actor"
tt41017815,Carol Burnett,Carol Burnett,1972,60,"Comedy,Music",6.8,26,8,writer,written by,6,11,Marc London,1927,2010,"writer,script_department,actor"
tt91208678,Dyan Cannon,Dyan Cannon,1972,51,"Comedy,Music",6.7,30,8,writer,written by,6,2,Marc London,1927,2010,"writer,script_department,actor"
tt75944568,Michael Landon,Michael Landon,1972,51,"Comedy,Music",7.0,29,7,writer,written by,6,5,Marc London,1927,2010,"writer,script_department,actor"
tt28208279,Jack Benny,Jack Benny,1972,60,"Comedy,Music",6.8,25,8,writer,written by,6,6,Marc London,1927,2010,"writer,script_department,actor"
tt46339509,Mike Connors,Mike Connors,1972,52,"Comedy,Music",6.8,27,7,writer,written by,6,8,Marc London,1927,2010,"writer,script_department,actor"
tt73300535,Sally Struthers,Sally Struthers,1972,60,"Comedy,Music",6.3,25,8,writer,written by,6,9,Marc London,1927,2010,"writer,script_department,actor"
tt18519460,Episode 11,Episode 11,1972,43,"Comedy,Romance",7.1,22,8,producer,producer,1,1,Martin Lisemore,1939,1977,"producer,miscellaneous"
tt45308163,Episode 12,Episode 12,1972,45,"Comedy,Romance",6.9,21,8,producer,producer,1,2,Martin Lisemore,1939,1977,"producer,miscellaneous"
tt63928774,Episode 13,Episode 13,1972,44,"Comedy,Romance",7.0,19,8,producer,producer,1,3,Martin Lisemore,1939,1977,"producer,miscellaneous"
tt97880495,Episode 14,Episode 14,1972,43,"Comedy,Romance",6.9,19,8,producer,producer,1,4,Martin Lisemore,1939,1977,"producer,miscellaneous"
tt80000384,Episode 15,Episode 15,1972,45,"Comedy,Romance",7.0,19,8,producer,producer,1,5,Martin Lisemore,1939,1977,"producer,miscellaneous"
tt57788638,Episode 16,Episode 16,1972,45,"Comedy,Romance",7.2,20,8,producer,producer,1,6,Martin Lisemore,1939,1977,"producer,miscellaneous"
tt39069158,Deal Me Out,Deal Me Out,1973,25,"Comedy,Drama,War",8.6,736,8,writer,based on a novel by,2,13,Richard Hooker,1924,1997,writer
tt62236426,Dear Dad Again,Dear Dad Again,1973,25,"Comedy,Drama,War",8.0,643,8,writer,based on a novel by,1,18,Richard Hooker,1924,1997,writer
tt88678372,Dear Dad Three,Dear Dad Three,1973,25,"Comedy,Drama,War",8.1,584,8,writer,based on a novel by,2,9,Richard Hooker,1924,1997,writer
tt80089691,Divided We Stand,Divided We Stand,1973,25,"Comedy,Drama,War",8.0,610,7,writer,based on a novel by,2,1,Richard Hooker,1924,1997,writer
tt20675562,Dr Pierce and Mr Hyde,Dr Pierce and Mr Hyde,1973,25,"Comedy,Drama,War",7.5,578,8,writer,based on a novel by,2,5,Richard Hooker,1924,1997,writer
tt13588351,For the Good of the Outfit,For the Good of the Outfit,1973,25,"Comedy,Drama,War",7.7,564,8,writer,based on a novel by,2,4,Richard Hooker,1924,1997,writer
tt48152313,Hot Lips and Empty Arms,Hot Lips and Empty Arms,1973,25,"Comedy,Drama,War",7.8,562,9,writer,based on a novel by,2,14,Richard Hooker,1924,1997,writer
tt68549716,Kim,Kim,1973,25,"Comedy,Drama,War",7.6,581,9,writer,based on a novel by,2,6,Richard Hooker,1924,1997,writer
tt38866708,LIP Local Indigenous Personnel,LIP Local Indigenous Personnel,1973,25,"Comedy,Drama,War",7.5,558,9,writer,based on a novel by,2,7,Richard Hooker,1924,1997,writer
tt63276108,Love Story,Love Story,1973,25,"Comedy,Drama,War",7.3,629,8,writer,based on a novel by,1,14,Richard Hooker,1924,1997,writer
tt86882891,Major Fred C Dobbs,Major Fred C Dobbs,1973,25,"Comedy,Drama,War",7.5,616,8,writer,based on a novel by,1,22,Richard Hooker,1924,1997,writer
tt76405437,Officers Only,Officers Only,1973,25,"Comedy,Drama,War",7.7,543,8,writer,based on a novel by,2,15,Richard Hooker,1924,1997,writer
tt57806867,Radars Report,Radars Report,1973,25,"Comedy,Drama,War",7.9,596,9,writer,based on a novel by,2,3,Richard Hooker,1924,1997,writer
tt95894660,Showtime,Showtime,1973,25,"Comedy,Drama,War",7.1,635,8,writer,based on a novel by,1,24,Richard Hooker,1924,1997,writer
tt36608288,Sometimes You Hear the Bullet,Sometimes You Hear the Bullet,1973,25,"Comedy,Drama,War",8.7,851,8,writer,based on a novel by,1,17,Richard Hooker,1924,1997,writer
tt33840706,Sticky Wicket,Sticky Wicket,1973,25,"Comedy,Drama,War",7.7,601,9,writer,based on a novel by,1,21,Richard Hooker,1924,1997,writer
tt78588820,The ArmyNavy Game,The ArmyNavy Game,1973,25,"Comedy,Drama,War",8.2,661,8,writer,based on a novel by,1,20,Richard Hooker,1924,1997,writer
tt41197679,The Incubator,The Incubator,1973,25,"Comedy,Drama,War",8.1,621,8,writer,based on a novel by,2,12,Richard Hooker,1924,1997,writer
tt79914109,The Longjohn Flap,The Longjohn Flap,1973,25,"Comedy,Drama,War",8.2,675,7,writer,based on a novel by,1,19,Richard Hooker,1924,1997,writer
tt31855161,The Ringbanger,The Ringbanger,1973,25,"Comedy,Drama,War",7.9,677,8,writer,based on a novel by,1,16,Richard Hooker,1924,1997,writer
tt50017505,The Sniper,The Sniper,1973,25,"Comedy,Drama,War",8.0,603,8,writer,based on a novel by,2,10,Richard Hooker,1924,1997,writer
tt60146388,The Trial of Henry Blake,The Trial of Henry Blake,1973,25,"Comedy,Drama,War",8.5,682,7,writer,based on a novel by,2,8,Richard Hooker,1924,1997,writer
tt50935064,Tuttle,Tuttle,1973,25,"Comedy,Drama,War",8.9,983,9,writer,based on a novel by,1,15,Richard Hooker,1924,1997,writer
tt84403547,After All What Is a Lie,After All What Is a Lie,1973,50,Drama,7.2,14,6,writer,writer,2,7,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt72567619,Conspiracy,Conspiracy,1973,50,Drama,7.4,15,6,writer,writer,2,1,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt49151329,Covenant for Quiet Enjoyment,Covenant for Quiet Enjoyment,1973,50,Drama,7.2,14,6,writer,writer,2,12,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt29921466,Nobodys That Good,Nobodys That Good,1973,50,Drama,7.1,14,6,writer,writer,2,11,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt21386823,Trespass to the Person,Trespass to the Person,1973,50,Drama,7.8,14,6,writer,writer,2,13,John Batt,1929,2017,"writer,miscellaneous,music_department"
tt32291724,Episode 11,Episode 11,1973,30,"Comedy,Game-Show",7.7,31,6,producer,producer,1,1,Ira Skutch,1921,2010,"director,producer,writer"
tt70639224,Part 1,Part 1,1973,27,"Drama,Romance",8.0,8,6,writer,novel,1,1,Charlotte Brontë,1816,1855,writer
tt32334082,Robert Goulet again,Robert Goulet again,1973,51,"Comedy,Music",6.1,25,8,writer,written by,6,16,Marc London,1927,2010,"writer,script_department,actor"
tt65635385,Angie Dickinson Totie Fields Monty Hall Frank Welker,Angie Dickinson Totie Fields Monty Hall Frank Welker,1973,52,"Comedy,Music",6.5,27,8,writer,written by,6,18,Marc London,1927,2010,"writer,script_department,actor"
tt75595106,Phyllis Diller again,Phyllis Diller again,1973,60,"Comedy,Music",6.6,25,8,writer,written by,6,19,Marc London,1927,2010,"writer,script_department,actor"
tt78551072,Ernest Borgnine Arthur Godfrey Don Rickles John Wayne Slappy White,Ernest Borgnine Arthur Godfrey Don Rickles John Wayne Slappy White,1973,51,"Comedy,Music",6.9,29,8,writer,written by,6,20,Marc London,1927,2010,"writer,script_department,actor"
