tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt23789326,The Epidemic,The Epidemic,1956,30,Western,7.2,17,7,writer,character,6,18,O. Henry,1862,1910,writer
tt78707783,The Joker,The Joker,1956,30,Western,7.5,19,7,writer,character,6,16,O. Henry,1862,1910,writer
tt59470024,West of the Law,West of the Law,1956,30,Western,8.0,14,6,writer,characters,6,23,O. Henry,1862,1910,writer
tt25391112,Danny Goes on USO Tour,Danny Goes on USO Tour,1956,30,"Comedy,Family",7.3,12,6,writer,written by,3,29,Henry Garson,1912,2003,"writer,producer,script_department"
tt57781437,Den Mother,Den Mother,1956,30,"Comedy,Family",7.5,17,6,writer,written by,4,5,Henry Garson,1912,2003,"writer,producer,script_department"
tt66393522,Wyatt Earp Visits the Williamses,Wyatt Earp Visits the Williamses,1956,30,"Comedy,Family",7.5,13,6,writer,written by,3,21,Henry Garson,1912,2003,"writer,producer,script_department"
tt65253275,Dannys Birthday,Dannys Birthday,1956,30,"Comedy,Family",7.0,6,6,writer,written by,3,30,Henry Garson,1912,2003,"writer,producer,script_department"
tt51860210,Christmas and Clowns,Christmas and Clowns,1956,30,"Comedy,Family",7.8,12,6,writer,written by,4,13,Henry Garson,1912,2003,"writer,producer,script_department"
tt80404485,Danny Goes to Texas,Danny Goes to Texas,1956,30,"Comedy,Family",7.7,15,6,writer,written by,4,7,Henry Garson,1912,2003,"writer,producer,script_department"
tt87857450,My Fair Vocal Coach,My Fair Vocal Coach,1956,30,"Comedy,Family",7.9,12,6,writer,written by,4,11,Henry Garson,1912,2003,"writer,producer,script_department"
tt50778074,Pride Takes a Holiday,Pride Takes a Holiday,1956,30,"Comedy,Family",6.7,14,6,writer,written by,4,12,Henry Garson,1912,2003,"writer,producer,script_department"
tt81091778,Signals from the Moon,Signals from the Moon,1956,30,"Adventure,Drama,Sci-Fi",7.5,21,6,writer,writer,2,29,Tom Gries,1922,1977,"director,writer,producer"
tt82809455,Bill Bottles Birthday,Bill Bottles Birthday,1956,26,Western,7.9,26,8,editor,film editor,4,17,Jerry Young,1916,2015,"editor,editorial_department"
tt45018371,Men Are Men,Men Are Men,1957,30,"Comedy,Family",8.0,17,6,writer,written by,4,28,Henry Garson,1912,2003,"writer,producer,script_department"
tt45474802,My Friend Harry,My Friend Harry,1957,30,"Comedy,Family",8.3,12,6,writer,written by,4,22,Henry Garson,1912,2003,"writer,producer,script_department"
tt79452964,Mans Best Friend,Mans Best Friend,1957,30,"Comedy,Family",7.4,22,6,writer,written by,5,12,Henry Garson,1912,2003,"writer,producer,script_department"
tt78623378,Danny Meets Kathy,Danny Meets Kathy,1957,30,"Comedy,Family",8.8,15,6,writer,written by,4,27,Henry Garson,1912,2003,"writer,producer,script_department"
tt89943917,Girl from Iowa,Girl from Iowa,1957,30,"Comedy,Family",7.6,10,6,writer,written by,4,17,Henry Garson,1912,2003,"writer,producer,script_department"
tt71660497,Little Miss Moppet,Little Miss Moppet,1957,30,"Comedy,Family",8.4,17,6,writer,written by,4,29,Henry Garson,1912,2003,"writer,producer,script_department"
tt94159322,The Model,The Model,1957,30,"Comedy,Family",8.6,16,6,writer,written by,4,24,Henry Garson,1912,2003,"writer,producer,script_department"
tt41274321,Silent Witness,Silent Witness,1959,60,Western,8.6,25,7,writer,teleplay,1,13,Tom Gries,1922,1977,"director,writer,producer"
tt20776093,The Tyrant,The Tyrant,1959,30,Western,8.0,102,6,writer,writer,2,9,Tom Gries,1922,1977,"director,writer,producer"
tt73313293,Inside Man,Inside Man,1960,60,"Crime,Drama",7.5,8,7,writer,screenplay,1,15,Ivan Goff,1910,1999,"writer,producer,miscellaneous"
tt49256928,Inside Man,Inside Man,1960,60,"Crime,Drama",7.5,8,8,writer,screenplay,1,15,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt63280004,Green Hell,Green Hell,1960,60,"Crime,Drama",8.2,9,8,writer,story,1,34,Tom Gries,1922,1977,"director,writer,producer"
tt48296445,Trial by Fear,Trial by Fear,1960,30,Drama,6.4,9,6,writer,written by,1,20,Tom Gries,1922,1977,"director,writer,producer"
tt71353969,The Case of Frank Crotty,The Case of Frank Crotty,1960,30,"Crime,Drama",6.8,14,6,writer,writer,1,20,Tom Gries,1922,1977,"director,writer,producer"
tt78131993,Angela,Angela,1960,25,Western,7.8,111,6,writer,writer,2,18,Tom Gries,1922,1977,"director,writer,producer"
tt54753569,A Bad Name,A Bad Name,1960,12,"Family,Fantasy,Western",7.4,7,6,writer,original idea,1,32,Gerry Anderson,1929,2012,"writer,producer,director"
tt87767072,Horse Thieves,Horse Thieves,1960,12,"Family,Fantasy,Western",7.4,7,6,writer,original idea,1,38,Gerry Anderson,1929,2012,"writer,producer,director"
tt22368700,Yanqui Go Home,Yanqui Go Home,1961,30,Drama,6.7,27,7,writer,story,1,30,Tom Gries,1922,1977,"director,writer,producer"
tt18118919,Short Rope for a Tall Man,Short Rope for a Tall Man,1961,30,"Family,Western",7.9,71,6,writer,written by,3,27,Tom Gries,1922,1977,"director,writer,producer"
tt50336586,A Little Art,A Little Art,1961,26,"Animation,Family,Sci-Fi",8.4,10,8,writer,original idea by,1,10,Gerry Anderson,1929,2012,"writer,producer,director"
tt30232824,Amazonian Adventure,Amazonian Adventure,1961,26,"Animation,Family,Sci-Fi",8.0,13,8,writer,original idea by,1,2,Gerry Anderson,1929,2012,"writer,producer,director"
tt75962860,False Alarm,False Alarm,1961,25,"Animation,Family,Sci-Fi",8.0,14,8,writer,original idea by,1,4,Gerry Anderson,1929,2012,"writer,producer,director"
tt44897965,IceFall,IceFall,1961,25,"Animation,Family,Sci-Fi",7.4,10,8,writer,original idea by,1,12,Gerry Anderson,1929,2012,"writer,producer,director"
tt95945422,Island Incident,Island Incident,1961,26,"Animation,Family,Sci-Fi",7.6,12,8,writer,original idea by,1,11,Gerry Anderson,1929,2012,"writer,producer,director"
tt46079181,The Talisman of Sargon,The Talisman of Sargon,1961,25,"Animation,Family,Sci-Fi",7.1,14,8,writer,original idea by,1,3,Gerry Anderson,1929,2012,"writer,producer,director"
tt21493455,What Goes Up,What Goes Up,1961,25,"Animation,Family,Sci-Fi",7.4,12,8,writer,original idea by,1,5,Gerry Anderson,1929,2012,"writer,producer,director"
tt46293378,Deep Seven,Deep Seven,1961,25,"Animation,Family,Sci-Fi",7.4,10,8,writer,original idea by,1,15,Gerry Anderson,1929,2012,"writer,producer,director"
tt31612933,Dragon of Ho Meng,Dragon of Ho Meng,1961,26,"Animation,Family,Sci-Fi",8.4,10,8,writer,original idea by,1,22,Gerry Anderson,1929,2012,"writer,producer,director"
tt67799319,Flight of Fancy,Flight of Fancy,1961,26,"Animation,Family,Sci-Fi",7.8,11,6,writer,story by,1,17,Gerry Anderson,1929,2012,"writer,producer,director"
tt89209566,The Lost City,The Lost City,1961,26,"Animation,Family,Sci-Fi",8.3,12,6,writer,story by,1,23,Gerry Anderson,1929,2012,"writer,producer,director"
tt45108961,TwentyFive Santa Clauses,TwentyFive Santa Clauses,1961,50,Western,7.8,91,9,cinematographer,director of photography,4,12,Jack Swain,1922,1987,"cinematographer,camera_department,miscellaneous"
tt72795218,A Game of Pool,A Game of Pool,1961,25,"Drama,Fantasy,Horror",7.8,2711,9,cinematographer,director of photography,3,5,Jack Swain,1922,1987,"cinematographer,camera_department,miscellaneous"
tt99221342,DeathsHead Revisited,DeathsHead Revisited,1961,25,"Drama,Fantasy,Horror",8.1,2747,8,cinematographer,director of photography,3,9,Jack Swain,1922,1987,"cinematographer,camera_department,miscellaneous"
