tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt41468113,Guest Starring Debbie Reynolds Peter Sellers and Johnny Carson,Guest Starring Debbie Reynolds Peter Sellers and Johnny Carson,1969,60,"Comedy,Music",7.5,35,7,writer,written by,3,1,David Panich,1924,1983,"writer,script_department"
tt77868445,Guest Starring Sid Caesar,Guest Starring Sid Caesar,1969,52,"Comedy,Music",7.2,33,7,writer,written by,3,10,David Panich,1924,1983,"writer,script_department"
tt73798740,Guest Starring Diana Ross and Michael Caine,Guest Starring Diana Ross and Michael Caine,1969,60,"Comedy,Music",7.4,38,7,writer,written by,3,2,David Panich,1924,1983,"writer,script_department"
tt45543371,Guest Starring Sonny  Cher,Guest Starring Sonny  Cher,1969,52,"Comedy,Music",7.6,49,7,writer,written by,3,3,David Panich,1924,1983,"writer,script_department"
tt35432623,Guest Starring The Monkees,Guest Starring The Monkees,1969,52,"Comedy,Music",7.4,33,7,writer,written by,3,4,David Panich,1924,1983,"writer,script_department"
tt84918135,Guest Starring Jack E Leonard,Guest Starring Jack E Leonard,1969,60,"Comedy,Music",7.1,30,7,writer,written by,3,5,David Panich,1924,1983,"writer,script_department"
tt91460749,Guest Starring Eli Wallach Anne Jackson and Romy Schneider,Guest Starring Eli Wallach Anne Jackson and Romy Schneider,1969,60,"Comedy,Music",7.3,30,7,writer,written by,3,6,David Panich,1924,1983,"writer,script_department"
tt53880823,Guest Starring Buddy Hackett,Guest Starring Buddy Hackett,1969,60,"Comedy,Music",7.3,28,7,writer,written by,3,8,David Panich,1924,1983,"writer,script_department"
tt53773640,Guest Starring Carol Channing,Guest Starring Carol Channing,1969,60,"Comedy,Music",7.6,30,7,writer,written by,3,9,David Panich,1924,1983,"writer,script_department"
tt82490380,Bickfords Bridge,Bickfords Bridge,1969,60,"Adventure,Western",8.4,34,8,writer,story,5,18,John Herman Shaner,1931,2020,"actor,writer,producer"
tt96529468,Sibyl,Sibyl,1969,60,"Adventure,Drama",8.4,9,8,writer,story,1,15,Sidney Ellis,1918,2007,"writer,miscellaneous,script_department"
tt18414460,A Gift for El Charro,A Gift for El Charro,1970,30,"Comedy,Fantasy",7.4,17,8,writer,developer,3,23,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt94760067,Hello Columbus,Hello Columbus,1970,30,"Comedy,Fantasy",6.1,18,10,writer,developer,3,17,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt88319121,Mans Best Friend Isnt,Mans Best Friend Isnt,1970,30,"Comedy,Fantasy",6.4,16,8,writer,developer,3,19,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt78867799,No Tears for Mrs Thomas,No Tears for Mrs Thomas,1970,30,"Comedy,Fantasy",6.3,21,8,writer,developer,3,26,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt95984537,Operation Population,Operation Population,1970,30,"Comedy,Fantasy",7.5,14,8,writer,developer,3,25,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt30606460,Papa Carlos,Papa Carlos,1970,30,"Comedy,Fantasy",7.0,21,8,writer,developer,3,21,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt40841816,The Candid Commercial,The Candid Commercial,1970,30,"Comedy,Fantasy",7.2,18,8,writer,developer,3,22,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt90571372,The Dumbest Kid in School,The Dumbest Kid in School,1970,30,"Comedy,Fantasy",7.8,23,10,writer,developer,3,18,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt35690157,The Somnaviatrix,The Somnaviatrix,1970,30,"Comedy,Fantasy",7.2,16,8,writer,developer,3,20,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt97811190,When Generations Gap,When Generations Gap,1970,30,"Comedy,Fantasy",7.7,22,7,writer,developer,3,24,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt27132499,But the Memory Lingers On,But the Memory Lingers On,1970,30,"Comedy,Family,Music",7.6,98,6,writer,creator,1,8,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt97776980,Danny and the Mob,Danny and the Mob,1970,30,"Comedy,Family,Music",8.0,112,7,writer,creator,1,7,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt41755254,Did You Hear the One About Danny Partridge,Did You Hear the One About Danny Partridge,1970,30,"Comedy,Family,Music",7.0,90,7,writer,creator,1,9,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt97346082,Go Directly to Jail,Go Directly to Jail,1970,30,"Comedy,Family,Music",7.2,83,7,writer,creator,1,10,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt15946083,Love at First Slight,Love at First Slight,1970,30,"Comedy,Family,Music",7.8,108,7,writer,creator,1,6,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt73739337,My Son the Feminist,My Son the Feminist,1970,30,"Comedy,Family,Music",7.8,91,7,writer,creator,1,12,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt56532650,See Here Private Partridge,See Here Private Partridge,1970,30,"Comedy,Family,Music",7.8,98,7,writer,creator,1,4,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt67387074,Star Quality,Star Quality,1970,30,"Comedy,Family,Music",7.0,85,6,writer,creator,1,13,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt87139559,The Sound of Money,The Sound of Money,1970,30,"Comedy,Family,Music",7.4,130,7,writer,creator,1,2,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt48344297,What and Get Out of Show Business,What and Get Out of Show Business,1970,30,"Comedy,Family,Music",7.6,150,6,writer,creator,1,1,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt23761061,Whatever Happened to the Old Songs,Whatever Happened to the Old Songs,1970,30,"Comedy,Family,Music",7.0,109,6,writer,creator,1,3,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt20448701,When Mother Gets Married,When Mother Gets Married,1970,30,"Comedy,Family,Music",7.3,93,6,writer,creator,1,5,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt73828490,This Is My Song,This Is My Song,1970,30,"Comedy,Family,Music",7.0,82,7,writer,creator,1,11,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt41833664,And Only Two NinetyNine,And Only Two NinetyNine,1970,30,"Action,Adventure,Comedy",7.9,130,6,writer,created by,5,21,Buck Henry,1930,2020,"writer,actor,producer"
tt83451997,Do I Hear a Vaults,Do I Hear a Vaults,1970,30,"Action,Adventure,Comedy",7.6,124,7,writer,created by,5,25,Buck Henry,1930,2020,"writer,actor,producer"
tt25818904,Hello Columbus  Goodbye America,Hello Columbus  Goodbye America,1970,30,"Action,Adventure,Comedy",7.0,125,8,writer,created by,5,24,Buck Henry,1930,2020,"writer,actor,producer"
tt34399836,House of Max Part 1,House of Max Part 1,1970,24,"Action,Adventure,Comedy",7.4,126,7,writer,created by,5,15,Buck Henry,1930,2020,"writer,actor,producer"
tt52924646,House of Max Part 2,House of Max Part 2,1970,24,"Action,Adventure,Comedy",7.3,123,7,writer,created by,5,16,Buck Henry,1930,2020,"writer,actor,producer"
tt75657549,How Green Was My Valet,How Green Was My Valet,1970,30,"Action,Adventure,Comedy",7.5,127,7,writer,created by,5,20,Buck Henry,1930,2020,"writer,actor,producer"
tt90476434,I Am Curiously Yellow,I Am Curiously Yellow,1970,30,"Action,Adventure,Comedy",7.5,130,7,writer,created by,5,26,Buck Henry,1930,2020,"writer,actor,producer"
tt34694897,Moonlighting Becomes You,Moonlighting Becomes You,1970,30,"Action,Adventure,Comedy",7.5,129,7,writer,created by,5,14,Buck Henry,1930,2020,"writer,actor,producer"
tt25635236,Rebecca of FunnyFolk Farm,Rebecca of FunnyFolk Farm,1970,30,"Action,Adventure,Comedy",7.3,130,7,writer,created by,5,17,Buck Henry,1930,2020,"writer,actor,producer"
tt87607419,Smartacus,Smartacus,1970,30,"Action,Adventure,Comedy",7.4,122,7,writer,created by,5,22,Buck Henry,1930,2020,"writer,actor,producer"
tt16493928,The Mess of Adrian Listenger,The Mess of Adrian Listenger,1970,30,"Action,Adventure,Comedy",7.4,133,7,writer,created by,5,18,Buck Henry,1930,2020,"writer,actor,producer"
tt10320967,Whats It All About Algie,Whats It All About Algie,1970,30,"Action,Adventure,Comedy",7.4,120,6,writer,created by,5,23,Buck Henry,1930,2020,"writer,actor,producer"
tt94144032,Witness for the Execution,Witness for the Execution,1970,30,"Action,Adventure,Comedy",7.3,120,7,writer,created by,5,19,Buck Henry,1930,2020,"writer,actor,producer"
tt10120818,A Fowl Episode,A Fowl Episode,1970,23,"Comedy,Fantasy",7.3,27,9,producer,producer,1,14,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt87699457,A Letter for Nanny,A Letter for Nanny,1970,23,"Comedy,Fantasy",7.7,28,9,producer,producer,2,6,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt99320944,An Element of Risk,An Element of Risk,1970,23,"Comedy,Fantasy",7.7,30,9,producer,producer,1,12,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt81848491,Back to Nature,Back to Nature,1970,23,"Comedy,Fantasy",8.0,27,9,producer,producer,2,5,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt43253461,ES Putt,ES Putt,1970,23,"Comedy,Fantasy",7.4,27,10,producer,producer,2,4,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt22872025,From Butch with Love,From Butch with Love,1970,23,"Comedy,Fantasy",7.2,25,9,producer,producer,2,12,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt14578345,I Think That I Shall Never See a Tree,I Think That I Shall Never See a Tree,1970,23,"Comedy,Fantasy",8.1,33,9,producer,producer,1,10,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt25261556,My Son the Sitter,My Son the Sitter,1970,23,"Comedy,Fantasy",7.3,25,10,producer,producer,2,11,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt57177536,Nanny Will Do,Nanny Will Do,1970,23,"Comedy,Fantasy",7.8,50,8,producer,producer,1,1,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt81259044,Nanny and the SmokeFilled Room,Nanny and the SmokeFilled Room,1970,23,"Comedy,Fantasy",7.3,26,10,producer,producer,1,15,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt99321729,Nanny on Wheels,Nanny on Wheels,1970,23,"Comedy,Fantasy",7.8,30,10,producer,producer,1,7,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt66372541,Spring Sweet Spring,Spring Sweet Spring,1970,23,"Comedy,Fantasy",7.7,29,8,producer,producer,1,6,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt27795992,Star Bright,Star Bright,1970,23,"Comedy,Fantasy",7.2,26,9,producer,producer,2,3,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt84836815,Strictly for the Birds,Strictly for the Birds,1970,23,"Comedy,Fantasy",7.9,28,9,producer,producer,1,8,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt79531103,The Astronomers,The Astronomers,1970,23,"Comedy,Fantasy",7.0,26,9,producer,producer,1,5,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt33156823,The Games Families Play,The Games Families Play,1970,23,"Comedy,Fantasy",7.3,27,9,producer,producer,1,11,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt36318920,The Great Broadcast of 1936,The Great Broadcast of 1936,1970,23,"Comedy,Fantasy",7.8,26,10,producer,producer,2,7,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt17128980,The Haunted House,The Haunted House,1970,23,"Comedy,Fantasy",7.9,31,9,producer,producer,2,2,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt39780028,The Human Element,The Human Element,1970,23,"Comedy,Fantasy",7.5,28,10,producer,producer,2,1,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt40465503,The Humanization of Herbert T Peabody,The Humanization of Herbert T Peabody,1970,23,"Comedy,Fantasy",7.6,27,10,producer,producer,2,13,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt97188699,The India Queen,The India Queen,1970,23,"Comedy,Fantasy",7.2,26,9,producer,producer,2,9,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt33014427,The MasculineFeminine Mystique,The MasculineFeminine Mystique,1970,23,"Comedy,Fantasy",7.2,27,9,producer,producer,2,8,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt74383254,The New Butch,The New Butch,1970,23,"Comedy,Fantasy",7.3,26,9,producer,producer,1,3,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt37740019,The Philosophers Stone,The Philosophers Stone,1970,23,"Comedy,Fantasy",7.4,26,9,producer,producer,1,13,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt19021142,The Scientific Approach,The Scientific Approach,1970,23,"Comedy,Fantasy",6.9,29,9,producer,producer,1,4,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt12399028,The Tyrannosaurus Tibia,The Tyrannosaurus Tibia,1970,23,"Comedy,Fantasy",7.8,28,9,producer,producer,1,9,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt96610928,The Visitor,The Visitor,1970,23,"Comedy,Fantasy",7.2,26,9,producer,producer,2,10,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt24508736,The Wiblet Will Get You If You Dont Watch Out,The Wiblet Will Get You If You Dont Watch Out,1970,23,"Comedy,Fantasy",7.3,26,8,producer,producer,1,2,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt50739003,A Matter of Vengeance,A Matter of Vengeance,1970,60,"Adventure,Western",8.1,29,7,writer,story,6,19,John Herman Shaner,1931,2020,"actor,writer,producer"
tt77069507,A Knight in Shining Armor,A Knight in Shining Armor,1971,30,"Comedy,Family,Music",7.3,108,6,writer,creator,1,25,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt81489474,A Man Called Snake,A Man Called Snake,1971,30,"Comedy,Family,Music",7.7,80,6,writer,created by,2,3,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt84225253,A Partridge by Any Other Name,A Partridge by Any Other Name,1971,30,"Comedy,Family,Music",7.3,78,7,writer,creator,1,24,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt47343926,A Tale of Two Hamsters,A Tale of Two Hamsters,1971,30,"Comedy,Family,Music",7.5,65,6,writer,created by,2,9,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt68505574,Anatomy of a Tonsil,Anatomy of a Tonsil,1971,30,"Comedy,Family,Music",7.5,62,6,writer,created by,2,5,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt86673022,Days of Acne and Roses,Days of Acne and Roses,1971,30,"Comedy,Family,Music",7.7,62,6,writer,created by,2,8,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt25456332,Dont Bring Your Guns to Town Santa,Dont Bring Your Guns to Town Santa,1971,30,"Comedy,Family,Music",8.3,118,6,writer,created by,2,13,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt92917435,Dora Dora Dora,Dora Dora Dora,1971,30,"Comedy,Family,Music",7.0,79,6,writer,created by,2,1,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt95595201,Dr Jekyll and Mr Partridge,Dr Jekyll and Mr Partridge,1971,30,"Comedy,Family,Music",7.5,66,6,writer,created by,2,7,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt37587958,Guess Whos Coming to Drive,Guess Whos Coming to Drive,1971,30,"Comedy,Family,Music",7.7,59,6,writer,created by,2,12,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt63020828,In 25 Words or Less,In 25 Words or Less,1971,30,"Comedy,Family,Music",7.1,67,6,writer,created by,2,2,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt76639480,Mom Drops Out,Mom Drops Out,1971,30,"Comedy,Family,Music",7.1,80,7,writer,creator,1,15,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt85188859,Not with My Sister You Dont,Not with My Sister You Dont,1971,30,"Comedy,Family,Music",7.6,81,7,writer,creator,1,23,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt16729102,Old Scrapmouth,Old Scrapmouth,1971,30,"Comedy,Family,Music",7.5,93,7,writer,creator,1,16,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt49457175,Partridge Up a Pear Tree,Partridge Up a Pear Tree,1971,30,"Comedy,Family,Music",7.8,76,7,writer,creator,1,21,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt80890877,Road Song,Road Song,1971,30,"Comedy,Family,Music",7.4,94,7,writer,creator,1,22,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt64546798,Soul Club,Soul Club,1971,30,"Comedy,Family,Music",8.1,135,7,writer,creator,1,18,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt88624878,The FortyYear Itch,The FortyYear Itch,1971,30,"Comedy,Family,Music",7.2,55,6,writer,created by,2,10,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt69221493,The Red Woodloe Story,The Red Woodloe Story,1971,30,"Comedy,Family,Music",7.2,90,7,writer,creator,1,14,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt91944708,The Undergraduate,The Undergraduate,1971,30,"Comedy,Family,Music",8.2,80,6,writer,created by,2,4,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt50355386,They Shoot Managers Dont They,They Shoot Managers Dont They,1971,30,"Comedy,Family,Music",7.5,78,7,writer,creator,1,20,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt89080897,To Play or Not to Play,To Play or Not to Play,1971,30,"Comedy,Family,Music",7.3,81,8,writer,creator,1,19,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt52957779,Whatever Happened to Moby Dick,Whatever Happened to Moby Dick,1971,30,"Comedy,Family,Music",7.5,71,6,writer,created by,2,6,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt42766665,Where Do Mermaids Go,Where Do Mermaids Go,1971,30,"Comedy,Family,Music",7.4,77,6,writer,created by,2,14,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt52066295,Why Did the Music Stop,Why Did the Music Stop,1971,30,"Comedy,Family,Music",7.2,73,6,writer,creator,1,17,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt95310196,I Can Get It for You Retail,I Can Get It for You Retail,1971,30,"Comedy,Family,Music",8.3,65,6,writer,written by,2,11,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt65975082,Raquel Welch,Raquel Welch,1971,51,"Comedy,Music",7.2,30,8,writer,written by,5,1,David Panich,1924,1983,"writer,script_department"
tt42675373,James Coco Tony Curtis,James Coco Tony Curtis,1971,52,"Comedy,Music",6.7,25,8,writer,written by,5,10,David Panich,1924,1983,"writer,script_department"
tt27696846,Buddy Hackett,Buddy Hackett,1971,60,"Comedy,Music",6.9,26,8,writer,written by,5,14,David Panich,1924,1983,"writer,script_department"
tt52332439,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,1971,50,"Comedy,Music",7.3,26,8,writer,written by,5,2,David Panich,1924,1983,"writer,script_department"
tt99762250,Rita Hayworth,Rita Hayworth,1971,52,"Comedy,Music",7.4,80,8,writer,written by,5,3,David Panich,1924,1983,"writer,script_department"
tt22419539,Karen Valentine,Karen Valentine,1971,52,"Comedy,Music",6.9,27,8,writer,written by,5,4,David Panich,1924,1983,"writer,script_department"
tt24423138,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,1971,60,"Comedy,Music",6.9,25,8,writer,written by,5,5,David Panich,1924,1983,"writer,script_department"
tt54395596,100th Anniversary with John Wayne,100th Anniversary with John Wayne,1971,51,"Comedy,Music",8.3,35,8,writer,written by,5,8,David Panich,1924,1983,"writer,script_department"
tt87532758,Liza Minnelli,Liza Minnelli,1971,50,"Comedy,Music",7.0,33,8,writer,written by,5,9,David Panich,1924,1983,"writer,script_department"
tt79470685,The Day of the Clone Part 1,The Day of the Clone Part 1,1971,26,"Family,Sci-Fi",6.6,10,8,writer,writer,1,21,Victor Pemberton,1931,2017,"writer,actor,script_department"
tt91801357,The Day of the Clone Part 2,The Day of the Clone Part 2,1971,26,"Family,Sci-Fi",6.4,7,8,writer,written by,1,22,Victor Pemberton,1931,2017,"writer,actor,script_department"
tt13836487,The Day of the Clone Part 3,The Day of the Clone Part 3,1971,26,"Family,Sci-Fi",6.2,7,8,writer,written by,1,23,Victor Pemberton,1931,2017,"writer,actor,script_department"
tt91895057,The Day of the Clone Part 4,The Day of the Clone Part 4,1971,26,"Family,Sci-Fi",6.2,7,8,writer,written by,1,24,Victor Pemberton,1931,2017,"writer,actor,script_department"
tt98567519,The Day of the Clone Part 5,The Day of the Clone Part 5,1971,26,"Family,Sci-Fi",6.4,7,8,writer,written by,1,25,Victor Pemberton,1931,2017,"writer,actor,script_department"
tt48138341,The Day of the Clone Part 6,The Day of the Clone Part 6,1971,26,"Family,Sci-Fi",6.8,7,8,writer,written by,1,26,Victor Pemberton,1931,2017,"writer,actor,script_department"
tt54731871,The Year of the Burn Up Part 8,The Year of the Burn Up Part 8,1971,26,"Family,Sci-Fi",5.8,7,8,writer,written by,1,20,Victor Pemberton,1931,2017,"writer,actor,script_department"
tt15620446,A Diller a Dollar,A Diller a Dollar,1971,23,"Comedy,Fantasy",7.9,26,9,producer,producer,2,14,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt67588331,Aunt Henriettas Premonition,Aunt Henriettas Premonition,1971,23,"Comedy,Fantasy",7.1,26,8,producer,producer,3,5,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt44283418,Cholmondeley Featherstonehaugh,Cholmondeley Featherstonehaugh,1971,23,"Comedy,Fantasy",8.1,30,9,producer,producer,3,6,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt75217789,Goodbye Arabella Hello,Goodbye Arabella Hello,1971,23,"Comedy,Fantasy",7.3,25,10,producer,producer,3,14,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt64191041,How Many Candles,How Many Candles,1971,23,"Comedy,Fantasy",7.4,27,8,producer,producer,2,21,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt91548549,Kid Stuff,Kid Stuff,1971,23,"Comedy,Fantasy",7.3,26,9,producer,producer,2,23,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt10018559,Nanny and Her Witchs Brew,Nanny and Her Witchs Brew,1971,23,"Comedy,Fantasy",7.9,29,9,producer,producer,3,8,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt17762692,Oh What a Tangled Web,Oh What a Tangled Web,1971,23,"Comedy,Fantasy",6.8,27,9,producer,producer,3,1,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt19936431,One for the Road,One for the Road,1971,23,"Comedy,Fantasy",7.3,26,10,producer,producer,3,13,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt33902413,Professor Pygmalion Plays Golf,Professor Pygmalion Plays Golf,1971,23,"Comedy,Fantasy",7.5,27,9,producer,producer,3,11,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt33539806,Separate Rooms,Separate Rooms,1971,23,"Comedy,Fantasy",7.0,25,10,producer,producer,2,15,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt13134549,South Sea Island Sweetheart,South Sea Island Sweetheart,1971,23,"Comedy,Fantasy",6.0,27,8,producer,producer,3,4,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt62170562,Sundays Hero,Sundays Hero,1971,23,"Comedy,Fantasy",8.0,27,10,producer,producer,3,3,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt18709873,The Art of Relationships,The Art of Relationships,1971,23,"Comedy,Fantasy",6.9,25,8,producer,producer,2,18,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt33523801,The Balloon Ladies,The Balloon Ladies,1971,23,"Comedy,Fantasy",7.2,27,8,producer,producer,2,19,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt47399017,The Communication Gap,The Communication Gap,1971,23,"Comedy,Fantasy",7.1,26,9,producer,producer,2,24,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt41147285,The Conversion of Brother Ben,The Conversion of Brother Ben,1971,23,"Comedy,Fantasy",7.2,27,10,producer,producer,3,9,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt54021220,The Flower Children,The Flower Children,1971,23,"Comedy,Fantasy",5.5,28,9,producer,producer,3,2,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt40111056,The Great Debate,The Great Debate,1971,23,"Comedy,Fantasy",7.3,27,9,producer,producer,3,12,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt46494837,The Human Fly,The Human Fly,1971,23,"Comedy,Fantasy",7.8,29,8,producer,producer,2,16,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt48957533,The Man Who Came to Pasta,The Man Who Came to Pasta,1971,23,"Comedy,Fantasy",6.0,25,9,producer,producer,2,17,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt19549610,The Prodigy,The Prodigy,1971,23,"Comedy,Fantasy",7.0,26,9,producer,producer,2,20,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt19281244,The Unknown Factor,The Unknown Factor,1971,23,"Comedy,Fantasy",7.2,26,9,producer,producer,2,22,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt92385029,Whatever Happened to Felicity,Whatever Happened to Felicity,1971,23,"Comedy,Fantasy",7.0,26,10,producer,producer,3,15,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt52485385,Aunt Henrietta and the Jinx,Aunt Henrietta and the Jinx,1971,23,"Comedy,Fantasy",7.2,26,9,producer,producer,3,7,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt57835745,Aunt Henrietta and the Poltergeist,Aunt Henrietta and the Poltergeist,1971,23,"Comedy,Fantasy",7.8,28,8,producer,producer,3,10,Charles B. Fitzsimons,1924,2001,"producer,miscellaneous,actor"
tt55876388,Wake Up Were Getting Married Today,Wake Up Were Getting Married Today,1972,30,Comedy,6.7,12,6,writer,created by,1,3,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt91403165,A Likely Candidate,A Likely Candidate,1972,30,"Comedy,Family,Music",7.3,55,6,writer,created by,3,8,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt30330866,A Penny for His Thoughts,A Penny for His Thoughts,1972,30,"Comedy,Family,Music",7.2,59,6,writer,created by,3,5,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
tt59663592,Aint Loveth Grand,Aint Loveth Grand,1972,30,"Comedy,Family,Music",7.6,64,6,writer,created by,3,10,Bernard Slade,1930,2019,"writer,script_department,miscellaneous"
