tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt80792077,Chico,Chico,1970,60,"Action,Adventure,Crime",7.6,144,6,writer,created by,4,17,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt24976692,Death Squad,Death Squad,1970,60,"Action,Adventure,Crime",7.8,156,6,writer,created by,4,24,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt29628119,Decoy,Decoy,1970,50,"Action,Adventure,Crime",7.1,128,6,writer,created by,5,8,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt72490983,Flight,Flight,1970,60,"Action,Adventure,Crime",7.5,127,6,writer,created by,5,5,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt27219203,Flip Side,Flip Side,1970,60,"Action,Adventure,Crime",7.0,144,6,writer,created by,5,2,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt89913814,Gitano,Gitano,1970,60,"Action,Adventure,Crime",6.8,140,6,writer,created by,4,18,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt26166250,Homecoming,Homecoming,1970,60,"Action,Adventure,Crime",7.1,171,6,writer,created by,5,4,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt46479416,Hunted,Hunted,1970,60,"Action,Adventure,Crime",7.5,138,6,writer,created by,5,10,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt74324199,Lovers Knot,Lovers Knot,1970,60,"Action,Adventure,Crime",7.2,138,6,writer,created by,4,21,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt43184131,My Friend My Enemy,My Friend My Enemy,1970,60,"Action,Adventure,Crime",6.9,137,6,writer,created by,5,6,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt25383815,Orpheus,Orpheus,1970,60,"Action,Adventure,Crime",7.6,141,6,writer,created by,4,22,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt30684128,Phantoms,Phantoms,1970,60,"Action,Adventure,Crime",7.5,135,6,writer,created by,4,19,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt69479516,Squeeze Play,Squeeze Play,1970,60,"Action,Adventure,Crime",7.5,128,6,writer,created by,5,12,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt94824644,Terror,Terror,1970,60,"Action,Adventure,Crime",7.2,131,6,writer,created by,4,20,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt71690229,The Amateur,The Amateur,1970,60,"Action,Adventure,Crime",7.7,143,6,writer,created by,5,9,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt52932834,The Choice,The Choice,1970,60,"Action,Adventure,Crime",7.2,126,6,writer,created by,4,25,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt50442997,The Crane,The Crane,1970,60,"Action,Adventure,Crime",7.2,129,6,writer,created by,4,23,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt12624911,The Falcon Part 1,The Falcon Part 1,1970,60,"Action,Adventure,Crime",7.9,149,6,writer,created by,4,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt48888965,The Falcon Part 2,The Falcon Part 2,1970,60,"Action,Adventure,Crime",8.0,142,6,writer,created by,4,15,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt30530911,The Falcon Part 3,The Falcon Part 3,1970,60,"Action,Adventure,Crime",8.2,143,6,writer,created by,4,16,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt47784545,The Hostage,The Hostage,1970,60,"Action,Adventure,Crime",7.4,133,6,writer,created by,5,13,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt55840164,The Innocent,The Innocent,1970,60,"Action,Adventure,Crime",7.7,139,6,writer,created by,5,3,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt85272540,The Killer,The Killer,1970,60,"Action,Adventure,Crime",8.3,215,6,writer,created by,5,1,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt42465987,The Martyr,The Martyr,1970,60,"Action,Adventure,Crime",6.6,130,6,writer,created by,4,26,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt38780534,The Rebel,The Rebel,1970,60,"Action,Adventure,Crime",7.1,138,6,writer,created by,5,11,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt68256565,Island of Gold and Precious Stones,Island of Gold and Precious Stones,1970,75,"Adventure,Sci-Fi",8.2,16,8,cinematographer,director of photography,2,16,Richard C. Glouner,1931,1998,"cinematographer,camera_department"
tt25070844,The Suicide Club,The Suicide Club,1970,75,"Drama,Horror,Mystery",7.1,26,6,writer,adaptation,5,1,Robert Muller,1925,1998,"writer,actor"
tt74981611,Samanthas Better Halves,Samanthas Better Halves,1970,25,"Comedy,Family,Fantasy",4.9,206,6,writer,written by,6,15,Lila Garrett,1925,2020,"writer,producer,director"
tt94129110,Samanthas Secret Is Discovered,Samanthas Secret Is Discovered,1970,25,"Comedy,Family,Fantasy",8.2,277,6,writer,written by,6,18,Lila Garrett,1925,2020,"writer,producer,director"
tt87032713,What Makes Darrin Run,What Makes Darrin Run,1970,24,"Comedy,Family,Fantasy",5.2,213,6,writer,written by,6,21,Lila Garrett,1925,2020,"writer,producer,director"
tt14026826,Nanny and the SmokeFilled Room,Nanny and the SmokeFilled Room,1970,23,"Comedy,Fantasy",7.3,26,8,writer,written by,1,15,Lila Garrett,1925,2020,"writer,producer,director"
tt91360205,The Ghost Talks,The Ghost Talks,1970,51,"Action,Comedy,Crime",8.1,65,10,cinematographer,director of photography,1,21,Frank Watts,1929,1994,"cinematographer,camera_department,assistant_director"
tt81632788,A Kings Ransom,A Kings Ransom,1970,75,Western,7.6,46,10,cinematographer,director of photography,8,21,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt21711226,A Time of Terror,A Time of Terror,1970,73,Western,8.0,55,10,cinematographer,director of photography,8,19,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt82964127,Experiment at New Life,Experiment at New Life,1970,75,Western,7.6,42,9,cinematographer,director of photography,9,10,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt64921287,Gun Quest,Gun Quest,1970,73,Western,7.7,51,8,cinematographer,director of photography,9,6,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt48078152,Jenny,Jenny,1970,75,Western,7.9,45,9,cinematographer,director of photography,9,3,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt79739225,Rich Man Poor Man,Rich Man Poor Man,1970,75,Western,7.5,45,10,cinematographer,director of photography,8,23,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt70058322,The Gift,The Gift,1970,75,Western,8.2,57,10,cinematographer,director of photography,8,24,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt12297411,Holocaust,Holocaust,1970,75,Western,8.6,54,10,cinematographer,director of photography,8,17,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt62365431,The Sins of the Fathers,The Sins of the Fathers,1970,75,Western,8.8,54,10,cinematographer,director of photography,8,22,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt79539252,Train of Darkness,Train of Darkness,1970,73,Western,8.2,55,10,cinematographer,director of photography,8,18,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt94951275,A Is for Annie,A Is for Annie,1970,60,"Action,Crime,Drama",7.6,38,9,writer,developed for tv by,3,4,Harve Bennett,1930,2015,"producer,writer,actor"
tt51917207,A Time for Remembering,A Time for Remembering,1970,60,"Action,Crime,Drama",8.5,35,6,writer,written by,2,22,Harve Bennett,1930,2015,"producer,writer,actor"
tt41257897,A Town Called Sincere,A Town Called Sincere,1970,60,"Action,Crime,Drama",7.3,26,10,writer,developed for tv by,2,17,Harve Bennett,1930,2015,"producer,writer,actor"
tt50787488,See the Eagles Dying,See the Eagles Dying,1970,60,"Action,Crime,Drama",7.3,28,9,writer,developed for tv by,3,2,Harve Bennett,1930,2015,"producer,writer,actor"
tt10971823,The Exile,The Exile,1970,50,"Action,Crime,Drama",7.1,29,7,writer,written by,2,18,Harve Bennett,1930,2015,"producer,writer,actor"
tt46988158,The King of Empty Cups,The King of Empty Cups,1970,60,"Action,Crime,Drama",7.6,28,9,writer,developed for tv by,2,16,Harve Bennett,1930,2015,"producer,writer,actor"
tt31715710,The Song of Willie,The Song of Willie,1970,60,"Action,Crime,Drama",7.3,29,9,writer,developed for tv by,3,5,Harve Bennett,1930,2015,"producer,writer,actor"
tt64017513,Is There Anyone Left in Santa Paula,Is There Anyone Left in Santa Paula,1970,60,"Action,Crime,Drama",6.7,25,9,writer,developed for tv by,3,13,Harve Bennett,1930,2015,"producer,writer,actor"
tt82137494,Return to Darkness Return to Light,Return to Darkness Return to Light,1970,60,"Action,Crime,Drama",7.5,30,9,writer,developed for tv by,2,23,Harve Bennett,1930,2015,"producer,writer,actor"
tt96288983,There Was a Crooked Man,There Was a Crooked Man,1971,48,"Action,Crime,Drama",7.9,17,6,writer,teleplay,1,12,John Furia,1929,2009,"writer,producer,miscellaneous"
tt11386214,A Matter of Priorities,A Matter of Priorities,1971,60,Drama,7.5,8,10,producer,producer,2,6,Joel Rogosin,1932,2020,"producer,writer,director"
tt31424528,A World of Perfect Complicity,A World of Perfect Complicity,1971,49,"Action,Crime,Drama",8.0,29,8,producer,producer,1,2,Joel Rogosin,1932,2020,"producer,writer,director"
tt67546434,Elegy in Brass,Elegy in Brass,1971,48,"Action,Crime,Drama",7.9,19,9,producer,producer,1,5,Joel Rogosin,1932,2020,"producer,writer,director"
tt30019584,I See Said the Blind Man,I See Said the Blind Man,1971,49,"Action,Crime,Drama",7.9,36,9,producer,producer,1,10,Joel Rogosin,1932,2020,"producer,writer,director"
tt66918483,One in the Reality Column,One in the Reality Column,1971,48,"Action,Crime,Drama",7.7,24,9,producer,producer,1,3,Joel Rogosin,1932,2020,"producer,writer,director"
tt25047142,So Whos Fred Hornbeck,So Whos Fred Hornbeck,1971,48,"Action,Crime,Drama",7.9,20,9,producer,producer,1,4,Joel Rogosin,1932,2020,"producer,writer,director"
tt94889231,Spell Legacy Like Death,Spell Legacy Like Death,1971,49,"Action,Crime,Drama",8.1,34,10,producer,producer,1,6,Joel Rogosin,1932,2020,"producer,writer,director"
tt50235211,The Girl with the Broom,The Girl with the Broom,1971,48,"Action,Crime,Drama",7.5,17,9,producer,producer,1,8,Joel Rogosin,1932,2020,"producer,writer,director"
tt42500858,The Long Way Home,The Long Way Home,1971,48,"Action,Crime,Drama",7.9,14,9,producer,producer,1,14,Joel Rogosin,1932,2020,"producer,writer,director"
tt11621592,The Old Team Spirit,The Old Team Spirit,1971,48,"Action,Crime,Drama",8.0,15,9,producer,producer,1,13,Joel Rogosin,1932,2020,"producer,writer,director"
tt70488561,The Shape of Nightmares,The Shape of Nightmares,1971,48,"Action,Crime,Drama",8.1,18,8,producer,producer,1,7,Joel Rogosin,1932,2020,"producer,writer,director"
tt67219893,The Way of the Intercepting Fist,The Way of the Intercepting Fist,1971,48,"Action,Crime,Drama",8.2,66,8,producer,producer,1,1,Joel Rogosin,1932,2020,"producer,writer,director"
tt75015717,There Was a Crooked Man,There Was a Crooked Man,1971,48,"Action,Crime,Drama",7.9,17,10,producer,producer,1,12,Joel Rogosin,1932,2020,"producer,writer,director"
tt30478410,This Little Piggy Went to Marquette,This Little Piggy Went to Marquette,1971,49,"Action,Crime,Drama",7.7,15,9,producer,producer,1,11,Joel Rogosin,1932,2020,"producer,writer,director"
tt66612778,End of a Hero,End of a Hero,1971,60,"Crime,Drama,Mystery",6.9,13,6,writer,written by,7,10,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt66146250,The Fatal Connection,The Fatal Connection,1971,60,"Crime,Drama,Mystery",7.6,10,6,writer,written by,6,19,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt58431239,The Natural,The Natural,1971,60,"Crime,Drama,Mystery",8.2,9,7,writer,teleplay,6,25,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt16517702,Cold Trail,Cold Trail,1971,52,"Action,Crime,Drama",8.1,109,9,writer,teleplay by,5,2,Ed Waters,1930,2004,"writer,producer,miscellaneous"
tt93545127,A Button for General D,A Button for General D,1971,52,"Action,Crime,Drama",7.9,97,8,writer,creator,5,10,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt20671947,A Choice of Evils,A Choice of Evils,1971,52,"Action,Crime,Drama",8.2,88,8,writer,creator,5,9,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt33356763,A Day Filled with Shadows,A Day Filled with Shadows,1971,52,"Action,Crime,Drama",7.9,87,8,writer,creator,4,20,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt70301157,A Gathering of Ghosts,A Gathering of Ghosts,1971,52,"Action,Crime,Drama",6.2,103,8,writer,developed by,4,19,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt70378636,A Step in Time,A Step in Time,1971,52,"Action,Crime,Drama",7.9,99,8,writer,creator,5,3,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt53612176,Catspaw,Catspaw,1971,52,"Action,Crime,Drama",8.0,84,9,writer,creator,5,13,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt12927597,Cold Trail,Cold Trail,1971,52,"Action,Crime,Drama",8.1,109,8,writer,developed by,5,2,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt44842738,Dark So Early Dark So Long,Dark So Early Dark So Long,1971,52,"Action,Crime,Drama",7.5,97,8,writer,creator,5,1,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt41355257,Days Beyond Recall,Days Beyond Recall,1971,52,"Action,Crime,Drama",7.2,82,8,writer,developed by,5,6,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt16078265,Murder Times Three,Murder Times Three,1971,52,"Action,Crime,Drama",7.4,88,8,writer,creator,5,12,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt92048702,Nightshade,Nightshade,1971,52,"Action,Crime,Drama",7.4,81,8,writer,creator,5,15,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt36791395,Overkill,Overkill,1971,52,"Action,Crime,Drama",7.5,89,8,writer,creator,4,24,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt70989622,Round Trip to Nowhere,Round Trip to Nowhere,1971,52,"Action,Crime,Drama",7.8,89,8,writer,creator,4,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt53063345,Run Till Dark,Run Till Dark,1971,52,"Action,Crime,Drama",7.9,86,8,writer,creator,5,7,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt45381341,Shadow Play,Shadow Play,1971,52,"Action,Crime,Drama",6.9,86,8,writer,developed by,4,23,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt92221564,The Color of Murder,The Color of Murder,1971,52,"Action,Crime,Drama",6.5,99,8,writer,creator,4,22,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt56128471,The Crime That Wasnt,The Crime That Wasnt,1971,52,"Action,Crime,Drama",7.9,92,8,writer,creator,4,18,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt17370058,The Glass Trap,The Glass Trap,1971,52,"Action,Crime,Drama",7.9,86,8,writer,creator,5,8,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt79887151,The Judas Touch,The Judas Touch,1971,52,"Action,Crime,Drama",7.0,83,8,writer,creator,4,16,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt96244796,The Man Outside,The Man Outside,1971,52,"Action,Crime,Drama",7.7,88,8,writer,creator,5,11,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt33268557,To Save a Dead Man,To Save a Dead Man,1971,52,"Action,Crime,Drama",7.9,81,8,writer,creator,5,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt41793354,Voice in the Dark,Voice in the Dark,1971,52,"Action,Crime,Drama",8.3,85,8,writer,creator,4,21,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt61990922,What Happened to Sunday,What Happened to Sunday,1971,52,"Action,Crime,Drama",7.9,90,8,writer,creator,4,15,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt35829772,Wine from These Grapes,Wine from These Grapes,1971,52,"Action,Crime,Drama",7.9,95,8,writer,creator,5,4,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt51273040,With Intent to Kill,With Intent to Kill,1971,52,"Action,Crime,Drama",7.6,76,8,writer,creator,4,17,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt82460785,Woman in the Shadows,Woman in the Shadows,1971,52,"Action,Crime,Drama",7.6,89,8,writer,developed by,5,5,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt96592469,A Ghost Story,A Ghost Story,1971,60,"Action,Adventure,Crime",7.1,123,6,writer,created by,5,21,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt83084564,Blast,Blast,1971,60,"Action,Adventure,Crime",7.5,116,6,writer,created by,5,18,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt66919653,Blind,Blind,1971,60,"Action,Adventure,Crime",7.6,129,6,writer,created by,6,1,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt97824360,Blues,Blues,1971,60,"Action,Adventure,Crime",7.2,122,6,writer,created by,6,10,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt98624094,Cats Paw,Cats Paw,1971,60,"Action,Adventure,Crime",6.8,124,6,writer,created by,5,15,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt64011221,Encore,Encore,1971,60,"Action,Adventure,Crime",8.1,161,6,writer,created by,6,2,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt63439335,Encounter,Encounter,1971,60,"Action,Adventure,Crime",7.2,107,6,writer,created by,6,7,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt85202209,Invasion,Invasion,1971,60,"Action,Adventure,Crime",7.8,114,6,writer,created by,6,9,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt30435494,Kitara,Kitara,1971,60,"Action,Adventure,Crime",7.0,125,6,writer,created by,5,20,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt13689124,Mindbend,Mindbend,1971,60,"Action,Adventure,Crime",7.5,108,6,writer,created by,6,4,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt49129363,Nerves,Nerves,1971,60,"Action,Adventure,Crime",7.2,112,6,writer,created by,6,12,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt28612169,Run for the Money,Run for the Money,1971,60,"Action,Adventure,Crime",7.0,109,6,writer,created by,6,13,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt62258998,ShapeUp,ShapeUp,1971,60,"Action,Adventure,Crime",7.5,102,6,writer,created by,6,5,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt11909483,Takeover,Takeover,1971,60,"Action,Adventure,Crime",6.8,124,6,writer,created by,5,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt74733939,The Catafalque,The Catafalque,1971,60,"Action,Adventure,Crime",7.5,128,6,writer,created by,5,19,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt40112742,The Connection,The Connection,1971,60,"Action,Adventure,Crime",7.6,109,6,writer,created by,6,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt48121182,The Field,The Field,1971,60,"Action,Adventure,Crime",7.6,122,6,writer,created by,5,17,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt46818046,The Merchant,The Merchant,1971,60,"Action,Adventure,Crime",7.4,133,6,writer,created by,5,23,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt61120454,The Miracle,The Miracle,1971,60,"Action,Adventure,Crime",7.1,111,6,writer,created by,6,6,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt32283243,The Missile,The Missile,1971,60,"Action,Adventure,Crime",7.4,128,6,writer,created by,5,16,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt82929207,The Party,The Party,1971,60,"Action,Adventure,Crime",7.2,120,6,writer,created by,5,22,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt93388998,The Tram,The Tram,1971,60,"Action,Adventure,Crime",7.7,120,6,writer,created by,6,3,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt15655231,The Visitors,The Visitors,1971,60,"Action,Adventure,Crime",7.3,116,6,writer,created by,6,11,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt69996915,Underwater,Underwater,1971,60,"Action,Adventure,Crime",7.3,103,6,writer,created by,6,8,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt76373512,The Animal,The Animal,1971,75,Western,7.8,41,6,writer,written by,9,16,James Menzies,1926,2008,"miscellaneous,writer"
tt49289478,Make Me LaughClean Kills and Other Trophies,Make Me LaughClean Kills and Other Trophies,1971,51,"Drama,Fantasy,Horror",6.6,501,10,cinematographer,director of photography,1,4,Richard C. Glouner,1931,1998,"cinematographer,camera_department"
tt12746916,Shades of White,Shades of White,1971,60,"Crime,Drama",7.9,40,6,writer,by,5,12,Robert Muller,1925,1998,"writer,actor"
tt28377797,Samantha and the Troll,Samantha and the Troll,1971,25,"Comedy,Family,Fantasy",8.0,263,6,writer,written by,7,19,Lila Garrett,1925,2020,"writer,producer,director"
tt95540081,A Capitol Affair,A Capitol Affair,1971,73,"Adventure,Sci-Fi",7.3,9,8,cinematographer,director of photography,3,19,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt25781700,JumpUp,JumpUp,1971,75,Western,7.3,48,8,cinematographer,director of photography,9,24,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt88541401,The Angus Killer,The Angus Killer,1971,75,Western,7.2,46,10,cinematographer,director of photography,9,18,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt45850634,The Animal,The Animal,1971,75,Western,7.8,41,9,cinematographer,director of photography,9,16,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt13477234,The Town Killer,The Town Killer,1971,75,Western,7.6,51,8,cinematographer,director of photography,9,22,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt49188886,Color of Laughter Color of Tears,Color of Laughter Color of Tears,1971,60,"Action,Crime,Drama",8.0,34,9,writer,developed for tv by,4,5,Harve Bennett,1930,2015,"producer,writer,actor"
tt94205383,Death of a Nobody,Death of a Nobody,1971,60,"Action,Crime,Drama",7.4,28,9,writer,developed for tv by,4,13,Harve Bennett,1930,2015,"producer,writer,actor"
tt87692152,Feet of Clay,Feet of Clay,1971,60,"Action,Crime,Drama",8.1,26,9,writer,developed for tv by,4,14,Harve Bennett,1930,2015,"producer,writer,actor"
tt11704989,Kicks Incorporated,Kicks Incorporated,1971,60,"Action,Crime,Drama",8.1,33,9,writer,developed for tv by,3,15,Harve Bennett,1930,2015,"producer,writer,actor"
tt62094794,The Medicine Men,The Medicine Men,1971,60,"Action,Crime,Drama",7.7,27,9,writer,developed for tv by,4,6,Harve Bennett,1930,2015,"producer,writer,actor"
tt19514990,Is That Justice No Its the Law,Is That Justice No Its the Law,1971,60,"Action,Crime,Drama",7.5,26,9,writer,developed for tv by,3,19,Harve Bennett,1930,2015,"producer,writer,actor"
tt35622276,Suffer Little Children,Suffer Little Children,1971,51,"Action,Crime,Drama",7.6,26,9,writer,developed for tv by,3,18,Harve Bennett,1930,2015,"producer,writer,actor"
tt37347232,Zum Abschuß freigegeben,Zum Abschuß freigegeben,1972,74,"Crime,Thriller",5.8,8,6,writer,screenplay,1,2,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt55446826,Follow the White Brick Road,Follow the White Brick Road,1972,51,"Crime,Drama,Mystery",7.1,94,7,writer,written by,4,23,John Furia,1929,2009,"writer,producer,miscellaneous"
tt70262887,The Minstrel,The Minstrel,1972,50,"Drama,Family,Romance",7.5,158,7,writer,written by,1,14,John Furia,1929,2009,"writer,producer,miscellaneous"
tt77081843,The Sinner,The Sinner,1972,50,"Drama,Family,Romance",8.2,196,7,writer,written by,1,7,John Furia,1929,2009,"writer,producer,miscellaneous"
tt85731058,AlterEgo,AlterEgo,1972,48,"Drama,Horror,Mystery",6.9,107,9,producer,producer,1,6,Joel Rogosin,1932,2020,"producer,writer,director"
tt16513841,At the Cradle Foot,At the Cradle Foot,1972,60,"Drama,Horror,Mystery",6.7,93,8,producer,producer,1,3,Joel Rogosin,1932,2020,"producer,writer,director"
tt17451565,Bad Connection,Bad Connection,1972,60,"Drama,Horror,Mystery",6.5,91,8,producer,producer,1,4,Joel Rogosin,1932,2020,"producer,writer,director"
tt15520114,Creatures of the Canyon,Creatures of the Canyon,1972,60,"Drama,Horror,Mystery",5.7,74,8,producer,producer,1,12,Joel Rogosin,1932,2020,"producer,writer,director"
tt27752753,Cry of the Cat,Cry of the Cat,1972,60,"Drama,Horror,Mystery",6.0,71,8,producer,producer,1,9,Joel Rogosin,1932,2020,"producer,writer,director"
tt97851175,Elegy for a Vampire,Elegy for a Vampire,1972,60,"Drama,Horror,Mystery",6.2,78,9,producer,producer,1,10,Joel Rogosin,1932,2020,"producer,writer,director"
tt14205273,Half a Death,Half a Death,1972,60,"Drama,Horror,Mystery",6.5,58,8,producer,producer,1,7,Joel Rogosin,1932,2020,"producer,writer,director"
tt71028410,House of Evil,House of Evil,1972,30,"Drama,Horror,Mystery",7.4,135,8,producer,producer,1,8,Joel Rogosin,1932,2020,"producer,writer,director"
tt15828864,The Concrete Captain,The Concrete Captain,1972,60,"Drama,Horror,Mystery",6.4,105,9,producer,producer,1,2,Joel Rogosin,1932,2020,"producer,writer,director"
tt20484667,The Dead We Leave Behind,The Dead We Leave Behind,1972,60,"Drama,Horror,Mystery",6.8,133,8,producer,producer,1,1,Joel Rogosin,1932,2020,"producer,writer,director"
tt32789351,The Summer House,The Summer House,1972,48,"Drama,Horror,Mystery",6.4,82,9,producer,producer,1,5,Joel Rogosin,1932,2020,"producer,writer,director"
tt98277414,Time of Terror,Time of Terror,1972,60,"Drama,Horror,Mystery",7.7,105,9,producer,producer,1,13,Joel Rogosin,1932,2020,"producer,writer,director"
tt41812113,Touch of Madness,Touch of Madness,1972,60,"Drama,Horror,Mystery",6.8,85,8,producer,producer,1,11,Joel Rogosin,1932,2020,"producer,writer,director"
tt65227318,Anatomy of a Mayday,Anatomy of a Mayday,1972,48,"Action,Crime,Drama",7.9,15,9,producer,producer,1,19,Joel Rogosin,1932,2020,"producer,writer,director"
tt16927267,Eye of the Storm,Eye of the Storm,1972,48,"Action,Crime,Drama",8.5,23,9,producer,producer,1,17,Joel Rogosin,1932,2020,"producer,writer,director"
tt91486629,Field of Honor,Field of Honor,1972,48,"Action,Crime,Drama",7.9,20,10,producer,producer,1,21,Joel Rogosin,1932,2020,"producer,writer,director"
tt29474822,Let the Memories Be Happy Ones,Let the Memories Be Happy Ones,1972,48,"Action,Crime,Drama",7.7,17,10,producer,producer,1,15,Joel Rogosin,1932,2020,"producer,writer,director"
tt80249231,Please Leave the Wreck for Others to Enjoy,Please Leave the Wreck for Others to Enjoy,1972,48,"Action,Crime,Drama",8.4,15,8,producer,producer,1,18,Joel Rogosin,1932,2020,"producer,writer,director"
tt18111070,Sad Songs and Other Conversations,Sad Songs and Other Conversations,1972,48,"Action,Crime,Drama",7.9,13,7,writer,story,1,20,Joel Rogosin,1932,2020,"producer,writer,director"
tt51007248,Survival Times Two,Survival Times Two,1972,48,"Action,Crime,Drama",8.4,19,10,producer,producer,1,16,Joel Rogosin,1932,2020,"producer,writer,director"
tt60200973,The Sound of Money Talking,The Sound of Money Talking,1972,48,"Action,Crime,Drama",8.1,11,10,producer,producer,1,23,Joel Rogosin,1932,2020,"producer,writer,director"
