tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt66009826,Arabia,Arabia,1952,30,Comedy,7.9,20,6,writer,creator,2,7,Charles J. Correll,1890,1972,"writer,actor,producer"
tt94423624,Cousin Effies Will,Cousin Effies Will,1952,30,Comedy,8.4,15,6,writer,creator,2,10,Charles J. Correll,1890,1972,"writer,actor,producer"
tt28135828,The Boarder,The Boarder,1952,30,Comedy,8.3,16,6,writer,creator,2,5,Charles J. Correll,1890,1972,"writer,actor,producer"
tt30192685,The Broken Clock,The Broken Clock,1952,30,Comedy,8.5,21,6,writer,creator,2,4,Charles J. Correll,1890,1972,"writer,actor,producer"
tt81304772,The Christmas Story,The Christmas Story,1952,30,Comedy,8.4,31,7,writer,creator,2,13,Charles J. Correll,1890,1972,"writer,actor,producer"
tt19461122,The Engagement Ring,The Engagement Ring,1952,30,Comedy,7.8,17,6,writer,creator,2,6,Charles J. Correll,1890,1972,"writer,actor,producer"
tt81024934,The Eyeglasses,The Eyeglasses,1952,30,Comedy,8.0,19,6,writer,creator,2,3,Charles J. Correll,1890,1972,"writer,actor,producer"
tt99184388,The Piggy Bank,The Piggy Bank,1952,30,Comedy,7.8,16,6,writer,creator,2,1,Charles J. Correll,1890,1972,"writer,actor,producer"
tt97200022,Kingfish Sells a Lot,Kingfish Sells a Lot,1952,30,Comedy,8.8,32,7,writer,creator,2,8,Charles J. Correll,1890,1972,"writer,actor,producer"
tt95639544,Sapphires Mysterious Admirer,Sapphires Mysterious Admirer,1952,30,Comedy,8.0,7,6,writer,creator,2,2,Charles J. Correll,1890,1972,"writer,actor,producer"
tt78150727,Hospitalization,Hospitalization,1952,30,Comedy,8.2,20,6,writer,creator,1,27,Charles J. Correll,1890,1972,"writer,actor,producer"
tt50573427,The Antique Shop,The Antique Shop,1952,30,Comedy,8.5,20,7,writer,creator,2,12,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt39051979,Arabia,Arabia,1952,30,Comedy,7.9,20,7,writer,creator,2,7,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt23915652,Cousin Effies Will,Cousin Effies Will,1952,30,Comedy,8.4,15,7,writer,creator,2,10,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt89221510,The Boarder,The Boarder,1952,30,Comedy,8.3,16,7,writer,creator,2,5,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt99389052,The Broken Clock,The Broken Clock,1952,30,Comedy,8.5,21,7,writer,creator,2,4,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt54263922,The Christmas Story,The Christmas Story,1952,30,Comedy,8.4,31,6,writer,creator,2,13,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt26312162,The Engagement Ring,The Engagement Ring,1952,30,Comedy,7.8,17,7,writer,creator,2,6,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt30198566,The Eyeglasses,The Eyeglasses,1952,30,Comedy,8.0,19,7,writer,creator,2,3,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt91382148,The Piggy Bank,The Piggy Bank,1952,30,Comedy,7.8,16,7,writer,creator,2,1,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt65672871,Kingfish Sells a Lot,Kingfish Sells a Lot,1952,30,Comedy,8.8,32,6,writer,creator,2,8,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt90983197,Sapphires Mysterious Admirer,Sapphires Mysterious Admirer,1952,30,Comedy,8.0,7,7,writer,creator,2,2,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt64359161,Hospitalization,Hospitalization,1952,30,Comedy,8.2,20,7,writer,creator,1,27,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt69451194,My Wife Geraldine,My Wife Geraldine,1952,30,"Comedy,Crime,Drama",7.9,49,6,writer,screenplay,1,1,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt84979260,What Dreams May Come,What Dreams May Come,1953,30,"Drama,Horror,Mystery",6.2,9,2,writer,story,2,42,Walter De La Mare,1873,1956,writer
tt34548593,Andy Falls in Love with an Actress,Andy Falls in Love with an Actress,1953,30,Comedy,8.4,15,6,writer,creator,2,19,Charles J. Correll,1890,1972,"writer,actor,producer"
tt35750243,The Classified Ad,The Classified Ad,1953,30,Comedy,7.4,12,6,writer,creator,3,7,Charles J. Correll,1890,1972,"writer,actor,producer"
tt21638330,The Income Tax Show,The Income Tax Show,1953,30,Comedy,8.0,18,6,writer,creator,3,2,Charles J. Correll,1890,1972,"writer,actor,producer"
tt44157327,The Kingfish Buys a Chair,The Kingfish Buys a Chair,1953,30,Comedy,8.0,16,6,writer,creator,3,5,Charles J. Correll,1890,1972,"writer,actor,producer"
tt37343216,The Kingfish Finds His Future,The Kingfish Finds His Future,1953,30,Comedy,8.0,16,6,writer,creator,2,22,Charles J. Correll,1890,1972,"writer,actor,producer"
tt65333659,Kingfish Goes to Work,Kingfish Goes to Work,1953,30,Comedy,7.9,17,6,writer,creator,3,12,Charles J. Correll,1890,1972,"writer,actor,producer"
tt52844296,Kingfish at the Ball Game,Kingfish at the Ball Game,1953,30,Comedy,8.4,24,6,writer,creator,2,21,Charles J. Correll,1890,1972,"writer,actor,producer"
tt94326390,Leroys Suits,Leroys Suits,1953,30,Comedy,7.9,18,7,writer,creator,2,17,Charles J. Correll,1890,1972,"writer,actor,producer"
tt35015233,Mr Jackson Comes to Town,Mr Jackson Comes to Town,1953,30,Comedy,8.0,15,7,writer,creator,2,24,Charles J. Correll,1890,1972,"writer,actor,producer"
tt59408564,Seeing Is Believing,Seeing Is Believing,1953,30,Comedy,8.1,18,6,writer,creator,2,18,Charles J. Correll,1890,1972,"writer,actor,producer"
tt57050354,The Society Party,The Society Party,1953,30,Comedy,8.0,18,6,writer,creator,3,8,Charles J. Correll,1890,1972,"writer,actor,producer"
tt45855417,The Adoption,The Adoption,1953,30,Comedy,8.1,18,6,writer,creator,2,25,Charles J. Correll,1890,1972,"writer,actor,producer"
tt25730549,The Ballet Tickets,The Ballet Tickets,1953,30,Comedy,7.9,17,6,writer,creator,2,15,Charles J. Correll,1890,1972,"writer,actor,producer"
tt73764177,The Birthday Card,The Birthday Card,1953,30,Comedy,7.6,15,7,writer,creator,2,14,Charles J. Correll,1890,1972,"writer,actor,producer"
tt84793534,The Convention,The Convention,1953,30,Comedy,7.7,15,6,writer,creator,3,10,Charles J. Correll,1890,1972,"writer,actor,producer"
tt77433988,The Girl Upstairs,The Girl Upstairs,1953,30,Comedy,8.0,16,6,writer,creator,3,11,Charles J. Correll,1890,1972,"writer,actor,producer"
tt96820999,The Light Blue Car,The Light Blue Car,1953,30,Comedy,7.5,18,6,writer,creator,3,13,Charles J. Correll,1890,1972,"writer,actor,producer"
tt22886048,The Lodge Brothers Complain,The Lodge Brothers Complain,1953,30,Comedy,8.1,13,6,writer,creator,3,4,Charles J. Correll,1890,1972,"writer,actor,producer"
tt89741432,The New Neighbors,The New Neighbors,1953,30,Comedy,7.7,16,7,writer,creator,3,6,Charles J. Correll,1890,1972,"writer,actor,producer"
tt18265416,Viva La France,Viva La France,1953,30,Comedy,7.0,13,6,writer,creator,3,9,Charles J. Correll,1890,1972,"writer,actor,producer"
tt88683926,Superfine Brush,Superfine Brush,1953,30,Comedy,8.4,16,6,writer,creator,2,20,Charles J. Correll,1890,1972,"writer,actor,producer"
tt25190455,Vacation Show,Vacation Show,1953,30,Comedy,8.0,19,7,writer,creator,3,3,Charles J. Correll,1890,1972,"writer,actor,producer"
tt55555952,Sapphires Sister,Sapphires Sister,1953,30,Comedy,7.8,16,7,writer,creator,2,23,Charles J. Correll,1890,1972,"writer,actor,producer"
tt47557384,Andy Falls in Love with an Actress,Andy Falls in Love with an Actress,1953,30,Comedy,8.4,15,7,writer,creator,2,19,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt97139563,The Classified Ad,The Classified Ad,1953,30,Comedy,7.4,12,7,writer,creator,3,7,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt81654295,The Income Tax Show,The Income Tax Show,1953,30,Comedy,8.0,18,7,writer,creator,3,2,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt76100612,The Kingfish Buys a Chair,The Kingfish Buys a Chair,1953,30,Comedy,8.0,16,7,writer,creator,3,5,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt86522546,The Kingfish Finds His Future,The Kingfish Finds His Future,1953,30,Comedy,8.0,16,7,writer,creator,2,22,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt24150263,Kingfish Goes to Work,Kingfish Goes to Work,1953,30,Comedy,7.9,17,7,writer,creator,3,12,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt43131526,Kingfish at the Ball Game,Kingfish at the Ball Game,1953,30,Comedy,8.4,24,7,writer,creator,2,21,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt76955549,Leroys Suits,Leroys Suits,1953,30,Comedy,7.9,18,6,writer,creator,2,17,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt52533675,Mr Jackson Comes to Town,Mr Jackson Comes to Town,1953,30,Comedy,8.0,15,8,writer,creator,2,24,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt35847220,Seeing Is Believing,Seeing Is Believing,1953,30,Comedy,8.1,18,7,writer,creator,2,18,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt36033258,The Society Party,The Society Party,1953,30,Comedy,8.0,18,7,writer,creator,3,8,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt74347377,The Adoption,The Adoption,1953,30,Comedy,8.1,18,7,writer,creator,2,25,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt29947091,The Ballet Tickets,The Ballet Tickets,1953,30,Comedy,7.9,17,7,writer,creator,2,15,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt52924615,The Birthday Card,The Birthday Card,1953,30,Comedy,7.6,15,6,writer,creator,2,14,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt72601197,The Convention,The Convention,1953,30,Comedy,7.7,15,7,writer,creator,3,10,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt45138827,The Girl Upstairs,The Girl Upstairs,1953,30,Comedy,8.0,16,7,writer,creator,3,11,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt88416171,The Light Blue Car,The Light Blue Car,1953,30,Comedy,7.5,18,7,writer,creator,3,13,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt33456560,The Lodge Brothers Complain,The Lodge Brothers Complain,1953,30,Comedy,8.1,13,7,writer,creator,3,4,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt48477294,The New Neighbors,The New Neighbors,1953,30,Comedy,7.7,16,6,writer,creator,3,6,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt92872591,Viva La France,Viva La France,1953,30,Comedy,7.0,13,7,writer,creator,3,9,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt96597320,Superfine Brush,Superfine Brush,1953,30,Comedy,8.4,16,7,writer,creator,2,20,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt12275541,Vacation Show,Vacation Show,1953,30,Comedy,8.0,19,6,writer,creator,3,3,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt34067446,Sapphires Sister,Sapphires Sister,1953,30,Comedy,7.8,16,6,writer,creator,2,23,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt61136784,Night Ride,Night Ride,1953,30,"Comedy,Crime,Drama",7.2,32,6,writer,original story,1,16,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt85710865,The Room,The Room,1953,30,"Comedy,Crime,Drama",7.2,16,6,writer,original story,2,12,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt58661669,Never Explain,Never Explain,1954,30,"Comedy,Crime,Drama",7.1,16,6,writer,screenplay,3,2,Quinn Martin,1922,1987,"producer,sound_department,production_manager"
tt92155600,The Claim Jumpers,The Claim Jumpers,1954,26,"Action,Adventure,Family",5.4,26,8,writer,comic strip,1,6,Alex Raymond,1909,1956,writer
tt56421872,Akim the Terrible,Akim the Terrible,1954,25,"Action,Adventure,Family",4.4,30,7,writer,comic strip,1,5,Alex Raymond,1909,1956,writer
tt26771812,Flash Gordon and the Return of the Androids,Flash Gordon and the Return of the Androids,1954,30,"Action,Adventure,Family",4.9,28,8,writer,comic strip,1,10,Alex Raymond,1909,1956,writer
tt98519201,A Study in Panic,A Study in Panic,1954,30,"Comedy,Crime,Drama",7.2,28,6,writer,written by,2,28,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt88297499,The Wallet,The Wallet,1954,30,"Comedy,Crime,Drama",6.9,17,6,writer,screenplay,3,4,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt39418514,No Time for Sergeants,No Time for Sergeants,1955,60,"Comedy,Drama",6.9,133,6,writer,novel,2,14,Mac Hyman,1923,1963,writer
tt47107639,No Time for Sergeants,No Time for Sergeants,1955,60,"Comedy,Drama",6.9,133,7,writer,written for television,2,14,Ira Levin,1929,2007,"writer,soundtrack,actor"
tt30361054,The Sorcerer,The Sorcerer,1955,26,"Crime,Drama,Mystery",6.5,94,6,writer,script,1,1,Paul Monash,1917,2003,"writer,producer,miscellaneous"
tt94746770,Deadline at Noon,Deadline at Noon,1955,26,"Action,Adventure,Family",5.0,33,8,writer,comic strip,1,36,Alex Raymond,1909,1956,writer
tt10840264,Land of Terror,Land of Terror,1955,30,"Action,Adventure,Crime",8.8,29,7,writer,characters,1,2,Alex Raymond,1909,1956,writer
tt37304208,Man Killer,Man Killer,1955,30,"Action,Adventure,Crime",7.9,25,7,writer,characters,1,1,Alex Raymond,1909,1956,writer
tt73828045,The Kings Ghost,The Kings Ghost,1955,30,"Action,Adventure,Crime",7.8,21,6,writer,characters,1,8,Alex Raymond,1909,1956,writer
tt55855844,Treasure of the Amazon,Treasure of the Amazon,1955,30,"Action,Adventure,Crime",7.6,22,6,writer,characters,1,3,Alex Raymond,1909,1956,writer
tt45881989,A Fortune in Ivory,A Fortune in Ivory,1955,30,"Action,Adventure,Crime",7.9,24,7,writer,characters,1,5,Alex Raymond,1909,1956,writer
tt20581184,Jungle Justice,Jungle Justice,1955,30,"Action,Adventure,Crime",8.5,21,7,writer,characters,1,6,Alex Raymond,1909,1956,writer
tt29179131,Lagoon of Death,Lagoon of Death,1955,30,"Action,Adventure,Crime",7.8,31,6,writer,characters,1,4,Alex Raymond,1909,1956,writer
tt48595620,The Eyes of Minobo,The Eyes of Minobo,1955,30,"Action,Adventure,Crime",8.1,19,7,writer,characters,1,7,Alex Raymond,1909,1956,writer
tt56367889,White Magic,White Magic,1955,30,"Action,Adventure,Crime",7.6,19,8,writer,characters,1,9,Alex Raymond,1909,1956,writer
tt59445969,Precious Cargo,Precious Cargo,1955,30,"Action,Adventure,Crime",8.5,28,7,writer,characters,1,13,Alex Raymond,1909,1956,writer
tt92133036,The Deadly Idol,The Deadly Idol,1955,30,"Action,Adventure,Crime",8.2,29,7,writer,characters,1,10,Alex Raymond,1909,1956,writer
tt91364093,The Golden Parasol,The Golden Parasol,1955,30,"Action,Adventure,Crime",8.6,23,7,writer,characters,1,14,Alex Raymond,1909,1956,writer
tt35618067,The Leopards Paw,The Leopards Paw,1955,30,"Action,Adventure,Crime",8.8,26,7,writer,characters,1,11,Alex Raymond,1909,1956,writer
tt22002102,Man from Zanzibar,Man from Zanzibar,1955,30,"Action,Adventure,Crime",8.4,27,8,writer,characters,1,12,Alex Raymond,1909,1956,writer
tt48658656,Saboteurs from Space,Saboteurs from Space,1955,25,"Action,Adventure,Family",5.4,13,8,writer,comic strip,1,24,Alex Raymond,1909,1956,writer
tt53170340,Andy the Godfather,Andy the Godfather,1955,30,Comedy,8.4,14,6,writer,creator,4,4,Charles J. Correll,1890,1972,"writer,actor,producer"
tt89890759,Father by Proxy,Father by Proxy,1955,30,Comedy,7.7,13,6,writer,creator,4,12,Charles J. Correll,1890,1972,"writer,actor,producer"
tt93636371,The Kingfish Gets Amnesia,The Kingfish Gets Amnesia,1955,30,Comedy,7.9,17,6,writer,creator,4,6,Charles J. Correll,1890,1972,"writer,actor,producer"
tt49668766,Madame Queens Voice,Madame Queens Voice,1955,30,Comedy,8.0,13,6,writer,creator,4,3,Charles J. Correll,1890,1972,"writer,actor,producer"
tt23678110,Second Honeymoon,Second Honeymoon,1955,30,Comedy,7.3,14,8,writer,creator,4,11,Charles J. Correll,1890,1972,"writer,actor,producer"
tt64581257,The Chinchilla Business,The Chinchilla Business,1955,30,Comedy,7.7,28,6,writer,creator,4,1,Charles J. Correll,1890,1972,"writer,actor,producer"
tt16749182,The Girl at the Station,The Girl at the Station,1955,30,Comedy,7.2,16,6,writer,creator,4,7,Charles J. Correll,1890,1972,"writer,actor,producer"
tt90256688,The Uranium Mine,The Uranium Mine,1955,30,Comedy,7.7,20,6,writer,creator,4,2,Charles J. Correll,1890,1972,"writer,actor,producer"
tt70363117,The Insurance Policy,The Insurance Policy,1955,30,Comedy,8.0,12,6,writer,creator,4,5,Charles J. Correll,1890,1972,"writer,actor,producer"
tt19805477,Kingfish Teaches Andy to Fly,Kingfish Teaches Andy to Fly,1955,30,Comedy,8.2,23,6,writer,creator,4,8,Charles J. Correll,1890,1972,"writer,actor,producer"
tt40621346,The Kingfish Becomes a Press Agent,The Kingfish Becomes a Press Agent,1955,30,Comedy,8.5,15,6,writer,creator,4,9,Charles J. Correll,1890,1972,"writer,actor,producer"
tt32584779,Story of the Invisible Glass,Story of the Invisible Glass,1955,30,Comedy,8.8,26,6,writer,creator,4,13,Charles J. Correll,1890,1972,"writer,actor,producer"
tt67057722,Andy the Godfather,Andy the Godfather,1955,30,Comedy,8.4,14,7,writer,creator,4,4,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt80320062,Father by Proxy,Father by Proxy,1955,30,Comedy,7.7,13,7,writer,creator,4,12,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt13279372,The Kingfish Gets Amnesia,The Kingfish Gets Amnesia,1955,30,Comedy,7.9,17,7,writer,creator,4,6,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt79194920,Madame Queens Voice,Madame Queens Voice,1955,30,Comedy,8.0,13,7,writer,creator,4,3,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt33417917,Second Honeymoon,Second Honeymoon,1955,30,Comedy,7.3,14,9,writer,creator,4,11,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt97301148,The Chinchilla Business,The Chinchilla Business,1955,30,Comedy,7.7,28,7,writer,creator,4,1,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt90215737,The Girl at the Station,The Girl at the Station,1955,30,Comedy,7.2,16,7,writer,creator,4,7,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt21678986,The Uranium Mine,The Uranium Mine,1955,30,Comedy,7.7,20,7,writer,creator,4,2,Freeman F. Gosden,1899,1982,"writer,actor,producer"
tt20597038,The Insurance Policy,The Insurance Policy,1955,30,Comedy,8.0,12,7,writer,creator,4,5,Freeman F. Gosden,1899,1982,"writer,actor,producer"
