tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt38930946,For Angie with Love,For Angie with Love,1962,30,"Comedy,Family",8.3,20,7,writer,creator,4,18,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt20154831,Free Flight,Free Flight,1962,30,"Comedy,Family",7.7,18,6,writer,creator,4,24,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt73591227,Hilldale 500,Hilldale 500,1962,30,"Comedy,Family",7.6,25,6,writer,creator,4,28,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt64492324,Man of Action,Man of Action,1962,30,"Comedy,Family",8.5,23,6,writer,creator,4,32,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt29606469,Mister Nice Guy,Mister Nice Guy,1962,30,"Comedy,Family",8.4,25,6,writer,creator,5,1,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt54138602,On to Fairview,On to Fairview,1962,30,"Comedy,Family",7.6,23,6,writer,creator,4,36,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt19864361,Once Upon a Timepiece,Once Upon a Timepiece,1962,30,"Comedy,Family",8.2,24,6,writer,creator,4,27,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt28791934,Skin Deep,Skin Deep,1962,30,"Comedy,Family",7.4,18,6,writer,creator,4,30,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt27882013,The Caravan,The Caravan,1962,30,"Comedy,Family",8.7,29,6,writer,creator,4,34,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt35312857,The Father Image,The Father Image,1962,30,"Comedy,Family",8.4,22,6,writer,creator,4,38,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt11843282,The Fireball,The Fireball,1962,30,"Comedy,Family",7.1,23,6,writer,creator,4,26,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt65046462,The Fortune Teller,The Fortune Teller,1962,30,"Comedy,Family",7.0,20,6,writer,creator,4,31,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt83013668,The Golden Trap,The Golden Trap,1962,30,"Comedy,Family",8.4,25,6,writer,creator,4,23,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt55512692,The Man in the Mask,The Man in the Mask,1962,30,"Comedy,Family",7.6,23,8,writer,creator,4,37,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt73594835,The New Office,The New Office,1962,30,"Comedy,Family",7.4,20,7,writer,creator,4,22,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt28293809,To Be a Boy,To Be a Boy,1962,30,"Comedy,Family",8.1,22,6,writer,creator,5,3,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt38894441,Who Needs Glasses,Who Needs Glasses,1962,30,"Comedy,Family",7.9,20,7,writer,creator,5,4,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt55664430,Big Star,Big Star,1962,30,"Comedy,Family",6.8,24,7,writer,creator,5,9,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt62559564,Jeff Stands Alone,Jeff Stands Alone,1962,30,"Comedy,Family",8.2,24,7,writer,creator,5,15,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt86183725,Man to Man,Man to Man,1962,30,"Comedy,Family",7.2,17,6,writer,creator,5,10,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt62204826,The Makeover Man,The Makeover Man,1962,30,"Comedy,Family",7.8,19,7,writer,creator,5,12,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt88885934,The Soft Touch,The Soft Touch,1962,30,"Comedy,Family",8.1,18,8,writer,creator,5,14,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt21000948,The Winning Ticket,The Winning Ticket,1962,30,"Comedy,Family",6.9,22,7,writer,creator,5,13,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt72045286,The Wide Open Spaces,The Wide Open Spaces,1962,30,"Comedy,Family",6.3,30,6,writer,written by,4,25,Sumner Arthur Long,1921,1993,writer
tt92108757,The Odyssey Part 1,The Odyssey Part 1,1962,30,"Adventure,Drama,Family",8.0,17,7,writer,writer,8,23,Sumner Arthur Long,1921,1993,writer
tt93782466,The Odyssey Part 2,The Odyssey Part 2,1962,30,"Adventure,Drama,Family",8.0,17,7,writer,writer,8,24,Sumner Arthur Long,1921,1993,writer
tt90473931,The Odyssey Part 3,The Odyssey Part 3,1962,30,"Adventure,Drama,Family",8.2,18,7,writer,writer,8,25,Sumner Arthur Long,1921,1993,writer
tt13679918,Lassies Good Deed,Lassies Good Deed,1962,30,"Adventure,Drama,Family",7.7,17,6,writer,writer,8,32,Sumner Arthur Long,1921,1993,writer
tt98838726,Lassie and the Calf,Lassie and the Calf,1962,30,"Adventure,Drama,Family",8.0,17,6,writer,writer,8,34,Sumner Arthur Long,1921,1993,writer
tt42300265,Fine Feathered Friend,Fine Feathered Friend,1962,30,"Adventure,Drama,Family",7.1,18,6,writer,writer,9,1,Sumner Arthur Long,1921,1993,writer
tt46401228,Donna Meets Roberta,Donna Meets Roberta,1962,30,"Comedy,Family",7.4,31,6,writer,written by,4,33,Sumner Arthur Long,1921,1993,writer
tt76155873,Who Needs Glasses,Who Needs Glasses,1962,30,"Comedy,Family",7.9,20,6,writer,written by,5,4,Sumner Arthur Long,1921,1993,writer
tt72604940,Coincidence,Coincidence,1962,30,"Comedy,Family",6.8,69,6,writer,written by,2,30,Dorothy Cooper,1911,2004,writer
tt57383582,A Holiday for Tramp,A Holiday for Tramp,1962,30,"Comedy,Family",6.5,55,6,writer,written by,2,23,Dorothy Cooper,1911,2004,writer
tt68629674,Le Petit Stowaway,Le Petit Stowaway,1962,30,"Comedy,Family",7.0,54,6,writer,written by,2,20,Dorothy Cooper,1911,2004,writer
tt57012382,Mother Bub,Mother Bub,1962,30,"Comedy,Family",6.0,38,6,writer,written by,3,15,Dorothy Cooper,1911,2004,writer
tt85975578,A Time to Every Purpose,A Time to Every Purpose,1962,60,Drama,8.2,12,6,writer,teleplay,2,13,Archie L. Tegland,1928,1987,writer
tt89904194,Guest Appearance,Guest Appearance,1962,60,Drama,8.1,14,6,writer,written by,2,5,Archie L. Tegland,1928,1987,writer
tt73147177,My Brother the Doctor,My Brother the Doctor,1962,60,Drama,7.9,15,7,writer,teleplay,1,15,Archie L. Tegland,1928,1987,writer
tt82221156,The Stepping Stone,The Stepping Stone,1962,60,Drama,8.4,17,6,writer,teleplay,1,21,Archie L. Tegland,1928,1987,writer
tt90164948,Darwins Man,Darwins Man,1962,30,Western,7.4,59,8,writer,written by,5,32,Archie L. Tegland,1928,1987,writer
tt44215708,Pandoras Box,Pandoras Box,1962,30,Western,7.4,69,8,writer,writer,5,36,Archie L. Tegland,1928,1987,writer
tt57599572,A Devil in the Chute,A Devil in the Chute,1962,60,"Sport,Western",7.6,6,6,writer,written by,1,8,Archie L. Tegland,1928,1987,writer
tt68532602,The Chemistry of Anger,The Chemistry of Anger,1962,60,Drama,8.7,14,7,writer,story,1,29,Marshall Goldberg,1930,2005,writer
tt83806099,The Roaring BoyO,The Roaring BoyO,1962,60,Drama,7.3,17,6,writer,story,1,24,Emmet Lavery,1902,1986,"writer,actor"
tt41192549,Back to Ballymora,Back to Ballymora,1962,60,"Drama,Family",7.1,9,6,writer,teleplay,1,1,Emmet Lavery,1902,1986,"writer,actor"
tt51264385,A Dog for Father Fitz,A Dog for Father Fitz,1962,60,"Drama,Family",8.3,7,7,writer,written by,1,12,Emmet Lavery,1902,1986,"writer,actor"
tt15312043,Second Time Around,Second Time Around,1962,30,"Comedy,Family",5.8,49,6,writer,written by,2,17,Kitty Buhler,1922,2004,writer
tt40062103,Come and Kill Me,Come and Kill Me,1962,52,"Action,Crime,Drama",6.7,38,6,writer,written by,4,9,Kitty Buhler,1922,2004,writer
tt70292078,A Fist of Five,A Fist of Five,1962,52,"Action,Crime,Drama",8.0,58,9,producer,producer,4,10,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt90898756,Come and Kill Me,Come and Kill Me,1962,52,"Action,Crime,Drama",6.7,38,9,producer,producer,4,9,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt26353391,Elegy,Elegy,1962,52,"Action,Crime,Drama",7.5,53,9,producer,producer,4,8,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt65212104,The Cooker in the Sky,The Cooker in the Sky,1962,52,"Action,Crime,Drama",7.1,45,9,producer,producer,4,2,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt23516286,The Economist,The Economist,1962,52,"Action,Crime,Drama",7.8,40,9,producer,producer,4,4,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt27257394,The Eddie OGara Story,The Eddie OGara Story,1962,52,"Action,Crime,Drama",7.3,41,9,producer,producer,4,7,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt62942647,The Floyd Gibbons Story,The Floyd Gibbons Story,1962,52,"Action,Crime,Drama",7.4,44,10,producer,producer,4,11,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt63375736,The Night They Shot Santa Claus,The Night They Shot Santa Claus,1962,52,"Action,Crime,Drama",7.3,66,9,producer,producer,4,1,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt86070810,The Pea,The Pea,1962,52,"Action,Crime,Drama",7.9,43,10,producer,producer,4,5,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt76425294,Good Old Uncle Walt,Good Old Uncle Walt,1962,60,"Sport,Western",6.4,6,6,writer,written by,1,12,David E. Lewis,1915,1981,writer
tt35848728,A Replacement for Phoebe,A Replacement for Phoebe,1962,30,Comedy,8.1,40,6,writer,teleplay,1,15,James B. Allardice,1919,1966,"writer,producer"
tt17006940,Operation Daddy,Operation Daddy,1962,30,Comedy,6.0,6,6,writer,written by,1,3,James B. Allardice,1919,1966,"writer,producer"
tt33891209,Operation Mess,Operation Mess,1962,30,Comedy,6.5,7,6,writer,written by,1,9,James B. Allardice,1919,1966,"writer,producer"
tt66586599,An Unearthly Child,An Unearthly Child,1963,23,"Adventure,Drama,Family",8.1,1909,10,writer,co-creator,1,1,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt19870890,The Dead Planet,The Dead Planet,1963,24,"Adventure,Drama,Family",7.7,1228,9,writer,co-creator,1,5,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt46256007,The Cave of Skulls,The Cave of Skulls,1963,25,"Adventure,Drama,Family",6.5,1355,10,writer,co-creator,1,2,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt70549303,The Forest of Fear,The Forest of Fear,1963,24,"Adventure,Drama,Family",6.3,1244,10,writer,co-creator,1,3,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt80846830,The Firemaker,The Firemaker,1963,24,"Adventure,Drama,Family",6.5,1210,10,writer,co-creator,1,4,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt50700671,The Survivors,The Survivors,1963,24,"Adventure,Drama,Family",7.7,1088,9,writer,co-creator,1,6,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt40408773,An Unearthly Child,An Unearthly Child,1963,23,"Adventure,Drama,Family",8.1,1909,7,writer,written by,1,1,Anthony Coburn,1927,1977,"writer,producer,actor"
tt18488236,The Cave of Skulls,The Cave of Skulls,1963,25,"Adventure,Drama,Family",6.5,1355,7,writer,written by,1,2,Anthony Coburn,1927,1977,"writer,producer,actor"
tt32593200,The Forest of Fear,The Forest of Fear,1963,24,"Adventure,Drama,Family",6.3,1244,7,writer,written by,1,3,Anthony Coburn,1927,1977,"writer,producer,actor"
tt40078733,The Firemaker,The Firemaker,1963,24,"Adventure,Drama,Family",6.5,1210,7,writer,written by,1,4,Anthony Coburn,1927,1977,"writer,producer,actor"
tt88311469,The Crime at Lock 14,The Crime at Lock 14,1963,50,"Crime,Drama",7.4,19,6,writer,writer,4,11,Anthony Coburn,1927,1977,"writer,producer,actor"
tt20199811,An Unearthly Child,An Unearthly Child,1963,23,"Adventure,Drama,Family",8.1,1909,8,writer,story editor,1,1,David Whitaker,1928,1980,"writer,miscellaneous,script_department"
tt10255851,The Dead Planet,The Dead Planet,1963,24,"Adventure,Drama,Family",7.7,1228,7,writer,story editor,1,5,David Whitaker,1928,1980,"writer,miscellaneous,script_department"
tt43837546,The Cave of Skulls,The Cave of Skulls,1963,25,"Adventure,Drama,Family",6.5,1355,8,writer,story editor,1,2,David Whitaker,1928,1980,"writer,miscellaneous,script_department"
tt74100213,The Forest of Fear,The Forest of Fear,1963,24,"Adventure,Drama,Family",6.3,1244,8,writer,story editor,1,3,David Whitaker,1928,1980,"writer,miscellaneous,script_department"
tt36428633,The Firemaker,The Firemaker,1963,24,"Adventure,Drama,Family",6.5,1210,8,writer,story editor,1,4,David Whitaker,1928,1980,"writer,miscellaneous,script_department"
tt65642863,The Survivors,The Survivors,1963,24,"Adventure,Drama,Family",7.7,1088,7,writer,story editor,1,6,David Whitaker,1928,1980,"writer,miscellaneous,script_department"
tt30782763,The Flemish Shop,The Flemish Shop,1963,49,"Crime,Drama",7.6,25,7,writer,writer,4,6,Rex Tucker,1913,1996,"producer,writer,director"
tt54829699,Big Sixteen,Big Sixteen,1963,30,"Comedy,Family",8.5,21,7,writer,creator,5,22,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt32341962,Big Wheel,Big Wheel,1963,30,"Comedy,Family",7.8,20,7,writer,creator,5,33,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt49705250,Just a Little Wedding,Just a Little Wedding,1963,30,"Comedy,Family",7.4,21,7,writer,creator,5,16,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt32165251,Pioneer Woman,Pioneer Woman,1963,30,"Comedy,Family",8.1,23,7,writer,creator,5,23,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt99018002,The New Look,The New Look,1963,30,"Comedy,Family",8.4,21,7,writer,creator,5,19,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt45332816,What Are Friends For,What Are Friends For,1963,30,"Comedy,Family",8.2,15,7,writer,creator,6,11,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt37046995,The Chinese Horse,The Chinese Horse,1963,30,"Comedy,Family",8.5,28,6,writer,creator,5,18,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt14639161,Boys and Girls,Boys and Girls,1963,30,"Comedy,Family",8.2,24,6,writer,creator,5,30,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt51326415,All Women Are Dangerous,All Women Are Dangerous,1963,30,"Comedy,Family",7.5,20,7,writer,creator,5,32,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt71373140,The House on the Hill,The House on the Hill,1963,30,"Comedy,Family",8.4,28,7,writer,creator,5,24,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt45866577,The Two Doctors Stone,The Two Doctors Stone,1963,30,"Comedy,Family",7.3,20,7,writer,creator,5,26,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt85263102,All Those Dreams,All Those Dreams,1963,30,"Comedy,Family",7.1,23,7,writer,creator,5,31,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt20076310,Day of the Hero,Day of the Hero,1963,30,"Comedy,Family",7.4,19,7,writer,creator,5,34,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt22428892,Where the Stones Are,Where the Stones Are,1963,30,"Comedy,Family",8.1,22,7,writer,creator,5,25,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt36070295,A Womans Place,A Womans Place,1963,30,"Comedy,Family",7.2,16,8,writer,creator,5,17,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt39295144,A Way of Her Own,A Way of Her Own,1963,30,"Comedy,Family",7.8,23,6,writer,creator,5,20,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt74221890,Three Is a Family,Three Is a Family,1963,30,"Comedy,Family",8.0,18,6,writer,creator,5,21,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt38576413,Everywhere That Mary Goes,Everywhere That Mary Goes,1963,30,"Comedy,Family",8.0,21,6,writer,creator,5,27,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt22921689,The Handy Man,The Handy Man,1963,30,"Comedy,Family",6.8,21,6,writer,creator,5,28,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt15062958,Friends and Neighbors,Friends and Neighbors,1963,30,"Comedy,Family",6.9,15,7,writer,creator,5,29,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt77712985,Brighten the Corner,Brighten the Corner,1963,30,"Comedy,Family",8.6,8,5,writer,creator,6,2,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt70204813,Mary Comes Home,Mary Comes Home,1963,30,"Comedy,Family",8.0,16,8,writer,creator,6,8,William Roberts,1913,1997,"writer,producer,miscellaneous"
tt90676053,Where the Stones Are,Where the Stones Are,1963,30,"Comedy,Family",8.1,22,6,writer,written by,5,25,Seymour Friedman,1917,2003,"production_manager,miscellaneous,director"
tt35092818,Decision,Decision,1963,30,"Adventure,Drama,Family",7.4,18,6,writer,writer,9,13,Sumner Arthur Long,1921,1993,writer
tt78262566,Hazels Day Off,Hazels Day Off,1963,30,Comedy,8.8,37,6,writer,written by,2,22,Dorothy Cooper,1911,2004,writer
tt68969880,Chips World,Chips World,1963,30,"Comedy,Family",6.6,38,6,writer,written by,3,35,Dorothy Cooper,1911,2004,writer
tt69516045,Flashback,Flashback,1963,30,"Comedy,Family",6.6,42,6,writer,written by,3,19,Dorothy Cooper,1911,2004,writer
tt49990406,First Year First Day,First Year First Day,1963,60,Drama,7.2,13,10,cinematographer,director of photography,1,1,Paul Vogel,1899,1975,"cinematographer,camera_department,director"
tt47591798,Ships Doctor,Ships Doctor,1963,60,Drama,7.9,13,7,writer,teleplay,2,27,Archie L. Tegland,1928,1987,writer
tt76529594,The Backslider,The Backslider,1963,60,Drama,9.2,11,6,writer,writer,3,11,Archie L. Tegland,1928,1987,writer
tt60023290,The Art of Discipline,The Art of Discipline,1963,60,Drama,8.5,15,6,writer,written by,1,13,Archie L. Tegland,1928,1987,writer
tt39782189,Janes Driving Lesson,Janes Driving Lesson,1963,30,"Animation,Comedy,Family",6.6,127,7,writer,teleplay,1,18,Dalton Sandifer,1919,2008,"writer,script_department"
tt13854666,Charlie Wade Makes Lots of Shade,Charlie Wade Makes Lots of Shade,1963,60,Drama,8.5,8,6,writer,story,3,12,Marshall Goldberg,1930,2005,writer
tt83758661,The Oracle,The Oracle,1963,60,Drama,9.1,46,6,writer,writer,3,13,Gene Wang,1914,1971,"writer,producer,miscellaneous"
tt92380959,Lucy Gets Locked in the Vault,Lucy Gets Locked in the Vault,1963,30,Comedy,8.4,52,8,writer,written by,2,4,Bill O'Hallaren,1918,1992,writer
tt59840339,Lucy and the Safe Cracker,Lucy and the Safe Cracker,1963,30,Comedy,8.1,53,8,writer,written by,2,5,Bill O'Hallaren,1918,1992,writer
tt97851133,A Taste for Pineapple,A Taste for Pineapple,1963,52,"Action,Crime,Drama",7.5,44,9,producer,producer,4,30,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt48171304,An Eye for an Eye,An Eye for an Eye,1963,52,"Action,Crime,Drama",7.5,40,9,producer,producer,4,19,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt31270980,Junk Man,Junk Man,1963,52,"Action,Crime,Drama",7.0,41,9,producer,producer,4,20,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt31949036,Search for a Dead Man,Search for a Dead Man,1963,52,"Action,Crime,Drama",7.5,49,10,producer,producer,4,13,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt29483380,The Snowball,The Snowball,1963,52,"Action,Crime,Drama",7.8,56,10,producer,producer,4,15,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt81583823,The Man in the Cooler,The Man in the Cooler,1963,52,"Action,Crime,Drama",8.2,42,7,producer,producer,4,21,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt81789791,The Speculator,The Speculator,1963,52,"Action,Crime,Drama",8.1,37,9,producer,producer,4,14,Alvin Cooperman,1923,2006,"producer,writer,soundtrack"
tt22928998,An Enterprising Young Man,An Enterprising Young Man,1963,30,Comedy,6.2,9,6,writer,written by,1,4,Steve Gethers,1922,1989,"writer,producer,actor"
tt63394264,The Speechmaker Part 2,The Speechmaker Part 2,1963,30,Comedy,8.0,7,6,writer,written by,1,2,Steve Gethers,1922,1989,"writer,producer,actor"
tt71385274,How to Impress a Woman,How to Impress a Woman,1963,30,"Comedy,Family",6.3,42,7,writer,written by,3,17,James B. Allardice,1919,1966,"writer,producer"
tt91812284,The End of the YouKnowWhat,The End of the YouKnowWhat,1963,30,"Comedy,Family",6.3,37,7,writer,written by,4,8,James B. Allardice,1919,1966,"writer,producer"
tt25406887,Age of Consent,Age of Consent,1963,60,Drama,8.5,17,8,producer,producer,1,2,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt16650346,Creeps Live Here,Creeps Live Here,1963,60,Drama,7.2,10,7,producer,producer,1,13,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt80013890,Go Fight City Hall,Go Fight City Hall,1963,60,Drama,8.2,9,7,producer,producer,1,8,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt54172696,I Before E Except After C,I Before E Except After C,1963,60,Drama,6.0,12,8,producer,producer,1,5,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt39489937,My Child on Monday Morning,My Child on Monday Morning,1963,60,Drama,7.4,10,7,producer,producer,1,12,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt35063868,No Hiding Place,No Hiding Place,1963,60,Drama,6.5,19,9,producer,producer,1,10,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt46097899,No Wings at All,No Wings at All,1963,60,Drama,8.0,11,9,producer,producer,1,6,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt73678167,Not Bad for Openers,Not Bad for Openers,1963,60,Drama,6.2,10,8,producer,producer,1,9,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt10052457,Something for the Girls,Something for the Girls,1963,60,Drama,7.5,11,8,producer,producer,1,4,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt41824146,The Sinner,The Sinner,1963,60,Drama,8.5,18,7,producer,producer,1,1,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt16909908,Wheres Harry,Wheres Harry,1963,60,Drama,6.8,10,8,producer,producer,1,11,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt83382402,Who Do You Kill,Who Do You Kill,1963,60,Drama,7.9,32,8,producer,producer,1,7,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt77557825,You Cant Beat the System,You Cant Beat the System,1963,60,Drama,7.8,13,7,producer,producer,1,3,Don Kranze,1925,2019,"producer,assistant_director,miscellaneous"
tt89400129,I Before E Except After C,I Before E Except After C,1963,60,Drama,6.0,12,10,editor,supervising editor,1,5,Sidney Meyers,1906,1969,"editor,editorial_department,director"
tt42801610,You Cant Beat the System,You Cant Beat the System,1963,60,Drama,7.8,13,10,editor,supervising editor,1,3,Sidney Meyers,1906,1969,"editor,editorial_department,director"
tt13371148,No Hiding Place,No Hiding Place,1963,60,Drama,6.5,19,7,writer,teleplay & story,1,10,Millard Lampell,1919,1997,"writer,miscellaneous,producer"
tt45283901,The Roof of the World,The Roof of the World,1964,24,"Adventure,Drama,Family",7.3,498,8,writer,co-creator,1,14,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt77453022,Planet of Giants,Planet of Giants,1964,23,"Adventure,Drama,Family",7.0,624,8,writer,co-creator,2,1,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt79345302,The Temple of Evil,The Temple of Evil,1964,24,"Adventure,Drama,Family",7.3,867,8,writer,co-creator,1,27,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt99599066,Worlds End,Worlds End,1964,24,"Adventure,Drama,Family",8.0,736,8,writer,co-creator,2,4,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt63977364,The Sea of Death,The Sea of Death,1964,23,"Adventure,Drama,Family",7.2,712,8,writer,co-creator,1,21,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt73379331,A Land of Fear,A Land of Fear,1964,24,"Adventure,Drama,Family",6.9,519,8,writer,co-creator,1,37,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt87337305,Strangers in Space,Strangers in Space,1964,25,"Adventure,Drama,Family",6.9,625,8,writer,co-creator,1,31,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt43311943,The Edge of Destruction,The Edge of Destruction,1964,25,"Adventure,Drama,Family",6.9,986,8,writer,co-creator,1,12,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt84247329,A Bargain of Necessity,A Bargain of Necessity,1964,24,"Adventure,Drama,Family",6.5,453,8,writer,co-creator,1,41,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt93176975,A Desperate Venture,A Desperate Venture,1964,24,"Adventure,Drama,Family",6.5,568,8,writer,co-creator,1,36,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt17756582,Guests of Madame Guillotine,Guests of Madame Guillotine,1964,24,"Adventure,Drama,Family",6.7,482,8,writer,co-creator,1,38,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt39946615,Hidden Danger,Hidden Danger,1964,25,"Adventure,Drama,Family",6.6,577,8,writer,co-creator,1,33,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt87428856,Kidnap,Kidnap,1964,26,"Adventure,Drama,Family",6.5,571,8,writer,co-creator,1,35,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt31705075,Mighty Kublai Khan,Mighty Kublai Khan,1964,25,"Adventure,Drama,Family",7.0,441,8,writer,co-creator,1,19,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt11002610,Prisoners of Conciergerie,Prisoners of Conciergerie,1964,25,"Adventure,Drama,Family",6.7,467,9,writer,co-creator,1,42,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt90938138,The Bride of Sacrifice,The Bride of Sacrifice,1964,25,"Adventure,Drama,Family",7.5,757,8,writer,co-creator,1,29,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt25367234,The Brink of Disaster,The Brink of Disaster,1964,22,"Adventure,Drama,Family",7.0,892,8,writer,co-creator,1,13,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt57514728,The Expedition,The Expedition,1964,24,"Adventure,Drama,Family",7.3,993,9,writer,co-creator,1,9,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt32963845,The Ordeal,The Ordeal,1964,26,"Adventure,Drama,Family",7.1,975,9,writer,co-creator,1,10,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt50130289,The Screaming Jungle,The Screaming Jungle,1964,24,"Adventure,Drama,Family",7.0,668,8,writer,co-creator,1,23,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt88106430,The Singing Sands,The Singing Sands,1964,27,"Adventure,Drama,Family",7.1,463,8,writer,co-creator,1,15,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt86662613,The Wall of Lies,The Wall of Lies,1964,25,"Adventure,Drama,Family",7.0,452,8,writer,co-creator,1,17,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt87746188,Crisis,Crisis,1964,27,"Adventure,Drama,Family",6.7,561,9,writer,co-creator,2,3,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt68614946,Dangerous Journey,Dangerous Journey,1964,24,"Adventure,Drama,Family",6.9,566,8,writer,co-creator,2,2,Donald B. Wilson,1910,2002,"writer,producer,script_department"
tt14077429,Day of Reckoning,Day of Reckoning,1964,27,"Adventure,Drama,Family",7.9,666,8,writer,co-creator,2,6,Donald B. Wilson,1910,2002,"writer,producer,script_department"
