tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt24497396,The Photographer,The Photographer,1957,30,Western,7.9,176,10,cinematographer,director of photography,2,28,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt60116325,Twelfth Night,Twelfth Night,1957,30,Western,7.6,166,9,cinematographer,director of photography,3,16,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt70693828,Uncle Oliver,Uncle Oliver,1957,30,Western,7.0,155,9,cinematographer,director of photography,2,35,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt88694780,What the Whiskey Drummer Heard,What the Whiskey Drummer Heard,1957,30,Western,7.5,156,10,cinematographer,director of photography,2,31,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt24261560,Who Lives by the Sword,Who Lives by the Sword,1957,30,Western,8.1,188,9,cinematographer,director of photography,2,34,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt96810654,Wrong Man,Wrong Man,1957,30,Western,7.4,161,9,cinematographer,director of photography,2,29,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt80317305,Three Bells to Perdido,Three Bells to Perdido,1957,26,Western,7.3,217,10,cinematographer,director of photography,1,1,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt48370297,The Silver Bullets,The Silver Bullets,1957,30,Western,7.6,59,7,writer,teleplay,1,14,Frederick Louis Fox,1902,1981,writer
tt20567954,Fugitive,Fugitive,1957,30,Western,7.7,31,6,writer,teleplay,1,24,Frederick Louis Fox,1902,1981,writer
tt65256521,Two and Two Make Five,Two and Two Make Five,1957,26,Comedy,7.3,16,6,writer,story,5,14,Frederick Louis Fox,1902,1981,writer
tt37831468,Dagwoods Ego,Dagwoods Ego,1957,30,"Comedy,Family",6.6,19,10,editor,film editor,1,1,Roy V. Livingston,1906,1967,"editor,editorial_department"
tt80459261,Dagwoods Ego,Dagwoods Ego,1957,30,"Comedy,Family",6.6,19,9,cinematographer,director of photography,1,1,Lothrop B. Worth,1903,2000,"cinematographer,camera_department,miscellaneous"
tt65698785,Made to Fire,Made to Fire,1957,30,"Comedy,Family",5.9,9,6,writer,writer,1,18,Gordon T. Hughes,1909,1999,"writer,producer"
tt65969050,Ingrid Bergman Joan Crawford Rock Hudson,Ingrid Bergman Joan Crawford Rock Hudson,1957,60,Comedy,1.1,114,6,writer,writer,3,25,Gary Belkin,1927,2005,"writer,miscellaneous,producer"
tt28261951,My Fair Landlord,My Fair Landlord,1957,36,Comedy,8.6,10,6,writer,writer,4,17,Herbert Finn,1912,2002,writer
tt49474180,It Gives Me Great Pleasure,It Gives Me Great Pleasure,1957,30,Comedy,6.2,9,7,writer,writer,1,1,William Cowley,1919,1997,"writer,producer,script_department"
tt65605613,Its a Small World,Its a Small World,1957,30,"Comedy,Family",7.2,116,8,producer,producer,1,0,Richard Lewis,1920,2009,"producer,writer"
tt10029524,The Restless Gun,The Restless Gun,1957,30,"Comedy,Drama",7.6,18,9,producer,producer,6,27,Richard Lewis,1920,2009,"producer,writer"
tt43138955,Doomsday,Doomsday,1957,60,"Crime,Drama,Mystery",8.2,28,7,producer,producer,1,12,Richard Lewis,1920,2009,"producer,writer"
tt43855222,The Story of Marjorie Reardon,The Story of Marjorie Reardon,1957,60,"Crime,Drama,Mystery",7.9,17,8,producer,producer,1,5,Richard Lewis,1920,2009,"producer,writer"
tt68887136,The Charles Avery Story,The Charles Avery Story,1957,60,Western,8.1,85,7,producer,producer,1,9,Richard Lewis,1920,2009,"producer,writer"
tt77291530,The Clara Beauchamp Story,The Clara Beauchamp Story,1957,60,Western,7.7,98,8,producer,producer,1,13,Richard Lewis,1920,2009,"producer,writer"
tt45003392,The Cliff Grundy Story,The Cliff Grundy Story,1957,60,Western,8.1,89,8,producer,producer,1,15,Richard Lewis,1920,2009,"producer,writer"
tt23980695,The Jean LeBec Story,The Jean LeBec Story,1957,60,Western,8.3,118,8,producer,producer,1,2,Richard Lewis,1920,2009,"producer,writer"
tt54629865,The John Cameron Story,The John Cameron Story,1957,60,Western,7.9,112,7,producer,producer,1,3,Richard Lewis,1920,2009,"producer,writer"
tt59402211,The Les Rand Story,The Les Rand Story,1957,60,Western,8.4,106,7,producer,producer,1,5,Richard Lewis,1920,2009,"producer,writer"
tt91675464,The Mary Halstead Story,The Mary Halstead Story,1957,60,Western,8.5,109,8,producer,producer,1,10,Richard Lewis,1920,2009,"producer,writer"
tt14669564,The Riley Gratton Story,The Riley Gratton Story,1957,60,Western,7.9,88,8,producer,producer,1,12,Richard Lewis,1920,2009,"producer,writer"
tt65532744,The Ruth Owens Story,The Ruth Owens Story,1957,60,Western,8.2,117,7,producer,producer,1,4,Richard Lewis,1920,2009,"producer,writer"
tt33923558,The Willy Moran Story,The Willy Moran Story,1957,60,Western,8.3,158,8,producer,producer,1,1,Richard Lewis,1920,2009,"producer,writer"
tt41689096,The Zeke Thomas Story,The Zeke Thomas Story,1957,60,Western,7.7,94,7,producer,producer,1,11,Richard Lewis,1920,2009,"producer,writer"
tt55917835,Girls Girls Girls,Girls Girls Girls,1957,30,Comedy,6.2,9,7,writer,written by,1,14,Nathaniel Curtis,1909,1983,"writer,producer"
tt17920721,Murder Is Where You Find It,Murder Is Where You Find It,1958,30,"Comedy,Mystery",5.5,8,7,writer,story & teleplay,1,21,Martin Ragaway,1923,1989,"writer,miscellaneous,director"
tt86377314,Bottleman,Bottleman,1958,30,Western,8.0,173,10,cinematographer,director of photography,3,28,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt54483863,Buffalo Man,Buffalo Man,1958,30,Western,8.0,187,10,cinematographer,director of photography,3,18,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt68481120,Carmen,Carmen,1958,30,Western,7.1,159,9,cinematographer,director of photography,3,37,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt45046473,Chesters Hanging,Chesters Hanging,1958,30,Western,8.0,157,9,cinematographer,director of photography,3,36,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt30994412,Grass,Grass,1958,30,Western,8.0,152,9,cinematographer,director of photography,4,12,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt42976246,Gunsmuggler,Gunsmuggler,1958,30,Western,7.7,151,10,cinematographer,director of photography,4,3,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt65990683,Gypsum Hills Feud,Gypsum Hills Feud,1958,30,Western,7.2,162,10,cinematographer,director of photography,4,16,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt85712620,Joe Phy,Joe Phy,1958,30,Western,7.9,179,9,cinematographer,director of photography,3,17,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt70765736,Jokes on Us,Jokes on Us,1958,30,Western,8.0,164,9,cinematographer,director of photography,3,27,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt14795238,Kitty Caught,Kitty Caught,1958,30,Western,7.6,167,9,cinematographer,director of photography,3,19,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt41174800,Land Deal,Land Deal,1958,30,Western,7.7,159,10,cinematographer,director of photography,4,9,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt33352119,Letter of the Law,Letter of the Law,1958,30,Western,8.1,159,10,cinematographer,director of photography,4,5,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt87447830,Lost Rifle,Lost Rifle,1958,30,Western,8.2,194,9,cinematographer,director of photography,4,8,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt56157599,Lynching Man,Lynching Man,1958,30,Western,7.2,149,9,cinematographer,director of photography,4,10,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt24203333,Ma Tennis,Ma Tennis,1958,30,Western,7.8,181,9,cinematographer,director of photography,3,21,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt97633850,Monopoly,Monopoly,1958,30,Western,8.1,157,10,cinematographer,director of photography,4,4,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt78063823,Overland Express,Overland Express,1958,30,Western,8.5,167,9,cinematographer,director of photography,3,38,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt47966731,Robber Bridegroom,Robber Bridegroom,1958,30,Western,7.6,158,9,cinematographer,director of photography,4,14,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt34663646,Snakebite,Snakebite,1958,30,Western,7.9,154,9,cinematographer,director of photography,4,15,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt26577927,Stage HoldUp,Stage HoldUp,1958,30,Western,7.6,153,10,cinematographer,director of photography,4,7,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt38719068,Sunday Supplement,Sunday Supplement,1958,30,Western,6.8,161,9,cinematographer,director of photography,3,22,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt69408610,The Cabin,The Cabin,1958,30,Western,8.8,244,9,cinematographer,director of photography,3,24,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt61953408,The Cast,The Cast,1958,30,Western,7.8,150,9,cinematographer,director of photography,4,13,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt91771236,The Gentleman,The Gentleman,1958,30,Western,7.6,162,9,cinematographer,director of photography,3,39,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt79845525,Thoroughbreds,Thoroughbreds,1958,30,Western,7.6,155,9,cinematographer,director of photography,4,6,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt51650478,Widows Mite,Widows Mite,1958,30,Western,7.4,149,9,cinematographer,director of photography,3,35,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt56390078,Wild West,Wild West,1958,30,Western,7.7,172,9,cinematographer,director of photography,3,23,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt39115237,Deliver the Body,Deliver the Body,1958,26,Western,8.1,90,9,cinematographer,director of photography,1,38,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt23904971,Duel at Florence,Duel at Florence,1958,25,Western,7.7,81,9,cinematographer,director of photography,2,5,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt76772757,Girl from Piccadilly,Girl from Piccadilly,1958,26,Western,7.9,103,10,cinematographer,director of photography,1,24,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt93789086,Hey Boys Revenge,Hey Boys Revenge,1958,26,Western,8.6,102,10,cinematographer,director of photography,1,31,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt40518928,Killers Widow,Killers Widow,1958,26,Western,8.6,114,10,cinematographer,director of photography,1,28,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt73982996,Silver Convoy,Silver Convoy,1958,26,Western,7.7,91,10,cinematographer,director of photography,1,37,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt36258889,The Five Books of Owen Deaver,The Five Books of Owen Deaver,1958,26,Western,8.2,107,9,cinematographer,director of photography,1,32,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt98256407,The Man Who Wouldnt Talk,The Man Who Wouldnt Talk,1958,26,Western,7.6,118,9,cinematographer,director of photography,2,3,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt94757627,The Prize Fight Story,The Prize Fight Story,1958,26,Western,7.9,87,10,cinematographer,director of photography,1,30,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt98266374,The Return of Dr Thackeray,The Return of Dr Thackeray,1958,26,Western,8.3,101,10,cinematographer,director of photography,1,35,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt61532804,The Silver Queen,The Silver Queen,1958,26,Western,8.0,110,10,cinematographer,director of photography,1,33,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt68625616,The Statue of San Sebastian,The Statue of San Sebastian,1958,26,Western,7.5,95,10,cinematographer,director of photography,1,39,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt41517335,The Teacher,The Teacher,1958,26,Western,8.5,121,9,cinematographer,director of photography,1,27,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt63111308,Three Sons,Three Sons,1958,26,Western,8.2,94,10,cinematographer,director of photography,1,34,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt25807410,TwentyFour Hours at North Fork,TwentyFour Hours at North Fork,1958,26,Western,8.2,106,10,cinematographer,director of photography,1,36,Fleet Southcott,1903,1981,"cinematographer,camera_department"
tt74935959,The Governor,The Governor,1958,30,Western,7.4,6,6,writer,written by,1,6,Frederick Louis Fox,1902,1981,writer
tt69414968,Shadow of a Dead Man,Shadow of a Dead Man,1958,30,Western,8.2,18,6,writer,television story,2,25,Frederick Louis Fox,1902,1981,writer
tt11950506,No Way to Kill,No Way to Kill,1958,30,Western,7.1,16,7,writer,writer,2,9,John Falvo,1928,1990,"writer,actor"
tt67563868,The Stranger,The Stranger,1958,30,Western,7.6,20,7,writer,teleplay,2,20,John Falvo,1928,1990,"writer,actor"
