tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt11200549,Howdy Neighbors,Howdy Neighbors,1964,30,"Comedy,Family",8.4,10,7,producer,producer,11,18,Jack Elinson,1922,2011,"writer,producer,script_department"
tt69379460,Kathy the Secretary,Kathy the Secretary,1964,30,"Comedy,Family",7.9,11,6,writer,written by,11,16,Jack Elinson,1922,2011,"writer,producer,script_department"
tt35510660,Pupa Loves Rusty,Pupa Loves Rusty,1964,30,"Comedy,Family",7.7,13,8,producer,producer,11,26,Jack Elinson,1922,2011,"writer,producer,script_department"
tt36641366,Pupa from Italy,Pupa from Italy,1964,30,"Comedy,Family",8.2,14,7,writer,written by,11,24,Jack Elinson,1922,2011,"writer,producer,script_department"
tt60610456,Pupas Pooch,Pupas Pooch,1964,30,"Comedy,Family",7.3,13,8,producer,producer,11,25,Jack Elinson,1922,2011,"writer,producer,script_department"
tt28643897,Rusty and the Chorus Girl,Rusty and the Chorus Girl,1964,30,"Comedy,Family",8.1,9,7,producer,producer,11,29,Jack Elinson,1922,2011,"writer,producer,script_department"
tt40693332,Sense of Humor,Sense of Humor,1964,30,"Comedy,Family",7.8,7,7,producer,producer,11,21,Jack Elinson,1922,2011,"writer,producer,script_department"
tt56763757,The Leprechaun,The Leprechaun,1964,30,"Comedy,Family",8.0,8,7,producer,producer,11,23,Jack Elinson,1922,2011,"writer,producer,script_department"
tt46286072,The Persistent Cop,The Persistent Cop,1964,30,"Comedy,Family",7.3,12,7,producer,producer,11,30,Jack Elinson,1922,2011,"writer,producer,script_department"
tt23046189,The Quiz Show,The Quiz Show,1964,30,"Comedy,Family",6.6,9,7,producer,producer,11,17,Jack Elinson,1922,2011,"writer,producer,script_department"
tt59475041,The Bowling Partners,The Bowling Partners,1964,30,"Comedy,Family",8.0,9,7,producer,producer,11,14,Jack Elinson,1922,2011,"writer,producer,script_department"
tt62403940,Lindas Crush,Lindas Crush,1964,30,"Comedy,Family",8.3,12,7,producer,producer,11,15,Jack Elinson,1922,2011,"writer,producer,script_department"
tt12470864,The Antique Dealer,The Antique Dealer,1964,30,"Comedy,Family",8.3,9,7,producer,producer,11,19,Jack Elinson,1922,2011,"writer,producer,script_department"
tt73055924,Tonoose Gets a Job,Tonoose Gets a Job,1964,30,"Comedy,Family",7.6,7,6,writer,written by,11,22,Jack Elinson,1922,2011,"writer,producer,script_department"
tt24467660,Call Off the Hounds,Call Off the Hounds,1964,30,"Comedy,Family",7.6,7,6,writer,written by,11,28,Jack Elinson,1922,2011,"writer,producer,script_department"
tt76068177,Amateur Night,Amateur Night,1964,30,Comedy,7.6,12,9,writer,written by,15,13,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt99881306,Andy Williams Show,Andy Williams Show,1964,30,Comedy,7.8,39,8,writer,written by,15,3,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt95201057,The Bobby Darin Show,The Bobby Darin Show,1964,30,Comedy,8.1,34,8,writer,written by,14,17,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt63240804,Don Breaks Leg,Don Breaks Leg,1964,30,Comedy,7.2,43,8,writer,written by,14,18,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt69098538,Harlow Gets a Date,Harlow Gets a Date,1964,30,Comedy,7.8,33,8,writer,written by,14,27,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt47205733,Hillbilly Sketch,Hillbilly Sketch,1964,30,Comedy,7.2,32,9,writer,written by,15,6,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt27835212,How Jack Found Dennis,How Jack Found Dennis,1964,30,Comedy,7.6,33,9,writer,written by,14,19,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt75551317,How Jack Met George Burns,How Jack Met George Burns,1964,30,Comedy,8.5,48,8,writer,written by,14,14,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt87120120,I Am the Fiddler,I Am the Fiddler,1964,30,Comedy,8.2,35,8,writer,written by,14,28,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt40043200,Jack Goes to the Allergy Doctor,Jack Goes to the Allergy Doctor,1964,30,Comedy,8.0,32,8,writer,written by,14,26,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt24684156,Jack Loses a Raffle,Jack Loses a Raffle,1964,30,Comedy,8.1,13,9,writer,written by,15,8,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt15088099,Jack Makes a Comedy Record,Jack Makes a Comedy Record,1964,30,Comedy,8.3,41,8,writer,written by,15,5,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt64882694,Jack Renews Drivers License,Jack Renews Drivers License,1964,30,Comedy,8.1,39,9,writer,written by,14,24,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt86738682,Jack Takes Violin Lessons,Jack Takes Violin Lessons,1964,30,Comedy,8.1,41,8,writer,written by,14,20,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt58442284,Jungle Sketch,Jungle Sketch,1964,30,Comedy,7.9,11,9,writer,written by,15,7,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt58799816,NBC Premiere,NBC Premiere,1964,30,Comedy,7.2,7,9,writer,written by,15,1,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt19011179,Nat King Cole Guest,Nat King Cole Guest,1964,30,Comedy,8.3,43,9,writer,written by,14,16,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt52918976,One Man Show,One Man Show,1964,30,Comedy,7.4,11,7,writer,writer,15,14,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt63718136,Peter Paul and Mary,Peter Paul and Mary,1964,30,Comedy,8.1,43,9,writer,written by,14,15,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt37137323,The Cat Burglar,The Cat Burglar,1964,30,Comedy,8.3,9,9,writer,written by,15,9,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt94007271,The Income Tax Show,The Income Tax Show,1964,30,Comedy,8.2,51,9,writer,written by,15,4,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt67098318,The Lettermen,The Lettermen,1964,30,Comedy,7.9,31,9,writer,written by,14,25,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt35364223,The Lucille Ball Show,The Lucille Ball Show,1964,30,Comedy,7.2,49,8,writer,written by,15,2,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt89615435,Wayne Newton Show,Wayne Newton Show,1964,30,Comedy,7.5,33,8,writer,written by,15,11,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt89338366,A Wife in the Office,A Wife in the Office,1964,30,"Comedy,Drama,Family",6.0,30,5,writer,screenplay,12,18,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt19468024,Kris Plays Cupid,Kris Plays Cupid,1964,60,"Comedy,Drama,Family",7.5,22,5,writer,screenplay,13,11,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt72253339,Ricks Old Printing Press,Ricks Old Printing Press,1964,30,"Comedy,Drama,Family",7.8,13,5,writer,screenplay,13,2,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt36515656,Rick the Law Clerk,Rick the Law Clerk,1964,30,"Comedy,Drama,Family",8.0,18,5,writer,screenplay,12,23,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt91842799,The Ballerina,The Ballerina,1964,30,"Comedy,Drama,Family",6.6,35,5,writer,screenplay,13,8,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt85314761,That Time in Havana,That Time in Havana,1965,60,"Crime,Drama,Mystery",6.5,23,7,writer,story,2,14,Irving Gaynor Neiman,1916,1996,writer
tt72054828,The Premonition,The Premonition,1965,51,"Drama,Fantasy,Horror",7.4,431,7,writer,teleplay by,2,16,Ib Melchior,1917,2015,"writer,director,miscellaneous"
tt76615919,Body and Sol,Body and Sol,1965,30,"Comedy,Family",6.9,211,6,writer,written by,5,11,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt14151262,Brrooom Brrooom,Brrooom Brrooom,1965,30,"Comedy,Family",7.9,258,7,writer,written by,4,31,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt39228405,Uhny Uftz,Uhny Uftz,1965,30,"Comedy,Family",8.3,332,6,writer,written by,5,3,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt56406828,Gomer Pyle POW,Gomer Pyle POW,1965,30,"Comedy,War",8.1,58,6,writer,written by,2,15,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt70246487,Rusty Arrives,Rusty Arrives,1965,30,Comedy,6.6,14,6,writer,written by,4,14,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt25163433,Joey Entertains Rustys Fraternity,Joey Entertains Rustys Fraternity,1965,30,Comedy,6.1,12,7,writer,written by,4,18,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt99874818,Rustys Education,Rustys Education,1965,30,Comedy,6.8,14,7,writer,written by,4,16,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt18639353,Joey Discovers Jackie Clark,Joey Discovers Jackie Clark,1965,30,Comedy,5.9,13,7,writer,written by,4,26,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt11165835,Never Put It in Writing,Never Put It in Writing,1965,30,Comedy,7.2,11,8,writer,teleplay by,4,22,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt60130007,The DoItYourself Nursery,The DoItYourself Nursery,1965,30,Comedy,6.2,11,7,writer,written by,4,19,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt85782157,The Sergeants Testimonial,The Sergeants Testimonial,1965,30,Comedy,5.9,10,6,writer,written by,4,20,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt35755978,The Weed City Story,The Weed City Story,1965,30,Comedy,6.2,13,6,writer,written by,4,15,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt74753955,Whatll You Have,Whatll You Have,1965,30,Comedy,7.0,14,6,writer,written by,4,25,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt90541199,The War Between Men Women and Gidget,The War Between Men Women and Gidget,1965,30,Comedy,7.0,43,8,writer,story,1,13,Leo Townsend,1908,1987,writer
tt77913393,Legend for a Lawman,Legend for a Lawman,1965,75,Western,7.8,61,6,writer,story,3,24,Harry Kleiner,1916,2007,"writer,producer"
tt55840274,Aunt Bee the Swinger,Aunt Bee the Swinger,1965,30,"Comedy,Family",7.1,186,6,writer,written by,6,4,Jack Elinson,1922,2011,"writer,producer,script_department"
tt52852972,The Cannon,The Cannon,1965,30,"Comedy,Family",6.2,189,6,writer,written by,6,11,Jack Elinson,1922,2011,"writer,producer,script_department"
tt47712985,Cat Overboard,Cat Overboard,1965,30,"Comedy,War",8.0,56,6,writer,written by,2,7,Jack Elinson,1922,2011,"writer,producer,script_department"
tt39099068,Gomer Captures a Submarine,Gomer Captures a Submarine,1965,30,"Comedy,War",8.0,59,6,writer,written by,2,8,Jack Elinson,1922,2011,"writer,producer,script_department"
tt16644117,Gomer UnTrains a Dog,Gomer UnTrains a Dog,1965,30,"Comedy,War",7.4,59,6,writer,written by,2,5,Jack Elinson,1922,2011,"writer,producer,script_department"
tt47261077,The Blind Date,The Blind Date,1965,30,"Comedy,War",7.6,50,6,writer,written by,2,3,Jack Elinson,1922,2011,"writer,producer,script_department"
tt45777561,A Gift from the Chief,A Gift from the Chief,1965,30,"Comedy,Western",7.1,60,6,writer,written by,1,11,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt95167074,KAOS in CONTROL,KAOS in CONTROL,1965,25,"Action,Adventure,Comedy",7.5,224,9,writer,written by,1,7,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt82907546,Dennis Opens a Bank Account,Dennis Opens a Bank Account,1965,30,Comedy,7.7,8,9,writer,written by,15,25,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt21443600,Jack Adopts Son,Jack Adopts Son,1965,30,Comedy,7.7,38,8,writer,written by,15,16,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt46569368,Jack Appears on a Panel Show,Jack Appears on a Panel Show,1965,30,Comedy,8.2,9,9,writer,written by,15,26,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt83013501,Jack Brings Ed Up from the Vault,Jack Brings Ed Up from the Vault,1965,30,Comedy,8.7,11,9,writer,written by,15,22,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt86175533,Jack Joins Acrobats,Jack Joins Acrobats,1965,30,Comedy,8.0,10,7,writer,writer,15,20,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt43214164,Jacks Navy Buddy Returns,Jacks Navy Buddy Returns,1965,30,Comedy,7.7,13,9,writer,written by,15,24,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt63119598,Rainy Day in Palm Springs,Rainy Day in Palm Springs,1965,30,Comedy,7.6,7,9,writer,written by,15,21,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt80311496,Smothers Brothers Show,Smothers Brothers Show,1965,30,Comedy,8.6,47,8,writer,written by,15,28,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt62530094,The Jack Jones Show,The Jack Jones Show,1965,30,Comedy,7.7,32,8,writer,written by,15,15,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt22485774,The Kingston Trio Guests,The Kingston Trio Guests,1965,30,Comedy,7.2,39,8,writer,written by,15,17,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt85020762,The Stradivarius Story,The Stradivarius Story,1965,30,Comedy,7.6,14,9,writer,written by,15,19,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt48173747,A Message from Kris,A Message from Kris,1965,30,"Comedy,Drama,Family",6.9,13,6,writer,screenplay,14,9,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt68157327,Flying Down to Lunch,Flying Down to Lunch,1965,30,"Comedy,Drama,Family",6.5,23,6,writer,screenplay,14,10,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt89689720,Kris  the Queen,Kris  the Queen,1965,30,"Comedy,Drama,Family",7.1,20,6,writer,screenplay,14,3,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt47095166,Painting from the Past,Painting from the Past,1965,30,"Comedy,Drama,Family",6.6,22,5,writer,screenplay,13,26,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt94903777,Ricks Raise,Ricks Raise,1965,30,"Comedy,Drama,Family",6.6,21,6,writer,screenplay,13,22,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt76246020,The Big Dog,The Big Dog,1965,30,"Comedy,Drama,Family",7.5,17,6,writer,screenplay,13,19,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt85825458,The Ghost Town,The Ghost Town,1965,30,"Comedy,Drama,Family",6.4,27,6,writer,screenplay,14,13,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt70360078,The Petition,The Petition,1965,30,"Comedy,Drama,Family",7.6,26,5,writer,screenplay,13,16,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt45442064,Lee Oswald Assassin,Lee Oswald Assassin,1966,90,Drama,7.9,18,6,writer,adaptation,1,6,Reed De Rouen,1921,1986,"actor,writer,miscellaneous"
tt15536373,Man in Space,Man in Space,1966,39,Documentary,7.2,6,5,producer,producer,2,16,Adrian Malone,1937,2015,"producer,director"
tt66798444,Operation Rogosh,Operation Rogosh,1966,60,"Action,Adventure,Crime",8.3,393,7,writer,written by,1,3,Jerome Ross,1911,2012,"writer,miscellaneous"
tt66944169,I Do Not Choose to Run,I Do Not Choose to Run,1966,30,"Comedy,Family",7.0,209,7,writer,written by,5,16,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt55285535,Love Thy Other Neighbor,Love Thy Other Neighbor,1966,30,"Comedy,Family",7.1,207,7,writer,written by,5,29,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt74716606,Obnoxious Offensive Egomaniac Etc,Obnoxious Offensive Egomaniac Etc,1966,30,"Comedy,Family",8.7,253,6,writer,written by,5,26,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt18343427,Remember the Alimony,Remember the Alimony,1966,30,"Comedy,Family",7.5,216,7,writer,written by,5,20,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt67158040,The Curse of the Petrie People,The Curse of the Petrie People,1966,30,"Comedy,Family",7.9,210,7,writer,written by,5,18,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt79021022,The Making of a Councilman,The Making of a Councilman,1966,30,"Comedy,Family",7.0,212,6,writer,written by,5,17,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt64603338,A Date with Miss Camp Henderson,A Date with Miss Camp Henderson,1966,30,"Comedy,War",7.8,65,6,writer,written by,2,27,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt65396121,Gomer the WouldBe Hero,Gomer the WouldBe Hero,1966,30,"Comedy,War",7.5,45,7,writer,written by,2,30,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt78714252,Little Girl Blue,Little Girl Blue,1966,30,"Comedy,War",7.6,55,7,writer,written by,2,21,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt75212889,Marry Me Marry Me,Marry Me Marry Me,1966,30,"Comedy,War",7.4,62,6,writer,written by,3,10,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt63473284,Anatomy of a Blunder,Anatomy of a Blunder,1966,30,Comedy,8.0,73,9,writer,written by,1,5,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt57023090,The King of Diamonds Affair,The King of Diamonds Affair,1966,60,"Action,Adventure,Crime",7.2,77,7,writer,teleplay,2,25,Leo Townsend,1908,1987,writer
tt54327205,The State vs Chip Douglas,The State vs Chip Douglas,1966,30,"Comedy,Family",7.1,43,6,writer,written by,6,28,Leo Townsend,1908,1987,writer
tt37784237,Aunt Bee Learns to Drive,Aunt Bee Learns to Drive,1966,30,"Comedy,Family",6.9,189,6,writer,written by,6,21,Jack Elinson,1922,2011,"writer,producer,script_department"
tt36435520,The Foster Lady,The Foster Lady,1966,30,"Comedy,Family",6.6,183,6,writer,written by,6,27,Jack Elinson,1922,2011,"writer,producer,script_department"
tt61031401,Wyatt Earp Rides Again,Wyatt Earp Rides Again,1966,30,"Comedy,Family",5.9,200,6,writer,written by,6,20,Jack Elinson,1922,2011,"writer,producer,script_department"
tt13911350,For Who the Bugle Tolls,For Who the Bugle Tolls,1966,30,"Comedy,Western",7.3,46,7,writer,writer,2,10,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt97350182,An Honor for Oz,An Honor for Oz,1966,30,"Comedy,Drama,Family",8.0,15,7,writer,screenplay,14,18,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt11029530,Wallys Traffic Ticket,Wallys Traffic Ticket,1966,30,"Comedy,Drama,Family",7.1,16,5,writer,screenplay,14,17,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt86282804,A Change of Mind,A Change of Mind,1967,50,"Drama,Mystery,Sci-Fi",7.8,709,5,writer,written by,1,11,Roger Parkes,1933,2008,"writer,miscellaneous,script_department"
tt14877543,The Taker,The Taker,1967,60,"Crime,Drama,Mystery",7.6,76,7,writer,teleplay,1,5,Irving Gaynor Neiman,1916,1996,writer
tt40294713,Dead Mans Shoes,Dead Mans Shoes,1967,52,"Crime,Drama,Mystery",7.6,33,8,writer,writer,1,11,Edmund Ward,1928,1993,"writer,producer"
tt61879126,The Sitting Pigeon,The Sitting Pigeon,1967,52,"Crime,Drama,Mystery",7.9,46,8,writer,writer,1,2,Edmund Ward,1928,1993,"writer,producer"
tt60074108,Opies Piano Lesson,Opies Piano Lesson,1967,26,"Comedy,Family",6.8,177,6,writer,written by,7,26,Leo Townsend,1908,1987,writer
tt48609872,Batmans Waterloo,Batmans Waterloo,1967,25,"Action,Adventure,Comedy",7.6,278,7,writer,story by,2,54,Leo Townsend,1908,1987,writer
tt55061300,King Tuts Coup,King Tuts Coup,1967,25,"Action,Adventure,Comedy",7.6,286,7,writer,story by,2,53,Leo Townsend,1908,1987,writer
tt11818283,A Child Shall Lead Them,A Child Shall Lead Them,1967,30,"Comedy,War",7.4,53,9,producer,producer,4,8,Jack Elinson,1922,2011,"writer,producer,script_department"
tt88842072,A Leader of Men,A Leader of Men,1967,30,"Comedy,War",7.3,41,8,producer,producer,4,4,Jack Elinson,1922,2011,"writer,producer,script_department"
tt57229941,A Visit from Aunt Bee,A Visit from Aunt Bee,1967,30,"Comedy,War",7.3,61,9,producer,producer,4,1,Jack Elinson,1922,2011,"writer,producer,script_department"
tt99158824,Corporal Carol,Corporal Carol,1967,30,"Comedy,War",7.1,63,9,producer,producer,4,3,Jack Elinson,1922,2011,"writer,producer,script_department"
tt11315875,Gomer Says Hey to the President,Gomer Says Hey to the President,1967,30,"Comedy,War",7.6,47,8,producer,producer,4,7,Jack Elinson,1922,2011,"writer,producer,script_department"
tt59768874,Gomer the Beautiful Dreamer,Gomer the Beautiful Dreamer,1967,30,"Comedy,War",7.5,44,8,producer,producer,4,5,Jack Elinson,1922,2011,"writer,producer,script_department"
tt56630417,LouAnn Poovie Sings No More,LouAnn Poovie Sings No More,1967,30,"Comedy,War",6.8,45,6,writer,written by,3,30,Jack Elinson,1922,2011,"writer,producer,script_department"
tt44345818,The Better Man,The Better Man,1967,30,"Comedy,War",7.6,48,8,writer,teleplay by,4,10,Jack Elinson,1922,2011,"writer,producer,script_department"
tt71875889,The Great Talent Hunt,The Great Talent Hunt,1967,30,"Comedy,War",7.3,49,9,producer,producer,4,6,Jack Elinson,1922,2011,"writer,producer,script_department"
tt73691573,The Recruiting Poster,The Recruiting Poster,1967,30,"Comedy,War",7.7,59,6,writer,written by,4,2,Jack Elinson,1922,2011,"writer,producer,script_department"
tt38172011,The Show Must Go On,The Show Must Go On,1967,30,"Comedy,War",8.1,72,8,producer,producer,4,9,Jack Elinson,1922,2011,"writer,producer,script_department"
tt65440854,Praise the Fuhrer and Pass the Ammunition,Praise the Fuhrer and Pass the Ammunition,1967,26,"Comedy,War",7.8,156,6,writer,written by,2,19,Jack Elinson,1922,2011,"writer,producer,script_department"
tt37612526,Jim Nabors Jill St John Danny Thomas Ed Sullivan,Jim Nabors Jill St John Danny Thomas Ed Sullivan,1967,60,Comedy,7.3,16,7,writer,written by,1,1,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt50693377,Jack Benny George Burns,Jack Benny George Burns,1967,60,Comedy,7.6,16,7,writer,written by,1,3,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt75401314,Episode 14,Episode 14,1967,60,Comedy,9.6,161,7,writer,written by,1,4,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt34066910,Episode 112,Episode 112,1967,60,Comedy,7.7,14,7,writer,written by,1,12,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt73980025,Episode 114,Episode 114,1967,60,Comedy,7.7,40,7,writer,written by,1,14,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt67289402,Episode 116,Episode 116,1967,60,Comedy,6.9,14,7,writer,written by,1,16,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt77427219,Episode 120,Episode 120,1967,60,Comedy,9.7,157,7,writer,written by,1,20,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt56161701,Episode 119,Episode 119,1967,60,Comedy,7.3,14,7,writer,written by,1,19,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt39939496,Episode 16,Episode 16,1967,60,Comedy,8.2,18,7,writer,written by,1,6,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt30634228,Eddie Albert Eva Gabor The Turtles,Eddie Albert Eva Gabor The Turtles,1967,60,Comedy,7.7,14,7,writer,written by,1,2,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt70114924,Episode 15,Episode 15,1967,60,Comedy,7.3,13,7,writer,written by,1,5,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt58603161,Episode 17,Episode 17,1967,60,Comedy,7.4,14,7,writer,written by,1,7,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt80383038,Episode 111,Episode 111,1967,60,Comedy,7.7,11,7,writer,written by,1,11,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt47655200,Episode 115,Episode 115,1967,60,Comedy,8.1,18,7,writer,written by,1,15,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt67645434,Episode 118,Episode 118,1967,60,Comedy,7.0,14,7,writer,written by,1,18,Al Gordon,1923,2012,"writer,producer,miscellaneous"
tt43287617,A Trip to Mexico,A Trip to Mexico,1967,30,"Comedy,Family",6.6,172,6,writer,written by,8,3,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt21878515,Aunt Bees Cousin,Aunt Bees Cousin,1967,30,"Comedy,Family",6.6,171,6,writer,written by,8,13,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt50919142,Howards New Life,Howards New Life,1967,30,"Comedy,Family",6.7,208,7,writer,written by,8,15,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt11188016,Howard the Bowler,Howard the Bowler,1967,30,"Comedy,Family",7.5,180,6,writer,written by,8,2,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt50090481,Night Flight to Andorra,Night Flight to Andorra,1968,60,"Crime,Drama,Mystery",7.5,36,6,writer,writer,1,30,Reed De Rouen,1921,1986,"actor,writer,miscellaneous"
tt86844521,Jigsaw Man,Jigsaw Man,1968,52,"Crime,Drama,Mystery",6.9,32,6,writer,writer,1,22,Reed De Rouen,1921,1986,"actor,writer,miscellaneous"
tt59834253,Whos Mad Now,Whos Mad Now,1968,52,"Crime,Drama,Mystery",7.5,29,7,writer,writer,1,27,Roger Parkes,1933,2008,"writer,miscellaneous,script_department"
tt75253215,Man on Fire,Man on Fire,1968,30,"Crime,Drama",7.5,7,7,writer,written by,2,24,Jerome Ross,1911,2012,"writer,miscellaneous"
tt75592005,Night Out of Time,Night Out of Time,1968,60,"Action,Crime,Drama",8.2,107,9,writer,teleplay by,2,10,Jerome Ross,1911,2012,"writer,miscellaneous"
tt53862727,Twinkle Twinkle Little Starlet,Twinkle Twinkle Little Starlet,1968,60,"Action,Crime,Drama",7.8,39,6,writer,written by,1,11,Jerome Ross,1911,2012,"writer,miscellaneous"
tt26873810,The Boston Square,The Boston Square,1968,52,"Crime,Drama,Mystery",7.8,38,6,writer,writer,1,18,Wilfred Greatorex,1922,2002,"writer,producer,miscellaneous"
tt31219605,Burden of Proof,Burden of Proof,1968,52,"Crime,Drama,Mystery",8.2,34,8,writer,writer,1,15,Edmund Ward,1928,1993,"writer,producer"
tt49543931,Web with Four Spiders,Web with Four Spiders,1968,52,"Crime,Drama,Mystery",7.5,34,8,writer,writer,1,23,Edmund Ward,1928,1993,"writer,producer"
tt71258798,Bucks Girl,Bucks Girl,1968,23,Comedy,7.0,30,6,writer,written by,1,12,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt59209669,The Detective Story,The Detective Story,1968,30,Comedy,6.8,45,7,writer,written by,2,25,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt34256383,The Seventh Time Around,The Seventh Time Around,1968,30,Comedy,6.6,34,8,writer,written by,3,10,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
tt14555365,I Want a Girl Just Like the Girl That Married Dear Old Dave,I Want a Girl Just Like the Girl That Married Dear Old Dave,1968,30,Comedy,6.0,14,8,writer,written by,1,18,Carl Kleinschmitt,1937,2022,"writer,script_department,miscellaneous"
