tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt90495865,Time in Advance,Time in Advance,1965,60,"Drama,Horror,Sci-Fi",7.2,39,8,producer,producer,1,5,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt46045156,The Midas Plague,The Midas Plague,1965,60,"Drama,Horror,Sci-Fi",7.4,31,8,producer,producer,1,12,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt86427295,Andover and the Android,Andover and the Android,1965,60,"Drama,Horror,Sci-Fi",8.4,8,8,producer,producer,1,9,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt72349023,Come Buttercup Come Daisy Come,Come Buttercup Come Daisy Come,1965,60,"Drama,Horror,Sci-Fi",6.8,35,7,producer,producer,1,6,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt88798823,The Dead Past,The Dead Past,1965,60,"Drama,Horror,Sci-Fi",7.5,44,8,producer,producer,1,4,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt53457075,Some Lapse of Time,Some Lapse of Time,1965,60,"Drama,Horror,Sci-Fi",7.3,31,8,producer,producer,1,10,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt40396049,Stranger in the Family,Stranger in the Family,1965,60,"Drama,Horror,Sci-Fi",7.2,47,7,producer,producer,1,3,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt35295748,Sucker Bait,Sucker Bait,1965,60,"Drama,Horror,Sci-Fi",6.8,29,8,producer,producer,1,7,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt27284353,Thirteen to Centaurus,Thirteen to Centaurus,1965,60,"Drama,Horror,Sci-Fi",7.5,41,8,writer,story editor,1,11,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt75677461,The World of George Orwell 1984,The World of George Orwell 1984,1965,120,Drama,6.9,16,8,producer,producer,3,11,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt28165649,The World of George Orwell 1984,The World of George Orwell 1984,1965,120,Drama,6.9,16,7,writer,novel,3,11,George Orwell,1903,1950,writer
tt43983275,No Place Like Earth,No Place Like Earth,1965,60,"Drama,Horror,Sci-Fi",6.3,51,6,writer,"stories ""Time to Rest"", ""No Place on Earth""",1,1,John Wyndham,1903,1969,writer
tt36073471,Passage to India,Passage to India,1965,110,Drama,7.7,23,6,writer,play,1,2,Santha Rama Rau,1923,2009,writer
tt97390726,Passage to India,Passage to India,1965,110,Drama,7.7,23,7,writer,novel,1,2,E.M. Forster,1879,1970,writer
tt54103196,Passage to India,Passage to India,1965,110,Drama,7.7,23,8,writer,adapted for television by,1,2,John Maynard,1936,2008,"script_department,writer,miscellaneous"
tt16565210,None to Weep None to Mourn,None to Weep None to Mourn,1966,30,"Adventure,Drama",7.7,8,8,producer,producer,1,6,Boris Sagal,1923,1981,"director,writer,producer"
tt74285810,The Ring of Anasis,The Ring of Anasis,1966,30,"Adventure,Drama",8.7,9,8,producer,producer,1,15,Boris Sagal,1923,1981,"director,writer,producer"
tt34242673,The Living End of Sisterbaby,The Living End of Sisterbaby,1966,60,"Crime,Drama",7.8,7,7,writer,writer,1,9,Ellen M. Violett,1925,2020,"writer,miscellaneous"
tt55145624,Request Permission to Escape,Request Permission to Escape,1966,30,"Comedy,War",7.7,181,10,cinematographer,director of photography,1,32,Gordon Avil,1899,1970,"cinematographer,camera_department,actor"
tt35508354,The Assassin,The Assassin,1966,30,"Comedy,War",7.7,167,10,cinematographer,director of photography,1,29,Gordon Avil,1899,1970,"cinematographer,camera_department,actor"
tt99108557,Room Without a View,Room Without a View,1966,52,"Action,Comedy,Crime",7.4,272,6,writer,teleplay by,4,15,Roger Marshall,1934,2020,"writer,script_department"
tt12654630,The Danger Makers,The Danger Makers,1966,52,"Action,Comedy,Crime",7.7,270,6,writer,teleplay by,4,20,Roger Marshall,1934,2020,"writer,script_department"
tt17666010,The Girl from Auntie,The Girl from Auntie,1966,52,"Action,Comedy,Crime",8.1,317,6,writer,teleplay by,4,17,Roger Marshall,1934,2020,"writer,script_department"
tt61403005,A Hard Nights Night,A Hard Nights Night,1966,30,Comedy,7.7,51,7,producer,producer,1,30,William Sackheim,1919,2004,"producer,writer,music_department"
tt93915435,Dont Defrost the Alligator,Dont Defrost the Alligator,1966,30,Comedy,6.2,41,8,producer,producer,1,32,William Sackheim,1919,2004,"producer,writer,music_department"
tt10699352,EgoaGoGo,EgoaGoGo,1966,30,Comedy,7.4,43,8,producer,producer,1,20,William Sackheim,1919,2004,"producer,writer,music_department"
tt95156401,Gidgets Career,Gidgets Career,1966,30,Comedy,7.3,47,8,producer,producer,1,19,William Sackheim,1919,2004,"producer,writer,music_department"
tt60862948,I Have This Friend Who,I Have This Friend Who,1966,30,Comedy,7.4,39,9,producer,producer,1,31,William Sackheim,1919,2004,"producer,writer,music_department"
tt36238180,I Love You I Love You I Love You I Think,I Love You I Love You I Love You I Think,1966,30,Comedy,7.2,44,8,producer,producer,1,17,William Sackheim,1919,2004,"producer,writer,music_department"
tt22769472,In and Out with the InLaws,In and Out with the InLaws,1966,30,Comedy,7.5,51,8,producer,producer,1,21,William Sackheim,1919,2004,"producer,writer,music_department"
tt94789980,Independence Gidget Style,Independence Gidget Style,1966,30,Comedy,7.6,46,8,producer,producer,1,27,William Sackheim,1919,2004,"producer,writer,music_department"
tt44686086,Like Voodoo,Like Voodoo,1966,30,Comedy,7.3,39,8,producer,producer,1,18,William Sackheim,1919,2004,"producer,writer,music_department"
tt12737123,Love and the Single Gidget,Love and the Single Gidget,1966,30,Comedy,7.1,41,10,producer,producer,1,25,William Sackheim,1919,2004,"producer,writer,music_department"
tt34842591,One More for the Road,One More for the Road,1966,30,Comedy,7.0,39,9,producer,producer,1,28,William Sackheim,1919,2004,"producer,writer,music_department"
tt75346441,Operation Shaggy Dog,Operation Shaggy Dog,1966,30,Comedy,6.7,44,8,producer,producer,1,23,William Sackheim,1919,2004,"producer,writer,music_department"
tt34708436,RingaDingDingbat,RingaDingDingbat,1966,30,Comedy,6.3,43,8,producer,producer,1,24,William Sackheim,1919,2004,"producer,writer,music_department"
tt37890049,Take a Lesson,Take a Lesson,1966,30,Comedy,7.7,57,8,producer,producer,1,26,William Sackheim,1919,2004,"producer,writer,music_department"
tt60182521,We Got Each Other,We Got Each Other,1966,30,Comedy,7.2,40,8,producer,producer,1,22,William Sackheim,1919,2004,"producer,writer,music_department"
tt77063371,A Memory of Evil,A Memory of Evil,1966,49,"Crime,Drama",7.6,20,7,writer,screenplay,1,18,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt51811329,And Suddenly Youre Dead,And Suddenly Youre Dead,1966,60,"Crime,Drama",8.1,24,7,writer,screenplay,1,9,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt41031877,Epitaph for a Hero,Epitaph for a Hero,1966,60,"Crime,Drama",7.3,25,7,writer,screenplay,1,2,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt99977670,Masquerade,Masquerade,1966,49,"Crime,Drama",8.4,25,7,writer,screenplay,1,6,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt10833257,Portrait of Louisa,Portrait of Louisa,1966,49,"Crime,Drama",7.8,21,7,writer,screenplay,1,13,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt35313739,Red Horse Red Rider,Red Horse Red Rider,1966,49,"Crime,Drama",7.7,24,7,writer,screenplay,1,4,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt97305757,So Dark the Night,So Dark the Night,1966,49,"Crime,Drama",7.6,17,7,writer,screenplay,1,25,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt33272443,Something for a Rainy Day,Something for a Rainy Day,1966,49,"Crime,Drama",7.9,34,7,writer,screenplay,1,3,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt41998561,Storm Warning,Storm Warning,1966,49,"Crime,Drama",7.6,20,7,writer,screenplay,1,15,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt48973460,The Killing,The Killing,1966,49,"Crime,Drama",8.3,23,7,writer,screenplay,1,7,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt43541807,The Seven Eyes of Night,The Seven Eyes of Night,1966,49,"Crime,Drama",7.8,22,7,writer,screenplay,1,21,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt67824121,Theres Someone Close Behind You,Theres Someone Close Behind You,1966,49,"Crime,Drama",7.5,21,7,writer,screenplay,1,14,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt32954797,Destruction of Time,Destruction of Time,1966,24,"Adventure,Drama,Family",8.6,363,7,writer,from an idea by,3,21,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt43855582,Escape Switch,Escape Switch,1966,24,"Adventure,Drama,Family",7.5,359,7,writer,from an idea by,3,19,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt75798738,Golden Death,Golden Death,1966,25,"Adventure,Drama,Family",7.6,318,7,writer,from an idea by,3,18,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt86636700,The Abandoned Planet,The Abandoned Planet,1966,25,"Adventure,Drama,Family",7.8,317,7,writer,from an idea by,3,20,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt41243746,Volcano,Volcano,1966,25,"Adventure,Drama,Family",7.5,314,7,writer,from an idea by,3,17,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt13159358,The Power of the Daleks Episode Three,The Power of the Daleks Episode Three,1966,24,"Adventure,Drama,Family",8.0,475,7,writer,Daleks created by,4,11,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt53095900,The Power of the Daleks Episode Four,The Power of the Daleks Episode Four,1966,24,"Adventure,Drama,Family",8.2,472,7,writer,Daleks created by,4,12,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt71569207,The Power of the Daleks Episode Five,The Power of the Daleks Episode Five,1966,24,"Adventure,Drama,Family",8.1,463,7,writer,Daleks created by,4,13,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt98544281,The Power of the Daleks Episode Six,The Power of the Daleks Episode Six,1966,24,"Adventure,Drama,Family",8.3,482,7,writer,Daleks created by,4,14,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt24290514,Ape and Essence,Ape and Essence,1966,75,Drama,6.6,8,8,producer,producer,4,20,Peter Luke,1919,1995,"producer,writer,miscellaneous"
tt18599825,The Bone Yard,The Bone Yard,1966,60,Drama,6.6,9,7,producer,producer,4,1,Peter Luke,1919,1995,"producer,writer,miscellaneous"
tt67385044,The Connoisseur,The Connoisseur,1966,75,Drama,8.3,9,7,producer,producer,4,18,Peter Luke,1919,1995,"producer,writer,miscellaneous"
tt56888691,Whos a Good Boy Then,Whos a Good Boy Then,1966,75,Drama,9.1,21,6,producer,producer,4,6,Peter Luke,1919,1995,"producer,writer,miscellaneous"
tt21866079,Lee Oswald Assassin,Lee Oswald Assassin,1966,90,Drama,7.9,18,7,producer,producer,1,6,Peter Luke,1919,1995,"producer,writer,miscellaneous"
tt36829647,Emergency Ward 9,Emergency Ward 9,1966,30,"Crime,Drama",8.3,10,6,writer,writer,1,27,Dennis Potter,1935,1994,"writer,producer,director"
tt44957699,Where the Buffalo Roam,Where the Buffalo Roam,1966,75,Drama,7.8,28,6,writer,written by,5,5,Dennis Potter,1935,1994,"writer,producer,director"
tt12236914,Ballerina Part 1,Ballerina Part 1,1966,60,"Adventure,Drama,Family",8.1,49,10,producer,producer,12,19,Peter V. Herald,1920,2007,"producer,production_manager,miscellaneous"
tt58648807,Ballerina Part 2,Ballerina Part 2,1966,60,"Adventure,Drama,Family",6.9,17,10,producer,producer,12,20,Peter V. Herald,1920,2007,"producer,production_manager,miscellaneous"
tt62747380,Ballerina Part 1,Ballerina Part 1,1966,60,"Adventure,Drama,Family",8.1,49,6,writer,writer,12,19,Casey Robinson,1903,1979,"writer,director,producer"
tt57697040,Ballerina Part 2,Ballerina Part 2,1966,60,"Adventure,Drama,Family",6.9,17,6,writer,writer,12,20,Casey Robinson,1903,1979,"writer,director,producer"
tt82205884,Cathy Come Home,Cathy Come Home,1966,75,Drama,7.9,1105,6,writer,story,5,7,Jeremy Sandford,1930,2003,"writer,miscellaneous"
tt32698796,Cathy Come Home,Cathy Come Home,1966,75,Drama,7.9,1105,7,producer,producer,5,7,Tony Garnett,1936,2020,"producer,actor,miscellaneous"
tt90474456,Someone Is Liable to Get Hurt,Someone Is Liable to Get Hurt,1966,51,"Action,Adventure,Crime",8.1,70,6,writer,written by,2,15,Philip Broadley,1922,2008,"writer,actor"
tt98176438,The Hunting Party,The Hunting Party,1966,52,"Action,Adventure,Crime",8.1,68,6,writer,written by,2,18,Philip Broadley,1922,2008,"writer,actor"
tt15299193,The Paper Chase,The Paper Chase,1966,51,"Action,Adventure,Crime",7.4,75,5,writer,written by,2,22,Philip Broadley,1922,2008,"writer,actor"
tt33088047,The Machine Stops,The Machine Stops,1966,50,"Drama,Horror,Sci-Fi",7.9,71,9,producer,producer,2,1,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt43091669,Lambda 1,Lambda 1,1966,50,"Drama,Horror,Sci-Fi",5.4,31,8,producer,producer,2,3,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt19590172,Level Seven,Level Seven,1966,60,"Drama,Horror,Sci-Fi",7.7,45,8,producer,producer,2,4,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt36092122,Tunnel Under the World,Tunnel Under the World,1966,50,"Drama,Horror,Sci-Fi",7.9,34,8,producer,producer,2,8,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt14039534,Make Me an Offer,Make Me an Offer,1966,120,Drama,7.4,10,6,writer,writer,1,7,Wolf Mankowitz,1924,1998,"writer,producer,actor"
tt46865293,Make Me an Offer,Make Me an Offer,1966,120,Drama,7.4,10,7,producer,producer,1,7,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt97331578,Days to Come,Days to Come,1966,95,Drama,7.5,13,8,producer,producer,2,2,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt97774487,The Devils Eggshell,The Devils Eggshell,1966,90,Drama,8.6,12,8,producer,producer,1,9,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt76267446,Where Angels Fear to Tread,Where Angels Fear to Tread,1966,120,Drama,9.0,10,8,producer,producer,1,5,Cedric Messina,1920,1993,"producer,director,miscellaneous"
tt89687347,The Machine Stops,The Machine Stops,1966,50,"Drama,Horror,Sci-Fi",7.9,71,8,writer,novel,2,1,E.M. Forster,1879,1970,writer
tt37811912,Where Angels Fear to Tread,Where Angels Fear to Tread,1966,120,Drama,9.0,10,6,writer,original author,1,5,E.M. Forster,1879,1970,writer
tt29354228,The Cage,The Cage,1966,63,"Action,Adventure,Sci-Fi",7.6,6435,6,writer,created by,1,0,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt87389775,Where No Man Has Gone Before,Where No Man Has Gone Before,1966,50,"Action,Adventure,Sci-Fi",7.7,5789,7,writer,created by,1,3,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt78547780,The Conscience of the King,The Conscience of the King,1966,50,"Action,Adventure,Sci-Fi",7.1,3732,7,writer,created by,1,13,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt47479816,The Menagerie Part I,The Menagerie Part I,1966,50,"Action,Adventure,Sci-Fi",8.2,4285,7,writer,written by,1,11,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt63621348,Miri,Miri,1966,50,"Action,Adventure,Sci-Fi",7.0,3958,7,writer,created by,1,8,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt25465069,Balance of Terror,Balance of Terror,1966,50,"Action,Adventure,Sci-Fi",8.8,5027,7,writer,created by,1,14,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt47805956,Charlie X,Charlie X,1966,50,"Action,Adventure,Sci-Fi",7.0,4887,7,writer,story by,1,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt50709608,Dagger of the Mind,Dagger of the Mind,1966,50,"Action,Adventure,Sci-Fi",7.4,3848,7,writer,created by,1,9,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt29517085,Mudds Women,Mudds Women,1966,50,"Action,Adventure,Sci-Fi",6.7,4248,7,writer,story by,1,6,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt26166186,Shore Leave,Shore Leave,1966,50,"Action,Adventure,Sci-Fi",7.4,3922,7,writer,created by,1,15,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt91477819,The Corbomite Maneuver,The Corbomite Maneuver,1966,50,"Action,Adventure,Sci-Fi",8.0,4299,7,writer,created by,1,10,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt63063599,The Enemy Within,The Enemy Within,1966,50,"Action,Adventure,Sci-Fi",7.6,4351,7,writer,created by,1,5,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt55825452,The Man Trap,The Man Trap,1966,50,"Action,Adventure,Sci-Fi",7.2,5210,7,writer,created by,1,1,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt10057584,The Menagerie Part II,The Menagerie Part II,1966,50,"Action,Adventure,Sci-Fi",8.1,4133,7,writer,written by,1,12,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt22359211,The Naked Time,The Naked Time,1966,50,"Action,Adventure,Sci-Fi",7.8,4603,7,writer,created by,1,4,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt80009795,What Are Little Girls Made Of,What Are Little Girls Made Of,1966,50,"Action,Adventure,Sci-Fi",7.5,4110,7,writer,created by,1,7,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt92387915,The Trap of Solid Gold,The Trap of Solid Gold,1967,60,"Comedy,Drama,Musical",8.7,7,7,writer,teleplay,1,15,Ellen M. Violett,1925,2020,"writer,miscellaneous"
tt86939990,Colonel Klinks Secret Weapon,Colonel Klinks Secret Weapon,1967,30,"Comedy,War",7.5,150,10,cinematographer,director of photography,2,28,Gordon Avil,1899,1970,"cinematographer,camera_department,actor"
tt50147576,Praise the Fuhrer and Pass the Ammunition,Praise the Fuhrer and Pass the Ammunition,1967,26,"Comedy,War",7.8,156,10,cinematographer,director of photography,2,19,Gordon Avil,1899,1970,"cinematographer,camera_department,actor"
tt29669132,A Funny Thing Happened on the Way to the Station,A Funny Thing Happened on the Way to the Station,1967,51,"Action,Comedy,Crime",7.9,318,7,writer,story,5,13,Roger Marshall,1934,2020,"writer,script_department"
tt22132174,The 50000 Breakfast,The 50000 Breakfast,1967,51,"Action,Comedy,Crime",7.3,253,6,writer,teleplay,6,3,Roger Marshall,1934,2020,"writer,script_department"
tt44957839,Flight of the Dodo Bird,Flight of the Dodo Bird,1967,30,"Comedy,Fantasy",7.4,37,10,producer,producer,1,6,William Sackheim,1919,2004,"producer,writer,music_department"
tt43114695,The Convert,The Convert,1967,30,"Comedy,Fantasy",7.5,49,10,producer,producer,1,2,William Sackheim,1919,2004,"producer,writer,music_department"
tt48754924,The Flying Nun,The Flying Nun,1967,60,"Comedy,Fantasy",8.0,86,10,producer,producer,1,1,William Sackheim,1919,2004,"producer,writer,music_department"
tt97767690,Young Man with a Cornette,Young Man with a Cornette,1967,30,"Comedy,Fantasy",6.8,31,10,producer,producer,1,12,William Sackheim,1919,2004,"producer,writer,music_department"
tt95301248,Dritter Teil,Dritter Teil,1967,66,"Action,Crime,Thriller",9.0,8,6,writer,writer,1,3,Herbert Reinecker,1914,2007,writer
tt19160583,Countdown,Countdown,1967,48,"Crime,Drama",8.4,29,7,writer,screenplay,1,29,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt58104550,Night of the Hunter,Night of the Hunter,1967,49,"Crime,Drama",7.7,19,7,writer,screenplay,1,22,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt63059579,Roundabout,Roundabout,1967,49,"Crime,Drama",7.8,17,7,writer,screenplay,1,27,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt97856252,The Island,The Island,1967,49,"Crime,Drama",7.6,20,7,writer,screenplay,1,16,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt97404789,The Man Outside,The Man Outside,1967,60,"Crime,Drama",7.9,17,7,writer,screenplay,1,28,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt23828301,Message for Posterity,Message for Posterity,1967,79,Drama,9.2,14,6,writer,written by,1,93,Dennis Potter,1935,1994,"writer,producer,director"
tt85186164,In Two Minds,In Two Minds,1967,73,Drama,7.3,60,7,producer,producer,1,85,Tony Garnett,1936,2020,"producer,actor,miscellaneous"
tt74157589,The Lump,The Lump,1967,75,Drama,8.6,12,7,producer,producer,1,81,Tony Garnett,1936,2020,"producer,actor,miscellaneous"
tt11756636,Day of Execution,Day of Execution,1967,52,"Crime,Drama,Mystery",8.2,45,6,writer,writer,1,3,Philip Broadley,1922,2008,"writer,actor"
tt17213379,Find the Lady,Find the Lady,1967,52,"Crime,Drama,Mystery",7.1,36,8,writer,written by,1,12,Philip Broadley,1922,2008,"writer,actor"
tt36776783,Sweet Sue,Sweet Sue,1967,52,"Crime,Drama,Mystery",7.9,51,6,writer,writer,1,7,Philip Broadley,1922,2008,"writer,actor"
tt97493958,The Counterfeit Countess,The Counterfeit Countess,1967,50,"Action,Crime,Drama",7.1,122,7,writer,screenplay by,5,20,Philip Broadley,1922,2008,"writer,actor"
tt43270482,A Taste of Armageddon,A Taste of Armageddon,1967,50,"Action,Adventure,Sci-Fi",8.0,3704,8,writer,created by,1,23,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt88246318,Amok Time,Amok Time,1967,50,"Action,Adventure,Sci-Fi",8.6,4240,6,writer,created by,2,1,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt62434365,Arena,Arena,1967,50,"Action,Adventure,Sci-Fi",7.9,3986,8,writer,created by,1,18,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt14527668,Catspaw,Catspaw,1967,50,"Action,Adventure,Sci-Fi",6.2,3187,6,writer,created by,2,7,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt21329989,Court Martial,Court Martial,1967,50,"Action,Adventure,Sci-Fi",7.4,3538,8,writer,created by,1,20,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt35604537,Errand of Mercy,Errand of Mercy,1967,50,"Action,Adventure,Sci-Fi",8.1,3585,7,writer,created by,1,26,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt29755250,Fridays Child,Fridays Child,1967,50,"Action,Adventure,Sci-Fi",6.8,3023,6,writer,created by,2,11,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt75338019,I Mudd,I Mudd,1967,50,"Action,Adventure,Sci-Fi",7.3,3316,6,writer,created by,2,8,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt66575882,Journey to Babel,Journey to Babel,1967,50,"Action,Adventure,Sci-Fi",8.5,3567,6,writer,created by,2,10,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt91133687,Metamorphosis,Metamorphosis,1967,50,"Action,Adventure,Sci-Fi",7.3,3224,6,writer,created by,2,9,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt22765821,Mirror Mirror,Mirror Mirror,1967,50,"Action,Adventure,Sci-Fi",9.0,4583,6,writer,created by,2,4,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt65597289,Obsession,Obsession,1967,50,"Action,Adventure,Sci-Fi",7.2,2925,6,writer,created by,2,13,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt95900329,Operation  Annihilate,Operation  Annihilate,1967,50,"Action,Adventure,Sci-Fi",7.5,3247,7,writer,created by,1,29,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt11714596,Space Seed,Space Seed,1967,50,"Action,Adventure,Sci-Fi",8.7,4808,8,writer,created by,1,22,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt82517739,The Alternative Factor,The Alternative Factor,1967,50,"Action,Adventure,Sci-Fi",5.7,3438,7,writer,created by,1,27,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt26075247,The Apple,The Apple,1967,50,"Action,Adventure,Sci-Fi",6.4,3050,6,writer,created by,2,5,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt68799894,The Changeling,The Changeling,1967,50,"Action,Adventure,Sci-Fi",7.6,3252,6,writer,created by,2,3,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt52188485,The City on the Edge of Forever,The City on the Edge of Forever,1967,50,"Action,Adventure,Sci-Fi",9.2,5850,7,writer,created by,1,28,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt42645215,The Deadly Years,The Deadly Years,1967,50,"Action,Adventure,Sci-Fi",7.3,3038,6,writer,created by,2,12,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt15110849,The Devil in the Dark,The Devil in the Dark,1967,50,"Action,Adventure,Sci-Fi",8.3,3793,7,writer,created by,1,25,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt24341114,The Doomsday Machine,The Doomsday Machine,1967,50,"Action,Adventure,Sci-Fi",8.6,3974,6,writer,created by,2,6,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt48902162,The Galileo Seven,The Galileo Seven,1967,50,"Action,Adventure,Sci-Fi",7.6,3744,8,writer,created by,1,16,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt13710314,The Return of the Archons,The Return of the Archons,1967,50,"Action,Adventure,Sci-Fi",7.1,3420,7,writer,story by,1,21,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt59110395,The Squire of Gothos,The Squire of Gothos,1967,50,"Action,Adventure,Sci-Fi",7.2,3700,7,writer,created by,1,17,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt81851681,The Trouble with Tribbles,The Trouble with Tribbles,1967,50,"Action,Adventure,Sci-Fi",8.8,4415,6,writer,created by,2,15,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt55041224,This Side of Paradise,This Side of Paradise,1967,50,"Action,Adventure,Sci-Fi",7.8,3597,8,writer,created by,1,24,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt43737906,Tomorrow Is Yesterday,Tomorrow Is Yesterday,1967,50,"Action,Adventure,Sci-Fi",7.9,3812,7,writer,created by,1,19,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt28786910,Who Mourns for Adonais,Who Mourns for Adonais,1967,50,"Action,Adventure,Sci-Fi",7.1,3561,6,writer,created by,2,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt23733656,Wolf in the Fold,Wolf in the Fold,1967,50,"Action,Adventure,Sci-Fi",7.2,2976,6,writer,created by,2,14,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt51539201,The Eye of Doorgah,The Eye of Doorgah,1968,30,"Adventure,Animation",7.1,14,7,writer,writer,1,13,Mark Twain,1835,1910,"writer,actor,miscellaneous"
tt77337008,The Magic Shillelah,The Magic Shillelah,1968,30,"Adventure,Animation",3.9,17,8,writer,writer,1,1,Mark Twain,1835,1910,"writer,actor,miscellaneous"
tt68852298,Hunting the Hunter,Hunting the Hunter,1968,30,"Adventure,Animation",7.3,15,7,writer,writer,1,9,Mark Twain,1835,1910,"writer,actor,miscellaneous"
tt47795771,Episode 11,Episode 11,1968,87,"Action,Adventure,Family",7.7,20,7,writer,"novels ""The Adventures of Tom Sawyer"" and ""The Adventures of Huckleberry Finn""",1,1,Mark Twain,1835,1910,"writer,actor,miscellaneous"
