tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt18366584,Sunday Tea,Sunday Tea,1970,25,Comedy,7.7,11,6,writer,written by,1,2,Vince Powell,1928,2009,"writer,script_department,editor"
tt73470404,The Birthday,The Birthday,1970,22,Comedy,7.6,9,6,writer,written by,2,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt38770163,The Elopement,The Elopement,1970,22,Comedy,7.5,8,6,writer,written by,2,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt12423729,The Football Match,The Football Match,1970,23,Comedy,7.0,10,6,writer,written by,1,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt39768426,The Grave,The Grave,1970,23,Comedy,7.3,8,6,writer,written by,2,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt25750693,The Permissive Society,The Permissive Society,1970,25,Comedy,7.3,11,6,writer,written by,1,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt85382610,The Widower,The Widower,1970,25,Comedy,7.6,13,6,writer,written by,1,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt45467606,Sent to Coventry,Sent to Coventry,1970,24,Comedy,7.1,9,6,writer,written by,2,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt69790837,The Wedding,The Wedding,1970,23,Comedy,7.3,8,6,writer,written by,2,7,Vince Powell,1928,2009,"writer,script_department,editor"
tt86025233,Wedding Plans,Wedding Plans,1970,24,Comedy,7.3,8,6,writer,written by,2,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt56557880,The Time of the Ice Box Part 1,The Time of the Ice Box Part 1,1970,26,"Family,Sci-Fi",6.5,12,8,writer,writer,1,7,Bruce Stewart,1925,2005,"writer,actor"
tt51662773,The Time of the Ice Box Part 2,The Time of the Ice Box Part 2,1970,26,"Family,Sci-Fi",6.3,8,8,writer,writer,1,8,Bruce Stewart,1925,2005,"writer,actor"
tt60066761,The Time of the Ice Box Part 3,The Time of the Ice Box Part 3,1970,26,"Family,Sci-Fi",6.3,8,8,writer,writer,1,9,Bruce Stewart,1925,2005,"writer,actor"
tt29758565,The Time of the Ice Box Part 4,The Time of the Ice Box Part 4,1970,26,"Family,Sci-Fi",6.2,8,8,writer,writer,1,10,Bruce Stewart,1925,2005,"writer,actor"
tt41484696,The Time of the Ice Box Part 5,The Time of the Ice Box Part 5,1970,26,"Family,Sci-Fi",6.2,8,8,writer,writer,1,11,Bruce Stewart,1925,2005,"writer,actor"
tt47418481,The Time of the Ice Box Part 6,The Time of the Ice Box Part 6,1970,26,"Family,Sci-Fi",5.9,9,8,writer,writer,1,12,Bruce Stewart,1925,2005,"writer,actor"
tt50457503,The Wrong End of Time Part 1,The Wrong End of Time Part 1,1970,26,"Family,Sci-Fi",6.9,23,8,writer,written by,1,1,Bruce Stewart,1925,2005,"writer,actor"
tt55537575,The Wrong End of Time Part 2,The Wrong End of Time Part 2,1970,26,"Family,Sci-Fi",6.7,15,8,writer,writer,1,2,Bruce Stewart,1925,2005,"writer,actor"
tt53167703,The Wrong End of Time Part 3,The Wrong End of Time Part 3,1970,26,"Family,Sci-Fi",6.7,14,8,writer,writer,1,3,Bruce Stewart,1925,2005,"writer,actor"
tt31199168,The Wrong End of Time Part 4,The Wrong End of Time Part 4,1970,26,"Family,Sci-Fi",6.4,14,8,writer,writer,1,4,Bruce Stewart,1925,2005,"writer,actor"
tt15638748,The Wrong End of Time Part 5,The Wrong End of Time Part 5,1970,26,"Family,Sci-Fi",6.6,13,8,writer,writer,1,5,Bruce Stewart,1925,2005,"writer,actor"
tt13976807,The Wrong End of Time Part 6,The Wrong End of Time Part 6,1970,26,"Family,Sci-Fi",6.3,14,8,writer,writer,1,6,Bruce Stewart,1925,2005,"writer,actor"
tt13094307,The Year of the Burn Up Part 1,The Year of the Burn Up Part 1,1970,26,"Family,Sci-Fi",6.4,10,8,writer,writer,1,13,Bruce Stewart,1925,2005,"writer,actor"
tt82435887,The Year of the Burn Up Part 2,The Year of the Burn Up Part 2,1970,26,"Family,Sci-Fi",5.6,7,8,writer,writer,1,14,Bruce Stewart,1925,2005,"writer,actor"
tt25542331,Room with a ViewThe Little Black BagThe Nature of the Enemy,Room with a ViewThe Little Black BagThe Nature of the Enemy,1970,51,"Drama,Fantasy,Horror",6.9,523,10,writer,story,1,2,Cyril M. Kornbluth,1923,1958,writer
tt94581687,Sweeney Todd,Sweeney Todd,1970,75,"Drama,Horror,Mystery",6.8,40,7,writer,adaptation,5,2,Vincent Tilsley,1931,2013,"writer,script_department,producer"
tt36060636,La casa degli attori,La casa degli attori,1970,113,Mystery,7.7,10,6,writer,novel,1,7,Rex Stout,1886,1975,writer
tt13336095,The Nemos a No No Affair,The Nemos a No No Affair,1970,21,"Animation,Comedy,Family",7.2,55,10,writer,character Captain Nemo,1,1,Jules Verne,1828,1905,writer
tt39572232,A Loaf of Bread a Bar of Soap and a Jar of Peanut Butter,A Loaf of Bread a Bar of Soap and a Jar of Peanut Butter,1970,30,"Comedy,Family",7.7,24,10,cinematographer,director of photography,2,2,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt77307112,Gifts Are for Giving,Gifts Are for Giving,1970,30,"Comedy,Family",7.9,23,8,cinematographer,director of photography,2,13,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt70688761,Hello Miss Bessinger Goodbye,Hello Miss Bessinger Goodbye,1970,30,"Comedy,Family",7.4,17,9,cinematographer,director of photography,2,7,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt97014444,Love and the ElopementLove and the Visitor,Love and the ElopementLove and the Visitor,1970,30,"Comedy,Romance",7.5,19,9,writer,written by,2,5,Richard Schaal,1928,2014,"actor,writer,director"
tt31204066,Hows the Weather,Hows the Weather,1970,30,"Comedy,War",7.9,122,6,writer,written by,5,15,R.S. Allen,1924,1981,"writer,producer"
tt59484006,Klinks Escape,Klinks Escape,1970,30,"Comedy,War",8.2,139,7,writer,written by,5,26,R.S. Allen,1924,1981,"writer,producer"
tt96831586,The Big Record,The Big Record,1970,30,"Comedy,War",7.6,130,6,writer,written by,6,9,R.S. Allen,1924,1981,"writer,producer"
tt63652199,The Gypsy,The Gypsy,1970,30,"Comedy,War",7.3,127,7,writer,written by,6,13,R.S. Allen,1924,1981,"writer,producer"
tt46344390,The Merry Widow,The Merry Widow,1970,30,"Comedy,War",7.6,132,7,writer,written by,5,24,R.S. Allen,1924,1981,"writer,producer"
tt64323806,A Weighty Problem,A Weighty Problem,1970,30,"Animation,Comedy,Family",7.6,6,8,writer,story,1,2,R.S. Allen,1924,1981,"writer,producer"
tt94873414,The Old Swimming Hole,The Old Swimming Hole,1970,30,"Animation,Comedy,Family",7.2,7,8,writer,story,1,1,R.S. Allen,1924,1981,"writer,producer"
tt80503055,Hows the Weather,Hows the Weather,1970,30,"Comedy,War",7.9,122,7,writer,written by,5,15,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt25345476,Klinks Escape,Klinks Escape,1970,30,"Comedy,War",8.2,139,6,writer,written by,5,26,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt87015622,The Big Record,The Big Record,1970,30,"Comedy,War",7.6,130,7,writer,written by,6,9,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt88819642,The Gypsy,The Gypsy,1970,30,"Comedy,War",7.3,127,6,writer,written by,6,13,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt92836860,The Merry Widow,The Merry Widow,1970,30,"Comedy,War",7.6,132,6,writer,written by,5,24,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt92164729,Love and the Banned BookLove and the FirstNightersLove and the King,Love and the Banned BookLove and the FirstNightersLove and the King,1970,60,"Comedy,Romance",6.8,30,10,writer,written by,1,18,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt64173625,A Weighty Problem,A Weighty Problem,1970,30,"Animation,Comedy,Family",7.6,6,7,writer,story,1,2,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt80996732,The Old Swimming Hole,The Old Swimming Hole,1970,30,"Animation,Comedy,Family",7.2,7,7,writer,story,1,1,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt61556364,Elly the Working Girl,Elly the Working Girl,1971,30,"Comedy,Family",6.4,57,6,writer,created by,9,20,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt49066824,Jethro Returns,Jethro Returns,1971,30,"Comedy,Family",7.4,67,6,writer,created by,9,24,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt79170425,Lib and Let Lib,Lib and Let Lib,1971,30,"Comedy,Family",6.8,54,6,writer,created by,9,19,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt11400325,Love Finds Jane Hathaway,Love Finds Jane Hathaway,1971,30,"Comedy,Family",6.5,61,6,writer,created by,9,22,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt57011794,The Clampetts Meet Robert Audubon Getty Crockett,The Clampetts Meet Robert Audubon Getty Crockett,1971,30,"Comedy,Family",6.5,62,6,writer,created by,9,23,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt88609588,The Girls from Grun,The Girls from Grun,1971,30,"Comedy,Family",6.7,58,6,writer,created by,9,14,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt49154823,The Grun Incident,The Grun Incident,1971,30,"Comedy,Family",6.5,59,6,writer,created by,9,15,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt39248797,The Grunion Invasion,The Grunion Invasion,1971,30,"Comedy,Family",6.5,64,6,writer,created by,9,13,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt64548304,The Palace of ClampettSan,The Palace of ClampettSan,1971,30,"Comedy,Family",5.9,60,6,writer,created by,9,18,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt40907933,The Teahouse of Jed Clampett,The Teahouse of Jed Clampett,1971,30,"Comedy,Family",6.1,59,6,writer,created by,9,17,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt40185463,Womens Lib,Womens Lib,1971,30,"Comedy,Family",6.2,53,6,writer,created by,9,16,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt40492377,Elly the Secretary,Elly the Secretary,1971,30,"Comedy,Family",7.3,57,6,writer,created by,9,21,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt89652415,The Year of the Burn Up Part 3,The Year of the Burn Up Part 3,1971,26,"Family,Sci-Fi",5.4,8,8,writer,writer,1,15,Bruce Stewart,1925,2005,"writer,actor"
tt21715600,The Year of the Burn Up Part 4,The Year of the Burn Up Part 4,1971,26,"Family,Sci-Fi",5.2,8,8,writer,writer,1,16,Bruce Stewart,1925,2005,"writer,actor"
tt29047039,The Year of the Burn Up Part 5,The Year of the Burn Up Part 5,1971,26,"Family,Sci-Fi",5.6,8,8,writer,writer,1,17,Bruce Stewart,1925,2005,"writer,actor"
tt81729264,The Year of the Burn Up Part 6,The Year of the Burn Up Part 6,1971,26,"Family,Sci-Fi",6.0,8,8,writer,writer,1,18,Bruce Stewart,1925,2005,"writer,actor"
tt76254578,The Year of the Burn Up Part 7,The Year of the Burn Up Part 7,1971,26,"Family,Sci-Fi",5.8,8,8,writer,written by,1,19,Bruce Stewart,1925,2005,"writer,actor"
tt76591847,Salsicce Mezzanotte,Salsicce Mezzanotte,1971,100,Mystery,7.8,13,7,writer,novel,1,10,Rex Stout,1886,1975,writer
tt98705782,La bella bugiarda,La bella bugiarda,1971,98,Mystery,7.4,11,7,writer,novel,1,8,Rex Stout,1886,1975,writer
tt85657237,Sfida al cioccolato,Sfida al cioccolato,1971,120,Mystery,7.6,15,7,writer,novel,1,9,Rex Stout,1886,1975,writer
tt30995553,The Blarney Stone,The Blarney Stone,1971,30,"Comedy,Family",7.7,14,10,cinematographer,director of photography,3,13,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt36912824,The Lonely Weekend,The Lonely Weekend,1971,30,"Comedy,Family",8.5,21,10,cinematographer,director of photography,2,20,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt31913454,The Magic Mrs Rickles,The Magic Mrs Rickles,1971,30,"Comedy,Family",7.9,20,10,cinematographer,director of photography,2,21,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt66570943,Salsicce Mezzanotte,Salsicce Mezzanotte,1971,100,Mystery,7.8,13,6,writer,teleplay,1,10,Belisario L. Randone,1906,1998,"writer,director,assistant_director"
tt86191628,The Meister Spy,The Meister Spy,1971,30,"Comedy,War",8.0,141,6,writer,written by,6,16,R.S. Allen,1924,1981,"writer,producer"
tt41947792,Love and the BossLove and the JuryLove and the Logical ExplanationLove and the Pregnancy,Love and the BossLove and the JuryLove and the Logical ExplanationLove and the Pregnancy,1971,30,"Comedy,Romance",7.2,20,7,writer,written by,2,21,R.S. Allen,1924,1981,"writer,producer"
tt11240769,The Meister Spy,The Meister Spy,1971,30,"Comedy,War",8.0,141,7,writer,written by,6,16,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt55171167,New Neighbours,New Neighbours,1972,24,Comedy,7.8,30,7,writer,written by,1,1,Harry Driver,1931,1973,"writer,producer"
tt58436000,Limbo Dancing,Limbo Dancing,1972,25,Comedy,7.8,19,7,writer,written by,1,2,Harry Driver,1931,1973,"writer,producer"
tt36526983,The Petition,The Petition,1972,25,Comedy,8.1,18,7,writer,written by,1,3,Harry Driver,1931,1973,"writer,producer"
tt99942354,Factory Dispute,Factory Dispute,1972,24,Comedy,7.7,17,7,writer,written by,1,4,Harry Driver,1931,1973,"writer,producer"
tt33676294,The Seven Year Itch,The Seven Year Itch,1972,25,Comedy,7.5,15,7,writer,written by,1,5,Harry Driver,1931,1973,"writer,producer"
tt19110000,Refused a Drink,Refused a Drink,1972,24,Comedy,7.8,15,7,writer,written by,1,6,Harry Driver,1931,1973,"writer,producer"
tt91923222,Sex Appeal,Sex Appeal,1972,25,Comedy,7.5,17,7,writer,written by,1,7,Harry Driver,1931,1973,"writer,producer"
tt55772380,The Housewarming Party,The Housewarming Party,1972,24,Comedy,6.8,16,7,writer,written by,2,1,Harry Driver,1931,1973,"writer,producer"
tt52489275,Voodoo,Voodoo,1972,24,Comedy,8.4,15,7,writer,written by,2,2,Harry Driver,1931,1973,"writer,producer"
tt93979834,Clarky Leaves,Clarky Leaves,1972,25,Comedy,6.8,15,7,writer,written by,2,3,Harry Driver,1931,1973,"writer,producer"
tt69927095,The Bedroom Suite,The Bedroom Suite,1972,25,Comedy,7.6,14,7,writer,written by,2,4,Harry Driver,1931,1973,"writer,producer"
tt82882743,The TUC Conference 72,The TUC Conference 72,1972,25,Comedy,7.9,14,7,writer,written by,2,5,Harry Driver,1931,1973,"writer,producer"
tt22676143,Religious Fervour,Religious Fervour,1972,24,Comedy,6.8,13,7,writer,written by,2,6,Harry Driver,1931,1973,"writer,producer"
tt99464900,Pilot,Pilot,1972,26,Comedy,8.1,21,7,writer,written by,1,0,Harry Driver,1931,1973,"writer,producer"
tt28534484,New Neighbours,New Neighbours,1972,24,Comedy,7.8,30,6,writer,written by,1,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt40714543,Limbo Dancing,Limbo Dancing,1972,25,Comedy,7.8,19,6,writer,written by,1,2,Vince Powell,1928,2009,"writer,script_department,editor"
tt80214633,The Petition,The Petition,1972,25,Comedy,8.1,18,6,writer,written by,1,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt74634251,Factory Dispute,Factory Dispute,1972,24,Comedy,7.7,17,6,writer,written by,1,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt49687309,The Seven Year Itch,The Seven Year Itch,1972,25,Comedy,7.5,15,6,writer,written by,1,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt16992224,Refused a Drink,Refused a Drink,1972,24,Comedy,7.8,15,6,writer,written by,1,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt34090875,Sex Appeal,Sex Appeal,1972,25,Comedy,7.5,17,6,writer,written by,1,7,Vince Powell,1928,2009,"writer,script_department,editor"
tt48114703,The Housewarming Party,The Housewarming Party,1972,24,Comedy,6.8,16,6,writer,written by,2,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt40234484,Voodoo,Voodoo,1972,24,Comedy,8.4,15,6,writer,written by,2,2,Vince Powell,1928,2009,"writer,script_department,editor"
tt38595724,Clarky Leaves,Clarky Leaves,1972,25,Comedy,6.8,15,6,writer,written by,2,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt32480529,The Bedroom Suite,The Bedroom Suite,1972,25,Comedy,7.6,14,6,writer,written by,2,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt59049279,The TUC Conference 72,The TUC Conference 72,1972,25,Comedy,7.9,14,6,writer,written by,2,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt29609117,Religious Fervour,Religious Fervour,1972,24,Comedy,6.8,13,6,writer,written by,2,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt81709939,Pilot,Pilot,1972,26,Comedy,8.1,21,6,writer,written by,1,0,Vince Powell,1928,2009,"writer,script_department,editor"
tt64131665,The Fishing Party,The Fishing Party,1972,57,"Comedy,Drama",8.5,85,6,writer,writer,2,18,Peter Terson,1932,2021,writer
tt67585064,Its All Write with Me,Its All Write with Me,1972,30,"Comedy,Family",7.0,17,10,cinematographer,director of photography,3,19,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt17127694,We Love Annie,We Love Annie,1972,30,"Comedy,Family",8.3,13,8,cinematographer,director of photography,3,23,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt41344093,House of Evil,House of Evil,1972,30,"Drama,Horror,Mystery",7.4,135,10,cinematographer,director of photography,1,8,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt16812728,One of Our Probes Is Missing,One of Our Probes Is Missing,1972,60,Adventure,8.1,21,9,cinematographer,director of photography,1,2,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt83556269,Operation Iceman,Operation Iceman,1972,60,Adventure,8.4,13,10,cinematographer,director of photography,1,6,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt27400324,Short Circuit,Short Circuit,1972,60,Adventure,8.1,16,9,cinematographer,director of photography,1,3,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt66623294,Il ladro solitario,Il ladro solitario,1972,183,Crime,7.7,16,7,writer,writer,4,2,Diego Fabbri,1911,1980,"writer,miscellaneous"
tt20312263,Il pazzo di Bergerac,Il pazzo di Bergerac,1972,145,Crime,7.9,20,7,writer,writer,4,1,Diego Fabbri,1911,1980,"writer,miscellaneous"
tt77227188,The Watercress Girl,The Watercress Girl,1972,60,Drama,7.3,18,6,writer,story,1,5,A.E. Coppard,1878,1957,writer
tt89020336,Love and the Anxious MamaLove and the BoomerangLove and the Private Eye,Love and the Anxious MamaLove and the BoomerangLove and the Private Eye,1972,60,"Comedy,Romance",7.1,16,8,writer,writer,3,18,R.S. Allen,1924,1981,"writer,producer"
tt63859111,Alices Dress,Alices Dress,1972,23,"Animation,Comedy",7.0,16,7,producer,producer,1,2,R.S. Allen,1924,1981,"writer,producer"
tt74450753,The Beach Vacation,The Beach Vacation,1972,23,"Animation,Comedy",6.4,14,6,producer,producer,1,4,R.S. Allen,1924,1981,"writer,producer"
tt86493101,The Fling,The Fling,1972,23,"Animation,Comedy",7.2,18,7,producer,producer,1,1,R.S. Allen,1924,1981,"writer,producer"
tt74926726,The Hippie,The Hippie,1972,23,"Animation,Comedy",6.6,13,7,producer,producer,1,3,R.S. Allen,1924,1981,"writer,producer"
tt14798283,Chets Fiancee,Chets Fiancee,1972,30,"Animation,Comedy",7.1,11,6,producer,producer,1,9,R.S. Allen,1924,1981,"writer,producer"
tt67518891,Chets Job,Chets Job,1972,30,"Animation,Comedy",7.4,11,6,producer,producer,1,8,R.S. Allen,1924,1981,"writer,producer"
tt92232449,Duty Calls,Duty Calls,1972,30,"Animation,Comedy",7.0,11,6,producer,producer,1,11,R.S. Allen,1924,1981,"writer,producer"
tt45377493,Expectant Papa,Expectant Papa,1972,23,"Animation,Comedy",7.3,11,7,producer,producer,1,12,R.S. Allen,1924,1981,"writer,producer"
tt78199918,Help Wanted,Help Wanted,1972,23,"Animation,Comedy",7.4,15,7,producer,producer,1,5,R.S. Allen,1924,1981,"writer,producer"
tt91345297,Love Story,Love Story,1972,23,"Animation,Comedy",7.2,13,7,producer,producer,1,6,R.S. Allen,1924,1981,"writer,producer"
tt45902025,The Mouse,The Mouse,1972,30,"Animation,Comedy",7.8,10,6,producer,producer,1,10,R.S. Allen,1924,1981,"writer,producer"
tt78667557,The Victim,The Victim,1972,30,"Animation,Comedy",6.6,14,7,producer,producer,1,7,R.S. Allen,1924,1981,"writer,producer"
tt96173837,Love and the Anxious MamaLove and the BoomerangLove and the Private Eye,Love and the Anxious MamaLove and the BoomerangLove and the Private Eye,1972,60,"Comedy,Romance",7.1,16,9,writer,writer,3,18,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt73981565,Alices Dress,Alices Dress,1972,23,"Animation,Comedy",7.0,16,8,producer,producer,1,2,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt36290487,The Beach Vacation,The Beach Vacation,1972,23,"Animation,Comedy",6.4,14,7,producer,producer,1,4,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt23947894,The Fling,The Fling,1972,23,"Animation,Comedy",7.2,18,8,producer,producer,1,1,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt67320383,The Hippie,The Hippie,1972,23,"Animation,Comedy",6.6,13,8,producer,producer,1,3,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt36938580,Chets Fiancee,Chets Fiancee,1972,30,"Animation,Comedy",7.1,11,7,producer,producer,1,9,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt31395385,Chets Job,Chets Job,1972,30,"Animation,Comedy",7.4,11,7,producer,producer,1,8,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt77466259,Duty Calls,Duty Calls,1972,30,"Animation,Comedy",7.0,11,7,producer,producer,1,11,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt87399455,Expectant Papa,Expectant Papa,1972,23,"Animation,Comedy",7.3,11,8,producer,producer,1,12,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt11937321,Help Wanted,Help Wanted,1972,23,"Animation,Comedy",7.4,15,8,producer,producer,1,5,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt13788188,Love Story,Love Story,1972,23,"Animation,Comedy",7.2,13,8,producer,producer,1,6,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt86288617,The Mouse,The Mouse,1972,30,"Animation,Comedy",7.8,10,7,producer,producer,1,10,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt48650902,The Victim,The Victim,1972,30,"Animation,Comedy",6.6,14,8,producer,producer,1,7,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt67561429,The GPO,The GPO,1973,24,Comedy,7.6,15,7,writer,written by,3,1,Harry Driver,1931,1973,"writer,producer"
tt95277903,The Car,The Car,1973,24,Comedy,7.6,15,7,writer,written by,3,2,Harry Driver,1931,1973,"writer,producer"
tt55103547,Eddie Returns from Holiday,Eddie Returns from Holiday,1973,23,Comedy,7.6,14,7,writer,written by,3,3,Harry Driver,1931,1973,"writer,producer"
tt88002674,The Lion and the Lamb,The Lion and the Lamb,1973,25,Comedy,7.3,15,7,writer,written by,3,4,Harry Driver,1931,1973,"writer,producer"
tt37462301,The Lift,The Lift,1973,24,Comedy,7.1,11,7,writer,written by,3,5,Harry Driver,1931,1973,"writer,producer"
tt22493221,Barbie Becomes Pregnant,Barbie Becomes Pregnant,1973,25,Comedy,7.4,12,7,writer,written by,3,6,Harry Driver,1931,1973,"writer,producer"
tt59221474,Friendly,Friendly,1973,24,Comedy,6.8,12,7,writer,written by,4,2,Harry Driver,1931,1973,"writer,producer"
tt87559626,Hines Sight,Hines Sight,1973,24,Comedy,7.2,13,7,writer,written by,4,1,Harry Driver,1931,1973,"writer,producer"
tt40142128,Working on New Years Eve,Working on New Years Eve,1973,39,Comedy,6.4,13,7,writer,written by,4,3,Harry Driver,1931,1973,"writer,producer"
tt70470527,The GPO,The GPO,1973,24,Comedy,7.6,15,6,writer,written by,3,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt72342644,The Car,The Car,1973,24,Comedy,7.6,15,6,writer,written by,3,2,Vince Powell,1928,2009,"writer,script_department,editor"
tt95017236,Eddie Returns from Holiday,Eddie Returns from Holiday,1973,23,Comedy,7.6,14,6,writer,written by,3,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt58027621,The Lion and the Lamb,The Lion and the Lamb,1973,25,Comedy,7.3,15,6,writer,written by,3,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt37759696,The Lift,The Lift,1973,24,Comedy,7.1,11,6,writer,written by,3,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt83663449,Barbie Becomes Pregnant,Barbie Becomes Pregnant,1973,25,Comedy,7.4,12,6,writer,written by,3,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt45747831,Friendly,Friendly,1973,24,Comedy,6.8,12,6,writer,written by,4,2,Vince Powell,1928,2009,"writer,script_department,editor"
tt15301353,Hines Sight,Hines Sight,1973,24,Comedy,7.2,13,6,writer,written by,4,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt33968618,Working on New Years Eve,Working on New Years Eve,1973,39,Comedy,6.4,13,6,writer,written by,4,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt86142461,The Medusa Strain Part 1,The Medusa Strain Part 1,1973,25,"Drama,Fantasy,Sci-Fi",6.2,20,6,writer,writer,1,6,Brian Finch,1936,2007,"writer,director,script_department"
tt28424345,The Medusa Strain Part 2,The Medusa Strain Part 2,1973,25,"Drama,Fantasy,Sci-Fi",6.7,19,6,writer,writer,1,7,Brian Finch,1936,2007,"writer,director,script_department"
tt38868746,The Medusa Strain Part 3,The Medusa Strain Part 3,1973,25,"Drama,Fantasy,Sci-Fi",6.6,16,6,writer,writer,1,8,Brian Finch,1936,2007,"writer,director,script_department"
tt92619170,The Medusa Strain Part 4,The Medusa Strain Part 4,1973,25,"Drama,Fantasy,Sci-Fi",6.8,16,6,writer,writer,1,9,Brian Finch,1936,2007,"writer,director,script_department"
tt56749564,The Slaves of Jedikiah Part 2,The Slaves of Jedikiah Part 2,1973,24,"Drama,Fantasy,Sci-Fi",6.0,23,6,writer,writer,1,2,Brian Finch,1936,2007,"writer,director,script_department"
tt59488424,The Slaves of Jedikiah Part 3,The Slaves of Jedikiah Part 3,1973,24,"Drama,Fantasy,Sci-Fi",6.0,23,6,writer,writer,1,3,Brian Finch,1936,2007,"writer,director,script_department"
tt30446919,The Slaves of Jedikiah Part 4,The Slaves of Jedikiah Part 4,1973,23,"Drama,Fantasy,Sci-Fi",5.9,24,6,writer,writer,1,4,Brian Finch,1936,2007,"writer,director,script_department"
tt98661114,The Slaves of Jedikiah Part 5,The Slaves of Jedikiah Part 5,1973,24,"Drama,Fantasy,Sci-Fi",6.5,21,6,writer,writer,1,5,Brian Finch,1936,2007,"writer,director,script_department"
tt31539335,The Slaves of Jedikiah Part 1,The Slaves of Jedikiah Part 1,1973,23,"Drama,Fantasy,Sci-Fi",6.5,32,6,writer,writer,1,1,Brian Finch,1936,2007,"writer,director,script_department"
tt69634182,The Vanishing Earth Part 1,The Vanishing Earth Part 1,1973,23,"Drama,Fantasy,Sci-Fi",6.5,14,6,writer,writer,1,10,Brian Finch,1936,2007,"writer,director,script_department"
