tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt62525243,The Ham in the Family,The Ham in the Family,1961,30,Comedy,7.3,15,6,writer,written by,1,13,Irving Elinson,1907,1967,"writer,producer"
tt35155561,This Is Your Life,This Is Your Life,1961,30,Comedy,7.2,16,6,writer,teleplay,1,4,Irving Elinson,1907,1967,"writer,producer"
tt65027454,Tonoose vs Daly,Tonoose vs Daly,1961,30,"Comedy,Family",7.4,13,7,writer,written by,9,5,Irving Elinson,1907,1967,"writer,producer"
tt82864011,The First Meeting,The First Meeting,1961,30,"Comedy,Family,Fantasy",7.9,92,9,writer,written by,1,1,Irving Elinson,1907,1967,"writer,producer"
tt53377108,First Love,First Love,1961,30,"Comedy,Family",8.3,18,7,writer,written by,4,35,Irving Elinson,1907,1967,"writer,producer"
tt13657381,You Can Fight City Hall,You Can Fight City Hall,1961,30,"Comedy,Family",7.3,13,7,writer,written by,8,15,Irving Elinson,1907,1967,"writer,producer"
tt34878105,The Woman Behind the Man,The Woman Behind the Man,1961,30,"Comedy,Family",6.7,12,6,writer,written by,8,30,Irving Elinson,1907,1967,"writer,producer"
tt25582333,Excess Baggage,Excess Baggage,1961,30,"Comedy,Family",8.7,18,6,writer,written by,5,1,Irving Elinson,1907,1967,"writer,producer"
tt63877519,Honesty Is the Best Policy,Honesty Is the Best Policy,1961,30,"Comedy,Family",7.8,18,6,writer,written by,5,6,Irving Elinson,1907,1967,"writer,producer"
tt73291144,The Marriage Counselor,The Marriage Counselor,1961,30,"Comedy,Family",7.1,14,7,writer,written by,5,12,Irving Elinson,1907,1967,"writer,producer"
tt94033131,The Dog Walkers,The Dog Walkers,1961,30,"Comedy,Family",8.0,12,7,writer,written by,8,22,Irving Elinson,1907,1967,"writer,producer"
tt40360378,Mayberry Goes Hollywood,Mayberry Goes Hollywood,1961,26,"Comedy,Family",7.7,384,6,writer,written by,1,13,Benedict Freedman,1919,2012,writer
tt58423372,Mayberry on Record,Mayberry on Record,1961,26,"Comedy,Family",8.1,378,7,writer,written by,1,19,Benedict Freedman,1919,2012,writer
tt30129856,Democracy at Work,Democracy at Work,1961,30,"Comedy,Family",6.9,14,6,writer,written by,8,14,Benedict Freedman,1919,2012,writer
tt10226825,Beaver Goes in Business,Beaver Goes in Business,1961,30,"Comedy,Family",7.9,80,9,writer,written by,4,36,Roland MacLane,1903,1984,writer
tt94704122,Beaver Takes a Drive,Beaver Takes a Drive,1961,30,"Comedy,Family",8.2,114,9,writer,written by,5,7,Roland MacLane,1903,1984,writer
tt52660565,Beavers Birthday,Beavers Birthday,1961,30,"Comedy,Family",7.9,89,6,writer,teleplay,5,4,Roland MacLane,1903,1984,writer
tt74565024,Beavers Doll Buggy,Beavers Doll Buggy,1961,30,"Comedy,Family",7.6,94,9,writer,written by,4,38,Roland MacLane,1903,1984,writer
tt19301462,Beavers English Test,Beavers English Test,1961,30,"Comedy,Family",7.9,102,9,writer,written by,5,11,Roland MacLane,1903,1984,writer
tt30061663,Beavers Old Buddy,Beavers Old Buddy,1961,30,"Comedy,Family",7.5,100,9,writer,written by,4,19,Roland MacLane,1903,1984,writer
tt15882947,Eddie Spends the Night,Eddie Spends the Night,1961,30,"Comedy,Family",8.4,109,9,writer,written by,4,26,Roland MacLane,1903,1984,writer
tt99685277,In the Soup,In the Soup,1961,30,"Comedy,Family",8.9,207,9,writer,written by,4,32,Roland MacLane,1903,1984,writer
tt53574737,Mothers Helper,Mothers Helper,1961,30,"Comedy,Family",8.1,108,9,writer,written by,4,23,Roland MacLane,1903,1984,writer
tt70364487,No Time for Babysitters,No Time for Babysitters,1961,30,"Comedy,Family",8.1,119,9,writer,written by,5,2,Roland MacLane,1903,1984,writer
tt59805171,The Big Fish Count,The Big Fish Count,1961,30,"Comedy,Family",8.0,105,9,writer,written by,4,21,Roland MacLane,1903,1984,writer
tt94352444,The School Picture,The School Picture,1961,30,"Comedy,Family",8.0,104,9,writer,teleplay,4,30,Roland MacLane,1903,1984,writer
tt98710911,Wally Goes Steady,Wally Goes Steady,1961,30,"Comedy,Family",8.0,111,9,writer,story,5,1,Roland MacLane,1903,1984,writer
tt22370466,Wallys Car,Wallys Car,1961,30,"Comedy,Family",8.1,107,9,writer,written by,5,3,Roland MacLane,1903,1984,writer
tt23004414,Wallys Chauffeur,Wallys Chauffeur,1961,30,"Comedy,Family",8.0,104,8,writer,written by,5,12,Roland MacLane,1903,1984,writer
tt90075204,Wallys Weekend Job,Wallys Weekend Job,1961,30,"Comedy,Family",8.5,121,9,writer,written by,5,6,Roland MacLane,1903,1984,writer
tt42237167,Weekend Invitation,Weekend Invitation,1961,30,"Comedy,Family",8.0,100,9,writer,written by,5,10,Roland MacLane,1903,1984,writer
tt10919553,Junior Fire Chief,Junior Fire Chief,1961,30,"Comedy,Family",7.7,91,9,writer,written by,4,34,Roland MacLane,1903,1984,writer
tt61981383,The House at Smugglers Cove,The House at Smugglers Cove,1961,30,"Comedy,Family",8.4,16,8,writer,teleplay and story,5,8,Roland MacLane,1903,1984,writer
tt99935653,Back in Your Own Backyard,Back in Your Own Backyard,1961,30,Comedy,7.7,14,6,writer,story by,1,9,Harry Crane,1914,1999,"writer,miscellaneous,soundtrack"
tt53319971,RingADingDing,RingADingDing,1961,30,Comedy,7.9,18,6,writer,written by,1,11,Harry Crane,1914,1999,"writer,miscellaneous,soundtrack"
tt48128873,The Contest Winner,The Contest Winner,1961,30,Comedy,7.0,15,6,writer,story,1,5,Harry Crane,1914,1999,"writer,miscellaneous,soundtrack"
tt53952513,Danny Weaves a Web,Danny Weaves a Web,1961,30,"Comedy,Family",8.0,14,6,writer,written by,9,7,Harry Crane,1914,1999,"writer,miscellaneous,soundtrack"
tt49662470,The Party Wrecker,The Party Wrecker,1961,30,"Comedy,Family",8.1,14,6,writer,written by,8,32,Harry Crane,1914,1999,"writer,miscellaneous,soundtrack"
tt82164557,Rustys Punishment,Rustys Punishment,1961,30,"Comedy,Family",7.4,12,6,writer,written by,8,27,Harry Crane,1914,1999,"writer,miscellaneous,soundtrack"
tt22482048,The County Nurse,The County Nurse,1962,26,"Comedy,Family",7.8,329,9,writer,created by,2,24,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt85324349,The Cow Thief,The Cow Thief,1962,26,"Comedy,Family",8.5,340,9,writer,created by,3,5,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt26548812,The Farmer Takes a Wife,The Farmer Takes a Wife,1962,26,"Comedy,Family",7.9,328,9,writer,created by,2,13,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt66997455,The Jinx,The Jinx,1962,26,"Comedy,Family",7.7,319,9,writer,created by,2,17,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt44566732,The Keeper of the Flame,The Keeper of the Flame,1962,26,"Comedy,Family",8.1,319,9,writer,created by,2,14,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt25450961,The Manicurist,The Manicurist,1962,26,"Comedy,Family",8.6,439,9,writer,created by,2,16,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt39704540,The Mayberry Band,The Mayberry Band,1962,26,"Comedy,Family",8.1,338,9,writer,created by,3,8,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt84575932,The Merchant of Mayberry,The Merchant of Mayberry,1962,26,"Comedy,Family",8.1,337,9,writer,created by,2,22,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt22075499,Threes a Crowd,Threes a Crowd,1962,26,"Comedy,Family",8.2,347,9,writer,created by,2,27,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt28557175,Wedding Bells for Aunt Bee,Wedding Bells for Aunt Bee,1962,26,"Comedy,Family",7.1,276,8,writer,created by,2,26,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt23020847,A Medal for Opie,A Medal for Opie,1962,26,"Comedy,Family",7.6,285,8,writer,created by,2,19,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt28700151,The Night the Roof Fell In,The Night the Roof Fell In,1962,30,"Comedy,Family",7.8,222,6,writer,written by,2,9,John Whedon,1905,1991,writer
tt27723953,Where You Been Fassbinder,Where You Been Fassbinder,1962,30,"Comedy,Family",7.2,217,6,writer,written by,1,25,John Whedon,1905,1991,writer
tt27078633,Winner Takes All,Winner Takes All,1962,30,"Comedy,Family",8.1,22,7,writer,written by,4,29,John Whedon,1905,1991,writer
tt90646755,The Roaring BoyO,The Roaring BoyO,1962,60,Drama,7.3,17,7,writer,teleplay,1,24,John Whedon,1905,1991,writer
tt52996390,Hilldale 500,Hilldale 500,1962,30,"Comedy,Family",7.6,25,7,writer,written by,4,28,John Whedon,1905,1991,writer
tt40736269,Andy and Opie  Bachelors,Andy and Opie  Bachelors,1962,26,"Comedy,Family",7.8,337,6,writer,written by,3,4,Everett Greenbaum,1919,1999,"writer,actor,miscellaneous"
tt97447249,Andys Rich Girlfriend,Andys Rich Girlfriend,1962,25,"Comedy,Family",7.7,315,7,writer,written by,3,2,Everett Greenbaum,1919,1999,"writer,actor,miscellaneous"
tt15738623,ConvictsatLarge,ConvictsatLarge,1962,25,"Comedy,Family",9.3,594,6,writer,written by,3,11,Everett Greenbaum,1919,1999,"writer,actor,miscellaneous"
tt71537077,The Bank Job,The Bank Job,1962,30,"Comedy,Family",8.8,368,7,writer,written by,3,13,Everett Greenbaum,1919,1999,"writer,actor,miscellaneous"
tt42350617,The Mayberry Band,The Mayberry Band,1962,26,"Comedy,Family",8.1,338,7,writer,written by,3,8,Everett Greenbaum,1919,1999,"writer,actor,miscellaneous"
tt98570540,The Good Will Tour,The Good Will Tour,1962,30,"Comedy,Family",7.3,14,6,writer,written by,6,5,Everett Greenbaum,1919,1999,"writer,actor,miscellaneous"
tt57090239,Andy and Opie  Bachelors,Andy and Opie  Bachelors,1962,26,"Comedy,Family",7.8,337,7,writer,written by,3,4,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt48977832,Andys Rich Girlfriend,Andys Rich Girlfriend,1962,25,"Comedy,Family",7.7,315,6,writer,written by,3,2,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt49045368,ConvictsatLarge,ConvictsatLarge,1962,25,"Comedy,Family",9.3,594,7,writer,written by,3,11,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt89427653,The Bank Job,The Bank Job,1962,30,"Comedy,Family",8.8,368,6,writer,written by,3,13,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt65509614,The Mayberry Band,The Mayberry Band,1962,26,"Comedy,Family",8.1,338,6,writer,written by,3,8,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt60723913,The Good Will Tour,The Good Will Tour,1962,30,"Comedy,Family",7.3,14,5,writer,written by,6,5,James Fritzell,1920,1979,"writer,script_department,soundtrack"
tt34067245,The Curious Thing About Women,The Curious Thing About Women,1962,30,"Comedy,Family",8.9,364,6,writer,written by,1,16,Frank Tarloff,1916,1999,"writer,miscellaneous,script_department"
tt84292443,Casanova Tonoose,Casanova Tonoose,1962,30,"Comedy,Family",7.1,16,6,writer,written by,9,17,Frank Tarloff,1916,1999,"writer,miscellaneous,script_department"
tt61258236,The Ould Sod,The Ould Sod,1962,30,"Comedy,Family",7.8,10,6,writer,written by,10,10,Frank Tarloff,1916,1999,"writer,miscellaneous,script_department"
tt47295195,A Medal for Opie,A Medal for Opie,1962,26,"Comedy,Family",7.6,285,6,writer,written by,2,19,Frank Tarloff,1916,1999,"writer,miscellaneous,script_department"
tt76519893,A Baby for Charley,A Baby for Charley,1962,30,"Comedy,Family",7.6,11,6,writer,written by,9,14,Frank Tarloff,1916,1999,"writer,miscellaneous,script_department"
tt52443048,Actress in the House,Actress in the House,1962,30,"Comedy,Family",7.2,15,6,writer,written by,6,7,Ray Brenner,1927,1995,"writer,miscellaneous"
tt19377808,The Law and Mr McCoy,The Law and Mr McCoy,1962,30,"Comedy,Family",7.5,15,7,writer,written by,5,16,Ray Brenner,1927,1995,"writer,miscellaneous"
tt78774461,Harry the Father Image,Harry the Father Image,1962,30,Comedy,7.6,10,7,writer,story,1,4,Barry E. Blitzer,1929,2010,"writer,miscellaneous,script_department"
tt54465803,Las Venus,Las Venus,1962,30,"Animation,Comedy,Family",7.3,146,7,writer,story,1,13,Barry E. Blitzer,1929,2010,"writer,miscellaneous,script_department"
tt57296173,The Space Car,The Space Car,1962,30,"Animation,Comedy,Family",7.1,168,7,writer,story,1,4,Barry E. Blitzer,1929,2010,"writer,miscellaneous,script_department"
tt78431052,Uniblab,Uniblab,1962,30,"Animation,Comedy,Family",7.4,150,7,writer,story,1,10,Barry E. Blitzer,1929,2010,"writer,miscellaneous,script_department"
tt29355609,Double Exposure,Double Exposure,1962,30,Comedy,7.4,18,7,writer,written by,1,21,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt18504703,Home Sweet Home,Home Sweet Home,1962,30,Comedy,7.8,16,7,writer,written by,1,17,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt79926935,Deep in the Heart of Texas,Deep in the Heart of Texas,1962,30,Comedy,7.9,11,7,writer,written by,2,11,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt29742756,Chance of a Lifetime,Chance of a Lifetime,1962,30,Comedy,7.2,14,7,writer,written by,2,13,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt73427609,Joeys Replacement,Joeys Replacement,1962,30,Comedy,6.7,14,7,writer,written by,2,5,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt64508070,The Fashion Show,The Fashion Show,1962,30,Comedy,6.4,11,7,writer,written by,2,6,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt79149655,Threes a Crowd,Threes a Crowd,1962,30,Comedy,6.7,13,7,writer,written by,2,3,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt35446393,Baby Its Cold Inside,Baby Its Cold Inside,1962,30,Comedy,7.3,13,7,writer,written by,2,9,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt39007391,The Breakup,The Breakup,1962,30,Comedy,6.1,12,7,writer,written by,2,7,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt37341896,A Promise Is a Promise,A Promise Is a Promise,1962,30,"Comedy,Family",7.6,13,7,writer,written by,9,29,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt24542897,Thats Showbiz,Thats Showbiz,1962,30,Comedy,7.0,17,7,writer,teleplay,1,26,Stan Dreben,1918,1980,"writer,script_department,miscellaneous"
tt66473228,Operation Holdout,Operation Holdout,1962,30,Comedy,6.3,7,7,writer,written by,1,6,Howard Merrill,1916,2002,"writer,producer,miscellaneous"
tt82003347,The Mother Affair,The Mother Affair,1962,30,Comedy,6.4,9,7,writer,written by,1,17,Howard Merrill,1916,2002,"writer,producer,miscellaneous"
tt88805020,The Two Faces of Rob,The Two Faces of Rob,1962,30,"Comedy,Family",8.4,250,7,writer,written by,2,2,Howard Merrill,1916,2002,"writer,producer,miscellaneous"
tt92344706,Operation Benefit,Operation Benefit,1962,30,Comedy,6.8,12,7,writer,written by,1,4,Howard Merrill,1916,2002,"writer,producer,miscellaneous"
tt64093820,Operation Dinner Party,Operation Dinner Party,1962,30,Comedy,6.6,6,8,writer,writer,1,8,Howard Merrill,1916,2002,"writer,producer,miscellaneous"
tt30275449,Operation Jinx,Operation Jinx,1962,30,Comedy,6.8,11,7,writer,written by,1,5,Howard Merrill,1916,2002,"writer,producer,miscellaneous"
tt50827636,Barney Mends a Broken Heart,Barney Mends a Broken Heart,1962,25,"Comedy,Family",8.3,324,10,cinematographer,director of photography,3,6,Sidney Hickox,1895,1982,"cinematographer,camera_department,actor"
tt49137391,The British Sense of Humor,The British Sense of Humor,1962,30,"Comedy,Family",5.7,11,6,writer,written by,10,4,Arthur Stander,1917,1963,"miscellaneous,writer,producer"
tt40553167,A Promise Is a Promise,A Promise Is a Promise,1962,30,"Comedy,Family",7.6,13,8,writer,written by,9,29,Arthur Stander,1917,1963,"miscellaneous,writer,producer"
tt10780865,McHale and His Seven Cupids,McHale and His Seven Cupids,1962,30,"Comedy,War",7.0,64,7,writer,written by,1,3,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt72699157,Movies Are Your Best Diversion,Movies Are Your Best Diversion,1962,30,"Comedy,War",7.3,63,7,writer,written by,1,5,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt59415628,The Day They Captured Santa,The Day They Captured Santa,1962,30,"Comedy,War",7.7,57,7,writer,written by,1,11,Michael Morris,1918,2003,"writer,miscellaneous,producer"
tt92788303,Cousin Virgil,Cousin Virgil,1962,26,"Comedy,Family",7.3,351,6,writer,written by,2,30,Phil Shuken,1911,1978,"writer,producer"
tt33257375,Home for Christmas,Home for Christmas,1962,26,"Comedy,Family",7.9,179,7,writer,written by,1,13,Phil Shuken,1911,1978,"writer,producer"
tt92368153,No Place Like Home,No Place Like Home,1962,30,"Comedy,Family",7.3,140,7,writer,written by,1,14,Phil Shuken,1911,1978,"writer,producer"
tt48799938,The Great Feud,The Great Feud,1962,30,"Comedy,Family",8.2,143,7,writer,written by,1,12,Phil Shuken,1911,1978,"writer,producer"
tt81384300,Army Reunion,Army Reunion,1962,30,"Comedy,Family",8.0,19,5,writer,written by,6,3,Phil Shuken,1911,1978,"writer,producer"
tt31665415,The New Housekeeper,The New Housekeeper,1962,30,"Comedy,Family",7.1,15,7,writer,written by,6,8,Phil Shuken,1911,1978,"writer,producer"
tt49259654,In Grampa We Trust,In Grampa We Trust,1962,30,"Comedy,Family",6.7,15,7,writer,written by,5,22,Phil Shuken,1911,1978,"writer,producer"
tt11948084,Made in Italy,Made in Italy,1962,30,"Comedy,Family",6.9,17,6,writer,written by,5,19,Phil Shuken,1911,1978,"writer,producer"
tt13721926,Meeting Hassies Friends,Meeting Hassies Friends,1962,30,"Comedy,Family",7.1,16,6,writer,written by,5,15,Phil Shuken,1911,1978,"writer,producer"
tt76524503,Pepinos Fortune,Pepinos Fortune,1962,30,"Comedy,Family",7.6,16,6,writer,written by,5,25,Phil Shuken,1911,1978,"writer,producer"
tt21562112,The Raffle Ticket,The Raffle Ticket,1962,30,"Comedy,Family",8.5,16,7,writer,written by,5,29,Phil Shuken,1911,1978,"writer,producer"
tt56816701,The Washing Machine,The Washing Machine,1962,30,"Comedy,Family",7.2,15,7,writer,written by,5,13,Phil Shuken,1911,1978,"writer,producer"
tt36964254,Whos Margie,Whos Margie,1962,30,"Comedy,Family",7.7,15,6,writer,written by,5,20,Phil Shuken,1911,1978,"writer,producer"
tt83856347,Cousin Virgil,Cousin Virgil,1962,26,"Comedy,Family",7.3,351,7,writer,written by,2,30,John L. Greene,1912,1995,"writer,producer"
tt83435025,Army Reunion,Army Reunion,1962,30,"Comedy,Family",8.0,19,6,writer,written by,6,3,John L. Greene,1912,1995,"writer,producer"
tt80303853,The New Housekeeper,The New Housekeeper,1962,30,"Comedy,Family",7.1,15,6,writer,written by,6,8,John L. Greene,1912,1995,"writer,producer"
tt78445684,The Roofing Salesman,The Roofing Salesman,1962,30,"Comedy,Family",7.2,15,7,writer,written by,6,4,John L. Greene,1912,1995,"writer,producer"
tt50868331,In Grampa We Trust,In Grampa We Trust,1962,30,"Comedy,Family",6.7,15,6,writer,written by,5,22,John L. Greene,1912,1995,"writer,producer"
tt92228074,Made in Italy,Made in Italy,1962,30,"Comedy,Family",6.9,17,5,writer,written by,5,19,John L. Greene,1912,1995,"writer,producer"
tt56483052,Meeting Hassies Friends,Meeting Hassies Friends,1962,30,"Comedy,Family",7.1,16,7,writer,written by,5,15,John L. Greene,1912,1995,"writer,producer"
tt90987408,Pepinos Fortune,Pepinos Fortune,1962,30,"Comedy,Family",7.6,16,7,writer,written by,5,25,John L. Greene,1912,1995,"writer,producer"
tt18341292,The Raffle Ticket,The Raffle Ticket,1962,30,"Comedy,Family",8.5,16,6,writer,written by,5,29,John L. Greene,1912,1995,"writer,producer"
tt63134403,The Washing Machine,The Washing Machine,1962,30,"Comedy,Family",7.2,15,6,writer,written by,5,13,John L. Greene,1912,1995,"writer,producer"
tt97988120,Whos Margie,Whos Margie,1962,30,"Comedy,Family",7.7,15,7,writer,written by,5,20,John L. Greene,1912,1995,"writer,producer"
tt75476911,Deputy Otis,Deputy Otis,1962,25,"Comedy,Family",8.1,321,6,writer,written by,2,31,Irving Elinson,1907,1967,"writer,producer"
tt16094335,A Letter from Stella,A Letter from Stella,1962,30,Comedy,7.6,16,6,writer,written by,1,18,Irving Elinson,1907,1967,"writer,producer"
tt10041861,The Income Tax Caper,The Income Tax Caper,1962,30,Comedy,8.0,14,6,writer,written by,1,20,Irving Elinson,1907,1967,"writer,producer"
tt44837712,Linda the Tomboy,Linda the Tomboy,1962,30,"Comedy,Family",7.8,16,6,writer,written by,9,15,Irving Elinson,1907,1967,"writer,producer"
tt98270044,Georges Nephew,Georges Nephew,1962,30,"Comedy,Family",8.0,17,7,writer,written by,5,17,Irving Elinson,1907,1967,"writer,producer"
tt31876189,Luke the Reporter,Luke the Reporter,1962,30,"Comedy,Family",7.8,14,7,writer,written by,6,13,Irving Elinson,1907,1967,"writer,producer"
tt42651867,Pepino McCoy Citizen,Pepino McCoy Citizen,1962,30,"Comedy,Family",8.1,19,6,writer,written by,5,14,Irving Elinson,1907,1967,"writer,producer"
tt68633077,The Girl Veterinarian,The Girl Veterinarian,1962,30,"Comedy,Family",7.8,15,6,writer,written by,6,10,Irving Elinson,1907,1967,"writer,producer"
tt23060035,Joeys Lucky Cuff Links,Joeys Lucky Cuff Links,1962,30,Comedy,7.1,14,7,writer,teleplay,2,14,Irving Elinson,1907,1967,"writer,producer"
tt71608382,Wife vs Secretary,Wife vs Secretary,1962,30,Comedy,7.1,13,6,writer,written by,2,15,Irving Elinson,1907,1967,"writer,producer"
tt26633637,Kiss and Make Up,Kiss and Make Up,1962,30,Comedy,7.2,11,6,writer,written by,2,16,Irving Elinson,1907,1967,"writer,producer"
tt20905843,DoortoDoor Salesman,DoortoDoor Salesman,1962,30,Comedy,6.9,15,7,writer,written by,2,4,Irving Elinson,1907,1967,"writer,producer"
tt20637644,The Honeymoon,The Honeymoon,1962,30,Comedy,7.6,16,6,writer,written by,2,1,Irving Elinson,1907,1967,"writer,producer"
tt21317274,A Womans Place,A Womans Place,1962,30,Comedy,6.2,11,7,writer,written by,2,8,Irving Elinson,1907,1967,"writer,producer"
tt30135962,Joey Takes a Physical,Joey Takes a Physical,1962,30,Comedy,7.5,10,6,writer,written by,2,10,Irving Elinson,1907,1967,"writer,producer"
tt14488189,The Honeymoon is Over,The Honeymoon is Over,1962,30,Comedy,7.1,11,6,writer,written by,2,12,Irving Elinson,1907,1967,"writer,producer"
tt56122392,The Health Addict,The Health Addict,1962,30,"Comedy,Family",7.7,16,6,writer,written by,6,11,Irving Elinson,1907,1967,"writer,producer"
tt10147454,Dont Judge a Book,Dont Judge a Book,1962,30,"Comedy,Family",8.7,18,6,writer,written by,5,28,Irving Elinson,1907,1967,"writer,producer"
tt35996316,Never a Lender Be,Never a Lender Be,1962,30,"Comedy,Family",7.4,16,6,writer,written by,5,23,Irving Elinson,1907,1967,"writer,producer"
tt38271222,Pepinos Vacation,Pepinos Vacation,1962,30,"Comedy,Family",8.2,15,6,writer,written by,5,26,Irving Elinson,1907,1967,"writer,producer"
tt19895835,A Show of His Own,A Show of His Own,1962,30,Comedy,7.7,14,7,writer,written by,1,32,Irving Elinson,1907,1967,"writer,producer"
tt82167515,A Night in the Woods,A Night in the Woods,1962,30,"Comedy,Family",8.4,120,9,writer,written by,5,36,Roland MacLane,1903,1984,writer
tt72981368,Bachelor at Large,Bachelor at Large,1962,30,"Comedy,Family",7.8,107,8,writer,written by,6,8,Roland MacLane,1903,1984,writer
tt77636943,Beaver Joins a Record Club,Beaver Joins a Record Club,1962,30,"Comedy,Family",8.1,102,9,writer,written by,6,9,Roland MacLane,1903,1984,writer
tt83352096,Beavers Electric Trains,Beavers Electric Trains,1962,30,"Comedy,Family",7.4,99,8,writer,written by,5,17,Roland MacLane,1903,1984,writer
tt99618086,Beavers Fear,Beavers Fear,1962,30,"Comedy,Family",8.4,109,9,writer,written by,5,21,Roland MacLane,1903,1984,writer
tt67406010,Beavers Football Award,Beavers Football Award,1962,30,"Comedy,Family",7.7,111,9,writer,written by,6,2,Roland MacLane,1903,1984,writer
tt77207967,Beavers Long Night,Beavers Long Night,1962,30,"Comedy,Family",8.2,101,8,writer,written by,5,18,Roland MacLane,1903,1984,writer
tt54027376,Beavers Typewriter,Beavers Typewriter,1962,30,"Comedy,Family",7.9,82,9,writer,written by,5,29,Roland MacLane,1903,1984,writer
tt40908391,Beaver the Bunny,Beaver the Bunny,1962,30,"Comedy,Family",7.1,105,9,writer,written by,5,16,Roland MacLane,1903,1984,writer
tt90306364,Beaver the Hero,Beaver the Hero,1962,30,"Comedy,Family",7.6,108,9,writer,written by,6,12,Roland MacLane,1903,1984,writer
tt57773698,Beaver the Sheep Dog,Beaver the Sheep Dog,1962,30,"Comedy,Family",7.3,119,9,writer,written by,6,11,Roland MacLane,1903,1984,writer
tt58489500,Double Date,Double Date,1962,30,"Comedy,Family",8.1,104,9,writer,written by,6,5,Roland MacLane,1903,1984,writer
tt79089101,Eddie Quits School,Eddie Quits School,1962,30,"Comedy,Family",8.1,101,9,writer,written by,5,23,Roland MacLane,1903,1984,writer
tt20658309,Eddie the Businessman,Eddie the Businessman,1962,30,"Comedy,Family",7.9,102,8,writer,teleplay,6,6,Roland MacLane,1903,1984,writer
tt83827176,Farewell to Penny,Farewell to Penny,1962,30,"Comedy,Family",7.9,105,7,writer,written by,5,15,Roland MacLane,1903,1984,writer
tt33919884,Long Distance Call,Long Distance Call,1962,30,"Comedy,Family",7.9,109,9,writer,written by,5,37,Roland MacLane,1903,1984,writer
tt21548340,Lumpys Car Trouble,Lumpys Car Trouble,1962,30,"Comedy,Family",8.2,93,7,writer,written by,5,26,Roland MacLane,1903,1984,writer
tt12681017,Sweatshirt Monsters,Sweatshirt Monsters,1962,30,"Comedy,Family",8.1,114,9,writer,written by,5,35,Roland MacLane,1903,1984,writer
tt87962279,Tell It to Ella,Tell It to Ella,1962,30,"Comedy,Family",7.5,99,9,writer,written by,6,7,Roland MacLane,1903,1984,writer
tt62557540,Tennis Anyone,Tennis Anyone,1962,30,"Comedy,Family",8.1,107,8,writer,written by,5,33,Roland MacLane,1903,1984,writer
tt14589783,The Late Edition,The Late Edition,1962,30,"Comedy,Family",7.6,105,9,writer,written by,6,4,Roland MacLane,1903,1984,writer
tt96626106,The Party Spoiler,The Party Spoiler,1962,30,"Comedy,Family",7.8,105,9,writer,written by,6,14,Roland MacLane,1903,1984,writer
tt64843059,The Yard Birds,The Yard Birds,1962,30,"Comedy,Family",8.2,95,9,writer,written by,5,32,Roland MacLane,1903,1984,writer
tt37469542,The Younger Brother,The Younger Brother,1962,30,"Comedy,Family",7.7,86,9,writer,written by,5,28,Roland MacLane,1903,1984,writer
tt32819867,Three Boys and a Burro,Three Boys and a Burro,1962,30,"Comedy,Family",6.4,98,9,writer,written by,5,22,Roland MacLane,1903,1984,writer
tt14712048,UnTogetherness,UnTogetherness,1962,30,"Comedy,Family",7.9,99,9,writer,written by,5,39,Roland MacLane,1903,1984,writer
tt24483977,Wallys Car Accident,Wallys Car Accident,1962,30,"Comedy,Family",8.1,102,8,writer,teleplay,6,10,Roland MacLane,1903,1984,writer
tt23927688,Wally Stays at Lumpys,Wally Stays at Lumpys,1962,30,"Comedy,Family",7.8,89,9,writer,written by,5,24,Roland MacLane,1903,1984,writer
