tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt19652821,The Winslow Woman,The Winslow Woman,1951,30,Comedy,8.0,22,10,writer,script by,1,8,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt93755214,The Young Girls Mother,The Young Girls Mother,1951,30,Comedy,8.1,24,10,writer,script,1,3,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt52578728,Sapphire Disappears,Sapphire Disappears,1951,30,Comedy,8.3,27,10,writer,script by,1,7,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt19726148,Getting Mama Married Part 1,Getting Mama Married Part 1,1951,30,Comedy,8.2,18,8,writer,written for television by,1,17,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt93737489,Getting Mama Married Part 2,Getting Mama Married Part 2,1951,30,Comedy,7.1,19,8,writer,written for television by,1,18,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt10134204,Traffic Violation,Traffic Violation,1951,30,Comedy,8.1,20,10,writer,script by,1,20,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt54151050,The Fur Coat,The Fur Coat,1951,30,Comedy,8.1,14,10,writer,script by,1,12,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt11702651,Kingfishs Last Friend,Kingfishs Last Friend,1951,30,Comedy,7.0,16,8,writer,written for television by,1,14,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt92251332,Amos Helps Out,Amos Helps Out,1951,30,Comedy,7.5,16,6,writer,script by,1,16,Joe Connelly,1917,2003,"writer,producer,director"
tt98750773,Andy Buys a House,Andy Buys a House,1951,30,Comedy,8.1,22,6,writer,script by,1,15,Joe Connelly,1917,2003,"writer,producer,director"
tt86822928,Andy Gets a Telegram,Andy Gets a Telegram,1951,30,Comedy,7.7,18,6,writer,script by,1,26,Joe Connelly,1917,2003,"writer,producer,director"
tt67571676,Call Lehigh 49900,Call Lehigh 49900,1951,30,Comedy,8.6,26,8,writer,script by,1,10,Joe Connelly,1917,2003,"writer,producer,director"
tt59290927,Jewelry Store Robbery,Jewelry Store Robbery,1951,30,Comedy,7.8,22,6,writer,script by,1,13,Joe Connelly,1917,2003,"writer,producer,director"
tt42011475,Kingfish Gets Drafted,Kingfish Gets Drafted,1951,30,Comedy,8.2,43,6,writer,script by,1,1,Joe Connelly,1917,2003,"writer,producer,director"
tt86448866,Kingfish Has a Baby,Kingfish Has a Baby,1951,30,Comedy,8.7,21,6,writer,script by,1,5,Joe Connelly,1917,2003,"writer,producer,director"
tt27736728,Kingfishs Secretary,Kingfishs Secretary,1951,30,Comedy,8.4,30,6,writer,script by,1,2,Joe Connelly,1917,2003,"writer,producer,director"
tt98090227,Leroy Lends a Hand,Leroy Lends a Hand,1951,30,Comedy,8.2,19,6,writer,script by,1,11,Joe Connelly,1917,2003,"writer,producer,director"
tt88882156,Quo Vadis,Quo Vadis,1951,30,Comedy,8.2,18,6,writer,script by,1,21,Joe Connelly,1917,2003,"writer,producer,director"
tt90545650,ReadyMade Family,ReadyMade Family,1951,30,Comedy,8.2,16,8,writer,script,1,24,Joe Connelly,1917,2003,"writer,producer,director"
tt45736051,Relatives,Relatives,1951,30,Comedy,7.1,17,6,writer,script by,1,25,Joe Connelly,1917,2003,"writer,producer,director"
tt78359772,The Diner,The Diner,1951,30,Comedy,8.4,22,6,writer,script by,1,22,Joe Connelly,1917,2003,"writer,producer,director"
tt49597297,The Gun,The Gun,1951,30,Comedy,8.5,26,6,writer,script by,1,9,Joe Connelly,1917,2003,"writer,producer,director"
tt24964822,The Rare Coin,The Rare Coin,1951,30,Comedy,8.4,43,6,writer,script by,1,4,Joe Connelly,1917,2003,"writer,producer,director"
tt60305451,The Turkey Dinner,The Turkey Dinner,1951,30,Comedy,8.7,19,6,writer,script by,1,23,Joe Connelly,1917,2003,"writer,producer,director"
tt70810965,The Winslow Woman,The Winslow Woman,1951,30,Comedy,8.0,22,6,writer,script by,1,8,Joe Connelly,1917,2003,"writer,producer,director"
tt87467863,The Young Girls Mother,The Young Girls Mother,1951,30,Comedy,8.1,24,8,writer,script,1,3,Joe Connelly,1917,2003,"writer,producer,director"
tt91614032,Ballet,Ballet,1952,23,Comedy,7.4,16,6,writer,writer,1,3,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt41001188,Breaking the Lease,Breaking the Lease,1952,30,"Comedy,Family",8.4,395,6,writer,written by,1,18,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt11132533,Cuban Pals,Cuban Pals,1952,30,"Comedy,Family",7.6,349,6,writer,written by,1,28,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt68545683,Fred and Ethel Fight,Fred and Ethel Fight,1952,30,"Comedy,Family",8.1,444,6,writer,written by,1,22,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt42486168,Job Switching,Job Switching,1952,30,"Comedy,Family",9.4,720,6,writer,written by,2,1,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt95824778,Lucy Does a TV Commercial,Lucy Does a TV Commercial,1952,30,"Comedy,Family",9.5,945,6,writer,written for television by,1,30,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt49159175,Lucy Fakes Illness,Lucy Fakes Illness,1952,30,"Comedy,Family",8.2,362,6,writer,written by,1,16,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt82806706,Lucy Gets Ricky on the Radio,Lucy Gets Ricky on the Radio,1952,30,"Comedy,Family",8.2,347,6,writer,written by,1,32,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt31418544,Lucy Hires an English Tutor,Lucy Hires an English Tutor,1952,30,"Comedy,Family",8.1,344,6,writer,written by,2,13,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt92903358,Lucy Is Enceinte,Lucy Is Enceinte,1952,30,"Comedy,Family",8.9,428,6,writer,written by,2,10,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt43809377,Lucy Plays Cupid,Lucy Plays Cupid,1952,30,"Comedy,Family",7.4,410,6,writer,written by,1,15,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt37048371,Lucy Writes a Play,Lucy Writes a Play,1952,30,"Comedy,Family",7.9,355,6,writer,written by,1,17,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt85813447,Lucys Schedule,Lucys Schedule,1952,30,"Comedy,Family",8.6,406,6,writer,written for television by,1,33,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt37641719,Lucys ShowBiz Swan Song,Lucys ShowBiz Swan Song,1952,30,"Comedy,Family",7.8,322,6,writer,written by,2,12,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt64496128,New Neighbors,New Neighbors,1952,30,"Comedy,Family",8.3,410,6,writer,written by,1,21,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt83805468,Pioneer Women,Pioneer Women,1952,30,"Comedy,Family",8.6,441,6,writer,written by,1,25,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt40188933,Pregnant Women Are Unpredictable,Pregnant Women Are Unpredictable,1952,30,"Comedy,Family",7.8,322,6,writer,written by,2,11,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt41303008,Redecorating,Redecorating,1952,30,"Comedy,Family",8.4,367,6,writer,written by,2,8,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt73646744,Ricky Asks for a Raise,Ricky Asks for a Raise,1952,30,"Comedy,Family",8.4,374,6,writer,written for television by,1,35,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt65979259,Ricky Loses His Voice,Ricky Loses His Voice,1952,30,"Comedy,Family",8.0,328,6,writer,written by,2,9,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt61102918,Ricky Thinks Hes Getting Bald,Ricky Thinks Hes Getting Bald,1952,30,"Comedy,Family",8.3,392,6,writer,written for television by,1,34,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt95492832,The Amateur Hour,The Amateur Hour,1952,30,"Comedy,Family",7.6,389,6,writer,written by,1,14,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt77122175,The Anniversary Present,The Anniversary Present,1952,30,"Comedy,Family",8.3,328,6,writer,written by,2,3,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt82022905,The Ballet,The Ballet,1952,30,"Comedy,Family",8.3,392,6,writer,written by,1,19,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt85121190,The Courtroom,The Courtroom,1952,30,"Comedy,Family",8.2,358,6,writer,written by,2,7,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt97982951,The Freezer,The Freezer,1952,30,"Comedy,Family",9.1,486,6,writer,written by,1,29,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt73144005,The Gossip,The Gossip,1952,30,"Comedy,Family",8.5,402,6,writer,written by,1,24,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt89570960,The Handcuffs,The Handcuffs,1952,30,"Comedy,Family",8.6,377,6,writer,written by,2,4,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt76500848,The Kleptomaniac,The Kleptomaniac,1952,30,"Comedy,Family",8.2,401,6,writer,written by,1,27,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt47442622,The Marriage License,The Marriage License,1952,30,"Comedy,Family",7.8,364,6,writer,written by,1,26,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt72397528,The Mustache,The Mustache,1952,30,"Comedy,Family",8.0,356,6,writer,written by,1,23,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt40212872,The Operetta,The Operetta,1952,30,"Comedy,Family",8.3,422,6,writer,written by,2,5,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt39986726,The Publicity Agent,The Publicity Agent,1952,30,"Comedy,Family",7.9,342,6,writer,written by,1,31,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt53392291,The Saxophone,The Saxophone,1952,30,"Comedy,Family",8.2,337,6,writer,written by,2,2,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt66468988,The Young Fans,The Young Fans,1952,30,"Comedy,Family",7.7,384,6,writer,written by,1,20,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt37175281,Vacation from Marriage,Vacation from Marriage,1952,30,"Comedy,Family",8.3,355,6,writer,written by,2,6,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt30528463,The Benefit,The Benefit,1952,30,"Comedy,Family",7.8,368,6,writer,written by,1,13,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt57346135,The Antique Shop,The Antique Shop,1952,30,Comedy,8.5,20,8,writer,written for television by,2,12,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt67664220,Arabia,Arabia,1952,30,Comedy,7.9,20,8,writer,written for television by,2,7,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt47595501,Cousin Effies Will,Cousin Effies Will,1952,30,Comedy,8.4,15,8,writer,written for television by,2,10,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt14117617,The Boarder,The Boarder,1952,30,Comedy,8.3,16,8,writer,written for television by,2,5,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt80127112,The Broken Clock,The Broken Clock,1952,30,Comedy,8.5,21,8,writer,written for television by,2,4,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt43510418,The Christmas Story,The Christmas Story,1952,30,Comedy,8.4,31,8,writer,written for television by,2,13,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt21617877,The Engagement Ring,The Engagement Ring,1952,30,Comedy,7.8,17,8,writer,written for television by,2,6,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt69182063,The Eyeglasses,The Eyeglasses,1952,30,Comedy,8.0,19,8,writer,written for television by,2,3,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt86269550,The Piggy Bank,The Piggy Bank,1952,30,Comedy,7.8,16,8,writer,written for television by,2,1,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt44247046,Kingfish Sells a Lot,Kingfish Sells a Lot,1952,30,Comedy,8.8,32,8,writer,written for television by,2,8,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt78003578,Sapphires Mysterious Admirer,Sapphires Mysterious Admirer,1952,30,Comedy,8.0,7,8,writer,written for television by,2,2,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt10327188,Hospitalization,Hospitalization,1952,30,Comedy,8.2,20,8,writer,written for television by,1,27,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt82997047,Blanche Secretly Buys a Fur Stole,Blanche Secretly Buys a Fur Stole,1953,30,Comedy,8.5,30,8,writer,written by,3,28,Nate Monaster,1911,1990,"writer,script_department"
tt14194813,Misunderstanding Over Buying Mountain Cabin,Misunderstanding Over Buying Mountain Cabin,1953,30,Comedy,8.4,29,8,writer,written by,3,27,Nate Monaster,1911,1990,"writer,script_department"
tt38289779,Baby Pictures,Baby Pictures,1953,30,"Comedy,Family",8.0,289,6,writer,written by,3,5,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt19075299,Changing the Boys Wardrobe,Changing the Boys Wardrobe,1953,30,"Comedy,Family",8.3,291,6,writer,written by,3,10,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt35044242,Equal Rights,Equal Rights,1953,30,"Comedy,Family",8.6,346,6,writer,written by,3,4,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt95896521,Lucy Becomes a Sculptress,Lucy Becomes a Sculptress,1953,30,"Comedy,Family",8.3,337,6,writer,written by,2,15,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt67543073,Lucy Changes Her Mind,Lucy Changes Her Mind,1953,30,"Comedy,Family",8.5,331,6,writer,written by,2,21,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt10046980,Lucy Goes to the Hospital,Lucy Goes to the Hospital,1953,30,"Comedy,Family",8.7,411,6,writer,written by,2,16,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt82004970,Lucy Has Her Eyes Examined,Lucy Has Her Eyes Examined,1953,30,"Comedy,Family",8.3,300,6,writer,written by,3,11,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt72060212,Lucy Hires a Maid,Lucy Hires a Maid,1953,30,"Comedy,Family",8.1,315,6,writer,written by,2,23,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt88292135,Lucy Is a Matchmaker,Lucy Is a Matchmaker,1953,30,"Comedy,Family",8.4,314,6,writer,written by,2,27,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt22820653,Lucy Tells the Truth,Lucy Tells the Truth,1953,30,"Comedy,Family",8.9,374,6,writer,written by,3,6,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt44030559,Lucy Wants New Furniture,Lucy Wants New Furniture,1953,30,"Comedy,Family",8.4,319,6,writer,written by,2,28,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt45337917,Lucy and Ethel Buy the Same Dress,Lucy and Ethel Buy the Same Dress,1953,30,"Comedy,Family",8.5,329,6,writer,written by,3,3,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt90457672,Lucys Last Birthday,Lucys Last Birthday,1953,30,"Comedy,Family",8.1,319,6,writer,written by,2,25,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt64014008,Never Do Business with Friends,Never Do Business with Friends,1953,30,"Comedy,Family",8.5,323,6,writer,written by,2,31,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt37786858,No Children Allowed,No Children Allowed,1953,30,"Comedy,Family",8.4,318,6,writer,written by,2,22,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt11344474,Redecorating the Mertzes Apartment,Redecorating the Mertzes Apartment,1953,30,"Comedy,Family",8.3,311,6,writer,written by,3,8,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt60098359,Ricky and Fred Are TV Fans,Ricky and Fred Are TV Fans,1953,30,"Comedy,Family",8.8,367,6,writer,written by,2,30,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt82415708,Ricky has Labor Pains,Ricky has Labor Pains,1953,30,"Comedy,Family",7.9,317,6,writer,written by,2,14,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt39682538,Rickys Life Story,Rickys Life Story,1953,30,"Comedy,Family",7.9,284,6,writer,written by,3,1,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt21827837,Rickys Old Girlfriend,Rickys Old Girlfriend,1953,30,"Comedy,Family",7.9,316,6,writer,written by,3,12,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt38803652,Sales Resistance,Sales Resistance,1953,30,"Comedy,Family",8.3,351,6,writer,written by,2,17,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt22281150,The Black Eye,The Black Eye,1953,30,"Comedy,Family",8.4,334,6,writer,written by,2,20,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt55259236,The Camping Trip,The Camping Trip,1953,30,"Comedy,Family",8.7,346,6,writer,written by,2,29,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt83067203,The Club Election,The Club Election,1953,30,"Comedy,Family",8.2,295,6,writer,written by,2,19,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt13891027,The French Revue,The French Revue,1953,30,"Comedy,Family",7.8,274,6,writer,written by,3,7,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt84899138,The Girls Go Into Business,The Girls Go Into Business,1953,30,"Comedy,Family",8.1,326,6,writer,written by,3,2,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt82762373,The Indian Show,The Indian Show,1953,30,"Comedy,Family",7.7,318,6,writer,written by,2,24,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt25240181,The Inferiority Complex,The Inferiority Complex,1953,30,"Comedy,Family",7.7,293,6,writer,written by,2,18,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt74874780,The Ricardos Change Apartments,The Ricardos Change Apartments,1953,30,"Comedy,Family",8.4,320,6,writer,written by,2,26,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt90027988,Too Many Crooks,Too Many Crooks,1953,30,"Comedy,Family",8.4,327,6,writer,written by,3,9,Jess Oppenheimer,1913,1988,"writer,producer,music_department"
tt20051474,Andy Falls in Love with an Actress,Andy Falls in Love with an Actress,1953,30,Comedy,8.4,15,8,writer,written for television by,2,19,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt56462262,The Classified Ad,The Classified Ad,1953,30,Comedy,7.4,12,8,writer,written for television by,3,7,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt21745092,The Income Tax Show,The Income Tax Show,1953,30,Comedy,8.0,18,8,writer,written for television by,3,2,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt39026011,The Kingfish Buys a Chair,The Kingfish Buys a Chair,1953,30,Comedy,8.0,16,8,writer,written for television by,3,5,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt15140653,The Kingfish Finds His Future,The Kingfish Finds His Future,1953,30,Comedy,8.0,16,8,writer,written for television by,2,22,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt67010933,Kingfish Goes to Work,Kingfish Goes to Work,1953,30,Comedy,7.9,17,8,writer,written for television by,3,12,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt15346692,Kingfish at the Ball Game,Kingfish at the Ball Game,1953,30,Comedy,8.4,24,8,writer,written for television by,2,21,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt69097648,Leroys Suits,Leroys Suits,1953,30,Comedy,7.9,18,8,writer,written for television by,2,17,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt16058568,Mr Jackson Comes to Town,Mr Jackson Comes to Town,1953,30,Comedy,8.0,15,10,writer,script by,2,24,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt29507147,Seeing Is Believing,Seeing Is Believing,1953,30,Comedy,8.1,18,8,writer,written for television by,2,18,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt90532108,The Society Party,The Society Party,1953,30,Comedy,8.0,18,8,writer,written for television by,3,8,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt54760673,The Adoption,The Adoption,1953,30,Comedy,8.1,18,8,writer,written for television by,2,25,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt61539164,The Ballet Tickets,The Ballet Tickets,1953,30,Comedy,7.9,17,8,writer,written for television by,2,15,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt92548924,The Birthday Card,The Birthday Card,1953,30,Comedy,7.6,15,8,writer,written for television by,2,14,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt18016224,The Convention,The Convention,1953,30,Comedy,7.7,15,8,writer,written for television by,3,10,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt61591586,The Girl Upstairs,The Girl Upstairs,1953,30,Comedy,8.0,16,8,writer,written for television by,3,11,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt68617102,The Light Blue Car,The Light Blue Car,1953,30,Comedy,7.5,18,8,writer,written for television by,3,13,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt10511748,The Lodge Brothers Complain,The Lodge Brothers Complain,1953,30,Comedy,8.1,13,8,writer,written for television by,3,4,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt99983739,The New Neighbors,The New Neighbors,1953,30,Comedy,7.7,16,8,writer,written for television by,3,6,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt52021175,Viva La France,Viva La France,1953,30,Comedy,7.0,13,8,writer,written for television by,3,9,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt87896964,Superfine Brush,Superfine Brush,1953,30,Comedy,8.4,16,8,writer,written for television by,2,20,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt43987001,Vacation Show,Vacation Show,1953,30,Comedy,8.0,19,8,writer,written for television by,3,3,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt59383039,Sapphires Sister,Sapphires Sister,1953,30,Comedy,7.8,16,8,writer,written for television by,2,23,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt94619576,Mr Jackson Comes to Town,Mr Jackson Comes to Town,1953,30,Comedy,8.0,15,6,writer,script by,2,24,Joe Connelly,1917,2003,"writer,producer,director"
tt42661403,New House,New House,1954,25,Comedy,8.1,15,8,writer,teleplay,3,1,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
tt95387923,Bombay Duck,Bombay Duck,1954,30,Comedy,8.0,9,7,writer,writer,3,5,Phil Sharp,1911,1980,"writer,producer,miscellaneous"
