tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt55271687,Lassies Fish Story,Lassies Fish Story,1963,30,"Adventure,Drama,Family",7.0,16,6,writer,writer,9,17,William R. Cox,1901,1988,"writer,music_department"
tt53255923,No Tears for Savannah,No Tears for Savannah,1963,75,Western,8.2,93,6,writer,writer,2,3,William R. Cox,1901,1988,"writer,music_department"
tt24411436,Will Everyone Who Believes in Terry Dunne Please Applaud,Will Everyone Who Believes in Terry Dunne Please Applaud,1963,60,Drama,8.4,6,8,writer,story,2,24,Wilton Schiller,1919,2014,"producer,writer,script_department"
tt95726325,Wally Buys a Car,Wally Buys a Car,1963,30,"Comedy,Family",8.3,109,8,writer,teleplay,6,16,Wilton Schiller,1919,2014,"producer,writer,script_department"
tt66053596,Bridgehead,Bridgehead,1963,60,"Action,Drama,War",8.6,109,6,writer,written by,2,2,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt46639477,The Long Way Home Part 1,The Long Way Home Part 1,1963,60,"Action,Drama,War",8.6,102,6,writer,written by,2,4,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt34674601,The Long Way Home Part 2,The Long Way Home Part 2,1963,60,"Action,Drama,War",8.9,98,6,writer,written by,2,5,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt59237797,The Party,The Party,1963,60,"Action,Drama,War",6.9,84,6,writer,written by,2,15,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt74179787,The Sniper,The Sniper,1963,60,"Action,Drama,War",8.4,99,6,writer,written by,1,28,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt51138733,Incident of White Eyes,Incident of White Eyes,1963,60,Western,7.8,72,6,writer,writer,5,28,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt36989801,Top Secret,Top Secret,1963,30,"Comedy,Family",6.9,41,6,writer,written by,4,15,Hannibal Coons,1909,1977,writer
tt83420648,Barney and the Governor,Barney and the Governor,1963,30,"Comedy,Family",8.5,327,7,writer,written by,3,15,Henry Sharp,1912,2019,"writer,miscellaneous"
tt22934413,Elly Needs a Maw,Elly Needs a Maw,1963,30,"Comedy,Family",7.9,87,8,writer,written by,2,12,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt25694822,A Tax on Cats,A Tax on Cats,1963,30,"Comedy,Family",7.1,25,8,writer,written by,4,26,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt66347709,Dennis Goes to Washington,Dennis Goes to Washington,1963,30,"Comedy,Family",6.8,36,8,writer,written by,4,20,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt17250120,Dennis Plays Robin Hood,Dennis Plays Robin Hood,1963,30,"Comedy,Family",6.3,29,8,writer,written by,4,28,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt25097103,Dennis and the Homing Pigeons,Dennis and the Homing Pigeons,1963,30,"Comedy,Family",6.7,23,8,writer,written by,4,25,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt22829397,Dennis the Rainmaker,Dennis the Rainmaker,1963,30,"Comedy,Family",6.0,27,8,writer,written by,4,17,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt34877157,Dennis the Confused Cupid,Dennis the Confused Cupid,1963,30,"Comedy,Family",5.7,30,8,writer,written by,4,19,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt24162359,Listen to the Mockingbird,Listen to the Mockingbird,1963,30,"Comedy,Family",6.4,28,8,writer,written by,4,35,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt21519893,Never Say Dye,Never Say Dye,1963,30,"Comedy,Family",6.5,28,8,writer,written by,4,30,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt84451548,The Big Basketball Game,The Big Basketball Game,1963,30,"Comedy,Family",6.9,39,8,writer,written by,4,21,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt87059808,The Creature with Big Feet,The Creature with Big Feet,1963,30,"Comedy,Family",7.0,32,8,writer,written by,4,18,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt63670608,Tuxedo Trouble,Tuxedo Trouble,1963,30,"Comedy,Family",6.6,29,8,writer,written by,4,32,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt36395449,The Retiring Milkman,The Retiring Milkman,1963,30,Comedy,7.4,40,8,writer,written by,3,13,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt68269899,Honeymoon Hotel,Honeymoon Hotel,1963,25,Comedy,7.0,70,8,writer,written by,1,12,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt69337443,A Man Among Men,A Man Among Men,1963,30,"Comedy,Family",7.0,28,8,writer,written by,4,37,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt70340662,Man or Amoeba,Man or Amoeba,1963,30,"Comedy,Family,Sci-Fi",7.6,68,7,writer,written by,1,5,Leo Rifkin,1916,2000,writer
tt43839629,Elly Needs a Maw,Elly Needs a Maw,1963,30,"Comedy,Family",7.9,87,7,writer,written by,2,12,Keith Fowler,1906,1973,"writer,miscellaneous"
tt89728687,A Tax on Cats,A Tax on Cats,1963,30,"Comedy,Family",7.1,25,6,writer,written by,4,26,Keith Fowler,1906,1973,"writer,miscellaneous"
tt41497490,Dennis Goes to Washington,Dennis Goes to Washington,1963,30,"Comedy,Family",6.8,36,6,writer,written by,4,20,Keith Fowler,1906,1973,"writer,miscellaneous"
tt39492955,Dennis Plays Robin Hood,Dennis Plays Robin Hood,1963,30,"Comedy,Family",6.3,29,6,writer,written by,4,28,Keith Fowler,1906,1973,"writer,miscellaneous"
tt23505055,Dennis and the Homing Pigeons,Dennis and the Homing Pigeons,1963,30,"Comedy,Family",6.7,23,6,writer,written by,4,25,Keith Fowler,1906,1973,"writer,miscellaneous"
tt93126879,Dennis the Rainmaker,Dennis the Rainmaker,1963,30,"Comedy,Family",6.0,27,6,writer,written by,4,17,Keith Fowler,1906,1973,"writer,miscellaneous"
tt44882275,Dennis the Confused Cupid,Dennis the Confused Cupid,1963,30,"Comedy,Family",5.7,30,6,writer,written by,4,19,Keith Fowler,1906,1973,"writer,miscellaneous"
tt88233012,Listen to the Mockingbird,Listen to the Mockingbird,1963,30,"Comedy,Family",6.4,28,6,writer,written by,4,35,Keith Fowler,1906,1973,"writer,miscellaneous"
tt58390513,Never Say Dye,Never Say Dye,1963,30,"Comedy,Family",6.5,28,6,writer,written by,4,30,Keith Fowler,1906,1973,"writer,miscellaneous"
tt28503921,The Big Basketball Game,The Big Basketball Game,1963,30,"Comedy,Family",6.9,39,6,writer,written by,4,21,Keith Fowler,1906,1973,"writer,miscellaneous"
tt71002978,The Creature with Big Feet,The Creature with Big Feet,1963,30,"Comedy,Family",7.0,32,6,writer,written by,4,18,Keith Fowler,1906,1973,"writer,miscellaneous"
tt44091591,Tuxedo Trouble,Tuxedo Trouble,1963,30,"Comedy,Family",6.6,29,6,writer,written by,4,32,Keith Fowler,1906,1973,"writer,miscellaneous"
tt32307035,The Retiring Milkman,The Retiring Milkman,1963,30,Comedy,7.4,40,6,writer,written by,3,13,Keith Fowler,1906,1973,"writer,miscellaneous"
tt64411264,Honeymoon Hotel,Honeymoon Hotel,1963,25,Comedy,7.0,70,7,writer,written by,1,12,Keith Fowler,1906,1973,"writer,miscellaneous"
tt35603045,A Man Among Men,A Man Among Men,1963,30,"Comedy,Family",7.0,28,6,writer,written by,4,37,Keith Fowler,1906,1973,"writer,miscellaneous"
tt64420142,Man or Amoeba,Man or Amoeba,1963,30,"Comedy,Family,Sci-Fi",7.6,68,6,writer,written by,1,5,Jerry Seelen,1912,1981,"soundtrack,writer,music_department"
tt82448186,Episode 18,Episode 18,1963,60,"Comedy,Music",8.5,28,6,writer,writer,1,8,John Bradford,1919,1998,"writer,miscellaneous,producer"
tt78285408,Power Failure,Power Failure,1963,25,"Animation,Family,Sci-Fi",4.3,6,6,writer,story,2,14,Cecil Beard,1907,1986,writer
tt13051199,The OutsideIn Man,The OutsideIn Man,1964,52,"Action,Comedy,Crime",7.5,92,6,writer,written by,3,22,Philip Chambers,1936,1987,writer
tt59245825,The Lila Conrad Story,The Lila Conrad Story,1964,60,Western,7.0,102,6,writer,teleplay,5,14,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt66161376,One Hundred Bibles,One Hundred Bibles,1964,60,Western,6.0,5,6,writer,written by,1,13,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt58796071,Behold Eck,Behold Eck,1964,51,"Drama,Fantasy,Horror",6.8,423,7,writer,story by,2,3,William R. Cox,1901,1988,"writer,music_department"
tt28660193,Man Is a Rock,Man Is a Rock,1964,60,Drama,7.0,9,6,writer,written by,4,1,Stanley Adams,1915,1977,"actor,writer"
tt84429835,Ed the Desert Rat,Ed the Desert Rat,1964,30,"Comedy,Family,Fantasy",7.5,31,6,writer,story,4,17,Stanley Adams,1915,1977,"actor,writer"
tt97505683,Ed the Shish Kebab,Ed the Shish Kebab,1964,30,"Comedy,Family,Fantasy",7.5,26,6,writer,written by,4,15,Stanley Adams,1915,1977,"actor,writer"
tt41728667,A Silent Cry,A Silent Cry,1964,60,"Action,Drama,War",8.5,82,6,writer,written by,2,23,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt74546607,Mountain Man,Mountain Man,1964,60,"Action,Drama,War",7.9,85,6,writer,written by,3,1,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt50515126,Rescue,Rescue,1964,60,"Action,Drama,War",8.6,85,6,writer,written by,2,29,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt44949625,The Duel,The Duel,1964,60,"Action,Drama,War",8.9,108,6,writer,written by,3,4,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt42524717,The Hard Way Back,The Hard Way Back,1964,60,"Action,Drama,War",8.5,72,6,writer,written by,3,6,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt43984814,The Hunter,The Hunter,1964,60,"Action,Drama,War",8.2,83,6,writer,written by,2,24,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt85430481,Weep No More,Weep No More,1964,60,"Action,Drama,War",7.4,83,6,writer,written by,2,27,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt32594225,What Are the Bugles Blowin For Part 1,What Are the Bugles Blowin For Part 1,1964,60,"Action,Drama,War",8.7,95,6,writer,written by,2,25,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt32054927,What Are the Bugles Blowin For Part 2,What Are the Bugles Blowin For Part 2,1964,60,"Action,Drama,War",8.8,88,6,writer,written by,2,26,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt26652399,Speak Not in Angry Whispers,Speak Not in Angry Whispers,1964,60,Drama,8.8,8,6,writer,writer,3,33,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt74635769,The Hand That Hurts the Hand That Heals,The Hand That Hurts the Hand That Heals,1964,60,Drama,6.8,14,6,writer,writer,4,3,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt69161158,The Sound of a Faraway Hill,The Sound of a Faraway Hill,1964,60,Drama,9.0,10,6,writer,teleplay,4,6,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt49745672,The Sound of Distant Thunder,The Sound of Distant Thunder,1964,60,"Drama,War",8.3,57,6,writer,writer,1,4,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt12741785,Art and the Addams Family,Art and the Addams Family,1964,25,"Comedy,Family,Horror",7.0,257,10,producer,producer,1,14,Nat Perrin,1905,1998,"producer,writer,director"
tt57885768,Festers Punctured Romance,Festers Punctured Romance,1964,25,"Comedy,Family,Horror",7.4,393,9,producer,producer,1,3,Nat Perrin,1905,1998,"producer,writer,director"
tt42981750,Gomez the Politician,Gomez the Politician,1964,25,"Comedy,Family,Horror",7.4,361,10,producer,producer,1,4,Nat Perrin,1905,1998,"producer,writer,director"
tt27975062,GreenEyed Gomez,GreenEyed Gomez,1964,25,"Comedy,Family,Horror",7.5,323,10,producer,producer,1,8,Nat Perrin,1905,1998,"producer,writer,director"
tt58784716,Halloween with the Addams Family,Halloween with the Addams Family,1964,25,"Comedy,Family,Horror",7.8,381,10,producer,producer,1,7,Nat Perrin,1905,1998,"producer,writer,director"
tt54641429,Morticia Joins the Ladies League,Morticia Joins the Ladies League,1964,25,"Comedy,Family,Horror",7.3,331,10,producer,producer,1,6,Nat Perrin,1905,1998,"producer,writer,director"
tt57948044,Morticia and the Psychiatrist,Morticia and the Psychiatrist,1964,25,"Comedy,Family,Horror",7.5,443,10,producer,producer,1,2,Nat Perrin,1905,1998,"producer,writer,director"
tt90742549,The Addams Family Goes to School,The Addams Family Goes to School,1964,25,"Comedy,Family,Horror",7.7,609,10,producer,producer,1,1,Nat Perrin,1905,1998,"producer,writer,director"
tt90489809,The Addams Family Meet the VIPs,The Addams Family Meet the VIPs,1964,25,"Comedy,Family,Horror",7.7,308,10,producer,producer,1,11,Nat Perrin,1905,1998,"producer,writer,director"
tt49996544,The New Neighbors Meet the Addams Family,The New Neighbors Meet the Addams Family,1964,25,"Comedy,Family,Horror",7.4,336,10,producer,producer,1,9,Nat Perrin,1905,1998,"producer,writer,director"
tt40131969,Wednesday Leaves Home,Wednesday Leaves Home,1964,25,"Comedy,Family,Horror",7.6,298,10,producer,producer,1,10,Nat Perrin,1905,1998,"producer,writer,director"
tt10160181,Art and the Addams Family,Art and the Addams Family,1964,25,"Comedy,Family,Horror",7.0,257,9,writer,based on characters created by,1,14,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt44193210,Festers Punctured Romance,Festers Punctured Romance,1964,25,"Comedy,Family,Horror",7.4,393,8,writer,based on characters created by,1,3,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt86425155,Gomez the Politician,Gomez the Politician,1964,25,"Comedy,Family,Horror",7.4,361,9,writer,based on characters created by,1,4,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt39788289,GreenEyed Gomez,GreenEyed Gomez,1964,25,"Comedy,Family,Horror",7.5,323,9,writer,based on characters created by,1,8,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt91283179,Halloween with the Addams Family,Halloween with the Addams Family,1964,25,"Comedy,Family,Horror",7.8,381,9,writer,based on characters created by,1,7,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt67571795,Lurch Learns to Dance,Lurch Learns to Dance,1964,25,"Comedy,Family,Horror",7.8,310,10,writer,based on characters created by,1,13,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt52780404,Morticia Joins the Ladies League,Morticia Joins the Ladies League,1964,25,"Comedy,Family,Horror",7.3,331,9,writer,based on characters created by,1,6,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt81980505,Morticia and the Psychiatrist,Morticia and the Psychiatrist,1964,25,"Comedy,Family,Horror",7.5,443,9,writer,based on characters created by,1,2,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt86265583,Morticia the Matchmaker,Morticia the Matchmaker,1964,25,"Comedy,Family,Horror",7.3,297,10,writer,based on characters created by,1,12,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt96911036,The Addams Family Goes to School,The Addams Family Goes to School,1964,25,"Comedy,Family,Horror",7.7,609,9,writer,based on characters created by,1,1,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt14613097,The Addams Family Meet the VIPs,The Addams Family Meet the VIPs,1964,25,"Comedy,Family,Horror",7.7,308,9,writer,based on characters created by,1,11,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt47339666,The Addams Family Tree,The Addams Family Tree,1964,25,"Comedy,Family,Horror",7.5,366,10,writer,based on characters created by,1,5,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt86431730,The New Neighbors Meet the Addams Family,The New Neighbors Meet the Addams Family,1964,25,"Comedy,Family,Horror",7.4,336,9,writer,based on characters created by,1,9,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt86133667,Wednesday Leaves Home,Wednesday Leaves Home,1964,25,"Comedy,Family,Horror",7.6,298,9,writer,based on characters created by,1,10,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt38349214,Art and the Addams Family,Art and the Addams Family,1964,25,"Comedy,Family,Horror",7.0,257,7,writer,teleplay,1,14,Hannibal Coons,1909,1977,writer
tt36853349,Gomez the Politician,Gomez the Politician,1964,25,"Comedy,Family,Horror",7.4,361,6,writer,written by,1,4,Hannibal Coons,1909,1977,writer
tt61453969,Morticia and the Psychiatrist,Morticia and the Psychiatrist,1964,25,"Comedy,Family,Horror",7.5,443,6,writer,written by,1,2,Hannibal Coons,1909,1977,writer
tt70656418,Morticia the Matchmaker,Morticia the Matchmaker,1964,25,"Comedy,Family,Horror",7.3,297,6,writer,teleplay,1,12,Hannibal Coons,1909,1977,writer
tt58813758,The Addams Family Tree,The Addams Family Tree,1964,25,"Comedy,Family,Horror",7.5,366,6,writer,written by,1,5,Hannibal Coons,1909,1977,writer
tt70641636,The New Neighbors Meet the Addams Family,The New Neighbors Meet the Addams Family,1964,25,"Comedy,Family,Horror",7.4,336,6,writer,written by,1,9,Hannibal Coons,1909,1977,writer
tt42375158,Wednesday Leaves Home,Wednesday Leaves Home,1964,25,"Comedy,Family,Horror",7.6,298,6,writer,written by,1,10,Hannibal Coons,1909,1977,writer
tt99138603,Betty Jos First Love,Betty Jos First Love,1964,26,Comedy,7.1,41,7,writer,written by,1,23,Hannibal Coons,1909,1977,writer
tt54062445,Charley Abandons the Cannonball,Charley Abandons the Cannonball,1964,26,Comedy,7.1,34,7,writer,written by,1,31,Hannibal Coons,1909,1977,writer
tt59041623,Have Library Will Travel,Have Library Will Travel,1964,26,Comedy,7.1,34,7,writer,written by,2,3,Hannibal Coons,1909,1977,writer
tt55917116,Last Chance Farm,Last Chance Farm,1964,25,Comedy,7.6,54,7,writer,written by,1,20,Hannibal Coons,1909,1977,writer
tt87335865,The Hooterville Flivverball,The Hooterville Flivverball,1964,26,Comedy,7.4,37,7,writer,written by,1,28,Hannibal Coons,1909,1977,writer
tt85585243,Hey Teacher,Hey Teacher,1964,30,"Comedy,Crime,Drama",7.9,9,6,writer,writer,2,1,Hannibal Coons,1909,1977,writer
tt25420871,The Neptune Affair,The Neptune Affair,1964,60,"Action,Adventure,Crime",6.9,121,6,writer,teleplay,1,11,Henry Sharp,1912,2019,"writer,miscellaneous"
tt29806927,Senator Parker Suh,Senator Parker Suh,1964,25,"Comedy,War",6.7,36,8,writer,story,3,9,Henry Sharp,1912,2019,"writer,miscellaneous"
tt58474719,The Lost Patrol,The Lost Patrol,1964,26,Comedy,7.7,30,9,writer,story,2,12,Henry Sharp,1912,2019,"writer,miscellaneous"
tt77168339,GreenEyed Gomez,GreenEyed Gomez,1964,25,"Comedy,Family,Horror",7.5,323,7,writer,written by,1,8,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt89727065,Halloween with the Addams Family,Halloween with the Addams Family,1964,25,"Comedy,Family,Horror",7.8,381,7,writer,written by,1,7,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt42675823,Morticia Joins the Ladies League,Morticia Joins the Ladies League,1964,25,"Comedy,Family,Horror",7.3,331,6,writer,written by,1,6,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt12786499,The Addams Family Meet the VIPs,The Addams Family Meet the VIPs,1964,25,"Comedy,Family,Horror",7.7,308,7,writer,written by,1,11,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt37080992,Mind Your Own Business,Mind Your Own Business,1964,30,Comedy,7.8,36,8,writer,written by,4,7,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt25863545,Luncheon with the Governor,Luncheon with the Governor,1964,30,Comedy,8.1,37,8,writer,written by,4,2,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt68501314,Democracy at Work,Democracy at Work,1964,30,Comedy,7.9,28,8,writer,written by,3,23,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt21009467,Everybodys a Comedian,Everybodys a Comedian,1964,30,Comedy,8.4,32,8,writer,written by,3,26,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt89700043,Such a Nice Little Man,Such a Nice Little Man,1964,30,Comedy,8.3,37,8,writer,written by,3,29,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt83348656,The Fashion Show,The Fashion Show,1964,30,Comedy,8.3,35,8,writer,written by,3,20,Phil Leslie,1909,1988,"writer,miscellaneous,script_department"
tt34517678,Lurch Learns to Dance,Lurch Learns to Dance,1964,25,"Comedy,Family,Horror",7.8,310,8,writer,teleplay,1,13,Charles R. Marion,1914,1980,writer
tt32181051,Kate the Stockholder,Kate the Stockholder,1964,26,Comedy,8.0,34,8,writer,written by,1,29,Leo Rifkin,1916,2000,writer
tt24556111,Local Girl Makes Good,Local Girl Makes Good,1964,26,Comedy,7.2,36,8,writer,written by,1,35,Leo Rifkin,1916,2000,writer
tt72363697,The Art Game,The Art Game,1964,26,Comedy,7.0,35,8,writer,written by,1,22,Leo Rifkin,1916,2000,writer
tt40391443,GreenEyed Gomez,GreenEyed Gomez,1964,25,"Comedy,Family,Horror",7.5,323,6,writer,written by,1,8,Keith Fowler,1906,1973,"writer,miscellaneous"
tt46020592,Halloween with the Addams Family,Halloween with the Addams Family,1964,25,"Comedy,Family,Horror",7.8,381,6,writer,written by,1,7,Keith Fowler,1906,1973,"writer,miscellaneous"
tt84325218,Morticia Joins the Ladies League,Morticia Joins the Ladies League,1964,25,"Comedy,Family,Horror",7.3,331,7,writer,written by,1,6,Keith Fowler,1906,1973,"writer,miscellaneous"
tt85558082,The Addams Family Meet the VIPs,The Addams Family Meet the VIPs,1964,25,"Comedy,Family,Horror",7.7,308,6,writer,written by,1,11,Keith Fowler,1906,1973,"writer,miscellaneous"
tt61512156,Mind Your Own Business,Mind Your Own Business,1964,30,Comedy,7.8,36,6,writer,written by,4,7,Keith Fowler,1906,1973,"writer,miscellaneous"
tt75057585,Luncheon with the Governor,Luncheon with the Governor,1964,30,Comedy,8.1,37,6,writer,written by,4,2,Keith Fowler,1906,1973,"writer,miscellaneous"
tt31027116,Democracy at Work,Democracy at Work,1964,30,Comedy,7.9,28,6,writer,written by,3,23,Keith Fowler,1906,1973,"writer,miscellaneous"
tt95602856,Everybodys a Comedian,Everybodys a Comedian,1964,30,Comedy,8.4,32,6,writer,written by,3,26,Keith Fowler,1906,1973,"writer,miscellaneous"
tt23677009,Such a Nice Little Man,Such a Nice Little Man,1964,30,Comedy,8.3,37,6,writer,written by,3,29,Keith Fowler,1906,1973,"writer,miscellaneous"
tt42536118,The Fashion Show,The Fashion Show,1964,30,Comedy,8.3,35,6,writer,written by,3,20,Keith Fowler,1906,1973,"writer,miscellaneous"
tt79319398,Lurch Learns to Dance,Lurch Learns to Dance,1964,25,"Comedy,Family,Horror",7.8,310,6,writer,teleplay,1,13,Jay Dratler,1911,1968,"writer,miscellaneous"
tt48509773,Who Killed Carrie Cornell,Who Killed Carrie Cornell,1964,60,"Action,Adventure,Crime",7.3,49,6,writer,written by,1,20,Jay Dratler,1911,1968,"writer,miscellaneous"
tt46652400,Lurch Learns to Dance,Lurch Learns to Dance,1964,25,"Comedy,Family,Horror",7.8,310,7,writer,teleplay,1,13,Jerry Seelen,1912,1981,"soundtrack,writer,music_department"
tt58520055,Kate the Stockholder,Kate the Stockholder,1964,26,Comedy,8.0,34,7,writer,written by,1,29,Jerry Seelen,1912,1981,"soundtrack,writer,music_department"
tt39990619,Local Girl Makes Good,Local Girl Makes Good,1964,26,Comedy,7.2,36,7,writer,written by,1,35,Jerry Seelen,1912,1981,"soundtrack,writer,music_department"
tt50569558,The Art Game,The Art Game,1964,26,Comedy,7.0,35,7,writer,written by,1,22,Jerry Seelen,1912,1981,"soundtrack,writer,music_department"
tt16877534,Danger High Voltage,Danger High Voltage,1964,30,"Comedy,Family,Sci-Fi",7.1,41,6,writer,written by,1,27,Ben Gershman,1907,1995,writer
tt60844531,Double Trouble,Double Trouble,1964,30,"Comedy,Family,Sci-Fi",7.7,38,6,writer,written by,2,9,Ben Gershman,1907,1995,writer
tt80887426,Dreaming Can Make It So,Dreaming Can Make It So,1964,30,"Comedy,Family,Sci-Fi",7.2,37,6,writer,written by,2,1,Ben Gershman,1907,1995,writer
tt74838587,HitchHike to Mars,HitchHike to Mars,1964,30,"Comedy,Family,Sci-Fi",7.2,49,7,writer,written by,1,21,Ben Gershman,1907,1995,writer
tt16886778,Martin and the Eternal Triangle,Martin and the Eternal Triangle,1964,30,"Comedy,Family,Sci-Fi",7.0,40,6,writer,written by,1,26,Ben Gershman,1907,1995,writer
tt80493468,Now You See It Now You Dont,Now You See It Now You Dont,1964,30,"Comedy,Family,Sci-Fi",7.3,44,6,writer,written by,1,19,Ben Gershman,1907,1995,writer
tt18255091,The DisastroNauts,The DisastroNauts,1964,30,"Comedy,Family,Sci-Fi",7.1,37,7,writer,written by,1,34,Ben Gershman,1907,1995,writer
tt25484739,The Addams Family Goes to School,The Addams Family Goes to School,1964,25,"Comedy,Family,Horror",7.7,609,6,writer,written by,1,1,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt38905844,The Murder Market,The Murder Market,1965,52,"Action,Comedy,Crime",8.1,342,7,writer,teleplay by,4,7,Tony Williamson,1932,1991,"writer,script_department,miscellaneous"
tt94291343,Too Many Christmas Trees,Too Many Christmas Trees,1965,52,"Action,Comedy,Crime",8.4,391,6,writer,teleplay by,4,13,Tony Williamson,1932,1991,"writer,script_department,miscellaneous"
tt83303952,The FlannelMouth Gun,The FlannelMouth Gun,1965,60,Western,7.1,87,6,writer,written by,6,19,Leo Gordon,1922,2000,"actor,writer"
tt71247304,The FourSteps Affair,The FourSteps Affair,1965,60,"Action,Adventure,Crime",7.4,132,7,writer,story,1,21,Joseph Calvelli,1920,1983,"producer,writer,actor"
tt33096389,Storm at Twilight,Storm at Twilight,1965,60,"Drama,War",8.9,30,7,writer,story,2,11,James Doherty,1921,1985,"miscellaneous,writer,producer"
tt45621696,Crisis in the Addams Family,Crisis in the Addams Family,1965,25,"Comedy,Family,Horror",7.2,215,7,writer,teleplay,1,24,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt85200237,Uncle Fester Tycoon,Uncle Fester Tycoon,1965,25,"Comedy,Family,Horror",7.5,177,7,writer,written by,2,16,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt13822570,Jonah,Jonah,1965,60,Western,6.8,82,6,writer,written by,6,32,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt22009700,FourLeaf Clover,FourLeaf Clover,1965,60,"Adventure,Western",7.0,34,6,writer,written by,1,24,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt45576350,Legend for a Lawman,Legend for a Lawman,1965,75,Western,7.8,61,10,writer,teleplay,3,24,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt76347522,The Night of a Thousand Eyes,The Night of a Thousand Eyes,1965,60,"Action,Adventure,Western",7.4,223,6,writer,written by,1,6,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt17257557,Opie Flunks Arithmetic,Opie Flunks Arithmetic,1965,30,"Comedy,Family",7.2,243,6,writer,written by,5,30,Richard Morgan,1931,2008,writer
tt26078400,A Little Fun to Match the Sorrow,A Little Fun to Match the Sorrow,1965,60,Drama,8.7,16,8,producer,producer,4,22,Wilton Schiller,1919,2014,"producer,writer,script_department"
tt30885318,Breakout,Breakout,1965,60,"Action,Drama,War",8.0,58,6,writer,written by,4,14,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
